txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15231.0,16503.0,39506.0,15468.0,16321.0,39374.0,15371.0,16335.0,39233.0,14900.0,16175.0,40511.0,15849.0,16456.0,37687.0,15635.0,16704.0,38053.0,15747.0,16591.0,37662.0,15296.0,16484.0,38396.0,16291.0,16534.0,37244.0,16035.0,16329.0,37687.0,15642.0,16275.0,37381.0,15494.0,16264.0,38160.0,16229.0,16214.0,37969.0,16086.0,16286.0,38097.0,15769.0,16100.0,37494.0,15740.0,16082.0,37510.0
15238.0,16497.0,39515.0,15473.0,16318.0,39373.0,15376.0,16334.0,39235.0,14905.0,16179.0,40532.0,15849.0,16454.0,37685.0,15636.0,16705.0,38055.0,15748.0,16593.0,37664.0,15297.0,16487.0,38399.0,16292.0,16532.0,37240.0,16034.0,16327.0,37688.0,15640.0,16275.0,37390.0,15495.0,16267.0,38164.0,16228.0,16212.0,37969.0,16083.0,16288.0,38094.0,15769.0,16102.0,37492.0,15738.0,16083.0,37503.0
15232.0,16497.0,39498.0,15471.0,16319.0,39369.0,15370.0,16335.0,39228.0,14902.0,16180.0,40526.0,15847.0,16454.0,37675.0,15632.0,16702.0,38048.0,15745.0,16594.0,37660.0,15293.0,16487.0,38397.0,16288.0,16533.0,37233.0,16033.0,16326.0,37684.0,15639.0,16274.0,37381.0,15489.0,16267.0,38161.0,16228.0,16213.0,37962.0,16082.0,16288.0,38087.0,15766.0,16104.0,37489.0,15736.0,16084.0,37513.0
15229.0,16501.0,39481.0,15464.0,16319.0,39353.0,15366.0,16335.0,39233.0,14893.0,16181.0,40528.0,15847.0,16454.0,37675.0,15628.0,16703.0,38037.0,15741.0,16593.0,37655.0,15284.0,16487.0,38404.0,16287.0,16531.0,37227.0,16031.0,16328.0,37682.0,15634.0,16274.0,37380.0,15486.0,16267.0,38170.0,16228.0,16213.0,37962.0,16080.0,16286.0,38084.0,15764.0,16100.0,37488.0,15734.0,16082.0,37510.0
15229.0,16501.0,39493.0,15463.0,16323.0,39359.0,15364.0,16333.0,39221.0,14886.0,16177.0,40529.0,15847.0,16454.0,37687.0,15635.0,16707.0,38048.0,15745.0,16593.0,37662.0,15292.0,16485.0,38405.0,16288.0,16532.0,37231.0,16031.0,16327.0,37685.0,15636.0,16274.0,37384.0,15484.0,16268.0,38171.0,16231.0,16215.0,37965.0,16084.0,16289.0,38089.0,15768.0,16103.0,37490.0,15737.0,16082.0,37507.0
15234.0,16498.0,39520.0,15471.0,16318.0,39374.0,15375.0,16333.0,39229.0,14900.0,16176.0,40521.0,15851.0,16455.0,37702.0,15639.0,16706.0,38058.0,15751.0,16592.0,37662.0,15302.0,16482.0,38401.0,16293.0,16534.0,37245.0,16037.0,16326.0,37695.0,15641.0,16275.0,37379.0,15493.0,16267.0,38159.0,16232.0,16215.0,37983.0,16087.0,16290.0,38095.0,15771.0,16102.0,37499.0,15743.0,16080.0,37507.0
15235.0,16500.0,39537.0,15477.0,16320.0,39387.0,15381.0,16332.0,39241.0,14912.0,16173.0,40508.0,15851.0,16458.0,37710.0,15640.0,16704.0,38063.0,15754.0,16591.0,37660.0,15306.0,16482.0,38389.0,16295.0,16536.0,37253.0,16040.0,16329.0,37697.0,15647.0,16274.0,37389.0,15500.0,16263.0,38166.0,16233.0,16216.0,37982.0,16090.0,16291.0,38098.0,15773.0,16102.0,37494.0,15746.0,16079.0,37501.0
15235.0,16504.0,39549.0,15477.0,16322.0,39394.0,15380.0,16333.0,39235.0,14912.0,16169.0,40506.0,15851.0,16459.0,37716.0,15643.0,16706.0,38066.0,15756.0,16590.0,37664.0,15308.0,16479.0,38385.0,16297.0,16537.0,37250.0,16044.0,16329.0,37699.0,15647.0,16273.0,37387.0,15501.0,16263.0,38157.0,16232.0,16218.0,37992.0,16091.0,16291.0,38107.0,15774.0,16102.0,37498.0,15747.0,16081.0,37499.0
15236.0,16510.0,39535.0,15475.0,16323.0,39372.0,15379.0,16330.0,39224.0,14912.0,16161.0,40504.0,15848.0,16461.0,37697.0,15640.0,16708.0,38060.0,15753.0,16592.0,37657.0,15304.0,16480.0,38390.0,16294.0,16539.0,37247.0,16044.0,16331.0,37694.0,15647.0,16272.0,37388.0,15503.0,16259.0,38160.0,16232.0,16220.0,37976.0,16092.0,16295.0,38106.0,15774.0,16104.0,37506.0,15748.0,16081.0,37499.0
15236.0,16510.0,39535.0,15475.0,16323.0,39372.0,15379.0,16330.0,39224.0,14912.0,16161.0,40504.0,15848.0,16461.0,37697.0,15640.0,16708.0,38060.0,15753.0,16592.0,37657.0,15304.0,16480.0,38390.0,16294.0,16539.0,37247.0,16044.0,16331.0,37694.0,15647.0,16272.0,37388.0,15503.0,16259.0,38160.0,16232.0,16220.0,37976.0,16092.0,16295.0,38106.0,15774.0,16104.0,37506.0,15748.0,16081.0,37499.0
15203.0,16542.0,39465.0,15438.0,16344.0,39334.0,15345.0,16335.0,39192.0,14869.0,16160.0,40469.0,15841.0,16474.0,37667.0,15623.0,16724.0,38019.0,15737.0,16589.0,37643.0,15279.0,16466.0,38380.0,16292.0,16551.0,37239.0,16037.0,16335.0,37690.0,15642.0,16273.0,37386.0,15493.0,16255.0,38162.0,16234.0,16225.0,37966.0,16090.0,16297.0,38089.0,15778.0,16104.0,37503.0,15750.0,16071.0,37505.0
15184.0,16580.0,39422.0,15412.0,16368.0,39298.0,15321.0,16335.0,39162.0,14840.0,16142.0,40449.0,15823.0,16510.0,37628.0,15607.0,16734.0,37989.0,15721.0,16589.0,37639.0,15265.0,16452.0,38379.0,16293.0,16559.0,37232.0,16038.0,16343.0,37681.0,15643.0,16272.0,37378.0,15495.0,16248.0,38159.0,16240.0,16243.0,37958.0,16096.0,16315.0,38079.0,15779.0,16102.0,37509.0,15754.0,16062.0,37513.0
15154.0,16620.0,39399.0,15379.0,16387.0,39260.0,15287.0,16337.0,39131.0,14795.0,16130.0,40405.0,15820.0,16530.0,37642.0,15603.0,16746.0,37987.0,15715.0,16588.0,37613.0,15252.0,16436.0,38360.0,16290.0,16571.0,37229.0,16036.0,16352.0,37675.0,15640.0,16269.0,37374.0,15485.0,16233.0,38157.0,16244.0,16255.0,37975.0,16107.0,16324.0,38085.0,15790.0,16098.0,37516.0,15759.0,16052.0,37496.0
15129.0,16667.0,39460.0,15358.0,16412.0,39269.0,15280.0,16334.0,39084.0,14801.0,16105.0,40325.0,15818.0,16565.0,37688.0,15606.0,16761.0,37997.0,15721.0,16578.0,37604.0,15262.0,16411.0,38321.0,16301.0,16588.0,37268.0,16056.0,16360.0,37693.0,15659.0,16264.0,37374.0,15508.0,16213.0,38109.0,16251.0,16270.0,38025.0,16125.0,16338.0,38114.0,15806.0,16097.0,37538.0,15778.0,16039.0,37480.0
15129.0,16692.0,39514.0,15365.0,16419.0,39290.0,15288.0,16327.0,39082.0,14822.0,16085.0,40308.0,15820.0,16578.0,37724.0,15621.0,16766.0,38028.0,15737.0,16573.0,37608.0,15288.0,16399.0,38289.0,16310.0,16598.0,37315.0,16070.0,16365.0,37711.0,15676.0,16260.0,37385.0,15529.0,16202.0,38094.0,16254.0,16277.0,38050.0,16135.0,16350.0,38145.0,15821.0,16099.0,37556.0,15792.0,16037.0,37463.0
15101.0,16712.0,39508.0,15347.0,16429.0,39277.0,15279.0,16321.0,39052.0,14830.0,16075.0,40253.0,15803.0,16591.0,37718.0,15608.0,16772.0,38005.0,15725.0,16566.0,37591.0,15276.0,16388.0,38279.0,16310.0,16605.0,37320.0,16074.0,16368.0,37722.0,15680.0,16252.0,37382.0,15535.0,16188.0,38074.0,16251.0,16282.0,38057.0,16138.0,16353.0,38151.0,15821.0,16096.0,37564.0,15792.0,16030.0,37462.0
15084.0,16731.0,39509.0,15334.0,16443.0,39256.0,15273.0,16329.0,39021.0,14831.0,16091.0,40226.0,15799.0,16600.0,37738.0,15605.0,16777.0,37999.0,15725.0,16564.0,37581.0,15276.0,16386.0,38261.0,16303.0,16610.0,37330.0,16072.0,16370.0,37726.0,15678.0,16246.0,37375.0,15526.0,16180.0,38065.0,16248.0,16283.0,38079.0,16140.0,16355.0,38167.0,15824.0,16092.0,37569.0,15793.0,16024.0,37462.0
15091.0,16730.0,39569.0,15351.0,16433.0,39278.0,15290.0,16323.0,39009.0,14851.0,16090.0,40175.0,15816.0,16604.0,37814.0,15630.0,16770.0,38050.0,15747.0,16556.0,37592.0,15310.0,16378.0,38244.0,16312.0,16610.0,37373.0,16088.0,16366.0,37740.0,15692.0,16240.0,37375.0,15538.0,16177.0,38046.0,16253.0,16288.0,38136.0,16155.0,16362.0,38210.0,15834.0,16091.0,37597.0,15800.0,16025.0,37450.0
15086.0,16740.0,39599.0,15362.0,16431.0,39280.0,15315.0,16310.0,39006.0,14913.0,16078.0,40127.0,15801.0,16616.0,37772.0,15616.0,16776.0,38017.0,15741.0,16554.0,37592.0,15306.0,16371.0,38242.0,16321.0,16613.0,37391.0,16100.0,16365.0,37763.0,15708.0,16236.0,37390.0,15564.0,16174.0,38020.0,16247.0,16291.0,38113.0,16149.0,16363.0,38206.0,15835.0,16092.0,37586.0,15802.0,16021.0,37461.0
15067.0,16763.0,39544.0,15332.0,16447.0,39249.0,15285.0,16322.0,38981.0,14868.0,16084.0,40127.0,15788.0,16623.0,37749.0,15603.0,16784.0,38004.0,15727.0,16557.0,37575.0,15292.0,16374.0,38231.0,16308.0,16617.0,37365.0,16084.0,16371.0,37742.0,15691.0,16234.0,37373.0,15545.0,16169.0,38040.0,16247.0,16294.0,38091.0,16146.0,16366.0,38191.0,15833.0,16091.0,37583.0,15796.0,16021.0,37454.0
15079.0,16753.0,39529.0,15350.0,16446.0,39237.0,15293.0,16324.0,38982.0,14875.0,16086.0,40148.0,15781.0,16613.0,37724.0,15598.0,16777.0,37981.0,15728.0,16557.0,37569.0,15292.0,16381.0,38237.0,16299.0,16610.0,37360.0,16078.0,16361.0,37742.0,15684.0,16226.0,37375.0,15544.0,16168.0,38056.0,16237.0,16288.0,38096.0,16136.0,16361.0,38202.0,15823.0,16084.0,37587.0,15789.0,16021.0,37458.0
15079.0,16753.0,39529.0,15350.0,16446.0,39237.0,15293.0,16324.0,38982.0,14875.0,16086.0,40148.0,15781.0,16613.0,37724.0,15598.0,16777.0,37981.0,15728.0,16557.0,37569.0,15292.0,16381.0,38237.0,16299.0,16610.0,37360.0,16078.0,16361.0,37742.0,15684.0,16226.0,37375.0,15544.0,16168.0,38056.0,16237.0,16288.0,38096.0,16136.0,16361.0,38202.0,15823.0,16084.0,37587.0,15789.0,16021.0,37458.0
15082.0,16766.0,39587.0,15361.0,16465.0,39251.0,15309.0,16345.0,38979.0,14876.0,16103.0,40133.0,15784.0,16615.0,37720.0,15606.0,16780.0,37998.0,15736.0,16558.0,37585.0,15303.0,16379.0,38247.0,16300.0,16614.0,37370.0,16084.0,16368.0,37729.0,15689.0,16237.0,37352.0,15544.0,16176.0,38027.0,16239.0,16289.0,38084.0,16137.0,16360.0,38217.0,15829.0,16084.0,37593.0,15795.0,16022.0,37456.0
15069.0,16759.0,39466.0,15340.0,16463.0,39173.0,15281.0,16343.0,38958.0,14841.0,16106.0,40157.0,15774.0,16610.0,37689.0,15585.0,16777.0,37959.0,15713.0,16558.0,37558.0,15270.0,16381.0,38242.0,16285.0,16610.0,37320.0,16062.0,16365.0,37711.0,15668.0,16233.0,37362.0,15521.0,16171.0,38059.0,16231.0,16286.0,38077.0,16125.0,16356.0,38204.0,15814.0,16082.0,37580.0,15777.0,16019.0,37473.0
15089.0,16758.0,39550.0,15367.0,16461.0,39212.0,15297.0,16344.0,38976.0,14831.0,16091.0,40166.0,15784.0,16610.0,37745.0,15611.0,16782.0,38003.0,15740.0,16564.0,37585.0,15307.0,16388.0,38235.0,16296.0,16612.0,37346.0,16075.0,16366.0,37721.0,15676.0,16230.0,37365.0,15518.0,16168.0,38071.0,16237.0,16287.0,38105.0,16135.0,16359.0,38217.0,15825.0,16084.0,37586.0,15789.0,16026.0,37452.0
15084.0,16753.0,39536.0,15360.0,16466.0,39212.0,15298.0,16345.0,38989.0,14861.0,16103.0,40188.0,15779.0,16608.0,37708.0,15594.0,16780.0,37968.0,15723.0,16565.0,37571.0,15286.0,16391.0,38253.0,16289.0,16609.0,37330.0,16067.0,16367.0,37711.0,15674.0,16239.0,37359.0,15530.0,16175.0,38069.0,16231.0,16284.0,38070.0,16122.0,16353.0,38194.0,15814.0,16084.0,37563.0,15777.0,16028.0,37452.0
15099.0,16737.0,39546.0,15366.0,16449.0,39228.0,15291.0,16337.0,38985.0,14844.0,16109.0,40184.0,15796.0,16599.0,37751.0,15618.0,16774.0,38004.0,15746.0,16564.0,37573.0,15310.0,16388.0,38256.0,16292.0,16603.0,37343.0,16065.0,16361.0,37723.0,15665.0,16232.0,37368.0,15517.0,16175.0,38080.0,16233.0,16283.0,38108.0,16130.0,16354.0,38212.0,15820.0,16089.0,37572.0,15781.0,16028.0,37455.0
15100.0,16726.0,39552.0,15379.0,16443.0,39243.0,15315.0,16331.0,39016.0,14884.0,16094.0,40188.0,15784.0,16596.0,37730.0,15605.0,16775.0,37995.0,15739.0,16568.0,37578.0,15301.0,16402.0,38252.0,16290.0,16601.0,37335.0,16068.0,16359.0,37720.0,15671.0,16231.0,37367.0,15531.0,16180.0,38076.0,16227.0,16280.0,38079.0,16120.0,16349.0,38198.0,15814.0,16089.0,37562.0,15776.0,16035.0,37464.0
15105.0,16711.0,39572.0,15386.0,16433.0,39245.0,15311.0,16338.0,39002.0,14871.0,16118.0,40198.0,15798.0,16586.0,37753.0,15622.0,16770.0,38013.0,15748.0,16568.0,37593.0,15312.0,16404.0,38278.0,16290.0,16598.0,37334.0,16064.0,16357.0,37712.0,15667.0,16234.0,37368.0,15517.0,16183.0,38079.0,16230.0,16278.0,38090.0,16124.0,16345.0,38203.0,15814.0,16089.0,37560.0,15778.0,16034.0,37462.0
15113.0,16678.0,39570.0,15394.0,16408.0,39257.0,15313.0,16341.0,39015.0,14880.0,16140.0,40238.0,15788.0,16576.0,37719.0,15604.0,16764.0,37987.0,15734.0,16568.0,37584.0,15299.0,16406.0,38270.0,16283.0,16587.0,37321.0,16051.0,16347.0,37713.0,15650.0,16235.0,37371.0,15504.0,16191.0,38102.0,16219.0,16271.0,38062.0,16108.0,16340.0,38186.0,15801.0,16088.0,37557.0,15765.0,16039.0,37472.0
15113.0,16678.0,39570.0,15394.0,16408.0,39257.0,15313.0,16341.0,39015.0,14880.0,16140.0,40238.0,15799.0,16569.0,37740.0,15621.0,16764.0,38003.0,15746.0,16576.0,37581.0,15303.0,16424.0,38260.0,16283.0,16587.0,37321.0,16051.0,16347.0,37713.0,15650.0,16235.0,37371.0,15504.0,16191.0,38102.0,16225.0,16266.0,38072.0,16111.0,16337.0,38174.0,15803.0,16092.0,37539.0,15768.0,16042.0,37465.0
15147.0,16649.0,39510.0,15410.0,16400.0,39232.0,15323.0,16337.0,39038.0,14863.0,16148.0,40284.0,15782.0,16556.0,37665.0,15591.0,16759.0,37963.0,15724.0,16578.0,37586.0,15288.0,16435.0,38291.0,16274.0,16579.0,37297.0,16037.0,16343.0,37701.0,15636.0,16235.0,37378.0,15481.0,16195.0,38127.0,16213.0,16261.0,38038.0,16094.0,16327.0,38161.0,15786.0,16090.0,37538.0,15752.0,16051.0,37474.0
15134.0,16653.0,39481.0,15399.0,16414.0,39210.0,15320.0,16351.0,39031.0,14864.0,16146.0,40320.0,15779.0,16547.0,37670.0,15591.0,16755.0,37966.0,15720.0,16579.0,37583.0,15276.0,16447.0,38291.0,16266.0,16580.0,37268.0,16028.0,16350.0,37675.0,15634.0,16242.0,37358.0,15483.0,16192.0,38134.0,16216.0,16254.0,38019.0,16088.0,16321.0,38153.0,15781.0,16093.0,37521.0,15742.0,16057.0,37483.0
15157.0,16650.0,39554.0,15431.0,16417.0,39273.0,15351.0,16348.0,39071.0,14872.0,16153.0,40329.0,15791.0,16537.0,37706.0,15608.0,16740.0,38004.0,15735.0,16579.0,37600.0,15305.0,16439.0,38299.0,16280.0,16579.0,37300.0,16042.0,16353.0,37696.0,15647.0,16243.0,37368.0,15489.0,16204.0,38112.0,16218.0,16249.0,38058.0,16099.0,16314.0,38168.0,15793.0,16085.0,37549.0,15756.0,16061.0,37475.0
15140.0,16641.0,39527.0,15421.0,16408.0,39222.0,15344.0,16360.0,39026.0,14900.0,16175.0,40292.0,15798.0,16538.0,37742.0,15615.0,16730.0,38015.0,15733.0,16560.0,37606.0,15294.0,16434.0,38287.0,16272.0,16577.0,37302.0,16036.0,16346.0,37696.0,15643.0,16248.0,37360.0,15494.0,16200.0,38107.0,16222.0,16248.0,38094.0,16106.0,16309.0,38206.0,15790.0,16078.0,37561.0,15748.0,16046.0,37491.0
15171.0,16625.0,39678.0,15469.0,16396.0,39334.0,15396.0,16357.0,39060.0,14965.0,16173.0,40254.0,15804.0,16539.0,37779.0,15626.0,16740.0,38049.0,15756.0,16562.0,37637.0,15330.0,16418.0,38315.0,16295.0,16573.0,37346.0,16065.0,16345.0,37737.0,15673.0,16247.0,37372.0,15529.0,16218.0,38070.0,16224.0,16256.0,38086.0,16111.0,16317.0,38198.0,15802.0,16076.0,37562.0,15769.0,16047.0,37486.0
15164.0,16603.0,39685.0,15468.0,16356.0,39329.0,15410.0,16323.0,39088.0,15027.0,16166.0,40252.0,15825.0,16544.0,37837.0,15656.0,16742.0,38084.0,15765.0,16565.0,37624.0,15340.0,16426.0,38297.0,16284.0,16572.0,37360.0,16070.0,16327.0,37758.0,15673.0,16236.0,37399.0,15554.0,16207.0,38085.0,16232.0,16261.0,38132.0,16124.0,16330.0,38225.0,15810.0,16079.0,37565.0,15768.0,16045.0,37468.0
15163.0,16637.0,39706.0,15469.0,16372.0,39357.0,15387.0,16331.0,39074.0,14970.0,16130.0,40207.0,15802.0,16550.0,37807.0,15639.0,16752.0,38063.0,15776.0,16576.0,37601.0,15354.0,16435.0,38239.0,16296.0,16577.0,37372.0,16071.0,16336.0,37752.0,15668.0,16231.0,37396.0,15530.0,16204.0,38073.0,16227.0,16261.0,38111.0,16124.0,16329.0,38200.0,15815.0,16093.0,37541.0,15781.0,16055.0,37439.0
15135.0,16654.0,39587.0,15427.0,16416.0,39242.0,15357.0,16351.0,39049.0,14945.0,16148.0,40311.0,15788.0,16546.0,37758.0,15604.0,16740.0,38033.0,15738.0,16566.0,37596.0,15301.0,16426.0,38235.0,16278.0,16583.0,37311.0,16049.0,16351.0,37693.0,15659.0,16244.0,37366.0,15525.0,16204.0,38090.0,16222.0,16260.0,38095.0,16104.0,16319.0,38208.0,15793.0,16078.0,37554.0,15755.0,16051.0,37453.0
15131.0,16654.0,39537.0,15428.0,16413.0,39228.0,15313.0,16364.0,38976.0,14861.0,16176.0,40198.0,15776.0,16560.0,37692.0,15587.0,16739.0,37995.0,15723.0,16558.0,37609.0,15277.0,16411.0,38316.0,16280.0,16581.0,37313.0,16054.0,16350.0,37705.0,15638.0,16249.0,37341.0,15487.0,16207.0,38079.0,16215.0,16259.0,38049.0,16097.0,16323.0,38199.0,15790.0,16073.0,37571.0,15762.0,16034.0,37509.0
15098.0,16675.0,39519.0,15379.0,16423.0,39218.0,15313.0,16364.0,38976.0,14861.0,16176.0,40198.0,15797.0,16575.0,37722.0,15607.0,16768.0,37993.0,15738.0,16571.0,37595.0,15273.0,16416.0,38292.0,16269.0,16584.0,37296.0,16030.0,16354.0,37697.0,15638.0,16249.0,37341.0,15487.0,16207.0,38079.0,16230.0,16270.0,38058.0,16116.0,16334.0,38163.0,15796.0,16084.0,37536.0,15760.0,16041.0,37482.0
15108.0,16687.0,39529.0,15387.0,16416.0,39256.0,15315.0,16336.0,39053.0,14865.0,16112.0,40234.0,15779.0,16571.0,37704.0,15595.0,16762.0,37953.0,15727.0,16571.0,37554.0,15283.0,16419.0,38287.0,16278.0,16586.0,37305.0,16043.0,16352.0,37714.0,15655.0,16235.0,37385.0,15510.0,16182.0,38092.0,16223.0,16272.0,38060.0,16104.0,16333.0,38169.0,15797.0,16083.0,37535.0,15762.0,16039.0,37466.0
15113.0,16700.0,39636.0,15410.0,16432.0,39247.0,15347.0,16353.0,38984.0,14912.0,16129.0,40180.0,15811.0,16586.0,37822.0,15641.0,16764.0,38052.0,15759.0,16563.0,37599.0,15321.0,16399.0,38253.0,16296.0,16598.0,37354.0,16066.0,16357.0,37719.0,15674.0,16241.0,37362.0,15533.0,16183.0,38053.0,16241.0,16281.0,38133.0,16139.0,16346.0,38225.0,15823.0,16084.0,37570.0,15788.0,16033.0,37454.0
15113.0,16700.0,39636.0,15410.0,16432.0,39247.0,15363.0,16320.0,39044.0,14952.0,16108.0,40173.0,15811.0,16586.0,37822.0,15641.0,16764.0,38052.0,15759.0,16563.0,37599.0,15321.0,16399.0,38253.0,16296.0,16598.0,37354.0,16066.0,16357.0,37719.0,15690.0,16230.0,37391.0,15558.0,16182.0,38061.0,16241.0,16281.0,38133.0,16139.0,16346.0,38225.0,15823.0,16084.0,37570.0,15788.0,16033.0,37454.0
15143.0,16708.0,39699.0,15443.0,16421.0,39305.0,15364.0,16338.0,39014.0,14927.0,16099.0,40154.0,15806.0,16580.0,37852.0,15641.0,16769.0,38089.0,15784.0,16562.0,37617.0,15358.0,16399.0,38220.0,16316.0,16600.0,37397.0,16090.0,16355.0,37748.0,15685.0,16233.0,37379.0,15546.0,16182.0,38050.0,16237.0,16279.0,38161.0,16144.0,16346.0,38251.0,15837.0,16086.0,37586.0,15802.0,16037.0,37440.0
15107.0,16714.0,39603.0,15410.0,16435.0,39244.0,15350.0,16339.0,38967.0,14935.0,16093.0,40125.0,15802.0,16593.0,37799.0,15622.0,16771.0,38036.0,15753.0,16561.0,37586.0,15317.0,16392.0,38233.0,16294.0,16599.0,37358.0,16072.0,16359.0,37726.0,15680.0,16232.0,37372.0,15548.0,16178.0,38039.0,16234.0,16283.0,38121.0,16132.0,16346.0,38213.0,15822.0,16080.0,37565.0,15779.0,16029.0,37451.0
15120.0,16718.0,39624.0,15394.0,16434.0,39276.0,15321.0,16326.0,38999.0,14886.0,16116.0,40140.0,15789.0,16596.0,37747.0,15615.0,16774.0,38018.0,15749.0,16570.0,37590.0,15317.0,16396.0,38271.0,16298.0,16601.0,37368.0,16068.0,16359.0,37739.0,15675.0,16228.0,37369.0,15524.0,16177.0,38059.0,16225.0,16282.0,38089.0,16126.0,16352.0,38190.0,15820.0,16091.0,37550.0,15782.0,16027.0,37459.0
15120.0,16718.0,39624.0,15394.0,16434.0,39276.0,15321.0,16326.0,38999.0,14886.0,16116.0,40140.0,15798.0,16588.0,37800.0,15634.0,16768.0,38041.0,15766.0,16560.0,37581.0,15335.0,16396.0,38222.0,16298.0,16601.0,37368.0,16068.0,16359.0,37739.0,15675.0,16228.0,37369.0,15524.0,16177.0,38059.0,16240.0,16279.0,38132.0,16137.0,16349.0,38238.0,15829.0,16090.0,37561.0,15791.0,16034.0,37437.0
15103.0,16707.0,39606.0,15403.0,16418.0,39269.0,15346.0,16330.0,38992.0,14922.0,16114.0,40135.0,15797.0,16592.0,37789.0,15623.0,16771.0,38025.0,15749.0,16566.0,37586.0,15309.0,16397.0,38240.0,16298.0,16596.0,37356.0,16075.0,16351.0,37741.0,15677.0,16233.0,37374.0,15544.0,16182.0,38042.0,16234.0,16281.0,38115.0,16130.0,16346.0,38220.0,15817.0,16083.0,37564.0,15779.0,16031.0,37443.0
15137.0,16712.0,39698.0,15435.0,16424.0,39295.0,15351.0,16340.0,38985.0,14905.0,16104.0,40131.0,15806.0,16582.0,37844.0,15642.0,16771.0,38070.0,15780.0,16564.0,37599.0,15353.0,16404.0,38234.0,16311.0,16600.0,37391.0,16086.0,16355.0,37738.0,15678.0,16233.0,37368.0,15537.0,16182.0,38039.0,16235.0,16278.0,38143.0,16142.0,16347.0,38235.0,15833.0,16095.0,37566.0,15798.0,16040.0,37435.0
15115.0,16698.0,39638.0,15417.0,16426.0,39242.0,15350.0,16335.0,38985.0,14931.0,16096.0,40164.0,15806.0,16582.0,37844.0,15642.0,16771.0,38070.0,15759.0,16563.0,37595.0,15325.0,16397.0,38229.0,16293.0,16594.0,37369.0,16069.0,16355.0,37727.0,15677.0,16233.0,37377.0,15544.0,16181.0,38054.0,16235.0,16278.0,38143.0,16142.0,16347.0,38235.0,15818.0,16087.0,37566.0,15781.0,16031.0,37449.0
15137.0,16689.0,39729.0,15448.0,16405.0,39332.0,15386.0,16320.0,39027.0,14982.0,16097.0,40148.0,15793.0,16574.0,37781.0,15619.0,16764.0,38034.0,15764.0,16570.0,37607.0,15344.0,16409.0,38251.0,16304.0,16591.0,37399.0,16087.0,16351.0,37759.0,15698.0,16226.0,37386.0,15567.0,16185.0,38031.0,16220.0,16274.0,38108.0,16124.0,16342.0,38206.0,15814.0,16090.0,37559.0,15783.0,16036.0,37449.0
15147.0,16678.0,39676.0,15448.0,16420.0,39304.0,15352.0,16333.0,39018.0,14919.0,16114.0,40164.0,15802.0,16551.0,37815.0,15636.0,16747.0,38062.0,15767.0,16571.0,37610.0,15340.0,16424.0,38256.0,16295.0,16590.0,37368.0,16071.0,16355.0,37728.0,15673.0,16231.0,37368.0,15522.0,16185.0,38047.0,16227.0,16259.0,38116.0,16124.0,16326.0,38222.0,15815.0,16086.0,37561.0,15779.0,16050.0,37459.0
15138.0,16656.0,39602.0,15443.0,16417.0,39273.0,15372.0,16363.0,39033.0,14951.0,16159.0,40227.0,15800.0,16541.0,37747.0,15614.0,16743.0,38026.0,15739.0,16570.0,37608.0,15304.0,16430.0,38289.0,16275.0,16582.0,37316.0,16053.0,16354.0,37699.0,15668.0,16245.0,37352.0,15526.0,16192.0,38055.0,16214.0,16251.0,38074.0,16098.0,16318.0,38195.0,15790.0,16085.0,37540.0,15752.0,16052.0,37472.0
15148.0,16604.0,39565.0,15440.0,16382.0,39260.0,15379.0,16344.0,39041.0,14952.0,16175.0,40229.0,15784.0,16524.0,37670.0,15596.0,16736.0,37963.0,15727.0,16576.0,37610.0,15287.0,16437.0,38326.0,16273.0,16561.0,37292.0,16036.0,16335.0,37703.0,15650.0,16244.0,37363.0,15513.0,16212.0,38074.0,16203.0,16239.0,38018.0,16080.0,16307.0,38159.0,15772.0,16082.0,37521.0,15739.0,16054.0,37505.0
15169.0,16594.0,39538.0,15445.0,16370.0,39228.0,15355.0,16362.0,39082.0,14907.0,16194.0,40410.0,15790.0,16494.0,37675.0,15599.0,16734.0,37983.0,15729.0,16590.0,37599.0,15286.0,16473.0,38329.0,16260.0,16558.0,37264.0,16012.0,16339.0,37678.0,15611.0,16247.0,37353.0,15459.0,16225.0,38139.0,16203.0,16227.0,38020.0,16074.0,16291.0,38148.0,15767.0,16092.0,37496.0,15729.0,16072.0,37503.0
15170.0,16570.0,39459.0,15445.0,16370.0,39228.0,15355.0,16362.0,39082.0,14907.0,16194.0,40410.0,15792.0,16470.0,37669.0,15581.0,16700.0,37972.0,15711.0,16581.0,37593.0,15262.0,16484.0,38321.0,16247.0,16548.0,37225.0,15998.0,16332.0,37654.0,15611.0,16247.0,37353.0,15459.0,16225.0,38139.0,16199.0,16215.0,38016.0,16065.0,16280.0,38138.0,15751.0,16077.0,37504.0,15714.0,16067.0,37506.0
