txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15828.0,16721.0,38116.0,15833.0,16551.0,37707.0,15620.0,16456.0,37984.0,15171.0,16155.0,39392.0,16073.0,16450.0,37313.0,15779.0,16654.0,37593.0,15835.0,16571.0,37379.0,15379.0,16426.0,38489.0,16259.0,16553.0,37322.0,16018.0,16357.0,37910.0,15559.0,16272.0,37803.0,15401.0,16255.0,38929.0,16169.0,16282.0,38181.0,16020.0,16418.0,38490.0,15661.0,16212.0,38025.0,15611.0,16168.0,38509.0
15825.0,16723.0,38114.0,15831.0,16555.0,37702.0,15616.0,16455.0,37988.0,15169.0,16155.0,39399.0,16072.0,16451.0,37306.0,15772.0,16656.0,37587.0,15831.0,16572.0,37380.0,15372.0,16423.0,38494.0,16255.0,16554.0,37311.0,16014.0,16357.0,37906.0,15558.0,16272.0,37804.0,15400.0,16252.0,38932.0,16167.0,16282.0,38173.0,16019.0,16418.0,38483.0,15658.0,16213.0,38018.0,15607.0,16168.0,38510.0
15824.0,16724.0,38098.0,15828.0,16555.0,37691.0,15611.0,16455.0,37988.0,15163.0,16155.0,39400.0,16071.0,16452.0,37301.0,15773.0,16656.0,37580.0,15829.0,16575.0,37378.0,15367.0,16426.0,38495.0,16255.0,16554.0,37305.0,16012.0,16359.0,37902.0,15554.0,16273.0,37801.0,15394.0,16251.0,38923.0,16167.0,16283.0,38168.0,16017.0,16420.0,38477.0,15659.0,16214.0,38015.0,15606.0,16167.0,38517.0
15821.0,16725.0,38096.0,15824.0,16557.0,37690.0,15608.0,16454.0,37978.0,15153.0,16154.0,39388.0,16068.0,16453.0,37296.0,15769.0,16658.0,37579.0,15825.0,16574.0,37381.0,15363.0,16426.0,38495.0,16255.0,16555.0,37297.0,16010.0,16359.0,37894.0,15552.0,16274.0,37804.0,15393.0,16251.0,38928.0,16168.0,16284.0,38168.0,16015.0,16420.0,38478.0,15658.0,16212.0,38015.0,15605.0,16168.0,38513.0
15820.0,16724.0,38093.0,15824.0,16556.0,37686.0,15607.0,16456.0,37982.0,15152.0,16152.0,39396.0,16067.0,16455.0,37295.0,15767.0,16656.0,37583.0,15826.0,16572.0,37375.0,15363.0,16426.0,38499.0,16254.0,16556.0,37295.0,16011.0,16360.0,37898.0,15553.0,16273.0,37804.0,15389.0,16250.0,38929.0,16166.0,16283.0,38170.0,16017.0,16421.0,38478.0,15658.0,16211.0,38016.0,15606.0,16167.0,38515.0
15820.0,16727.0,38091.0,15824.0,16557.0,37693.0,15608.0,16454.0,37974.0,15154.0,16153.0,39387.0,16069.0,16453.0,37299.0,15771.0,16657.0,37586.0,15828.0,16572.0,37376.0,15366.0,16422.0,38498.0,16253.0,16554.0,37305.0,16012.0,16359.0,37902.0,15555.0,16272.0,37803.0,15391.0,16249.0,38928.0,16169.0,16285.0,38178.0,16020.0,16421.0,38484.0,15660.0,16212.0,38015.0,15607.0,16165.0,38522.0
15820.0,16726.0,38104.0,15824.0,16557.0,37694.0,15609.0,16455.0,37980.0,15157.0,16152.0,39386.0,16068.0,16455.0,37301.0,15770.0,16658.0,37579.0,15825.0,16572.0,37373.0,15365.0,16423.0,38498.0,16254.0,16556.0,37304.0,16013.0,16359.0,37898.0,15555.0,16271.0,37801.0,15395.0,16249.0,38929.0,16170.0,16285.0,38174.0,16020.0,16424.0,38479.0,15661.0,16212.0,38016.0,15608.0,16163.0,38512.0
15821.0,16724.0,38106.0,15825.0,16559.0,37696.0,15610.0,16454.0,37982.0,15156.0,16152.0,39389.0,16069.0,16455.0,37300.0,15772.0,16656.0,37581.0,15827.0,16573.0,37380.0,15368.0,16424.0,38496.0,16256.0,16557.0,37304.0,16014.0,16359.0,37900.0,15556.0,16273.0,37803.0,15396.0,16249.0,38922.0,16167.0,16283.0,38177.0,16021.0,16423.0,38482.0,15661.0,16212.0,38017.0,15610.0,16164.0,38508.0
15822.0,16723.0,38108.0,15828.0,16555.0,37695.0,15610.0,16456.0,37976.0,15158.0,16152.0,39381.0,16072.0,16452.0,37307.0,15775.0,16656.0,37584.0,15832.0,16572.0,37382.0,15372.0,16421.0,38487.0,16257.0,16556.0,37308.0,16016.0,16360.0,37908.0,15557.0,16273.0,37801.0,15395.0,16249.0,38920.0,16170.0,16283.0,38182.0,16022.0,16420.0,38489.0,15663.0,16211.0,38022.0,15610.0,16162.0,38507.0
15823.0,16721.0,38106.0,15825.0,16559.0,37700.0,15613.0,16454.0,37984.0,15165.0,16155.0,39391.0,16071.0,16452.0,37304.0,15773.0,16657.0,37590.0,15829.0,16574.0,37380.0,15370.0,16426.0,38489.0,16254.0,16554.0,37306.0,16014.0,16359.0,37907.0,15556.0,16272.0,37802.0,15397.0,16251.0,38921.0,16169.0,16284.0,38182.0,16020.0,16422.0,38491.0,15661.0,16212.0,38013.0,15608.0,16167.0,38506.0
15823.0,16721.0,38106.0,15825.0,16559.0,37700.0,15613.0,16454.0,37984.0,15165.0,16155.0,39391.0,16070.0,16454.0,37302.0,15773.0,16656.0,37581.0,15829.0,16574.0,37380.0,15370.0,16426.0,38489.0,16254.0,16554.0,37306.0,16014.0,16359.0,37907.0,15556.0,16272.0,37802.0,15397.0,16251.0,38921.0,16169.0,16282.0,38175.0,16020.0,16419.0,38479.0,15661.0,16212.0,38013.0,15608.0,16167.0,38506.0
15823.0,16720.0,38093.0,15827.0,16554.0,37691.0,15613.0,16454.0,37980.0,15162.0,16156.0,39394.0,16070.0,16450.0,37299.0,15774.0,16655.0,37582.0,15829.0,16573.0,37376.0,15367.0,16426.0,38499.0,16253.0,16551.0,37301.0,16011.0,16354.0,37893.0,15551.0,16274.0,37806.0,15394.0,16253.0,38928.0,16166.0,16281.0,38174.0,16018.0,16419.0,38477.0,15658.0,16213.0,38010.0,15600.0,16168.0,38518.0
15824.0,16720.0,38101.0,15828.0,16552.0,37699.0,15614.0,16455.0,37983.0,15164.0,16159.0,39398.0,16072.0,16450.0,37298.0,15772.0,16653.0,37580.0,15829.0,16574.0,37382.0,15368.0,16428.0,38498.0,16253.0,16553.0,37304.0,16010.0,16355.0,37895.0,15553.0,16273.0,37797.0,15391.0,16254.0,38924.0,16165.0,16280.0,38170.0,16014.0,16418.0,38476.0,15654.0,16214.0,38004.0,15601.0,16168.0,38512.0
15825.0,16714.0,38096.0,15828.0,16551.0,37696.0,15614.0,16457.0,37989.0,15166.0,16161.0,39400.0,16072.0,16450.0,37298.0,15772.0,16653.0,37580.0,15830.0,16574.0,37384.0,15369.0,16428.0,38502.0,16253.0,16551.0,37297.0,16008.0,16355.0,37901.0,15553.0,16274.0,37804.0,15392.0,16256.0,38928.0,16165.0,16280.0,38170.0,16014.0,16418.0,38476.0,15654.0,16214.0,38004.0,15600.0,16170.0,38514.0
15827.0,16715.0,38100.0,15831.0,16551.0,37701.0,15617.0,16453.0,37987.0,15171.0,16159.0,39399.0,16070.0,16446.0,37305.0,15775.0,16650.0,37587.0,15831.0,16573.0,37383.0,15372.0,16430.0,38495.0,16255.0,16549.0,37297.0,16011.0,16353.0,37901.0,15554.0,16272.0,37804.0,15393.0,16256.0,38926.0,16164.0,16277.0,38172.0,16014.0,16416.0,38481.0,15653.0,16213.0,38009.0,15600.0,16171.0,38514.0
15829.0,16716.0,38105.0,15832.0,16551.0,37699.0,15618.0,16456.0,37988.0,15171.0,16160.0,39400.0,16073.0,16445.0,37307.0,15776.0,16653.0,37584.0,15832.0,16575.0,37386.0,15373.0,16431.0,38490.0,16253.0,16549.0,37303.0,16010.0,16352.0,37902.0,15552.0,16273.0,37803.0,15393.0,16257.0,38932.0,16165.0,16278.0,38170.0,16013.0,16417.0,38477.0,15654.0,16213.0,38004.0,15603.0,16172.0,38509.0
15829.0,16717.0,38103.0,15834.0,16552.0,37703.0,15619.0,16455.0,37990.0,15171.0,16160.0,39400.0,16072.0,16446.0,37305.0,15776.0,16651.0,37586.0,15832.0,16574.0,37381.0,15374.0,16431.0,38496.0,16253.0,16549.0,37306.0,16010.0,16355.0,37906.0,15553.0,16273.0,37804.0,15392.0,16255.0,38927.0,16165.0,16277.0,38175.0,16012.0,16416.0,38484.0,15654.0,16214.0,38005.0,15601.0,16173.0,38507.0
15829.0,16715.0,38102.0,15833.0,16550.0,37695.0,15617.0,16457.0,37987.0,15171.0,16159.0,39404.0,16072.0,16445.0,37306.0,15775.0,16649.0,37587.0,15832.0,16573.0,37379.0,15373.0,16433.0,38493.0,16254.0,16550.0,37302.0,16010.0,16353.0,37901.0,15553.0,16273.0,37804.0,15392.0,16256.0,38935.0,16165.0,16275.0,38172.0,16012.0,16414.0,38485.0,15651.0,16211.0,38012.0,15599.0,16173.0,38513.0
15828.0,16715.0,38103.0,15833.0,16552.0,37694.0,15619.0,16458.0,37986.0,15171.0,16159.0,39396.0,16069.0,16447.0,37302.0,15772.0,16651.0,37585.0,15828.0,16573.0,37383.0,15370.0,16432.0,38502.0,16252.0,16549.0,37299.0,16010.0,16354.0,37903.0,15555.0,16276.0,37797.0,15394.0,16257.0,38928.0,16164.0,16277.0,38163.0,16013.0,16415.0,38478.0,15653.0,16212.0,38008.0,15599.0,16172.0,38514.0
15827.0,16718.0,38095.0,15828.0,16552.0,37693.0,15616.0,16456.0,37987.0,15164.0,16161.0,39400.0,16071.0,16447.0,37296.0,15771.0,16654.0,37579.0,15827.0,16573.0,37378.0,15365.0,16429.0,38506.0,16252.0,16549.0,37297.0,16008.0,16355.0,37895.0,15550.0,16275.0,37801.0,15390.0,16258.0,38929.0,16164.0,16277.0,38162.0,16012.0,16414.0,38474.0,15650.0,16212.0,38004.0,15598.0,16171.0,38515.0
15822.0,16721.0,38087.0,15826.0,16556.0,37685.0,15611.0,16457.0,37987.0,15157.0,16158.0,39393.0,16069.0,16448.0,37296.0,15773.0,16654.0,37577.0,15829.0,16573.0,37378.0,15363.0,16429.0,38503.0,16251.0,16552.0,37288.0,16007.0,16356.0,37894.0,15550.0,16273.0,37800.0,15387.0,16250.0,38935.0,16165.0,16280.0,38166.0,16014.0,16417.0,38480.0,15654.0,16212.0,38011.0,15598.0,16170.0,38515.0
15821.0,16722.0,38091.0,15826.0,16555.0,37691.0,15608.0,16456.0,37988.0,15154.0,16156.0,39404.0,16068.0,16452.0,37296.0,15769.0,16656.0,37579.0,15826.0,16575.0,37373.0,15364.0,16428.0,38493.0,16253.0,16555.0,37298.0,16010.0,16358.0,37891.0,15550.0,16272.0,37799.0,15388.0,16251.0,38938.0,16168.0,16284.0,38166.0,16013.0,16420.0,38473.0,15657.0,16213.0,38007.0,15602.0,16168.0,38510.0
15821.0,16723.0,38093.0,15823.0,16556.0,37689.0,15608.0,16455.0,37973.0,15155.0,16154.0,39396.0,16068.0,16452.0,37296.0,15769.0,16656.0,37579.0,15826.0,16573.0,37377.0,15364.0,16422.0,38501.0,16252.0,16555.0,37303.0,16010.0,16357.0,37897.0,15553.0,16271.0,37793.0,15389.0,16249.0,38926.0,16168.0,16284.0,38166.0,16013.0,16420.0,38473.0,15658.0,16211.0,38023.0,15606.0,16162.0,38520.0
15822.0,16726.0,38112.0,15828.0,16556.0,37700.0,15612.0,16453.0,37979.0,15162.0,16151.0,39383.0,16073.0,16457.0,37314.0,15777.0,16659.0,37591.0,15832.0,16572.0,37379.0,15374.0,16422.0,38485.0,16257.0,16558.0,37314.0,16017.0,16358.0,37904.0,15559.0,16273.0,37798.0,15399.0,16250.0,38914.0,16173.0,16287.0,38190.0,16026.0,16424.0,38491.0,15666.0,16214.0,38017.0,15615.0,16164.0,38502.0
15822.0,16726.0,38112.0,15828.0,16556.0,37700.0,15612.0,16453.0,37979.0,15166.0,16149.0,39385.0,16073.0,16457.0,37314.0,15777.0,16659.0,37591.0,15832.0,16572.0,37379.0,15374.0,16422.0,38485.0,16257.0,16558.0,37314.0,16017.0,16358.0,37904.0,15559.0,16273.0,37798.0,15404.0,16248.0,38928.0,16173.0,16287.0,38190.0,16026.0,16424.0,38491.0,15666.0,16214.0,38017.0,15615.0,16164.0,38502.0
15822.0,16726.0,38110.0,15828.0,16557.0,37705.0,15613.0,16453.0,37981.0,15164.0,16150.0,39371.0,16066.0,16456.0,37315.0,15774.0,16659.0,37591.0,15833.0,16573.0,37376.0,15372.0,16420.0,38480.0,16257.0,16557.0,37310.0,16018.0,16358.0,37907.0,15561.0,16270.0,37803.0,15404.0,16247.0,38918.0,16171.0,16286.0,38179.0,16023.0,16422.0,38485.0,15665.0,16212.0,38014.0,15614.0,16161.0,38502.0
15820.0,16726.0,38101.0,15824.0,16558.0,37692.0,15611.0,16455.0,37973.0,15159.0,16152.0,39379.0,16068.0,16455.0,37307.0,15774.0,16659.0,37582.0,15828.0,16573.0,37376.0,15369.0,16424.0,38488.0,16257.0,16558.0,37312.0,16015.0,16359.0,37905.0,15557.0,16270.0,37796.0,15398.0,16246.0,38925.0,16167.0,16286.0,38180.0,16022.0,16422.0,38482.0,15663.0,16213.0,38015.0,15610.0,16164.0,38505.0
15820.0,16725.0,38102.0,15824.0,16556.0,37693.0,15609.0,16455.0,37978.0,15157.0,16152.0,39387.0,16067.0,16453.0,37302.0,15771.0,16656.0,37583.0,15828.0,16574.0,37377.0,15367.0,16422.0,38487.0,16255.0,16555.0,37301.0,16013.0,16359.0,37899.0,15556.0,16271.0,37802.0,15395.0,16248.0,38926.0,16169.0,16283.0,38173.0,16019.0,16421.0,38483.0,15658.0,16214.0,38015.0,15608.0,16163.0,38510.0
15821.0,16725.0,38100.0,15826.0,16557.0,37694.0,15610.0,16455.0,37976.0,15157.0,16152.0,39387.0,16067.0,16454.0,37297.0,15768.0,16655.0,37584.0,15826.0,16575.0,37376.0,15363.0,16426.0,38495.0,16254.0,16556.0,37297.0,16012.0,16360.0,37895.0,15555.0,16274.0,37798.0,15395.0,16248.0,38926.0,16166.0,16281.0,38167.0,16014.0,16419.0,38480.0,15657.0,16213.0,38015.0,15602.0,16165.0,38508.0
15823.0,16723.0,38101.0,15826.0,16557.0,37689.0,15611.0,16456.0,37976.0,15160.0,16157.0,39384.0,16068.0,16451.0,37302.0,15772.0,16654.0,37578.0,15829.0,16573.0,37380.0,15366.0,16427.0,38501.0,16252.0,16554.0,37303.0,16010.0,16358.0,37894.0,15552.0,16273.0,37794.0,15392.0,16252.0,38928.0,16165.0,16282.0,38168.0,16016.0,16417.0,38482.0,15655.0,16211.0,38015.0,15603.0,16170.0,38517.0
15822.0,16721.0,38095.0,15826.0,16553.0,37692.0,15611.0,16456.0,37976.0,15160.0,16157.0,39384.0,16068.0,16452.0,37298.0,15771.0,16654.0,37575.0,15827.0,16573.0,37381.0,15365.0,16428.0,38489.0,16252.0,16552.0,37290.0,16011.0,16357.0,37895.0,15552.0,16274.0,37794.0,15392.0,16252.0,38928.0,16166.0,16280.0,38174.0,16013.0,16417.0,38481.0,15654.0,16212.0,38009.0,15601.0,16167.0,38510.0
15822.0,16720.0,38095.0,15827.0,16553.0,37692.0,15614.0,16456.0,37984.0,15161.0,16160.0,39397.0,16069.0,16448.0,37296.0,15772.0,16653.0,37581.0,15830.0,16572.0,37376.0,15366.0,16427.0,38496.0,16251.0,16552.0,37303.0,16009.0,16359.0,37901.0,15552.0,16273.0,37795.0,15389.0,16255.0,38930.0,16165.0,16280.0,38171.0,16013.0,16417.0,38481.0,15655.0,16212.0,38012.0,15601.0,16167.0,38510.0
15829.0,16716.0,38106.0,15834.0,16552.0,37701.0,15620.0,16456.0,37983.0,15171.0,16161.0,39395.0,16073.0,16446.0,37311.0,15777.0,16650.0,37592.0,15834.0,16575.0,37382.0,15377.0,16431.0,38489.0,16255.0,16549.0,37312.0,16012.0,16354.0,37905.0,15554.0,16274.0,37801.0,15396.0,16254.0,38927.0,16166.0,16277.0,38183.0,16015.0,16414.0,38490.0,15654.0,16213.0,38014.0,15602.0,16171.0,38503.0
15830.0,16714.0,38115.0,15835.0,16552.0,37706.0,15623.0,16455.0,37985.0,15178.0,16159.0,39396.0,16074.0,16445.0,37315.0,15779.0,16652.0,37592.0,15837.0,16575.0,37385.0,15379.0,16431.0,38494.0,16255.0,16550.0,37312.0,16013.0,16355.0,37911.0,15558.0,16274.0,37796.0,15396.0,16255.0,38928.0,16164.0,16278.0,38181.0,16016.0,16414.0,38488.0,15656.0,16213.0,38008.0,15605.0,16173.0,38505.0
15830.0,16714.0,38110.0,15835.0,16550.0,37702.0,15622.0,16455.0,37991.0,15178.0,16162.0,39397.0,16072.0,16448.0,37311.0,15777.0,16652.0,37589.0,15833.0,16573.0,37381.0,15377.0,16431.0,38494.0,16255.0,16549.0,37307.0,16011.0,16356.0,37899.0,15557.0,16275.0,37804.0,15399.0,16256.0,38926.0,16163.0,16278.0,38177.0,16014.0,16414.0,38485.0,15654.0,16213.0,38006.0,15604.0,16173.0,38503.0
15827.0,16715.0,38099.0,15833.0,16552.0,37695.0,15618.0,16457.0,37984.0,15171.0,16160.0,39404.0,16067.0,16448.0,37297.0,15771.0,16649.0,37579.0,15828.0,16573.0,37379.0,15369.0,16433.0,38493.0,16252.0,16547.0,37294.0,16011.0,16355.0,37894.0,15553.0,16273.0,37799.0,15394.0,16258.0,38929.0,16162.0,16277.0,38165.0,16009.0,16416.0,38474.0,15651.0,16213.0,38011.0,15598.0,16174.0,38516.0
15823.0,16718.0,38088.0,15827.0,16555.0,37685.0,15612.0,16457.0,37975.0,15160.0,16161.0,39402.0,16066.0,16449.0,37291.0,15769.0,16652.0,37569.0,15824.0,16574.0,37379.0,15359.0,16431.0,38504.0,16248.0,16550.0,37283.0,16004.0,16355.0,37888.0,15546.0,16274.0,37796.0,15384.0,16256.0,38935.0,16163.0,16279.0,38155.0,16008.0,16416.0,38462.0,15647.0,16212.0,38005.0,15592.0,16172.0,38525.0
15820.0,16720.0,38085.0,15822.0,16554.0,37682.0,15607.0,16456.0,37982.0,15152.0,16159.0,39407.0,16066.0,16450.0,37290.0,15767.0,16656.0,37567.0,15823.0,16574.0,37372.0,15355.0,16429.0,38496.0,16248.0,16551.0,37282.0,16002.0,16355.0,37888.0,15545.0,16272.0,37795.0,15379.0,16252.0,38937.0,16163.0,16280.0,38158.0,16008.0,16417.0,38463.0,15648.0,16213.0,38004.0,15593.0,16170.0,38513.0
15819.0,16723.0,38088.0,15825.0,16557.0,37686.0,15607.0,16456.0,37978.0,15163.0,16158.0,39386.0,16071.0,16451.0,37300.0,15770.0,16654.0,37580.0,15824.0,16574.0,37381.0,15361.0,16428.0,38499.0,16252.0,16553.0,37292.0,16008.0,16358.0,37891.0,15550.0,16272.0,37791.0,15383.0,16253.0,38933.0,16164.0,16280.0,38168.0,16013.0,16417.0,38476.0,15652.0,16210.0,38015.0,15597.0,16169.0,38521.0
15823.0,16722.0,38102.0,15829.0,16555.0,37691.0,15613.0,16457.0,37986.0,15163.0,16158.0,39386.0,16070.0,16451.0,37308.0,15774.0,16655.0,37579.0,15829.0,16573.0,37376.0,15369.0,16424.0,38485.0,16254.0,16554.0,37305.0,16012.0,16357.0,37903.0,15555.0,16274.0,37801.0,15392.0,16252.0,38927.0,16168.0,16282.0,38178.0,16019.0,16418.0,38487.0,15658.0,16209.0,38017.0,15605.0,16166.0,38507.0
15823.0,16725.0,38108.0,15827.0,16557.0,37693.0,15613.0,16455.0,37985.0,15162.0,16155.0,39399.0,16070.0,16452.0,37313.0,15775.0,16656.0,37593.0,15831.0,16572.0,37384.0,15369.0,16424.0,38491.0,16256.0,16554.0,37304.0,16015.0,16359.0,37896.0,15556.0,16273.0,37800.0,15396.0,16252.0,38934.0,16168.0,16283.0,38185.0,16019.0,16421.0,38486.0,15660.0,16212.0,38020.0,15608.0,16165.0,38505.0
15821.0,16724.0,38113.0,15830.0,16557.0,37698.0,15616.0,16453.0,37993.0,15167.0,16153.0,39389.0,16072.0,16455.0,37316.0,15775.0,16656.0,37593.0,15832.0,16573.0,37379.0,15373.0,16422.0,38484.0,16257.0,16556.0,37315.0,16017.0,16357.0,37901.0,15562.0,16272.0,37802.0,15401.0,16247.0,38930.0,16168.0,16282.0,38187.0,16023.0,16421.0,38492.0,15663.0,16211.0,38019.0,15612.0,16163.0,38502.0
15821.0,16724.0,38113.0,15830.0,16557.0,37698.0,15616.0,16453.0,37993.0,15167.0,16154.0,39371.0,16072.0,16455.0,37316.0,15775.0,16656.0,37593.0,15832.0,16573.0,37379.0,15373.0,16422.0,38484.0,16257.0,16556.0,37315.0,16017.0,16357.0,37901.0,15562.0,16272.0,37802.0,15401.0,16247.0,38930.0,16168.0,16282.0,38187.0,16023.0,16421.0,38492.0,15663.0,16211.0,38019.0,15612.0,16163.0,38502.0
15821.0,16724.0,38103.0,15827.0,16558.0,37696.0,15612.0,16456.0,37981.0,15162.0,16152.0,39384.0,16070.0,16453.0,37306.0,15771.0,16653.0,37579.0,15828.0,16573.0,37383.0,15367.0,16423.0,38488.0,16255.0,16555.0,37306.0,16013.0,16358.0,37902.0,15557.0,16271.0,37802.0,15398.0,16248.0,38925.0,16166.0,16280.0,38172.0,16020.0,16420.0,38484.0,15660.0,16211.0,38012.0,15606.0,16165.0,38504.0
15821.0,16724.0,38103.0,15827.0,16558.0,37696.0,15612.0,16456.0,37981.0,15162.0,16152.0,39384.0,16070.0,16453.0,37306.0,15771.0,16653.0,37579.0,15828.0,16573.0,37383.0,15367.0,16423.0,38488.0,16255.0,16555.0,37306.0,16013.0,16358.0,37902.0,15557.0,16271.0,37802.0,15398.0,16248.0,38925.0,16166.0,16280.0,38172.0,16020.0,16420.0,38484.0,15660.0,16211.0,38012.0,15606.0,16165.0,38504.0
