txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15729.0,16389.0,40355.0,15924.0,16473.0,39810.0,15629.0,16345.0,39465.0,15168.0,16584.0,40881.0,15932.0,16558.0,38729.0,15961.0,16418.0,38034.0,15794.0,16420.0,38019.0,15568.0,16500.0,38289.0,16249.0,16388.0,37698.0,16084.0,16339.0,37847.0,15921.0,16178.0,37268.0,15652.0,16304.0,37872.0,16236.0,16232.0,38326.0,16059.0,16339.0,37814.0,15966.0,16231.0,37464.0,15747.0,16393.0,38103.0
15733.0,16388.0,40383.0,15929.0,16474.0,39816.0,15632.0,16346.0,39473.0,15174.0,16584.0,40889.0,15937.0,16557.0,38739.0,15966.0,16415.0,38041.0,15798.0,16422.0,38016.0,15573.0,16503.0,38289.0,16253.0,16386.0,37704.0,16086.0,16341.0,37847.0,15924.0,16179.0,37267.0,15652.0,16304.0,37868.0,16235.0,16231.0,38335.0,16061.0,16340.0,37823.0,15969.0,16232.0,37457.0,15749.0,16393.0,38100.0
15738.0,16386.0,40400.0,15933.0,16472.0,39832.0,15641.0,16343.0,39477.0,15181.0,16586.0,40887.0,15940.0,16558.0,38751.0,15969.0,16416.0,38044.0,15804.0,16423.0,38018.0,15576.0,16502.0,38281.0,16256.0,16384.0,37716.0,16091.0,16338.0,37851.0,15928.0,16178.0,37270.0,15654.0,16304.0,37868.0,16238.0,16231.0,38339.0,16061.0,16340.0,37825.0,15969.0,16233.0,37463.0,15752.0,16394.0,38095.0
15738.0,16382.0,40411.0,15938.0,16471.0,39841.0,15645.0,16346.0,39482.0,15190.0,16590.0,40883.0,15939.0,16555.0,38754.0,15971.0,16415.0,38050.0,15803.0,16423.0,38023.0,15579.0,16504.0,38280.0,16257.0,16381.0,37721.0,16092.0,16338.0,37851.0,15928.0,16180.0,37268.0,15656.0,16306.0,37861.0,16237.0,16232.0,38330.0,16063.0,16339.0,37816.0,15970.0,16232.0,37460.0,15752.0,16394.0,38102.0
15740.0,16381.0,40411.0,15938.0,16471.0,39841.0,15645.0,16346.0,39482.0,15190.0,16590.0,40883.0,15939.0,16556.0,38754.0,15970.0,16415.0,38050.0,15803.0,16422.0,38016.0,15578.0,16504.0,38284.0,16256.0,16383.0,37716.0,16092.0,16338.0,37851.0,15928.0,16180.0,37268.0,15656.0,16306.0,37861.0,16238.0,16231.0,38330.0,16061.0,16341.0,37817.0,15970.0,16232.0,37461.0,15748.0,16396.0,38094.0
15740.0,16380.0,40398.0,15939.0,16466.0,39828.0,15643.0,16343.0,39474.0,15186.0,16589.0,40888.0,15936.0,16552.0,38747.0,15967.0,16416.0,38043.0,15801.0,16423.0,38022.0,15575.0,16504.0,38281.0,16254.0,16380.0,37715.0,16089.0,16338.0,37853.0,15923.0,16179.0,37269.0,15652.0,16306.0,37859.0,16236.0,16228.0,38328.0,16060.0,16339.0,37812.0,15967.0,16231.0,37459.0,15749.0,16396.0,38095.0
15738.0,16378.0,40386.0,15937.0,16469.0,39834.0,15641.0,16347.0,39481.0,15185.0,16592.0,40893.0,15936.0,16552.0,38739.0,15965.0,16414.0,38043.0,15799.0,16422.0,38020.0,15573.0,16507.0,38283.0,16251.0,16383.0,37703.0,16084.0,16338.0,37851.0,15924.0,16180.0,37268.0,15653.0,16308.0,37868.0,16234.0,16228.0,38323.0,16057.0,16339.0,37809.0,15965.0,16233.0,37458.0,15746.0,16397.0,38099.0
15737.0,16380.0,40382.0,15938.0,16471.0,39834.0,15642.0,16349.0,39489.0,15183.0,16595.0,40899.0,15933.0,16552.0,38732.0,15963.0,16413.0,38040.0,15798.0,16424.0,38017.0,15572.0,16506.0,38285.0,16249.0,16381.0,37702.0,16087.0,16339.0,37848.0,15923.0,16181.0,37267.0,15652.0,16309.0,37863.0,16233.0,16230.0,38318.0,16056.0,16337.0,37811.0,15965.0,16234.0,37456.0,15746.0,16396.0,38102.0
15734.0,16381.0,40368.0,15931.0,16468.0,39822.0,15635.0,16347.0,39475.0,15176.0,16589.0,40886.0,15933.0,16552.0,38719.0,15963.0,16414.0,38032.0,15796.0,16423.0,38019.0,15570.0,16505.0,38290.0,16251.0,16380.0,37702.0,16083.0,16338.0,37845.0,15921.0,16179.0,37265.0,15647.0,16306.0,37866.0,16233.0,16229.0,38321.0,16059.0,16337.0,37814.0,15964.0,16234.0,37462.0,15744.0,16394.0,38104.0
15732.0,16382.0,40370.0,15931.0,16471.0,39819.0,15635.0,16345.0,39481.0,15176.0,16591.0,40886.0,15933.0,16555.0,38731.0,15963.0,16416.0,38039.0,15797.0,16424.0,38016.0,15570.0,16504.0,38285.0,16249.0,16383.0,37700.0,16085.0,16340.0,37843.0,15922.0,16179.0,37263.0,15650.0,16308.0,37868.0,16235.0,16230.0,38326.0,16060.0,16340.0,37815.0,15967.0,16233.0,37457.0,15745.0,16395.0,38102.0
15733.0,16384.0,40382.0,15931.0,16472.0,39825.0,15636.0,16346.0,39478.0,15176.0,16587.0,40881.0,15935.0,16556.0,38742.0,15964.0,16414.0,38041.0,15799.0,16421.0,38019.0,15572.0,16500.0,38279.0,16254.0,16382.0,37708.0,16088.0,16339.0,37847.0,15924.0,16180.0,37266.0,15651.0,16306.0,37868.0,16239.0,16231.0,38330.0,16061.0,16340.0,37825.0,15968.0,16232.0,37464.0,15748.0,16395.0,38102.0
15733.0,16384.0,40382.0,15931.0,16472.0,39825.0,15636.0,16346.0,39478.0,15176.0,16587.0,40881.0,15935.0,16556.0,38742.0,15964.0,16414.0,38041.0,15799.0,16421.0,38019.0,15572.0,16500.0,38279.0,16254.0,16382.0,37708.0,16088.0,16339.0,37847.0,15924.0,16180.0,37266.0,15651.0,16306.0,37868.0,16239.0,16231.0,38330.0,16061.0,16340.0,37825.0,15968.0,16232.0,37464.0,15748.0,16395.0,38102.0
15732.0,16393.0,40382.0,15930.0,16479.0,39831.0,15636.0,16346.0,39478.0,15177.0,16585.0,40877.0,15935.0,16563.0,38737.0,15963.0,16417.0,38032.0,15797.0,16421.0,38015.0,15573.0,16499.0,38279.0,16253.0,16388.0,37718.0,16090.0,16343.0,37853.0,15926.0,16181.0,37266.0,15651.0,16303.0,37862.0,16240.0,16234.0,38330.0,16063.0,16341.0,37823.0,15969.0,16230.0,37462.0,15752.0,16393.0,38099.0
15730.0,16394.0,40375.0,15924.0,16476.0,39818.0,15632.0,16345.0,39464.0,15175.0,16583.0,40864.0,15933.0,16562.0,38738.0,15964.0,16417.0,38042.0,15796.0,16417.0,38012.0,15571.0,16497.0,38275.0,16255.0,16390.0,37711.0,16091.0,16340.0,37849.0,15926.0,16180.0,37266.0,15655.0,16303.0,37861.0,16238.0,16236.0,38337.0,16064.0,16342.0,37828.0,15970.0,16231.0,37463.0,15752.0,16391.0,38104.0
15727.0,16396.0,40371.0,15925.0,16476.0,39822.0,15631.0,16345.0,39463.0,15172.0,16581.0,40860.0,15931.0,16565.0,38735.0,15963.0,16417.0,38039.0,15796.0,16418.0,38014.0,15570.0,16495.0,38278.0,16256.0,16390.0,37712.0,16090.0,16343.0,37853.0,15927.0,16178.0,37268.0,15657.0,16304.0,37858.0,16239.0,16234.0,38332.0,16063.0,16342.0,37823.0,15971.0,16231.0,37462.0,15752.0,16388.0,38102.0
15725.0,16397.0,40370.0,15923.0,16475.0,39820.0,15628.0,16343.0,39469.0,15171.0,16579.0,40863.0,15934.0,16568.0,38732.0,15962.0,16421.0,38036.0,15794.0,16418.0,38012.0,15570.0,16495.0,38278.0,16255.0,16389.0,37715.0,16093.0,16341.0,37847.0,15928.0,16179.0,37262.0,15653.0,16302.0,37863.0,16239.0,16236.0,38331.0,16064.0,16344.0,37820.0,15970.0,16233.0,37461.0,15752.0,16390.0,38099.0
15726.0,16398.0,40384.0,15923.0,16477.0,39818.0,15628.0,16341.0,39465.0,15169.0,16576.0,40868.0,15935.0,16567.0,38744.0,15965.0,16421.0,38038.0,15797.0,16422.0,38014.0,15573.0,16497.0,38275.0,16256.0,16389.0,37715.0,16093.0,16343.0,37853.0,15928.0,16177.0,37269.0,15657.0,16301.0,37866.0,16239.0,16238.0,38333.0,16064.0,16346.0,37822.0,15971.0,16233.0,37461.0,15754.0,16389.0,38099.0
15728.0,16400.0,40378.0,15925.0,16479.0,39816.0,15631.0,16345.0,39471.0,15171.0,16575.0,40874.0,15936.0,16565.0,38746.0,15963.0,16418.0,38039.0,15798.0,16419.0,38015.0,15574.0,16497.0,38274.0,16256.0,16392.0,37710.0,16092.0,16342.0,37844.0,15927.0,16176.0,37266.0,15658.0,16300.0,37869.0,16241.0,16238.0,38340.0,16064.0,16344.0,37828.0,15972.0,16233.0,37468.0,15754.0,16391.0,38094.0
15728.0,16400.0,40378.0,15925.0,16479.0,39816.0,15631.0,16345.0,39471.0,15171.0,16575.0,40874.0,15936.0,16565.0,38746.0,15963.0,16418.0,38039.0,15798.0,16419.0,38015.0,15574.0,16497.0,38274.0,16256.0,16392.0,37710.0,16092.0,16342.0,37844.0,15927.0,16176.0,37266.0,15658.0,16300.0,37869.0,16240.0,16237.0,38337.0,16064.0,16344.0,37828.0,15972.0,16233.0,37468.0,15754.0,16391.0,38094.0
15735.0,16389.0,40391.0,15933.0,16472.0,39826.0,15639.0,16339.0,39471.0,15180.0,16578.0,40864.0,15938.0,16563.0,38754.0,15969.0,16419.0,38038.0,15803.0,16422.0,38014.0,15576.0,16499.0,38271.0,16257.0,16387.0,37721.0,16094.0,16339.0,37854.0,15929.0,16176.0,37269.0,15658.0,16302.0,37859.0,16241.0,16236.0,38336.0,16064.0,16343.0,37824.0,15972.0,16231.0,37465.0,15755.0,16391.0,38096.0
15735.0,16389.0,40391.0,15933.0,16472.0,39826.0,15639.0,16339.0,39471.0,15180.0,16578.0,40864.0,15938.0,16563.0,38754.0,15969.0,16419.0,38038.0,15803.0,16422.0,38014.0,15576.0,16499.0,38271.0,16257.0,16387.0,37721.0,16094.0,16339.0,37854.0,15929.0,16176.0,37269.0,15658.0,16302.0,37859.0,16241.0,16236.0,38336.0,16064.0,16343.0,37824.0,15972.0,16231.0,37465.0,15755.0,16391.0,38096.0
15740.0,16381.0,40409.0,15940.0,16470.0,39846.0,15644.0,16344.0,39483.0,15189.0,16587.0,40867.0,15938.0,16556.0,38756.0,15971.0,16415.0,38042.0,15805.0,16423.0,38015.0,15577.0,16501.0,38273.0,16256.0,16384.0,37721.0,16093.0,16339.0,37856.0,15929.0,16180.0,37273.0,15658.0,16307.0,37859.0,16238.0,16231.0,38334.0,16061.0,16341.0,37816.0,15971.0,16233.0,37455.0,15752.0,16393.0,38090.0
15739.0,16379.0,40389.0,15937.0,16470.0,39826.0,15642.0,16343.0,39479.0,15184.0,16586.0,40887.0,15936.0,16553.0,38738.0,15966.0,16414.0,38039.0,15801.0,16423.0,38021.0,15575.0,16502.0,38282.0,16254.0,16381.0,37705.0,16089.0,16339.0,37847.0,15925.0,16178.0,37271.0,15655.0,16305.0,37867.0,16235.0,16230.0,38326.0,16059.0,16338.0,37819.0,15969.0,16233.0,37461.0,15747.0,16394.0,38097.0
15735.0,16381.0,40380.0,15934.0,16471.0,39832.0,15640.0,16348.0,39485.0,15183.0,16594.0,40882.0,15932.0,16553.0,38736.0,15962.0,16414.0,38035.0,15795.0,16423.0,38012.0,15571.0,16504.0,38286.0,16248.0,16383.0,37704.0,16084.0,16339.0,37843.0,15923.0,16180.0,37265.0,15650.0,16309.0,37863.0,16234.0,16228.0,38322.0,16058.0,16336.0,37809.0,15965.0,16231.0,37457.0,15745.0,16395.0,38099.0
15733.0,16376.0,40344.0,15929.0,16469.0,39816.0,15634.0,16347.0,39480.0,15175.0,16593.0,40889.0,15931.0,16549.0,38726.0,15961.0,16413.0,38032.0,15794.0,16422.0,38019.0,15567.0,16503.0,38287.0,16248.0,16377.0,37693.0,16081.0,16338.0,37842.0,15918.0,16180.0,37266.0,15645.0,16306.0,37869.0,16232.0,16226.0,38316.0,16055.0,16335.0,37812.0,15961.0,16230.0,37463.0,15742.0,16394.0,38101.0
15733.0,16376.0,40344.0,15929.0,16469.0,39816.0,15634.0,16347.0,39480.0,15175.0,16593.0,40889.0,15931.0,16549.0,38726.0,15961.0,16413.0,38032.0,15794.0,16422.0,38019.0,15567.0,16503.0,38287.0,16248.0,16377.0,37693.0,16081.0,16338.0,37842.0,15918.0,16180.0,37266.0,15645.0,16306.0,37869.0,16232.0,16226.0,38316.0,16055.0,16335.0,37812.0,15961.0,16230.0,37463.0,15742.0,16394.0,38101.0
15736.0,16377.0,40369.0,15934.0,16468.0,39828.0,15638.0,16347.0,39481.0,15178.0,16594.0,40896.0,15934.0,16552.0,38737.0,15964.0,16414.0,38038.0,15797.0,16422.0,38017.0,15572.0,16503.0,38281.0,16250.0,16379.0,37707.0,16085.0,16338.0,37849.0,15923.0,16181.0,37269.0,15649.0,16308.0,37866.0,16235.0,16229.0,38324.0,16059.0,16338.0,37813.0,15966.0,16233.0,37458.0,15746.0,16396.0,38096.0
15737.0,16378.0,40381.0,15937.0,16467.0,39829.0,15639.0,16346.0,39480.0,15181.0,16589.0,40886.0,15938.0,16556.0,38747.0,15965.0,16416.0,38047.0,15799.0,16421.0,38017.0,15575.0,16501.0,38278.0,16252.0,16380.0,37708.0,16086.0,16338.0,37851.0,15924.0,16180.0,37272.0,15651.0,16307.0,37869.0,16237.0,16231.0,38331.0,16060.0,16339.0,37821.0,15966.0,16232.0,37456.0,15749.0,16394.0,38095.0
15738.0,16379.0,40390.0,15938.0,16468.0,39837.0,15641.0,16342.0,39480.0,15182.0,16589.0,40878.0,15935.0,16558.0,38752.0,15967.0,16417.0,38043.0,15801.0,16423.0,38011.0,15576.0,16502.0,38273.0,16254.0,16381.0,37714.0,16092.0,16339.0,37851.0,15927.0,16178.0,37271.0,15657.0,16306.0,37865.0,16237.0,16233.0,38332.0,16061.0,16340.0,37819.0,15969.0,16234.0,37458.0,15750.0,16394.0,38089.0
15735.0,16386.0,40398.0,15934.0,16470.0,39829.0,15640.0,16342.0,39476.0,15182.0,16585.0,40890.0,15937.0,16558.0,38752.0,15967.0,16416.0,38050.0,15802.0,16421.0,38019.0,15578.0,16502.0,38278.0,16256.0,16385.0,37716.0,16091.0,16339.0,37857.0,15925.0,16178.0,37272.0,15654.0,16305.0,37870.0,16239.0,16234.0,38338.0,16062.0,16340.0,37821.0,15969.0,16233.0,37474.0,15750.0,16393.0,38093.0
15731.0,16386.0,40382.0,15932.0,16471.0,39826.0,15637.0,16346.0,39471.0,15181.0,16584.0,40869.0,15938.0,16558.0,38749.0,15966.0,16415.0,38046.0,15800.0,16421.0,38018.0,15574.0,16502.0,38278.0,16253.0,16386.0,37719.0,16090.0,16339.0,37853.0,15927.0,16180.0,37268.0,15655.0,16304.0,37865.0,16240.0,16232.0,38331.0,16063.0,16343.0,37826.0,15969.0,16234.0,37461.0,15750.0,16394.0,38101.0
15734.0,16388.0,40389.0,15934.0,16475.0,39828.0,15637.0,16349.0,39476.0,15181.0,16589.0,40872.0,15934.0,16560.0,38741.0,15965.0,16417.0,38043.0,15797.0,16420.0,38020.0,15573.0,16500.0,38282.0,16256.0,16386.0,37709.0,16090.0,16341.0,37856.0,15928.0,16181.0,37264.0,15656.0,16305.0,37862.0,16238.0,16233.0,38329.0,16061.0,16340.0,37822.0,15970.0,16233.0,37465.0,15753.0,16392.0,38100.0
15728.0,16391.0,40381.0,15926.0,16476.0,39825.0,15633.0,16346.0,39470.0,15175.0,16586.0,40862.0,15933.0,16565.0,38730.0,15963.0,16418.0,38034.0,15797.0,16418.0,38016.0,15570.0,16497.0,38279.0,16255.0,16383.0,37713.0,16091.0,16341.0,37851.0,15925.0,16182.0,37268.0,15653.0,16304.0,37858.0,16238.0,16236.0,38324.0,16064.0,16342.0,37816.0,15971.0,16232.0,37466.0,15750.0,16391.0,38107.0
15720.0,16398.0,40346.0,15918.0,16476.0,39811.0,15622.0,16343.0,39464.0,15164.0,16575.0,40872.0,15932.0,16565.0,38720.0,15959.0,16418.0,38030.0,15793.0,16421.0,38014.0,15566.0,16493.0,38285.0,16252.0,16391.0,37697.0,16090.0,16343.0,37845.0,15924.0,16176.0,37268.0,15653.0,16299.0,37870.0,16239.0,16234.0,38327.0,16063.0,16343.0,37818.0,15969.0,16232.0,37463.0,15751.0,16391.0,38101.0
15720.0,16398.0,40346.0,15918.0,16476.0,39811.0,15626.0,16345.0,39462.0,15165.0,16578.0,40863.0,15932.0,16565.0,38720.0,15959.0,16418.0,38030.0,15793.0,16421.0,38014.0,15566.0,16493.0,38285.0,16252.0,16391.0,37697.0,16090.0,16343.0,37845.0,15924.0,16176.0,37268.0,15653.0,16302.0,37860.0,16239.0,16234.0,38327.0,16063.0,16343.0,37818.0,15969.0,16232.0,37463.0,15751.0,16391.0,38101.0
15731.0,16392.0,40390.0,15930.0,16473.0,39825.0,15636.0,16341.0,39470.0,15172.0,16577.0,40870.0,15941.0,16566.0,38767.0,15968.0,16420.0,38046.0,15803.0,16420.0,38014.0,15578.0,16497.0,38270.0,16260.0,16389.0,37719.0,16095.0,16339.0,37860.0,15930.0,16177.0,37274.0,15657.0,16299.0,37860.0,16245.0,16237.0,38345.0,16066.0,16345.0,37825.0,15974.0,16233.0,37460.0,15756.0,16390.0,38092.0
15737.0,16392.0,40423.0,15936.0,16477.0,39837.0,15641.0,16343.0,39466.0,15186.0,16577.0,40868.0,15943.0,16561.0,38773.0,15974.0,16417.0,38055.0,15808.0,16420.0,38022.0,15583.0,16497.0,38271.0,16262.0,16387.0,37733.0,16096.0,16342.0,37854.0,15932.0,16177.0,37267.0,15661.0,16302.0,37860.0,16243.0,16237.0,38344.0,16067.0,16342.0,37827.0,15975.0,16233.0,37464.0,15758.0,16390.0,38090.0
15739.0,16386.0,40426.0,15940.0,16475.0,39843.0,15644.0,16347.0,39478.0,15191.0,16584.0,40862.0,15942.0,16560.0,38771.0,15973.0,16416.0,38053.0,15807.0,16420.0,38013.0,15582.0,16500.0,38271.0,16260.0,16385.0,37722.0,16096.0,16340.0,37860.0,15932.0,16180.0,37269.0,15662.0,16305.0,37855.0,16243.0,16233.0,38342.0,16064.0,16342.0,37827.0,15972.0,16233.0,37465.0,15754.0,16392.0,38089.0
15735.0,16386.0,40393.0,15937.0,16471.0,39831.0,15642.0,16342.0,39475.0,15188.0,16583.0,40879.0,15935.0,16557.0,38750.0,15967.0,16415.0,38044.0,15801.0,16422.0,38016.0,15576.0,16505.0,38274.0,16255.0,16385.0,37719.0,16094.0,16338.0,37851.0,15929.0,16177.0,37271.0,15659.0,16305.0,37858.0,16237.0,16231.0,38332.0,16061.0,16340.0,37828.0,15969.0,16234.0,37462.0,15749.0,16395.0,38094.0
15734.0,16383.0,40385.0,15932.0,16473.0,39832.0,15633.0,16347.0,39472.0,15175.0,16589.0,40880.0,15936.0,16555.0,38734.0,15964.0,16415.0,38039.0,15797.0,16421.0,38013.0,15573.0,16502.0,38283.0,16252.0,16383.0,37708.0,16089.0,16341.0,37847.0,15924.0,16179.0,37268.0,15651.0,16307.0,37868.0,16236.0,16230.0,38317.0,16057.0,16339.0,37812.0,15966.0,16232.0,37462.0,15747.0,16396.0,38101.0
15731.0,16382.0,40355.0,15928.0,16472.0,39813.0,15633.0,16347.0,39472.0,15175.0,16589.0,40880.0,15933.0,16553.0,38731.0,15960.0,16414.0,38043.0,15795.0,16421.0,38017.0,15569.0,16502.0,38277.0,16250.0,16381.0,37699.0,16083.0,16338.0,37845.0,15924.0,16179.0,37268.0,15651.0,16307.0,37868.0,16232.0,16229.0,38321.0,16057.0,16339.0,37815.0,15965.0,16232.0,37462.0,15745.0,16395.0,38099.0
15730.0,16381.0,40351.0,15926.0,16472.0,39816.0,15635.0,16350.0,39463.0,15172.0,16591.0,40894.0,15930.0,16553.0,38715.0,15959.0,16413.0,38029.0,15793.0,16421.0,38021.0,15567.0,16503.0,38296.0,16247.0,16381.0,37693.0,16082.0,16340.0,37839.0,15921.0,16182.0,37257.0,15647.0,16308.0,37870.0,16232.0,16228.0,38314.0,16055.0,16335.0,37808.0,15964.0,16232.0,37460.0,15744.0,16397.0,38100.0
15731.0,16379.0,40360.0,15930.0,16467.0,39813.0,15633.0,16344.0,39468.0,15170.0,16589.0,40886.0,15934.0,16554.0,38728.0,15960.0,16416.0,38031.0,15796.0,16423.0,38019.0,15570.0,16505.0,38285.0,16251.0,16382.0,37701.0,16082.0,16337.0,37844.0,15921.0,16180.0,37266.0,15648.0,16305.0,37870.0,16235.0,16230.0,38315.0,16056.0,16339.0,37813.0,15965.0,16233.0,37461.0,15745.0,16396.0,38098.0
15731.0,16379.0,40360.0,15930.0,16467.0,39813.0,15633.0,16344.0,39468.0,15174.0,16585.0,40876.0,15934.0,16554.0,38728.0,15960.0,16416.0,38031.0,15796.0,16423.0,38019.0,15570.0,16505.0,38285.0,16251.0,16382.0,37701.0,16082.0,16337.0,37844.0,15921.0,16180.0,37266.0,15648.0,16305.0,37870.0,16235.0,16230.0,38315.0,16056.0,16339.0,37813.0,15965.0,16233.0,37461.0,15745.0,16396.0,38098.0
15733.0,16384.0,40383.0,15932.0,16473.0,39823.0,15638.0,16348.0,39471.0,15179.0,16586.0,40866.0,15936.0,16558.0,38744.0,15967.0,16415.0,38042.0,15798.0,16422.0,38016.0,15572.0,16502.0,38278.0,16253.0,16383.0,37713.0,16090.0,16340.0,37850.0,15926.0,16181.0,37263.0,15652.0,16307.0,37865.0,16237.0,16233.0,38332.0,16062.0,16340.0,37816.0,15969.0,16232.0,37465.0,15750.0,16393.0,38100.0
