txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15828.0,16339.0,39993.0,16005.0,16510.0,39116.0,15788.0,16441.0,38733.0,15344.0,16646.0,39902.0,15927.0,16516.0,38821.0,15947.0,16416.0,37955.0,15836.0,16453.0,37756.0,15592.0,16522.0,38069.0,16206.0,16345.0,37985.0,16061.0,16323.0,37896.0,15909.0,16203.0,37264.0,15645.0,16338.0,37858.0,16183.0,16282.0,38456.0,16034.0,16365.0,37917.0,15947.0,16255.0,37531.0,15728.0,16426.0,38189.0
15831.0,16341.0,40010.0,16008.0,16510.0,39128.0,15791.0,16441.0,38738.0,15347.0,16648.0,39909.0,15930.0,16516.0,38832.0,15948.0,16419.0,37956.0,15838.0,16453.0,37756.0,15597.0,16522.0,38061.0,16208.0,16344.0,37993.0,16063.0,16322.0,37891.0,15909.0,16202.0,37261.0,15646.0,16341.0,37862.0,16185.0,16281.0,38461.0,16036.0,16367.0,37911.0,15948.0,16256.0,37535.0,15728.0,16426.0,38182.0
15836.0,16336.0,40037.0,16017.0,16509.0,39134.0,15799.0,16442.0,38736.0,15354.0,16651.0,39900.0,15933.0,16516.0,38851.0,15954.0,16417.0,37961.0,15840.0,16454.0,37762.0,15600.0,16522.0,38063.0,16212.0,16344.0,37992.0,16069.0,16321.0,37897.0,15912.0,16203.0,37262.0,15650.0,16341.0,37852.0,16184.0,16283.0,38472.0,16037.0,16369.0,37920.0,15950.0,16255.0,37541.0,15731.0,16428.0,38185.0
15836.0,16336.0,40037.0,16017.0,16509.0,39134.0,15799.0,16442.0,38736.0,15354.0,16651.0,39900.0,15935.0,16515.0,38852.0,15955.0,16417.0,37968.0,15843.0,16453.0,37759.0,15601.0,16523.0,38068.0,16213.0,16343.0,38001.0,16069.0,16321.0,37897.0,15912.0,16203.0,37262.0,15650.0,16341.0,37852.0,16187.0,16280.0,38471.0,16038.0,16367.0,37917.0,15951.0,16256.0,37533.0,15730.0,16428.0,38180.0
15839.0,16335.0,40039.0,16018.0,16511.0,39136.0,15800.0,16444.0,38746.0,15356.0,16651.0,39906.0,15933.0,16513.0,38852.0,15955.0,16416.0,37969.0,15843.0,16453.0,37753.0,15602.0,16524.0,38066.0,16213.0,16342.0,37999.0,16065.0,16323.0,37895.0,15913.0,16205.0,37264.0,15649.0,16342.0,37852.0,16184.0,16281.0,38469.0,16038.0,16367.0,37911.0,15950.0,16256.0,37536.0,15729.0,16429.0,38177.0
15838.0,16331.0,40026.0,16016.0,16506.0,39124.0,15800.0,16443.0,38742.0,15357.0,16653.0,39909.0,15934.0,16510.0,38839.0,15953.0,16414.0,37962.0,15841.0,16452.0,37750.0,15600.0,16524.0,38066.0,16210.0,16340.0,37995.0,16066.0,16320.0,37897.0,15910.0,16204.0,37261.0,15648.0,16342.0,37851.0,16182.0,16277.0,38468.0,16034.0,16364.0,37916.0,15948.0,16254.0,37533.0,15726.0,16430.0,38185.0
15838.0,16331.0,40026.0,16018.0,16507.0,39133.0,15802.0,16443.0,38745.0,15355.0,16653.0,39902.0,15934.0,16510.0,38839.0,15953.0,16414.0,37962.0,15841.0,16452.0,37750.0,15600.0,16524.0,38066.0,16210.0,16340.0,37995.0,16064.0,16319.0,37894.0,15912.0,16203.0,37262.0,15647.0,16342.0,37856.0,16182.0,16277.0,38468.0,16034.0,16364.0,37916.0,15948.0,16254.0,37533.0,15726.0,16430.0,38185.0
15837.0,16330.0,40022.0,16014.0,16509.0,39133.0,15798.0,16444.0,38744.0,15351.0,16655.0,39913.0,15932.0,16511.0,38837.0,15951.0,16415.0,37959.0,15839.0,16455.0,37756.0,15597.0,16526.0,38067.0,16207.0,16340.0,37980.0,16061.0,16321.0,37892.0,15908.0,16204.0,37258.0,15646.0,16344.0,37859.0,16182.0,16277.0,38452.0,16033.0,16366.0,37910.0,15946.0,16255.0,37529.0,15725.0,16430.0,38183.0
15835.0,16329.0,40005.0,16013.0,16505.0,39123.0,15798.0,16444.0,38743.0,15350.0,16654.0,39917.0,15930.0,16509.0,38826.0,15948.0,16416.0,37950.0,15838.0,16454.0,37754.0,15597.0,16525.0,38066.0,16206.0,16340.0,37986.0,16060.0,16319.0,37892.0,15908.0,16204.0,37255.0,15643.0,16345.0,37860.0,16183.0,16277.0,38457.0,16031.0,16364.0,37913.0,15947.0,16256.0,37531.0,15725.0,16427.0,38181.0
15834.0,16332.0,40001.0,16013.0,16505.0,39122.0,15797.0,16443.0,38742.0,15352.0,16652.0,39909.0,15928.0,16510.0,38826.0,15947.0,16417.0,37953.0,15836.0,16453.0,37757.0,15594.0,16526.0,38067.0,16205.0,16339.0,37980.0,16062.0,16320.0,37896.0,15907.0,16204.0,37260.0,15647.0,16342.0,37861.0,16180.0,16278.0,38452.0,16031.0,16366.0,37908.0,15946.0,16255.0,37535.0,15723.0,16429.0,38191.0
15832.0,16334.0,40006.0,16012.0,16508.0,39124.0,15795.0,16443.0,38750.0,15348.0,16651.0,39913.0,15930.0,16514.0,38834.0,15949.0,16417.0,37954.0,15839.0,16453.0,37758.0,15595.0,16523.0,38067.0,16207.0,16341.0,37984.0,16062.0,16322.0,37894.0,15909.0,16204.0,37258.0,15645.0,16343.0,37860.0,16183.0,16278.0,38457.0,16033.0,16366.0,37911.0,15946.0,16256.0,37535.0,15724.0,16429.0,38181.0
15833.0,16338.0,40022.0,16011.0,16508.0,39131.0,15796.0,16442.0,38742.0,15350.0,16650.0,39904.0,15931.0,16515.0,38834.0,15953.0,16418.0,37959.0,15839.0,16453.0,37754.0,15599.0,16523.0,38068.0,16211.0,16343.0,37999.0,16066.0,16321.0,37898.0,15911.0,16203.0,37264.0,15650.0,16340.0,37862.0,16184.0,16281.0,38462.0,16035.0,16368.0,37912.0,15949.0,16255.0,37534.0,15727.0,16428.0,38184.0
15833.0,16338.0,40022.0,16011.0,16508.0,39131.0,15796.0,16442.0,38742.0,15350.0,16650.0,39904.0,15930.0,16518.0,38838.0,15950.0,16417.0,37956.0,15841.0,16453.0,37752.0,15600.0,16523.0,38063.0,16211.0,16343.0,37999.0,16066.0,16321.0,37898.0,15911.0,16203.0,37264.0,15650.0,16340.0,37862.0,16184.0,16281.0,38470.0,16037.0,16369.0,37911.0,15950.0,16254.0,37535.0,15730.0,16427.0,38182.0
15827.0,16343.0,40017.0,16008.0,16510.0,39131.0,15793.0,16441.0,38734.0,15347.0,16645.0,39893.0,15930.0,16522.0,38833.0,15950.0,16420.0,37958.0,15841.0,16453.0,37748.0,15597.0,16520.0,38060.0,16212.0,16347.0,37992.0,16066.0,16322.0,37893.0,15911.0,16202.0,37267.0,15650.0,16338.0,37852.0,16188.0,16285.0,38467.0,16038.0,16369.0,37912.0,15951.0,16256.0,37538.0,15731.0,16426.0,38184.0
15823.0,16348.0,40005.0,16006.0,16512.0,39122.0,15789.0,16438.0,38731.0,15344.0,16641.0,39902.0,15930.0,16522.0,38830.0,15951.0,16420.0,37958.0,15839.0,16451.0,37751.0,15597.0,16520.0,38052.0,16211.0,16350.0,37990.0,16067.0,16323.0,37899.0,15913.0,16200.0,37266.0,15650.0,16336.0,37852.0,16188.0,16287.0,38467.0,16041.0,16369.0,37917.0,15952.0,16255.0,37543.0,15733.0,16426.0,38189.0
15823.0,16348.0,40005.0,16006.0,16512.0,39122.0,15789.0,16438.0,38731.0,15344.0,16641.0,39902.0,15928.0,16525.0,38826.0,15948.0,16419.0,37953.0,15836.0,16452.0,37752.0,15597.0,16520.0,38052.0,16211.0,16350.0,37990.0,16067.0,16323.0,37899.0,15913.0,16200.0,37266.0,15650.0,16336.0,37852.0,16189.0,16284.0,38466.0,16040.0,16371.0,37913.0,15950.0,16256.0,37539.0,15731.0,16424.0,38184.0
15827.0,16349.0,40006.0,16004.0,16514.0,39123.0,15790.0,16441.0,38729.0,15345.0,16638.0,39891.0,15931.0,16524.0,38836.0,15948.0,16418.0,37957.0,15837.0,16449.0,37753.0,15595.0,16516.0,38060.0,16216.0,16350.0,37993.0,16069.0,16325.0,37896.0,15916.0,16203.0,37261.0,15651.0,16334.0,37854.0,16190.0,16286.0,38470.0,16042.0,16370.0,37917.0,15952.0,16255.0,37544.0,15735.0,16424.0,38181.0
15826.0,16351.0,40014.0,16006.0,16516.0,39123.0,15790.0,16442.0,38729.0,15343.0,16643.0,39887.0,15931.0,16525.0,38837.0,15951.0,16417.0,37957.0,15838.0,16449.0,37757.0,15599.0,16517.0,38065.0,16214.0,16350.0,37997.0,16069.0,16326.0,37894.0,15913.0,16204.0,37256.0,15651.0,16335.0,37853.0,16191.0,16287.0,38467.0,16041.0,16370.0,37917.0,15954.0,16254.0,37541.0,15734.0,16423.0,38185.0
15828.0,16347.0,40027.0,16006.0,16512.0,39125.0,15790.0,16440.0,38735.0,15345.0,16644.0,39893.0,15931.0,16525.0,38837.0,15951.0,16417.0,37957.0,15838.0,16449.0,37757.0,15599.0,16517.0,38065.0,16214.0,16350.0,37998.0,16071.0,16323.0,37895.0,15916.0,16201.0,37261.0,15651.0,16338.0,37851.0,16191.0,16287.0,38467.0,16041.0,16370.0,37917.0,15954.0,16254.0,37541.0,15734.0,16423.0,38185.0
15832.0,16346.0,40027.0,16012.0,16514.0,39129.0,15796.0,16439.0,38732.0,15351.0,16642.0,39888.0,15935.0,16521.0,38849.0,15955.0,16417.0,37961.0,15843.0,16451.0,37756.0,15602.0,16519.0,38053.0,16216.0,16349.0,38008.0,16072.0,16325.0,37901.0,15915.0,16203.0,37258.0,15656.0,16337.0,37854.0,16190.0,16285.0,38483.0,16044.0,16369.0,37928.0,15955.0,16254.0,37544.0,15736.0,16424.0,38178.0
15835.0,16340.0,40038.0,16014.0,16514.0,39137.0,15798.0,16444.0,38732.0,15352.0,16646.0,39900.0,15935.0,16521.0,38849.0,15956.0,16418.0,37962.0,15844.0,16452.0,37754.0,15600.0,16521.0,38057.0,16215.0,16348.0,38007.0,16072.0,16324.0,37905.0,15916.0,16206.0,37261.0,15653.0,16338.0,37852.0,16190.0,16285.0,38483.0,16041.0,16369.0,37920.0,15953.0,16255.0,37536.0,15734.0,16425.0,38179.0
15837.0,16339.0,40047.0,16018.0,16510.0,39136.0,15801.0,16443.0,38744.0,15357.0,16648.0,39902.0,15935.0,16517.0,38862.0,15956.0,16419.0,37971.0,15846.0,16453.0,37757.0,15605.0,16522.0,38057.0,16213.0,16344.0,38011.0,16070.0,16322.0,37901.0,15914.0,16204.0,37260.0,15655.0,16341.0,37850.0,16188.0,16283.0,38482.0,16040.0,16367.0,37918.0,15952.0,16254.0,37538.0,15734.0,16427.0,38170.0
15836.0,16334.0,40032.0,16016.0,16511.0,39138.0,15801.0,16443.0,38738.0,15356.0,16649.0,39896.0,15932.0,16514.0,38839.0,15953.0,16416.0,37962.0,15841.0,16452.0,37760.0,15600.0,16525.0,38064.0,16211.0,16342.0,38001.0,16066.0,16323.0,37898.0,15914.0,16205.0,37259.0,15651.0,16341.0,37857.0,16185.0,16281.0,38466.0,16035.0,16366.0,37908.0,15948.0,16254.0,37532.0,15728.0,16427.0,38178.0
15835.0,16333.0,40015.0,16014.0,16505.0,39134.0,15799.0,16441.0,38749.0,15354.0,16651.0,39899.0,15930.0,16512.0,38832.0,15949.0,16417.0,37952.0,15840.0,16455.0,37755.0,15598.0,16526.0,38059.0,16207.0,16342.0,37987.0,16064.0,16319.0,37902.0,15910.0,16203.0,37259.0,15650.0,16341.0,37856.0,16180.0,16279.0,38454.0,16032.0,16365.0,37910.0,15946.0,16256.0,37527.0,15722.0,16429.0,38177.0
15832.0,16330.0,39995.0,16012.0,16507.0,39124.0,15795.0,16442.0,38744.0,15347.0,16652.0,39910.0,15928.0,16511.0,38814.0,15945.0,16417.0,37948.0,15834.0,16455.0,37758.0,15592.0,16527.0,38069.0,16205.0,16340.0,37981.0,16059.0,16319.0,37889.0,15907.0,16205.0,37257.0,15644.0,16344.0,37855.0,16179.0,16277.0,38442.0,16029.0,16365.0,37901.0,15942.0,16256.0,37527.0,15722.0,16431.0,38176.0
15832.0,16330.0,39989.0,16010.0,16506.0,39121.0,15795.0,16441.0,38749.0,15346.0,16655.0,39912.0,15928.0,16509.0,38816.0,15948.0,16416.0,37947.0,15835.0,16455.0,37751.0,15592.0,16527.0,38070.0,16204.0,16338.0,37976.0,16059.0,16318.0,37889.0,15904.0,16202.0,37253.0,15641.0,16343.0,37853.0,16175.0,16277.0,38446.0,16030.0,16365.0,37904.0,15942.0,16255.0,37527.0,15721.0,16431.0,38184.0
15835.0,16330.0,39999.0,16013.0,16506.0,39119.0,15797.0,16443.0,38746.0,15349.0,16654.0,39915.0,15931.0,16511.0,38832.0,15949.0,16416.0,37960.0,15838.0,16454.0,37759.0,15597.0,16528.0,38068.0,16204.0,16336.0,37981.0,16059.0,16320.0,37888.0,15907.0,16203.0,37250.0,15643.0,16343.0,37863.0,16179.0,16278.0,38452.0,16031.0,16363.0,37902.0,15945.0,16256.0,37532.0,15723.0,16428.0,38185.0
15838.0,16331.0,40015.0,16017.0,16509.0,39130.0,15799.0,16443.0,38748.0,15352.0,16654.0,39906.0,15931.0,16511.0,38832.0,15949.0,16416.0,37960.0,15840.0,16454.0,37755.0,15599.0,16527.0,38065.0,16207.0,16340.0,37992.0,16063.0,16320.0,37897.0,15910.0,16204.0,37257.0,15645.0,16345.0,37858.0,16179.0,16278.0,38452.0,16031.0,16363.0,37902.0,15946.0,16256.0,37534.0,15726.0,16430.0,38181.0
15836.0,16333.0,40027.0,16016.0,16508.0,39134.0,15800.0,16443.0,38748.0,15354.0,16653.0,39903.0,15935.0,16512.0,38846.0,15952.0,16416.0,37965.0,15843.0,16455.0,37761.0,15600.0,16527.0,38058.0,16208.0,16343.0,37994.0,16065.0,16319.0,37897.0,15910.0,16204.0,37260.0,15649.0,16343.0,37857.0,16184.0,16280.0,38469.0,16039.0,16366.0,37911.0,15950.0,16254.0,37534.0,15728.0,16430.0,38182.0
15835.0,16335.0,40023.0,16016.0,16511.0,39136.0,15801.0,16445.0,38736.0,15355.0,16649.0,39892.0,15935.0,16512.0,38848.0,15952.0,16416.0,37966.0,15842.0,16452.0,37759.0,15600.0,16523.0,38063.0,16209.0,16342.0,37994.0,16066.0,16322.0,37900.0,15913.0,16205.0,37258.0,15652.0,16341.0,37853.0,16186.0,16281.0,38473.0,16038.0,16367.0,37917.0,15950.0,16255.0,37533.0,15729.0,16429.0,38184.0
15835.0,16335.0,40028.0,16015.0,16510.0,39135.0,15800.0,16442.0,38740.0,15355.0,16649.0,39892.0,15931.0,16517.0,38851.0,15952.0,16416.0,37960.0,15841.0,16452.0,37753.0,15599.0,16522.0,38065.0,16210.0,16342.0,38003.0,16069.0,16323.0,37897.0,15913.0,16203.0,37256.0,15652.0,16341.0,37853.0,16186.0,16280.0,38472.0,16040.0,16369.0,37916.0,15950.0,16255.0,37537.0,15729.0,16428.0,38175.0
15832.0,16338.0,40025.0,16011.0,16509.0,39138.0,15797.0,16443.0,38734.0,15352.0,16650.0,39894.0,15934.0,16520.0,38838.0,15952.0,16418.0,37958.0,15843.0,16452.0,37747.0,15601.0,16521.0,38058.0,16211.0,16344.0,38004.0,16070.0,16322.0,37904.0,15914.0,16205.0,37257.0,15650.0,16340.0,37852.0,16187.0,16285.0,38460.0,16039.0,16369.0,37908.0,15953.0,16256.0,37532.0,15731.0,16427.0,38181.0
15825.0,16347.0,39995.0,16006.0,16515.0,39115.0,15792.0,16439.0,38726.0,15344.0,16645.0,39902.0,15930.0,16518.0,38837.0,15948.0,16418.0,37958.0,15838.0,16452.0,37757.0,15594.0,16520.0,38058.0,16211.0,16349.0,37989.0,16066.0,16325.0,37891.0,15911.0,16200.0,37257.0,15648.0,16337.0,37860.0,16186.0,16284.0,38472.0,16038.0,16369.0,37912.0,15950.0,16257.0,37533.0,15728.0,16426.0,38185.0
15825.0,16347.0,39995.0,16006.0,16515.0,39115.0,15792.0,16439.0,38726.0,15344.0,16645.0,39902.0,15927.0,16520.0,38819.0,15948.0,16418.0,37956.0,15838.0,16452.0,37757.0,15594.0,16520.0,38058.0,16211.0,16349.0,37989.0,16066.0,16325.0,37891.0,15911.0,16200.0,37257.0,15648.0,16337.0,37860.0,16187.0,16283.0,38464.0,16038.0,16369.0,37912.0,15950.0,16257.0,37533.0,15728.0,16426.0,38185.0
15820.0,16347.0,39976.0,15999.0,16512.0,39114.0,15786.0,16440.0,38729.0,15338.0,16642.0,39892.0,15925.0,16522.0,38818.0,15944.0,16418.0,37951.0,15834.0,16451.0,37748.0,15592.0,16516.0,38063.0,16210.0,16351.0,37986.0,16066.0,16323.0,37891.0,15910.0,16201.0,37257.0,15648.0,16335.0,37857.0,16187.0,16287.0,38468.0,16039.0,16367.0,37910.0,15951.0,16256.0,37536.0,15730.0,16424.0,38189.0
15828.0,16348.0,40005.0,16006.0,16512.0,39114.0,15791.0,16440.0,38734.0,15341.0,16641.0,39894.0,15932.0,16523.0,38854.0,15953.0,16420.0,37962.0,15841.0,16453.0,37757.0,15597.0,16517.0,38054.0,16213.0,16348.0,37995.0,16068.0,16324.0,37894.0,15914.0,16203.0,37260.0,15650.0,16335.0,37857.0,16190.0,16287.0,38481.0,16042.0,16372.0,37923.0,15954.0,16255.0,37544.0,15735.0,16425.0,38182.0
15834.0,16344.0,40046.0,16014.0,16513.0,39132.0,15796.0,16444.0,38733.0,15350.0,16644.0,39889.0,15938.0,16522.0,38863.0,15957.0,16418.0,37963.0,15844.0,16449.0,37758.0,15606.0,16517.0,38051.0,16219.0,16349.0,38010.0,16075.0,16326.0,37897.0,15918.0,16205.0,37256.0,15655.0,16337.0,37847.0,16192.0,16286.0,38491.0,16044.0,16371.0,37923.0,15956.0,16257.0,37544.0,15738.0,16424.0,38182.0
15838.0,16340.0,40047.0,16020.0,16513.0,39135.0,15805.0,16441.0,38732.0,15360.0,16646.0,39892.0,15939.0,16520.0,38874.0,15960.0,16417.0,37968.0,15844.0,16453.0,37760.0,15604.0,16521.0,38060.0,16216.0,16346.0,38011.0,16073.0,16322.0,37900.0,15918.0,16205.0,37256.0,15656.0,16340.0,37848.0,16190.0,16284.0,38486.0,16041.0,16370.0,37920.0,15955.0,16256.0,37535.0,15734.0,16427.0,38183.0
15833.0,16338.0,40024.0,16014.0,16509.0,39138.0,15798.0,16442.0,38744.0,15355.0,16653.0,39891.0,15932.0,16517.0,38838.0,15950.0,16416.0,37956.0,15838.0,16452.0,37754.0,15599.0,16519.0,38061.0,16213.0,16342.0,37996.0,16068.0,16322.0,37906.0,15915.0,16205.0,37256.0,15650.0,16342.0,37852.0,16184.0,16283.0,38461.0,16035.0,16365.0,37905.0,15951.0,16254.0,37534.0,15729.0,16426.0,38192.0
15831.0,16333.0,39994.0,16009.0,16507.0,39118.0,15797.0,16440.0,38736.0,15349.0,16652.0,39903.0,15932.0,16517.0,38838.0,15950.0,16416.0,37956.0,15837.0,16454.0,37755.0,15593.0,16524.0,38069.0,16206.0,16341.0,37982.0,16063.0,16320.0,37897.0,15909.0,16202.0,37259.0,15646.0,16342.0,37864.0,16184.0,16283.0,38461.0,16035.0,16365.0,37905.0,15947.0,16255.0,37533.0,15725.0,16427.0,38188.0
15830.0,16331.0,40000.0,16010.0,16507.0,39123.0,15795.0,16440.0,38739.0,15347.0,16652.0,39898.0,15927.0,16512.0,38817.0,15947.0,16417.0,37947.0,15836.0,16454.0,37755.0,15592.0,16522.0,38066.0,16204.0,16341.0,37987.0,16061.0,16320.0,37896.0,15908.0,16204.0,37257.0,15644.0,16342.0,37851.0,16178.0,16278.0,38446.0,16033.0,16365.0,37896.0,15945.0,16256.0,37531.0,15722.0,16428.0,38189.0
15832.0,16334.0,39983.0,16008.0,16507.0,39114.0,15791.0,16442.0,38749.0,15345.0,16656.0,39909.0,15927.0,16513.0,38819.0,15946.0,16417.0,37953.0,15836.0,16455.0,37755.0,15593.0,16526.0,38069.0,16204.0,16341.0,37974.0,16059.0,16320.0,37894.0,15907.0,16203.0,37262.0,15643.0,16344.0,37859.0,16179.0,16280.0,38453.0,16032.0,16365.0,37898.0,15945.0,16254.0,37532.0,15721.0,16428.0,38180.0
15829.0,16336.0,39986.0,16008.0,16509.0,39110.0,15793.0,16444.0,38735.0,15345.0,16653.0,39913.0,15929.0,16510.0,38819.0,15945.0,16414.0,37949.0,15835.0,16451.0,37759.0,15593.0,16524.0,38068.0,16206.0,16340.0,37976.0,16060.0,16322.0,37889.0,15907.0,16204.0,37252.0,15641.0,16342.0,37857.0,16182.0,16277.0,38453.0,16033.0,16366.0,37902.0,15947.0,16254.0,37536.0,15721.0,16428.0,38187.0
15832.0,16335.0,39997.0,16009.0,16509.0,39118.0,15793.0,16445.0,38746.0,15347.0,16651.0,39909.0,15928.0,16512.0,38831.0,15948.0,16413.0,37952.0,15837.0,16452.0,37761.0,15594.0,16523.0,38062.0,16206.0,16342.0,37983.0,16063.0,16323.0,37892.0,15909.0,16204.0,37259.0,15644.0,16341.0,37861.0,16181.0,16279.0,38459.0,16035.0,16366.0,37912.0,15947.0,16254.0,37528.0,15723.0,16428.0,38187.0
15834.0,16335.0,40012.0,16011.0,16509.0,39123.0,15797.0,16445.0,38734.0,15349.0,16653.0,39900.0,15931.0,16516.0,38839.0,15951.0,16417.0,37949.0,15837.0,16453.0,37751.0,15597.0,16523.0,38063.0,16208.0,16343.0,37993.0,16065.0,16320.0,37897.0,15910.0,16206.0,37255.0,15647.0,16342.0,37849.0,16183.0,16282.0,38456.0,16036.0,16365.0,37908.0,15952.0,16256.0,37533.0,15726.0,16428.0,38181.0
