txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16059.0,16546.0,39163.0,16038.0,16577.0,38816.0,15872.0,16460.0,38561.0,15393.0,16620.0,39717.0,15950.0,16541.0,38545.0,15929.0,16396.0,38080.0,15813.0,16405.0,38123.0,15619.0,16483.0,38299.0,16188.0,16351.0,38170.0,15951.0,16327.0,38341.0,15756.0,16211.0,37647.0,15660.0,16285.0,38317.0,16130.0,16239.0,38933.0,15923.0,16390.0,38426.0,15850.0,16260.0,38025.0,15662.0,16441.0,38783.0
16059.0,16545.0,39177.0,16042.0,16576.0,38819.0,15876.0,16459.0,38573.0,15394.0,16621.0,39721.0,15952.0,16542.0,38549.0,15929.0,16396.0,38080.0,15813.0,16405.0,38123.0,15619.0,16483.0,38299.0,16188.0,16349.0,38178.0,15954.0,16325.0,38345.0,15758.0,16211.0,37643.0,15663.0,16287.0,38314.0,16130.0,16239.0,38940.0,15923.0,16390.0,38426.0,15850.0,16260.0,38025.0,15662.0,16441.0,38783.0
16062.0,16545.0,39188.0,16046.0,16576.0,38830.0,15879.0,16462.0,38572.0,15400.0,16623.0,39718.0,15954.0,16542.0,38558.0,15933.0,16392.0,38086.0,15820.0,16403.0,38122.0,15624.0,16482.0,38302.0,16189.0,16347.0,38190.0,15957.0,16326.0,38346.0,15761.0,16211.0,37646.0,15665.0,16289.0,38315.0,16131.0,16237.0,38939.0,15924.0,16391.0,38438.0,15851.0,16259.0,38029.0,15665.0,16442.0,38780.0
16064.0,16542.0,39183.0,16049.0,16576.0,38823.0,15881.0,16461.0,38569.0,15403.0,16623.0,39713.0,15955.0,16540.0,38566.0,15933.0,16392.0,38086.0,15820.0,16403.0,38122.0,15627.0,16484.0,38295.0,16190.0,16348.0,38196.0,15957.0,16326.0,38349.0,15761.0,16212.0,37644.0,15667.0,16290.0,38309.0,16131.0,16237.0,38946.0,15924.0,16391.0,38438.0,15851.0,16259.0,38029.0,15664.0,16440.0,38776.0
16064.0,16542.0,39183.0,16049.0,16573.0,38827.0,15882.0,16462.0,38579.0,15403.0,16625.0,39718.0,15955.0,16538.0,38568.0,15935.0,16392.0,38091.0,15821.0,16403.0,38120.0,15627.0,16484.0,38295.0,16190.0,16348.0,38196.0,15955.0,16326.0,38343.0,15762.0,16214.0,37648.0,15665.0,16292.0,38312.0,16131.0,16237.0,38937.0,15923.0,16389.0,38434.0,15852.0,16258.0,38026.0,15664.0,16440.0,38776.0
16064.0,16540.0,39188.0,16051.0,16572.0,38831.0,15881.0,16463.0,38579.0,15403.0,16627.0,39721.0,15956.0,16540.0,38569.0,15934.0,16394.0,38093.0,15820.0,16405.0,38126.0,15626.0,16484.0,38301.0,16190.0,16344.0,38190.0,15955.0,16323.0,38338.0,15760.0,16214.0,37648.0,15665.0,16291.0,38307.0,16130.0,16237.0,38937.0,15923.0,16390.0,38428.0,15850.0,16261.0,38025.0,15664.0,16441.0,38775.0
16066.0,16539.0,39180.0,16050.0,16571.0,38826.0,15884.0,16462.0,38575.0,15404.0,16625.0,39713.0,15955.0,16536.0,38565.0,15933.0,16391.0,38091.0,15820.0,16405.0,38126.0,15626.0,16484.0,38301.0,16188.0,16342.0,38190.0,15957.0,16322.0,38348.0,15762.0,16212.0,37650.0,15666.0,16291.0,38310.0,16129.0,16233.0,38943.0,15920.0,16389.0,38427.0,15850.0,16261.0,38025.0,15664.0,16441.0,38775.0
16064.0,16539.0,39176.0,16048.0,16572.0,38825.0,15879.0,16462.0,38576.0,15403.0,16625.0,39724.0,15955.0,16536.0,38564.0,15931.0,16393.0,38086.0,15820.0,16406.0,38128.0,15624.0,16487.0,38302.0,16187.0,16344.0,38178.0,15955.0,16324.0,38340.0,15756.0,16213.0,37644.0,15665.0,16292.0,38312.0,16129.0,16233.0,38937.0,15920.0,16388.0,38416.0,15848.0,16261.0,38016.0,15660.0,16446.0,38779.0
16062.0,16540.0,39168.0,16046.0,16572.0,38818.0,15878.0,16461.0,38574.0,15399.0,16626.0,39723.0,15954.0,16533.0,38553.0,15929.0,16390.0,38080.0,15816.0,16404.0,38119.0,15619.0,16487.0,38301.0,16185.0,16345.0,38174.0,15952.0,16322.0,38329.0,15756.0,16210.0,37644.0,15660.0,16291.0,38313.0,16126.0,16231.0,38933.0,15918.0,16386.0,38420.0,15847.0,16260.0,38021.0,15657.0,16443.0,38777.0
16060.0,16542.0,39168.0,16043.0,16573.0,38817.0,15876.0,16461.0,38571.0,15397.0,16624.0,39722.0,15951.0,16535.0,38547.0,15929.0,16391.0,38085.0,15816.0,16406.0,38121.0,15619.0,16484.0,38306.0,16185.0,16346.0,38175.0,15950.0,16324.0,38334.0,15754.0,16212.0,37643.0,15660.0,16290.0,38313.0,16125.0,16232.0,38938.0,15918.0,16386.0,38420.0,15846.0,16261.0,38015.0,15659.0,16443.0,38781.0
16061.0,16542.0,39169.0,16043.0,16573.0,38820.0,15876.0,16461.0,38578.0,15397.0,16625.0,39722.0,15952.0,16539.0,38547.0,15928.0,16392.0,38078.0,15816.0,16406.0,38121.0,15619.0,16484.0,38306.0,16186.0,16345.0,38183.0,15951.0,16323.0,38334.0,15756.0,16212.0,37647.0,15663.0,16289.0,38316.0,16127.0,16235.0,38931.0,15919.0,16389.0,38420.0,15846.0,16261.0,38015.0,15659.0,16443.0,38781.0
16061.0,16544.0,39175.0,16045.0,16575.0,38822.0,15876.0,16460.0,38572.0,15397.0,16622.0,39715.0,15949.0,16539.0,38551.0,15930.0,16395.0,38079.0,15817.0,16404.0,38117.0,15624.0,16480.0,38291.0,16190.0,16347.0,38187.0,15954.0,16325.0,38343.0,15760.0,16211.0,37653.0,15664.0,16287.0,38318.0,16128.0,16236.0,38941.0,15923.0,16392.0,38428.0,15852.0,16260.0,38024.0,15664.0,16443.0,38782.0
16058.0,16546.0,39176.0,16042.0,16574.0,38825.0,15873.0,16457.0,38573.0,15397.0,16620.0,39710.0,15953.0,16542.0,38554.0,15930.0,16395.0,38079.0,15817.0,16404.0,38117.0,15619.0,16480.0,38300.0,16189.0,16351.0,38180.0,15955.0,16324.0,38345.0,15760.0,16209.0,37649.0,15665.0,16286.0,38309.0,16131.0,16240.0,38943.0,15923.0,16392.0,38428.0,15852.0,16260.0,38024.0,15666.0,16438.0,38781.0
16058.0,16546.0,39176.0,16040.0,16576.0,38823.0,15874.0,16458.0,38574.0,15393.0,16619.0,39707.0,15951.0,16544.0,38551.0,15929.0,16397.0,38081.0,15815.0,16405.0,38120.0,15619.0,16480.0,38300.0,16189.0,16351.0,38180.0,15955.0,16324.0,38345.0,15759.0,16212.0,37653.0,15664.0,16285.0,38307.0,16133.0,16243.0,38941.0,15922.0,16394.0,38422.0,15853.0,16259.0,38020.0,15666.0,16438.0,38781.0
16054.0,16549.0,39171.0,16038.0,16576.0,38811.0,15868.0,16457.0,38568.0,15392.0,16616.0,39703.0,15951.0,16545.0,38549.0,15927.0,16397.0,38077.0,15813.0,16401.0,38110.0,15618.0,16477.0,38290.0,16188.0,16353.0,38184.0,15956.0,16328.0,38347.0,15759.0,16208.0,37648.0,15665.0,16283.0,38302.0,16133.0,16245.0,38948.0,15925.0,16394.0,38432.0,15853.0,16260.0,38027.0,15667.0,16437.0,38778.0
16054.0,16551.0,39173.0,16036.0,16576.0,38814.0,15869.0,16456.0,38571.0,15393.0,16615.0,39709.0,15950.0,16550.0,38548.0,15927.0,16399.0,38080.0,15812.0,16405.0,38109.0,15619.0,16479.0,38298.0,16189.0,16357.0,38191.0,15957.0,16328.0,38353.0,15762.0,16209.0,37647.0,15666.0,16283.0,38314.0,16133.0,16248.0,38941.0,15927.0,16397.0,38426.0,15855.0,16259.0,38025.0,15668.0,16437.0,38774.0
16054.0,16554.0,39169.0,16035.0,16579.0,38815.0,15869.0,16457.0,38561.0,15390.0,16614.0,39704.0,15950.0,16548.0,38557.0,15929.0,16398.0,38083.0,15816.0,16404.0,38112.0,15621.0,16475.0,38285.0,16190.0,16357.0,38187.0,15956.0,16331.0,38340.0,15762.0,16208.0,37646.0,15664.0,16281.0,38312.0,16136.0,16247.0,38960.0,15929.0,16396.0,38438.0,15856.0,16258.0,38027.0,15670.0,16436.0,38775.0
16055.0,16555.0,39169.0,16035.0,16581.0,38811.0,15870.0,16458.0,38555.0,15391.0,16614.0,39695.0,15949.0,16550.0,38547.0,15927.0,16396.0,38082.0,15814.0,16400.0,38116.0,15618.0,16474.0,38297.0,16190.0,16357.0,38179.0,15957.0,16330.0,38341.0,15764.0,16212.0,37640.0,15667.0,16280.0,38308.0,16136.0,16248.0,38955.0,15926.0,16396.0,38433.0,15857.0,16257.0,38032.0,15670.0,16433.0,38786.0
16054.0,16553.0,39167.0,16037.0,16582.0,38812.0,15870.0,16460.0,38568.0,15391.0,16617.0,39699.0,15949.0,16550.0,38547.0,15927.0,16396.0,38082.0,15814.0,16400.0,38116.0,15619.0,16475.0,38290.0,16190.0,16355.0,38192.0,15960.0,16330.0,38342.0,15762.0,16209.0,37643.0,15665.0,16284.0,38311.0,16134.0,16247.0,38953.0,15926.0,16396.0,38433.0,15857.0,16257.0,38032.0,15669.0,16434.0,38774.0
16054.0,16553.0,39167.0,16040.0,16577.0,38816.0,15872.0,16458.0,38559.0,15393.0,16615.0,39699.0,15951.0,16549.0,38557.0,15927.0,16398.0,38081.0,15815.0,16401.0,38111.0,15619.0,16475.0,38290.0,16190.0,16355.0,38192.0,15959.0,16327.0,38346.0,15764.0,16209.0,37647.0,15666.0,16283.0,38303.0,16136.0,16246.0,38958.0,15927.0,16395.0,38438.0,15855.0,16258.0,38028.0,15669.0,16434.0,38774.0
16059.0,16551.0,39184.0,16042.0,16576.0,38819.0,15874.0,16459.0,38566.0,15396.0,16616.0,39707.0,15953.0,16547.0,38561.0,15932.0,16398.0,38086.0,15818.0,16402.0,38115.0,15622.0,16477.0,38297.0,16192.0,16352.0,38199.0,15960.0,16329.0,38347.0,15764.0,16209.0,37643.0,15668.0,16284.0,38304.0,16136.0,16245.0,38952.0,15928.0,16396.0,38436.0,15854.0,16257.0,38032.0,15669.0,16436.0,38778.0
16061.0,16545.0,39195.0,16046.0,16574.0,38831.0,15878.0,16461.0,38573.0,15398.0,16621.0,39712.0,15953.0,16545.0,38568.0,15932.0,16396.0,38084.0,15818.0,16402.0,38115.0,15622.0,16477.0,38297.0,16194.0,16350.0,38201.0,15960.0,16327.0,38352.0,15763.0,16211.0,37646.0,15669.0,16286.0,38307.0,16134.0,16244.0,38950.0,15929.0,16394.0,38436.0,15854.0,16257.0,38032.0,15669.0,16436.0,38778.0
16064.0,16547.0,39196.0,16048.0,16574.0,38830.0,15880.0,16461.0,38573.0,15403.0,16621.0,39711.0,15958.0,16545.0,38584.0,15935.0,16391.0,38093.0,15824.0,16401.0,38121.0,15628.0,16479.0,38296.0,16191.0,16348.0,38202.0,15960.0,16327.0,38352.0,15765.0,16212.0,37645.0,15672.0,16287.0,38299.0,16136.0,16242.0,38959.0,15925.0,16390.0,38443.0,15855.0,16259.0,38028.0,15668.0,16441.0,38774.0
16064.0,16541.0,39193.0,16046.0,16575.0,38822.0,15878.0,16463.0,38572.0,15402.0,16625.0,39724.0,15956.0,16537.0,38563.0,15934.0,16392.0,38082.0,15820.0,16404.0,38116.0,15625.0,16484.0,38304.0,16190.0,16347.0,38193.0,15954.0,16323.0,38334.0,15759.0,16214.0,37640.0,15665.0,16292.0,38307.0,16130.0,16235.0,38937.0,15921.0,16389.0,38429.0,15850.0,16260.0,38024.0,15663.0,16442.0,38771.0
16064.0,16541.0,39193.0,16046.0,16575.0,38822.0,15878.0,16463.0,38572.0,15402.0,16625.0,39724.0,15956.0,16537.0,38563.0,15934.0,16392.0,38082.0,15820.0,16404.0,38116.0,15625.0,16484.0,38304.0,16190.0,16347.0,38193.0,15954.0,16323.0,38334.0,15759.0,16214.0,37640.0,15665.0,16292.0,38307.0,16130.0,16235.0,38937.0,15921.0,16389.0,38429.0,15850.0,16260.0,38024.0,15663.0,16442.0,38771.0
16060.0,16541.0,39158.0,16042.0,16575.0,38817.0,15876.0,16462.0,38574.0,15397.0,16626.0,39716.0,15951.0,16534.0,38544.0,15926.0,16392.0,38076.0,15815.0,16405.0,38116.0,15618.0,16485.0,38310.0,16185.0,16343.0,38166.0,15948.0,16326.0,38324.0,15753.0,16213.0,37642.0,15656.0,16291.0,38312.0,16125.0,16232.0,38923.0,15917.0,16386.0,38419.0,15846.0,16256.0,38019.0,15657.0,16444.0,38784.0
16061.0,16539.0,39160.0,16044.0,16574.0,38814.0,15876.0,16462.0,38573.0,15397.0,16626.0,39722.0,15950.0,16533.0,38543.0,15927.0,16391.0,38073.0,15813.0,16404.0,38120.0,15617.0,16487.0,38305.0,16183.0,16344.0,38160.0,15950.0,16325.0,38334.0,15754.0,16213.0,37633.0,15657.0,16290.0,38320.0,16124.0,16231.0,38913.0,15915.0,16385.0,38423.0,15844.0,16258.0,38026.0,15655.0,16444.0,38786.0
16061.0,16540.0,39160.0,16046.0,16574.0,38822.0,15875.0,16463.0,38578.0,15397.0,16626.0,39722.0,15951.0,16533.0,38539.0,15927.0,16391.0,38073.0,15813.0,16404.0,38120.0,15620.0,16487.0,38308.0,16184.0,16343.0,38172.0,15949.0,16326.0,38336.0,15756.0,16213.0,37644.0,15660.0,16291.0,38313.0,16123.0,16229.0,38919.0,15915.0,16385.0,38423.0,15844.0,16258.0,38026.0,15658.0,16445.0,38780.0
16060.0,16540.0,39172.0,16044.0,16573.0,38819.0,15874.0,16464.0,38568.0,15396.0,16627.0,39718.0,15953.0,16536.0,38544.0,15928.0,16392.0,38081.0,15818.0,16404.0,38119.0,15621.0,16483.0,38308.0,16185.0,16344.0,38174.0,15952.0,16326.0,38338.0,15755.0,16213.0,37645.0,15661.0,16291.0,38310.0,16125.0,16231.0,38924.0,15918.0,16386.0,38420.0,15848.0,16259.0,38026.0,15660.0,16443.0,38786.0
16060.0,16542.0,39181.0,16046.0,16574.0,38823.0,15877.0,16460.0,38573.0,15399.0,16624.0,39708.0,15953.0,16539.0,38558.0,15930.0,16393.0,38080.0,15818.0,16403.0,38118.0,15623.0,16481.0,38298.0,16190.0,16348.0,38191.0,15958.0,16324.0,38346.0,15760.0,16212.0,37647.0,15665.0,16289.0,38307.0,16130.0,16238.0,38932.0,15922.0,16389.0,38425.0,15850.0,16257.0,38025.0,15662.0,16440.0,38783.0
16060.0,16542.0,39181.0,16046.0,16574.0,38823.0,15877.0,16460.0,38573.0,15399.0,16624.0,39708.0,15953.0,16539.0,38558.0,15930.0,16393.0,38080.0,15818.0,16403.0,38118.0,15623.0,16481.0,38298.0,16190.0,16348.0,38191.0,15958.0,16324.0,38346.0,15760.0,16212.0,37647.0,15665.0,16289.0,38307.0,16130.0,16238.0,38932.0,15922.0,16389.0,38425.0,15850.0,16257.0,38025.0,15662.0,16440.0,38783.0
16060.0,16547.0,39187.0,16045.0,16578.0,38828.0,15878.0,16457.0,38564.0,15400.0,16619.0,39700.0,15954.0,16544.0,38568.0,15932.0,16394.0,38093.0,15820.0,16403.0,38115.0,15625.0,16481.0,38294.0,16191.0,16352.0,38193.0,15960.0,16329.0,38344.0,15765.0,16212.0,37642.0,15668.0,16286.0,38298.0,16133.0,16242.0,38949.0,15924.0,16393.0,38431.0,15853.0,16259.0,38026.0,15668.0,16440.0,38774.0
16060.0,16547.0,39187.0,16043.0,16577.0,38821.0,15876.0,16461.0,38571.0,15395.0,16621.0,39702.0,15952.0,16541.0,38563.0,15932.0,16394.0,38082.0,15818.0,16402.0,38115.0,15625.0,16481.0,38294.0,16191.0,16352.0,38193.0,15957.0,16328.0,38346.0,15762.0,16211.0,37642.0,15669.0,16286.0,38303.0,16132.0,16241.0,38945.0,15925.0,16392.0,38435.0,15854.0,16258.0,38032.0,15668.0,16440.0,38774.0
16057.0,16549.0,39174.0,16043.0,16577.0,38821.0,15868.0,16458.0,38567.0,15392.0,16618.0,39706.0,15951.0,16546.0,38553.0,15929.0,16396.0,38080.0,15818.0,16402.0,38116.0,15621.0,16479.0,38291.0,16190.0,16352.0,38189.0,15957.0,16328.0,38346.0,15759.0,16209.0,37644.0,15665.0,16283.0,38300.0,16132.0,16242.0,38950.0,15925.0,16394.0,38427.0,15853.0,16257.0,38027.0,15664.0,16438.0,38778.0
16052.0,16553.0,39152.0,16033.0,16576.0,38806.0,15868.0,16458.0,38565.0,15388.0,16616.0,39699.0,15951.0,16547.0,38538.0,15926.0,16397.0,38075.0,15814.0,16402.0,38115.0,15615.0,16476.0,38300.0,16187.0,16356.0,38180.0,15955.0,16327.0,38338.0,15759.0,16208.0,37638.0,15664.0,16279.0,38306.0,16133.0,16246.0,38945.0,15924.0,16395.0,38429.0,15853.0,16256.0,38035.0,15665.0,16435.0,38784.0
16058.0,16550.0,39186.0,16042.0,16579.0,38817.0,15873.0,16458.0,38561.0,15393.0,16616.0,39710.0,15950.0,16547.0,38552.0,15928.0,16396.0,38080.0,15813.0,16403.0,38121.0,15624.0,16476.0,38287.0,16194.0,16355.0,38201.0,15960.0,16328.0,38351.0,15763.0,16211.0,37647.0,15667.0,16283.0,38302.0,16135.0,16245.0,38945.0,15926.0,16395.0,38433.0,15853.0,16257.0,38032.0,15669.0,16436.0,38774.0
16058.0,16550.0,39186.0,16042.0,16579.0,38817.0,15873.0,16458.0,38561.0,15393.0,16616.0,39710.0,15955.0,16547.0,38572.0,15931.0,16397.0,38088.0,15819.0,16402.0,38115.0,15624.0,16476.0,38287.0,16194.0,16355.0,38201.0,15960.0,16328.0,38351.0,15763.0,16211.0,37647.0,15667.0,16283.0,38302.0,16137.0,16246.0,38960.0,15929.0,16393.0,38430.0,15857.0,16258.0,38025.0,15669.0,16436.0,38774.0
16060.0,16548.0,39204.0,16048.0,16578.0,38829.0,15879.0,16462.0,38571.0,15404.0,16619.0,39697.0,15956.0,16546.0,38582.0,15937.0,16396.0,38097.0,15823.0,16404.0,38114.0,15629.0,16479.0,38293.0,16194.0,16351.0,38206.0,15963.0,16328.0,38357.0,15766.0,16212.0,37641.0,15673.0,16285.0,38295.0,16139.0,16243.0,38964.0,15932.0,16394.0,38443.0,15858.0,16260.0,38025.0,15672.0,16440.0,38774.0
16060.0,16548.0,39204.0,16048.0,16578.0,38829.0,15879.0,16462.0,38571.0,15404.0,16619.0,39697.0,15956.0,16546.0,38582.0,15937.0,16396.0,38097.0,15823.0,16404.0,38114.0,15629.0,16479.0,38293.0,16194.0,16351.0,38206.0,15963.0,16328.0,38357.0,15766.0,16212.0,37641.0,15673.0,16285.0,38295.0,16139.0,16243.0,38964.0,15932.0,16394.0,38443.0,15858.0,16260.0,38025.0,15672.0,16440.0,38774.0
16058.0,16546.0,39174.0,16043.0,16577.0,38812.0,15877.0,16460.0,38565.0,15398.0,16621.0,39709.0,15953.0,16541.0,38568.0,15928.0,16393.0,38083.0,15816.0,16404.0,38124.0,15621.0,16482.0,38306.0,16189.0,16350.0,38186.0,15956.0,16328.0,38339.0,15762.0,16211.0,37636.0,15664.0,16286.0,38303.0,16131.0,16242.0,38953.0,15924.0,16393.0,38435.0,15850.0,16258.0,38030.0,15664.0,16441.0,38787.0
16058.0,16543.0,39158.0,16040.0,16575.0,38810.0,15872.0,16462.0,38571.0,15393.0,16625.0,39710.0,15952.0,16540.0,38543.0,15928.0,16393.0,38083.0,15816.0,16404.0,38124.0,15621.0,16482.0,38306.0,16186.0,16347.0,38177.0,15951.0,16325.0,38333.0,15758.0,16212.0,37639.0,15661.0,16289.0,38305.0,16129.0,16236.0,38932.0,15920.0,16390.0,38424.0,15850.0,16258.0,38030.0,15664.0,16441.0,38787.0
16057.0,16544.0,39148.0,16039.0,16576.0,38807.0,15873.0,16463.0,38563.0,15393.0,16625.0,39727.0,15951.0,16540.0,38549.0,15923.0,16395.0,38076.0,15810.0,16403.0,38111.0,15615.0,16480.0,38311.0,16184.0,16348.0,38167.0,15951.0,16326.0,38331.0,15756.0,16213.0,37639.0,15660.0,16290.0,38307.0,16127.0,16236.0,38931.0,15918.0,16388.0,38423.0,15845.0,16258.0,38028.0,15659.0,16441.0,38786.0
16058.0,16543.0,39142.0,16038.0,16574.0,38811.0,15871.0,16461.0,38570.0,15393.0,16623.0,39716.0,15948.0,16539.0,38533.0,15923.0,16395.0,38076.0,15810.0,16403.0,38111.0,15614.0,16482.0,38306.0,16183.0,16347.0,38164.0,15948.0,16326.0,38343.0,15753.0,16210.0,37645.0,15658.0,16288.0,38309.0,16126.0,16235.0,38925.0,15918.0,16388.0,38423.0,15845.0,16258.0,38028.0,15656.0,16440.0,38773.0
16057.0,16546.0,39164.0,16042.0,16574.0,38816.0,15872.0,16460.0,38569.0,15394.0,16622.0,39709.0,15950.0,16538.0,38540.0,15925.0,16392.0,38079.0,15814.0,16403.0,38120.0,15619.0,16481.0,38293.0,16186.0,16348.0,38181.0,15952.0,16326.0,38339.0,15760.0,16211.0,37644.0,15662.0,16286.0,38310.0,16127.0,16236.0,38932.0,15920.0,16388.0,38425.0,15851.0,16260.0,38019.0,15663.0,16440.0,38776.0
16058.0,16547.0,39174.0,16044.0,16577.0,38813.0,15876.0,16460.0,38567.0,15396.0,16623.0,39712.0,15954.0,16541.0,38561.0,15930.0,16395.0,38087.0,15814.0,16403.0,38120.0,15619.0,16481.0,38293.0,16189.0,16349.0,38194.0,15958.0,16326.0,38348.0,15762.0,16211.0,37645.0,15665.0,16288.0,38307.0,16132.0,16239.0,38942.0,15922.0,16391.0,38428.0,15851.0,16260.0,38019.0,15663.0,16440.0,38776.0
