txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15425.0,16606.0,38894.0,15627.0,16437.0,38689.0,15485.0,16378.0,38677.0,15071.0,16169.0,39843.0,15910.0,16458.0,37541.0,15700.0,16665.0,37814.0,15775.0,16577.0,37530.0,15352.0,16454.0,38277.0,16258.0,16525.0,37291.0,16021.0,16324.0,37741.0,15623.0,16247.0,37483.0,15492.0,16247.0,38228.0,16200.0,16245.0,38033.0,16067.0,16327.0,38177.0,15756.0,16131.0,37548.0,15714.0,16102.0,37629.0
15427.0,16605.0,38902.0,15630.0,16437.0,38696.0,15486.0,16382.0,38686.0,15068.0,16169.0,39851.0,15912.0,16457.0,37544.0,15700.0,16664.0,37814.0,15777.0,16576.0,37522.0,15352.0,16455.0,38273.0,16258.0,16524.0,37283.0,16023.0,16324.0,37740.0,15621.0,16250.0,37482.0,15492.0,16248.0,38226.0,16201.0,16243.0,38036.0,16067.0,16326.0,38181.0,15753.0,16131.0,37542.0,15716.0,16104.0,37626.0
15431.0,16600.0,38898.0,15634.0,16434.0,38696.0,15490.0,16380.0,38689.0,15074.0,16173.0,39854.0,15914.0,16454.0,37545.0,15703.0,16662.0,37821.0,15779.0,16577.0,37527.0,15357.0,16455.0,38270.0,16258.0,16523.0,37293.0,16021.0,16324.0,37741.0,15623.0,16248.0,37483.0,15491.0,16247.0,38229.0,16202.0,16242.0,38042.0,16069.0,16324.0,38184.0,15755.0,16130.0,37550.0,15715.0,16104.0,37629.0
15430.0,16601.0,38905.0,15635.0,16435.0,38695.0,15491.0,16382.0,38690.0,15076.0,16170.0,39858.0,15911.0,16457.0,37548.0,15703.0,16663.0,37821.0,15779.0,16578.0,37533.0,15356.0,16457.0,38276.0,16258.0,16522.0,37290.0,16020.0,16322.0,37742.0,15621.0,16249.0,37486.0,15493.0,16249.0,38231.0,16200.0,16241.0,38046.0,16067.0,16324.0,38174.0,15754.0,16131.0,37542.0,15715.0,16104.0,37630.0
15433.0,16598.0,38903.0,15635.0,16432.0,38701.0,15493.0,16378.0,38693.0,15081.0,16176.0,39853.0,15914.0,16454.0,37547.0,15702.0,16661.0,37818.0,15778.0,16576.0,37532.0,15356.0,16455.0,38276.0,16259.0,16521.0,37290.0,16022.0,16323.0,37744.0,15624.0,16249.0,37487.0,15494.0,16252.0,38224.0,16200.0,16241.0,38039.0,16066.0,16323.0,38175.0,15754.0,16130.0,37541.0,15716.0,16103.0,37629.0
15432.0,16596.0,38909.0,15638.0,16430.0,38694.0,15492.0,16379.0,38690.0,15082.0,16175.0,39850.0,15914.0,16457.0,37547.0,15704.0,16664.0,37817.0,15780.0,16578.0,37535.0,15355.0,16454.0,38280.0,16259.0,16521.0,37291.0,16021.0,16320.0,37743.0,15624.0,16248.0,37489.0,15495.0,16251.0,38223.0,16202.0,16242.0,38036.0,16066.0,16325.0,38176.0,15755.0,16128.0,37544.0,15716.0,16104.0,37634.0
15431.0,16600.0,38909.0,15636.0,16430.0,38702.0,15491.0,16378.0,38696.0,15079.0,16173.0,39853.0,15914.0,16456.0,37552.0,15703.0,16664.0,37821.0,15782.0,16580.0,37530.0,15360.0,16458.0,38276.0,16258.0,16523.0,37285.0,16023.0,16320.0,37748.0,15622.0,16247.0,37489.0,15492.0,16249.0,38228.0,16200.0,16243.0,38038.0,16068.0,16325.0,38172.0,15755.0,16132.0,37539.0,15715.0,16106.0,37625.0
15426.0,16602.0,38890.0,15630.0,16436.0,38687.0,15486.0,16379.0,38684.0,15070.0,16171.0,39855.0,15911.0,16458.0,37537.0,15698.0,16664.0,37814.0,15776.0,16578.0,37532.0,15350.0,16454.0,38281.0,16258.0,16523.0,37283.0,16019.0,16322.0,37738.0,15620.0,16250.0,37486.0,15488.0,16248.0,38239.0,16202.0,16244.0,38030.0,16067.0,16326.0,38169.0,15752.0,16131.0,37535.0,15712.0,16104.0,37633.0
15426.0,16602.0,38890.0,15630.0,16436.0,38687.0,15483.0,16380.0,38688.0,15069.0,16172.0,39854.0,15911.0,16458.0,37537.0,15698.0,16664.0,37814.0,15776.0,16578.0,37532.0,15350.0,16454.0,38281.0,16258.0,16523.0,37283.0,16019.0,16322.0,37738.0,15620.0,16250.0,37486.0,15491.0,16250.0,38232.0,16202.0,16244.0,38030.0,16067.0,16326.0,38169.0,15752.0,16131.0,37535.0,15712.0,16104.0,37633.0
15423.0,16609.0,38882.0,15624.0,16438.0,38685.0,15482.0,16378.0,38672.0,15064.0,16168.0,39848.0,15911.0,16463.0,37537.0,15699.0,16666.0,37814.0,15774.0,16577.0,37527.0,15347.0,16452.0,38286.0,16256.0,16526.0,37280.0,16019.0,16325.0,37738.0,15623.0,16246.0,37484.0,15489.0,16245.0,38230.0,16202.0,16246.0,38039.0,16071.0,16325.0,38175.0,15756.0,16129.0,37549.0,15717.0,16102.0,37635.0
15419.0,16609.0,38890.0,15624.0,16437.0,38685.0,15483.0,16379.0,38681.0,15066.0,16167.0,39839.0,15911.0,16465.0,37544.0,15700.0,16668.0,37812.0,15776.0,16576.0,37526.0,15348.0,16449.0,38275.0,16259.0,16526.0,37288.0,16022.0,16326.0,37743.0,15622.0,16247.0,37493.0,15493.0,16246.0,38222.0,16203.0,16247.0,38044.0,16072.0,16329.0,38173.0,15759.0,16129.0,37548.0,15719.0,16098.0,37628.0
15421.0,16615.0,38892.0,15625.0,16443.0,38693.0,15481.0,16380.0,38684.0,15064.0,16163.0,39844.0,15911.0,16465.0,37548.0,15702.0,16668.0,37819.0,15779.0,16576.0,37528.0,15353.0,16449.0,38274.0,16260.0,16529.0,37296.0,16025.0,16326.0,37739.0,15625.0,16248.0,37489.0,15496.0,16243.0,38226.0,16204.0,16249.0,38046.0,16074.0,16328.0,38175.0,15760.0,16130.0,37549.0,15722.0,16100.0,37622.0
15421.0,16615.0,38912.0,15627.0,16441.0,38699.0,15484.0,16379.0,38678.0,15070.0,16162.0,39828.0,15914.0,16466.0,37558.0,15705.0,16667.0,37815.0,15781.0,16573.0,37523.0,15357.0,16447.0,38262.0,16263.0,16530.0,37305.0,16028.0,16326.0,37749.0,15629.0,16245.0,37482.0,15499.0,16243.0,38219.0,16207.0,16248.0,38063.0,16079.0,16329.0,38189.0,15764.0,16130.0,37554.0,15725.0,16099.0,37621.0
15426.0,16615.0,38922.0,15633.0,16439.0,38697.0,15492.0,16377.0,38679.0,15080.0,16163.0,39827.0,15913.0,16465.0,37556.0,15705.0,16665.0,37826.0,15783.0,16574.0,37536.0,15361.0,16446.0,38267.0,16265.0,16530.0,37309.0,16032.0,16326.0,37748.0,15633.0,16247.0,37490.0,15505.0,16244.0,38214.0,16205.0,16250.0,38052.0,16080.0,16329.0,38185.0,15764.0,16129.0,37556.0,15726.0,16099.0,37625.0
15421.0,16614.0,38919.0,15628.0,16443.0,38708.0,15487.0,16378.0,38680.0,15076.0,16163.0,39833.0,15912.0,16466.0,37568.0,15704.0,16669.0,37826.0,15781.0,16576.0,37526.0,15358.0,16446.0,38262.0,16263.0,16529.0,37303.0,16029.0,16326.0,37746.0,15629.0,16248.0,37484.0,15506.0,16243.0,38220.0,16206.0,16250.0,38056.0,16078.0,16332.0,38181.0,15763.0,16129.0,37553.0,15725.0,16097.0,37621.0
15422.0,16615.0,38909.0,15626.0,16440.0,38693.0,15486.0,16377.0,38672.0,15073.0,16161.0,39827.0,15910.0,16465.0,37554.0,15702.0,16667.0,37818.0,15780.0,16574.0,37522.0,15355.0,16447.0,38267.0,16263.0,16529.0,37301.0,16029.0,16325.0,37753.0,15627.0,16246.0,37489.0,15502.0,16246.0,38215.0,16206.0,16248.0,38050.0,16075.0,16328.0,38183.0,15760.0,16131.0,37553.0,15721.0,16097.0,37631.0
15421.0,16614.0,38898.0,15624.0,16439.0,38693.0,15483.0,16377.0,38673.0,15071.0,16161.0,39838.0,15909.0,16466.0,37546.0,15699.0,16667.0,37816.0,15778.0,16576.0,37529.0,15352.0,16446.0,38267.0,16261.0,16529.0,37289.0,16026.0,16327.0,37745.0,15627.0,16245.0,37487.0,15499.0,16243.0,38226.0,16205.0,16250.0,38044.0,16073.0,16329.0,38177.0,15760.0,16131.0,37549.0,15721.0,16097.0,37626.0
15423.0,16609.0,38889.0,15626.0,16436.0,38689.0,15483.0,16378.0,38679.0,15069.0,16166.0,39843.0,15910.0,16461.0,37544.0,15701.0,16664.0,37811.0,15778.0,16574.0,37524.0,15352.0,16448.0,38272.0,16260.0,16525.0,37286.0,16022.0,16324.0,37746.0,15623.0,16245.0,37486.0,15494.0,16246.0,38226.0,16202.0,16248.0,38043.0,16072.0,16326.0,38178.0,15757.0,16129.0,37547.0,15719.0,16097.0,37624.0
15426.0,16608.0,38897.0,15628.0,16437.0,38693.0,15484.0,16376.0,38680.0,15067.0,16167.0,39846.0,15912.0,16461.0,37549.0,15702.0,16666.0,37813.0,15778.0,16577.0,37526.0,15355.0,16454.0,38271.0,16262.0,16526.0,37293.0,16024.0,16324.0,37747.0,15625.0,16245.0,37489.0,15493.0,16247.0,38236.0,16201.0,16245.0,38041.0,16070.0,16328.0,38173.0,15757.0,16132.0,37547.0,15718.0,16101.0,37624.0
15426.0,16609.0,38896.0,15629.0,16438.0,38690.0,15484.0,16376.0,38679.0,15067.0,16167.0,39846.0,15911.0,16459.0,37546.0,15703.0,16665.0,37819.0,15777.0,16578.0,37527.0,15352.0,16455.0,38271.0,16259.0,16525.0,37289.0,16021.0,16323.0,37743.0,15622.0,16247.0,37484.0,15493.0,16247.0,38236.0,16201.0,16245.0,38045.0,16070.0,16324.0,38169.0,15756.0,16132.0,37549.0,15717.0,16104.0,37625.0
15426.0,16605.0,38898.0,15631.0,16435.0,38688.0,15491.0,16382.0,38686.0,15075.0,16171.0,39844.0,15911.0,16457.0,37546.0,15699.0,16661.0,37817.0,15778.0,16577.0,37524.0,15351.0,16453.0,38274.0,16258.0,16526.0,37285.0,16023.0,16324.0,37740.0,15622.0,16249.0,37491.0,15494.0,16247.0,38222.0,16201.0,16243.0,38041.0,16068.0,16323.0,38180.0,15755.0,16130.0,37548.0,15715.0,16104.0,37630.0
15430.0,16597.0,38911.0,15636.0,16432.0,38702.0,15493.0,16375.0,38695.0,15079.0,16175.0,39851.0,15914.0,16456.0,37556.0,15705.0,16665.0,37824.0,15782.0,16577.0,37525.0,15359.0,16456.0,38276.0,16261.0,16520.0,37292.0,16024.0,16322.0,37748.0,15622.0,16247.0,37498.0,15493.0,16252.0,38229.0,16200.0,16243.0,38048.0,16069.0,16325.0,38179.0,15757.0,16130.0,37545.0,15717.0,16102.0,37627.0
15434.0,16595.0,38920.0,15640.0,16430.0,38698.0,15497.0,16377.0,38691.0,15086.0,16173.0,39849.0,15915.0,16455.0,37556.0,15706.0,16663.0,37830.0,15783.0,16580.0,37532.0,15361.0,16458.0,38270.0,16262.0,16521.0,37296.0,16024.0,16318.0,37747.0,15626.0,16247.0,37492.0,15495.0,16252.0,38233.0,16201.0,16242.0,38046.0,16069.0,16326.0,38174.0,15755.0,16133.0,37549.0,15717.0,16108.0,37627.0
15431.0,16598.0,38904.0,15636.0,16432.0,38701.0,15494.0,16379.0,38687.0,15083.0,16172.0,39851.0,15912.0,16456.0,37541.0,15701.0,16663.0,37814.0,15779.0,16576.0,37522.0,15355.0,16457.0,38279.0,16257.0,16522.0,37291.0,16022.0,16321.0,37743.0,15622.0,16248.0,37490.0,15494.0,16250.0,38234.0,16200.0,16243.0,38034.0,16067.0,16325.0,38170.0,15751.0,16131.0,37545.0,15713.0,16105.0,37632.0
15429.0,16601.0,38887.0,15629.0,16433.0,38693.0,15488.0,16379.0,38686.0,15074.0,16175.0,39859.0,15910.0,16458.0,37531.0,15699.0,16664.0,37813.0,15774.0,16577.0,37527.0,15349.0,16456.0,38267.0,16256.0,16523.0,37278.0,16018.0,16321.0,37737.0,15618.0,16249.0,37494.0,15488.0,16251.0,38233.0,16199.0,16243.0,38029.0,16066.0,16324.0,38168.0,15750.0,16129.0,37542.0,15711.0,16102.0,37627.0
15425.0,16605.0,38870.0,15622.0,16438.0,38672.0,15478.0,16380.0,38673.0,15057.0,16171.0,39846.0,15906.0,16459.0,37523.0,15695.0,16664.0,37800.0,15771.0,16579.0,37529.0,15341.0,16454.0,38272.0,16254.0,16524.0,37273.0,16019.0,16324.0,37737.0,15618.0,16248.0,37479.0,15487.0,16248.0,38230.0,16198.0,16243.0,38025.0,16064.0,16326.0,38166.0,15752.0,16130.0,37543.0,15710.0,16102.0,37630.0
15421.0,16607.0,38880.0,15622.0,16438.0,38672.0,15478.0,16380.0,38673.0,15057.0,16171.0,39846.0,15910.0,16461.0,37535.0,15697.0,16665.0,37805.0,15773.0,16575.0,37528.0,15344.0,16452.0,38274.0,16255.0,16524.0,37278.0,16019.0,16324.0,37737.0,15618.0,16248.0,37479.0,15487.0,16248.0,38230.0,16203.0,16245.0,38034.0,16067.0,16328.0,38168.0,15753.0,16129.0,37543.0,15713.0,16103.0,37633.0
15425.0,16609.0,38892.0,15628.0,16437.0,38682.0,15483.0,16376.0,38679.0,15064.0,16164.0,39843.0,15910.0,16461.0,37542.0,15701.0,16667.0,37812.0,15779.0,16580.0,37527.0,15355.0,16454.0,38264.0,16259.0,16526.0,37287.0,16024.0,16322.0,37740.0,15621.0,16244.0,37492.0,15490.0,16244.0,38231.0,16205.0,16247.0,38048.0,16072.0,16329.0,38180.0,15759.0,16131.0,37549.0,15720.0,16102.0,37623.0
15425.0,16609.0,38911.0,15631.0,16438.0,38693.0,15487.0,16375.0,38678.0,15073.0,16163.0,39839.0,15912.0,16463.0,37547.0,15704.0,16666.0,37814.0,15781.0,16575.0,37524.0,15356.0,16450.0,38264.0,16261.0,16525.0,37303.0,16025.0,16323.0,37746.0,15627.0,16246.0,37488.0,15498.0,16243.0,38224.0,16204.0,16247.0,38049.0,16073.0,16329.0,38172.0,15759.0,16131.0,37551.0,15722.0,16101.0,37628.0
15423.0,16613.0,38908.0,15629.0,16443.0,38686.0,15488.0,16378.0,38667.0,15073.0,16160.0,39824.0,15911.0,16463.0,37556.0,15703.0,16665.0,37811.0,15784.0,16575.0,37521.0,15358.0,16447.0,38252.0,16263.0,16528.0,37300.0,16028.0,16326.0,37746.0,15630.0,16246.0,37487.0,15500.0,16243.0,38222.0,16205.0,16249.0,38057.0,16076.0,16329.0,38189.0,15762.0,16131.0,37550.0,15723.0,16098.0,37618.0
15427.0,16611.0,38914.0,15630.0,16438.0,38698.0,15487.0,16376.0,38682.0,15080.0,16163.0,39813.0,15913.0,16463.0,37560.0,15707.0,16667.0,37814.0,15782.0,16576.0,37525.0,15361.0,16447.0,38248.0,16264.0,16528.0,37306.0,16028.0,16323.0,37752.0,15628.0,16246.0,37487.0,15502.0,16244.0,38220.0,16204.0,16250.0,38056.0,16076.0,16328.0,38187.0,15763.0,16129.0,37554.0,15723.0,16097.0,37618.0
15423.0,16610.0,38909.0,15629.0,16437.0,38686.0,15490.0,16374.0,38678.0,15077.0,16164.0,39828.0,15912.0,16463.0,37545.0,15702.0,16668.0,37815.0,15779.0,16577.0,37533.0,15355.0,16450.0,38261.0,16260.0,16527.0,37299.0,16027.0,16323.0,37749.0,15627.0,16246.0,37489.0,15501.0,16245.0,38218.0,16204.0,16250.0,38042.0,16073.0,16328.0,38177.0,15760.0,16132.0,37554.0,15719.0,16099.0,37627.0
15425.0,16607.0,38893.0,15628.0,16438.0,38687.0,15486.0,16379.0,38677.0,15068.0,16164.0,39832.0,15910.0,16463.0,37542.0,15700.0,16666.0,37815.0,15776.0,16578.0,37524.0,15352.0,16452.0,38260.0,16258.0,16527.0,37289.0,16023.0,16323.0,37741.0,15624.0,16248.0,37483.0,15493.0,16245.0,38225.0,16203.0,16247.0,38045.0,16071.0,16328.0,38171.0,15756.0,16131.0,37542.0,15716.0,16100.0,37620.0
