txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15887.0,16662.0,38282.0,15869.0,16550.0,37915.0,15674.0,16598.0,38070.0,15346.0,16398.0,39033.0,16016.0,16371.0,37551.0,15693.0,16475.0,37995.0,15785.0,16531.0,37648.0,15496.0,16388.0,38124.0,16214.0,16497.0,37553.0,15883.0,16276.0,38041.0,15663.0,16273.0,38009.0,15435.0,16346.0,38577.0,16061.0,16278.0,38674.0,15897.0,16346.0,38880.0,15727.0,16125.0,38394.0,15503.0,16019.0,38554.0
15887.0,16662.0,38282.0,15869.0,16550.0,37915.0,15674.0,16598.0,38070.0,15346.0,16398.0,39033.0,16016.0,16371.0,37551.0,15693.0,16475.0,37995.0,15785.0,16531.0,37648.0,15496.0,16388.0,38124.0,16214.0,16497.0,37553.0,15883.0,16276.0,38041.0,15663.0,16273.0,38009.0,15435.0,16346.0,38577.0,16061.0,16278.0,38674.0,15897.0,16346.0,38880.0,15727.0,16125.0,38394.0,15503.0,16019.0,38554.0
15889.0,16661.0,38282.0,15870.0,16546.0,37906.0,15676.0,16597.0,38062.0,15346.0,16398.0,39039.0,16017.0,16369.0,37547.0,15694.0,16476.0,37991.0,15787.0,16533.0,37647.0,15500.0,16392.0,38129.0,16214.0,16498.0,37551.0,15880.0,16277.0,38040.0,15662.0,16274.0,38011.0,15433.0,16346.0,38582.0,16060.0,16277.0,38669.0,15898.0,16344.0,38874.0,15727.0,16127.0,38392.0,15505.0,16021.0,38557.0
15888.0,16661.0,38276.0,15867.0,16549.0,37903.0,15669.0,16595.0,38059.0,15338.0,16398.0,39050.0,16017.0,16372.0,37543.0,15692.0,16476.0,37985.0,15784.0,16535.0,37645.0,15494.0,16391.0,38120.0,16213.0,16497.0,37547.0,15879.0,16275.0,38036.0,15658.0,16271.0,38011.0,15429.0,16345.0,38581.0,16061.0,16278.0,38661.0,15894.0,16345.0,38875.0,15729.0,16127.0,38388.0,15502.0,16021.0,38552.0
15888.0,16661.0,38276.0,15867.0,16549.0,37903.0,15669.0,16595.0,38059.0,15338.0,16398.0,39050.0,16017.0,16372.0,37543.0,15692.0,16476.0,37985.0,15784.0,16535.0,37645.0,15494.0,16391.0,38120.0,16213.0,16497.0,37547.0,15879.0,16275.0,38036.0,15658.0,16271.0,38011.0,15429.0,16345.0,38581.0,16061.0,16278.0,38661.0,15894.0,16345.0,38875.0,15729.0,16127.0,38388.0,15502.0,16021.0,38552.0
15889.0,16660.0,38296.0,15873.0,16547.0,37913.0,15680.0,16596.0,38056.0,15352.0,16398.0,39030.0,16019.0,16371.0,37567.0,15696.0,16476.0,38003.0,15788.0,16532.0,37646.0,15495.0,16389.0,38120.0,16215.0,16497.0,37555.0,15886.0,16275.0,38052.0,15673.0,16271.0,38020.0,15440.0,16345.0,38570.0,16063.0,16279.0,38687.0,15902.0,16347.0,38882.0,15732.0,16124.0,38384.0,15507.0,16019.0,38549.0
15889.0,16660.0,38296.0,15873.0,16547.0,37913.0,15680.0,16596.0,38056.0,15352.0,16398.0,39030.0,16019.0,16371.0,37567.0,15696.0,16476.0,38003.0,15788.0,16532.0,37646.0,15495.0,16389.0,38120.0,16215.0,16497.0,37555.0,15886.0,16275.0,38052.0,15673.0,16271.0,38020.0,15440.0,16345.0,38570.0,16063.0,16279.0,38687.0,15902.0,16347.0,38882.0,15732.0,16124.0,38384.0,15507.0,16019.0,38549.0
15889.0,16663.0,38299.0,15873.0,16547.0,37917.0,15680.0,16596.0,38065.0,15356.0,16398.0,39028.0,16020.0,16372.0,37569.0,15699.0,16475.0,38003.0,15792.0,16531.0,37647.0,15505.0,16387.0,38111.0,16219.0,16499.0,37571.0,15886.0,16278.0,38055.0,15672.0,16272.0,38015.0,15445.0,16343.0,38562.0,16065.0,16282.0,38696.0,15906.0,16345.0,38892.0,15739.0,16124.0,38396.0,15513.0,16017.0,38545.0
15889.0,16664.0,38296.0,15875.0,16548.0,37916.0,15681.0,16599.0,38059.0,15354.0,16398.0,39020.0,16020.0,16371.0,37569.0,15698.0,16476.0,38005.0,15793.0,16529.0,37650.0,15507.0,16386.0,38112.0,16220.0,16499.0,37568.0,15889.0,16278.0,38056.0,15674.0,16272.0,38006.0,15447.0,16347.0,38559.0,16067.0,16279.0,38701.0,15906.0,16346.0,38900.0,15738.0,16123.0,38395.0,15518.0,16017.0,38550.0
15890.0,16667.0,38296.0,15872.0,16550.0,37922.0,15681.0,16599.0,38059.0,15354.0,16398.0,39020.0,16018.0,16374.0,37564.0,15696.0,16476.0,37997.0,15792.0,16529.0,37649.0,15503.0,16387.0,38113.0,16218.0,16502.0,37568.0,15887.0,16279.0,38052.0,15674.0,16272.0,38006.0,15447.0,16347.0,38559.0,16066.0,16282.0,38692.0,15905.0,16348.0,38894.0,15736.0,16122.0,38392.0,15516.0,16020.0,38544.0
15884.0,16665.0,38290.0,15866.0,16553.0,37900.0,15674.0,16597.0,38049.0,15341.0,16397.0,39024.0,16013.0,16374.0,37551.0,15689.0,16477.0,37989.0,15786.0,16532.0,37645.0,15495.0,16386.0,38115.0,16215.0,16500.0,37556.0,15881.0,16278.0,38043.0,15666.0,16272.0,38005.0,15435.0,16345.0,38570.0,16062.0,16282.0,38678.0,15902.0,16349.0,38887.0,15732.0,16121.0,38390.0,15509.0,16018.0,38551.0
15884.0,16667.0,38283.0,15866.0,16552.0,37906.0,15671.0,16597.0,38053.0,15342.0,16393.0,39026.0,16015.0,16374.0,37556.0,15692.0,16479.0,37984.0,15784.0,16533.0,37636.0,15496.0,16387.0,38119.0,16215.0,16502.0,37551.0,15882.0,16280.0,38040.0,15669.0,16272.0,38012.0,15437.0,16343.0,38576.0,16065.0,16284.0,38680.0,15903.0,16350.0,38880.0,15732.0,16126.0,38388.0,15508.0,16019.0,38548.0
15884.0,16667.0,38283.0,15866.0,16552.0,37906.0,15671.0,16597.0,38053.0,15342.0,16393.0,39026.0,16015.0,16374.0,37556.0,15692.0,16479.0,37984.0,15784.0,16533.0,37636.0,15496.0,16387.0,38119.0,16215.0,16502.0,37551.0,15882.0,16280.0,38040.0,15669.0,16272.0,38012.0,15437.0,16343.0,38576.0,16065.0,16284.0,38680.0,15903.0,16350.0,38880.0,15732.0,16126.0,38388.0,15508.0,16019.0,38548.0
15872.0,16673.0,38272.0,15854.0,16559.0,37882.0,15658.0,16598.0,38038.0,15327.0,16396.0,39021.0,16008.0,16382.0,37542.0,15685.0,16480.0,37980.0,15777.0,16530.0,37638.0,15482.0,16379.0,38118.0,16210.0,16508.0,37555.0,15878.0,16283.0,38032.0,15660.0,16274.0,37998.0,15428.0,16339.0,38573.0,16065.0,16287.0,38671.0,15903.0,16350.0,38876.0,15731.0,16123.0,38394.0,15507.0,16011.0,38559.0
15872.0,16673.0,38272.0,15857.0,16558.0,37901.0,15662.0,16598.0,38047.0,15327.0,16392.0,39026.0,16007.0,16383.0,37548.0,15683.0,16482.0,37980.0,15778.0,16532.0,37634.0,15482.0,16379.0,38118.0,16210.0,16508.0,37555.0,15883.0,16285.0,38033.0,15664.0,16274.0,38004.0,15434.0,16339.0,38576.0,16066.0,16292.0,38678.0,15904.0,16354.0,38871.0,15733.0,16122.0,38390.0,15507.0,16011.0,38559.0
15874.0,16675.0,38285.0,15857.0,16558.0,37901.0,15662.0,16598.0,38047.0,15327.0,16392.0,39026.0,16010.0,16386.0,37555.0,15687.0,16485.0,37988.0,15782.0,16531.0,37634.0,15489.0,16380.0,38109.0,16213.0,16510.0,37563.0,15883.0,16285.0,38033.0,15664.0,16274.0,38004.0,15434.0,16339.0,38576.0,16067.0,16293.0,38693.0,15910.0,16357.0,38884.0,15736.0,16122.0,38397.0,15515.0,16010.0,38550.0
15877.0,16677.0,38293.0,15862.0,16559.0,37901.0,15668.0,16595.0,38041.0,15338.0,16385.0,39008.0,16013.0,16385.0,37565.0,15693.0,16484.0,37995.0,15785.0,16530.0,37634.0,15495.0,16380.0,38105.0,16220.0,16511.0,37567.0,15890.0,16283.0,38048.0,15673.0,16269.0,38012.0,15445.0,16333.0,38559.0,16070.0,16295.0,38711.0,15915.0,16356.0,38901.0,15743.0,16125.0,38396.0,15520.0,16009.0,38548.0
15877.0,16677.0,38293.0,15862.0,16559.0,37901.0,15668.0,16595.0,38041.0,15336.0,16390.0,39019.0,16012.0,16386.0,37567.0,15692.0,16484.0,37995.0,15788.0,16529.0,37635.0,15496.0,16379.0,38104.0,16221.0,16512.0,37574.0,15890.0,16283.0,38048.0,15673.0,16269.0,38012.0,15440.0,16334.0,38560.0,16071.0,16295.0,38707.0,15914.0,16359.0,38900.0,15743.0,16123.0,38397.0,15522.0,16012.0,38547.0
15880.0,16675.0,38302.0,15863.0,16557.0,37905.0,15667.0,16596.0,38041.0,15339.0,16388.0,39016.0,16014.0,16386.0,37566.0,15693.0,16485.0,38000.0,15785.0,16530.0,37637.0,15498.0,16381.0,38114.0,16218.0,16511.0,37572.0,15889.0,16283.0,38042.0,15674.0,16270.0,37999.0,15442.0,16335.0,38560.0,16071.0,16295.0,38707.0,15914.0,16354.0,38892.0,15743.0,16124.0,38391.0,15520.0,16013.0,38552.0
15877.0,16674.0,38282.0,15858.0,16557.0,37889.0,15667.0,16597.0,38043.0,15336.0,16390.0,39021.0,16014.0,16382.0,37560.0,15694.0,16482.0,37990.0,15777.0,16530.0,37634.0,15486.0,16383.0,38114.0,16215.0,16510.0,37552.0,15883.0,16283.0,38040.0,15668.0,16270.0,38001.0,15441.0,16338.0,38567.0,16070.0,16292.0,38698.0,15912.0,16356.0,38891.0,15743.0,16123.0,38401.0,15514.0,16012.0,38557.0
15877.0,16674.0,38282.0,15858.0,16557.0,37889.0,15667.0,16597.0,38043.0,15336.0,16390.0,39021.0,16014.0,16382.0,37560.0,15694.0,16482.0,37990.0,15777.0,16530.0,37634.0,15486.0,16383.0,38114.0,16215.0,16510.0,37552.0,15883.0,16283.0,38040.0,15668.0,16270.0,38001.0,15441.0,16338.0,38567.0,16070.0,16292.0,38698.0,15912.0,16356.0,38891.0,15743.0,16123.0,38401.0,15514.0,16012.0,38557.0
15872.0,16675.0,38282.0,15856.0,16559.0,37897.0,15657.0,16597.0,38040.0,15325.0,16393.0,39029.0,16007.0,16388.0,37540.0,15687.0,16481.0,37978.0,15779.0,16529.0,37631.0,15486.0,16381.0,38106.0,16212.0,16510.0,37549.0,15880.0,16286.0,38029.0,15662.0,16272.0,38011.0,15430.0,16336.0,38572.0,16065.0,16294.0,38669.0,15903.0,16353.0,38864.0,15735.0,16122.0,38393.0,15509.0,16008.0,38548.0
15880.0,16673.0,38296.0,15860.0,16556.0,37911.0,15667.0,16596.0,38045.0,15335.0,16391.0,39019.0,16010.0,16386.0,37555.0,15687.0,16481.0,37978.0,15779.0,16529.0,37631.0,15486.0,16381.0,38106.0,16217.0,16510.0,37575.0,15887.0,16282.0,38044.0,15669.0,16271.0,38005.0,15439.0,16337.0,38569.0,16068.0,16292.0,38687.0,15907.0,16356.0,38880.0,15735.0,16122.0,38393.0,15509.0,16008.0,38548.0
15880.0,16673.0,38296.0,15860.0,16556.0,37911.0,15672.0,16596.0,38044.0,15344.0,16393.0,39020.0,16016.0,16384.0,37573.0,15694.0,16481.0,37988.0,15788.0,16530.0,37632.0,15496.0,16382.0,38104.0,16217.0,16510.0,37575.0,15887.0,16282.0,38044.0,15673.0,16270.0,38006.0,15445.0,16337.0,38558.0,16068.0,16292.0,38707.0,15912.0,16355.0,38894.0,15742.0,16124.0,38392.0,15519.0,16012.0,38549.0
15888.0,16669.0,38318.0,15871.0,16553.0,37924.0,15680.0,16595.0,38055.0,15353.0,16390.0,39010.0,16017.0,16380.0,37579.0,15696.0,16480.0,38006.0,15790.0,16530.0,37642.0,15507.0,16380.0,38093.0,16222.0,16506.0,37587.0,15895.0,16281.0,38057.0,15680.0,16271.0,38019.0,15451.0,16337.0,38549.0,16073.0,16290.0,38719.0,15916.0,16353.0,38908.0,15743.0,16120.0,38401.0,15528.0,16014.0,38533.0
15888.0,16669.0,38318.0,15871.0,16553.0,37917.0,15682.0,16596.0,38047.0,15357.0,16393.0,39008.0,16021.0,16379.0,37582.0,15701.0,16479.0,38013.0,15797.0,16529.0,37640.0,15507.0,16380.0,38093.0,16222.0,16506.0,37587.0,15892.0,16279.0,38054.0,15680.0,16271.0,38015.0,15452.0,16338.0,38545.0,16071.0,16289.0,38724.0,15917.0,16353.0,38917.0,15748.0,16123.0,38399.0,15528.0,16014.0,38533.0
15877.0,16671.0,38281.0,15861.0,16557.0,37897.0,15666.0,16598.0,38051.0,15337.0,16394.0,39024.0,16013.0,16380.0,37561.0,15693.0,16480.0,37990.0,15778.0,16532.0,37635.0,15485.0,16384.0,38116.0,16212.0,16505.0,37552.0,15881.0,16281.0,38031.0,15664.0,16270.0,38011.0,15437.0,16338.0,38566.0,16067.0,16290.0,38699.0,15909.0,16350.0,38895.0,15732.0,16125.0,38382.0,15507.0,16013.0,38548.0
15881.0,16668.0,38274.0,15861.0,16554.0,37901.0,15667.0,16599.0,38051.0,15334.0,16396.0,39035.0,16009.0,16380.0,37537.0,15685.0,16478.0,37976.0,15777.0,16528.0,37634.0,15484.0,16384.0,38116.0,16209.0,16502.0,37545.0,15876.0,16280.0,38026.0,15660.0,16274.0,38008.0,15429.0,16342.0,38573.0,16061.0,16287.0,38661.0,15896.0,16345.0,38875.0,15726.0,16121.0,38387.0,15502.0,16014.0,38558.0
15881.0,16668.0,38274.0,15861.0,16554.0,37901.0,15667.0,16599.0,38051.0,15334.0,16396.0,39035.0,16009.0,16380.0,37537.0,15685.0,16478.0,37976.0,15777.0,16528.0,37634.0,15484.0,16384.0,38116.0,16209.0,16502.0,37545.0,15876.0,16280.0,38026.0,15660.0,16274.0,38008.0,15429.0,16342.0,38573.0,16061.0,16287.0,38661.0,15896.0,16345.0,38875.0,15726.0,16121.0,38387.0,15502.0,16014.0,38558.0
15885.0,16668.0,38284.0,15865.0,16552.0,37909.0,15678.0,16597.0,38066.0,15350.0,16397.0,39030.0,16018.0,16375.0,37564.0,15695.0,16477.0,37986.0,15785.0,16531.0,37632.0,15491.0,16387.0,38123.0,16211.0,16501.0,37553.0,15878.0,16276.0,38034.0,15671.0,16271.0,38010.0,15440.0,16345.0,38570.0,16065.0,16283.0,38684.0,15902.0,16348.0,38884.0,15732.0,16123.0,38387.0,15508.0,16015.0,38550.0
15883.0,16667.0,38292.0,15868.0,16551.0,37907.0,15676.0,16597.0,38055.0,15345.0,16397.0,39028.0,16019.0,16376.0,37562.0,15696.0,16481.0,37997.0,15788.0,16529.0,37638.0,15496.0,16384.0,38109.0,16216.0,16502.0,37563.0,15885.0,16280.0,38046.0,15669.0,16272.0,38017.0,15442.0,16343.0,38574.0,16064.0,16283.0,38692.0,15905.0,16349.0,38887.0,15736.0,16124.0,38385.0,15511.0,16014.0,38543.0
15883.0,16667.0,38292.0,15863.0,16553.0,37901.0,15669.0,16596.0,38044.0,15337.0,16392.0,39012.0,16015.0,16379.0,37553.0,15690.0,16478.0,37983.0,15788.0,16529.0,37638.0,15496.0,16384.0,38109.0,16216.0,16502.0,37563.0,15882.0,16278.0,38042.0,15665.0,16268.0,38009.0,15433.0,16336.0,38570.0,16063.0,16285.0,38688.0,15901.0,16351.0,38885.0,15731.0,16123.0,38392.0,15511.0,16014.0,38543.0
15884.0,16668.0,38301.0,15867.0,16553.0,37913.0,15672.0,16597.0,38051.0,15343.0,16396.0,39024.0,16013.0,16379.0,37559.0,15690.0,16480.0,37985.0,15790.0,16531.0,37641.0,15500.0,16385.0,38111.0,16217.0,16504.0,37566.0,15885.0,16282.0,38047.0,15672.0,16273.0,38003.0,15439.0,16344.0,38567.0,16066.0,16288.0,38691.0,15905.0,16349.0,38887.0,15738.0,16124.0,38388.0,15517.0,16013.0,38540.0
15891.0,16668.0,38302.0,15872.0,16550.0,37911.0,15680.0,16593.0,38061.0,15353.0,16393.0,39010.0,16020.0,16377.0,37565.0,15698.0,16479.0,38000.0,15796.0,16531.0,37644.0,15507.0,16384.0,38103.0,16222.0,16502.0,37570.0,15890.0,16278.0,38055.0,15675.0,16270.0,38019.0,15444.0,16340.0,38560.0,16065.0,16286.0,38707.0,15911.0,16350.0,38891.0,15741.0,16124.0,38395.0,15520.0,16017.0,38541.0
15891.0,16668.0,38302.0,15872.0,16550.0,37911.0,15680.0,16593.0,38061.0,15353.0,16393.0,39010.0,16020.0,16377.0,37565.0,15698.0,16479.0,38000.0,15796.0,16531.0,37644.0,15507.0,16384.0,38103.0,16222.0,16502.0,37570.0,15890.0,16278.0,38055.0,15675.0,16270.0,38019.0,15444.0,16340.0,38560.0,16065.0,16286.0,38707.0,15911.0,16350.0,38891.0,15741.0,16124.0,38395.0,15520.0,16017.0,38541.0
15879.0,16671.0,38286.0,15852.0,16557.0,37882.0,15657.0,16601.0,38043.0,15321.0,16395.0,39037.0,16006.0,16382.0,37532.0,15683.0,16483.0,37959.0,15778.0,16534.0,37631.0,15483.0,16386.0,38125.0,16210.0,16505.0,37551.0,15878.0,16280.0,38033.0,15654.0,16273.0,37999.0,15422.0,16340.0,38586.0,16060.0,16288.0,38645.0,15895.0,16351.0,38859.0,15726.0,16126.0,38366.0,15501.0,16017.0,38545.0
15872.0,16672.0,38261.0,15852.0,16557.0,37882.0,15657.0,16601.0,38043.0,15321.0,16395.0,39037.0,16005.0,16381.0,37519.0,15677.0,16481.0,37951.0,15769.0,16530.0,37625.0,15472.0,16380.0,38127.0,16208.0,16507.0,37531.0,15871.0,16282.0,38028.0,15654.0,16273.0,37999.0,15422.0,16340.0,38586.0,16059.0,16289.0,38643.0,15894.0,16350.0,38863.0,15721.0,16122.0,38380.0,15496.0,16009.0,38562.0
15874.0,16674.0,38277.0,15856.0,16560.0,37902.0,15660.0,16603.0,38052.0,15325.0,16395.0,39033.0,16007.0,16384.0,37527.0,15680.0,16482.0,37965.0,15772.0,16530.0,37632.0,15475.0,16380.0,38126.0,16206.0,16505.0,37537.0,15876.0,16284.0,38029.0,15660.0,16276.0,38001.0,15422.0,16341.0,38577.0,16060.0,16289.0,38651.0,15896.0,16352.0,38863.0,15722.0,16122.0,38374.0,15498.0,16010.0,38563.0
15891.0,16673.0,38309.0,15874.0,16553.0,37919.0,15677.0,16596.0,38062.0,15344.0,16391.0,39027.0,16013.0,16381.0,37551.0,15701.0,16480.0,38006.0,15798.0,16530.0,37638.0,15511.0,16383.0,38099.0,16225.0,16508.0,37584.0,15895.0,16281.0,38054.0,15679.0,16272.0,38013.0,15443.0,16338.0,38566.0,16066.0,16290.0,38684.0,15918.0,16354.0,38915.0,15749.0,16122.0,38404.0,15527.0,16013.0,38532.0
15882.0,16675.0,38301.0,15867.0,16553.0,37901.0,15673.0,16594.0,38038.0,15345.0,16386.0,39005.0,16020.0,16381.0,37583.0,15701.0,16480.0,38006.0,15798.0,16530.0,37638.0,15511.0,16383.0,38099.0,16220.0,16510.0,37580.0,15890.0,16283.0,38048.0,15675.0,16267.0,38011.0,15447.0,16332.0,38563.0,16073.0,16291.0,38722.0,15918.0,16354.0,38915.0,15749.0,16122.0,38404.0,15527.0,16013.0,38532.0
15882.0,16675.0,38301.0,15867.0,16553.0,37901.0,15665.0,16597.0,38047.0,15333.0,16387.0,39012.0,16013.0,16384.0,37559.0,15689.0,16483.0,37992.0,15788.0,16528.0,37634.0,15495.0,16378.0,38096.0,16220.0,16510.0,37580.0,15890.0,16283.0,38048.0,15670.0,16267.0,38009.0,15437.0,16333.0,38562.0,16069.0,16294.0,38703.0,15911.0,16354.0,38899.0,15742.0,16121.0,38393.0,15519.0,16009.0,38543.0
15879.0,16678.0,38302.0,15862.0,16557.0,37916.0,15667.0,16596.0,38053.0,15335.0,16390.0,39021.0,16012.0,16388.0,37564.0,15690.0,16484.0,37990.0,15784.0,16529.0,37635.0,15495.0,16381.0,38104.0,16216.0,16510.0,37576.0,15888.0,16285.0,38046.0,15672.0,16271.0,38011.0,15440.0,16335.0,38565.0,16071.0,16295.0,38696.0,15914.0,16358.0,38888.0,15743.0,16123.0,38384.0,15520.0,16011.0,38535.0
15884.0,16671.0,38294.0,15866.0,16555.0,37904.0,15675.0,16597.0,38037.0,15353.0,16392.0,38998.0,16018.0,16380.0,37576.0,15699.0,16477.0,38005.0,15791.0,16528.0,37639.0,15501.0,16380.0,38104.0,16219.0,16505.0,37576.0,15890.0,16281.0,38048.0,15673.0,16270.0,38008.0,15442.0,16336.0,38562.0,16070.0,16288.0,38723.0,15913.0,16351.0,38915.0,15742.0,16118.0,38411.0,15521.0,16009.0,38548.0
15872.0,16678.0,38286.0,15854.0,16561.0,37902.0,15662.0,16599.0,38049.0,15333.0,16397.0,39027.0,16011.0,16384.0,37555.0,15687.0,16481.0,37985.0,15784.0,16531.0,37640.0,15491.0,16380.0,38109.0,16211.0,16510.0,37552.0,15879.0,16286.0,38036.0,15664.0,16276.0,38000.0,15432.0,16339.0,38561.0,16065.0,16289.0,38681.0,15907.0,16352.0,38875.0,15735.0,16122.0,38384.0,15515.0,16011.0,38542.0
15875.0,16674.0,38274.0,15859.0,16560.0,37896.0,15660.0,16599.0,38039.0,15328.0,16394.0,39024.0,16006.0,16385.0,37542.0,15687.0,16479.0,37969.0,15780.0,16527.0,37634.0,15485.0,16379.0,38114.0,16212.0,16509.0,37551.0,15878.0,16282.0,38034.0,15663.0,16272.0,38007.0,15430.0,16337.0,38563.0,16063.0,16294.0,38666.0,15904.0,16351.0,38884.0,15733.0,16122.0,38393.0,15507.0,16007.0,38554.0
15880.0,16670.0,38282.0,15862.0,16555.0,37895.0,15668.0,16597.0,38032.0,15334.0,16390.0,39019.0,16010.0,16380.0,37544.0,15687.0,16479.0,37969.0,15780.0,16527.0,37634.0,15495.0,16383.0,38102.0,16213.0,16505.0,37557.0,15882.0,16279.0,38041.0,15665.0,16267.0,38007.0,15430.0,16335.0,38570.0,16063.0,16290.0,38679.0,15904.0,16351.0,38884.0,15733.0,16122.0,38393.0,15514.0,16013.0,38545.0
15880.0,16670.0,38282.0,15872.0,16554.0,37924.0,15680.0,16598.0,38060.0,15352.0,16395.0,39025.0,16019.0,16378.0,37575.0,15695.0,16479.0,37992.0,15788.0,16530.0,37634.0,15495.0,16383.0,38102.0,16213.0,16505.0,37557.0,15882.0,16279.0,38041.0,15677.0,16275.0,38013.0,15446.0,16342.0,38563.0,16068.0,16286.0,38704.0,15908.0,16349.0,38889.0,15735.0,16121.0,38388.0,15514.0,16013.0,38545.0
15884.0,16671.0,38276.0,15864.0,16557.0,37893.0,15670.0,16600.0,38045.0,15341.0,16398.0,39026.0,16017.0,16380.0,37559.0,15694.0,16481.0,37991.0,15781.0,16530.0,37635.0,15486.0,16384.0,38112.0,16210.0,16502.0,37549.0,15879.0,16280.0,38031.0,15664.0,16271.0,38009.0,15435.0,16342.0,38573.0,16065.0,16286.0,38687.0,15904.0,16351.0,38879.0,15727.0,16123.0,38385.0,15503.0,16014.0,38548.0
15880.0,16668.0,38271.0,15863.0,16555.0,37891.0,15668.0,16598.0,38034.0,15332.0,16392.0,39027.0,16011.0,16376.0,37542.0,15686.0,16476.0,37968.0,15781.0,16530.0,37635.0,15486.0,16384.0,38112.0,16210.0,16502.0,37549.0,15876.0,16279.0,38032.0,15660.0,16272.0,37998.0,15426.0,16336.0,38573.0,16060.0,16283.0,38668.0,15896.0,16347.0,38879.0,15727.0,16123.0,38385.0,15503.0,16014.0,38548.0
15883.0,16669.0,38291.0,15865.0,16553.0,37908.0,15669.0,16599.0,38047.0,15337.0,16395.0,39039.0,16012.0,16378.0,37547.0,15692.0,16479.0,37986.0,15788.0,16535.0,37635.0,15493.0,16392.0,38123.0,16212.0,16502.0,37552.0,15880.0,16280.0,38036.0,15664.0,16272.0,38001.0,15428.0,16344.0,38579.0,16061.0,16284.0,38666.0,15901.0,16349.0,38868.0,15728.0,16128.0,38372.0,15507.0,16018.0,38539.0
15897.0,16664.0,38302.0,15877.0,16548.0,37917.0,15675.0,16597.0,38045.0,15348.0,16395.0,39018.0,16021.0,16371.0,37562.0,15697.0,16476.0,37992.0,15796.0,16533.0,37646.0,15508.0,16387.0,38111.0,16220.0,16500.0,37573.0,15889.0,16278.0,38050.0,15664.0,16266.0,38011.0,15434.0,16342.0,38575.0,16063.0,16279.0,38688.0,15904.0,16347.0,38894.0,15735.0,16125.0,38388.0,15515.0,16021.0,38552.0
15882.0,16668.0,38279.0,15863.0,16555.0,37891.0,15667.0,16600.0,38056.0,15334.0,16395.0,39047.0,16013.0,16373.0,37539.0,15689.0,16478.0,37977.0,15783.0,16532.0,37632.0,15485.0,16388.0,38124.0,16209.0,16503.0,37534.0,15875.0,16280.0,38027.0,15660.0,16275.0,37997.0,15425.0,16341.0,38583.0,16061.0,16281.0,38659.0,15897.0,16345.0,38876.0,15725.0,16123.0,38382.0,15499.0,16018.0,38549.0
15882.0,16668.0,38279.0,15866.0,16554.0,37905.0,15671.0,16599.0,38053.0,15338.0,16399.0,39033.0,16011.0,16378.0,37538.0,15685.0,16478.0,37978.0,15778.0,16533.0,37639.0,15485.0,16388.0,38124.0,16209.0,16503.0,37534.0,15879.0,16280.0,38040.0,15664.0,16272.0,38000.0,15429.0,16344.0,38574.0,16061.0,16282.0,38660.0,15895.0,16346.0,38862.0,15725.0,16124.0,38369.0,15499.0,16018.0,38549.0
15895.0,16665.0,38298.0,15877.0,16550.0,37909.0,15683.0,16596.0,38053.0,15356.0,16394.0,39019.0,16021.0,16372.0,37556.0,15697.0,16476.0,37984.0,15794.0,16528.0,37641.0,15502.0,16383.0,38108.0,16222.0,16499.0,37576.0,15889.0,16279.0,38051.0,15674.0,16271.0,38018.0,15444.0,16341.0,38573.0,16063.0,16281.0,38699.0,15905.0,16345.0,38884.0,15737.0,16122.0,38399.0,15517.0,16016.0,38555.0
15881.0,16669.0,38291.0,15869.0,16554.0,37897.0,15674.0,16600.0,38044.0,15350.0,16395.0,39014.0,16019.0,16373.0,37565.0,15697.0,16474.0,37988.0,15794.0,16528.0,37641.0,15502.0,16383.0,38108.0,16215.0,16503.0,37567.0,15885.0,16281.0,38044.0,15669.0,16272.0,38004.0,15438.0,16341.0,38566.0,16064.0,16279.0,38697.0,15906.0,16347.0,38900.0,15737.0,16122.0,38399.0,15517.0,16016.0,38555.0
15881.0,16675.0,38293.0,15863.0,16557.0,37911.0,15668.0,16597.0,38058.0,15337.0,16393.0,39019.0,16012.0,16381.0,37552.0,15690.0,16483.0,37984.0,15785.0,16532.0,37635.0,15491.0,16383.0,38106.0,16214.0,16506.0,37560.0,15884.0,16284.0,38045.0,15666.0,16271.0,38013.0,15437.0,16338.0,38567.0,16063.0,16287.0,38681.0,15907.0,16352.0,38876.0,15738.0,16124.0,38381.0,15513.0,16016.0,38534.0
15882.0,16673.0,38295.0,15864.0,16556.0,37900.0,15670.0,16596.0,38051.0,15336.0,16390.0,39013.0,16011.0,16383.0,37555.0,15690.0,16483.0,37984.0,15785.0,16532.0,37635.0,15501.0,16382.0,38102.0,16216.0,16510.0,37575.0,15886.0,16283.0,38043.0,15672.0,16270.0,37999.0,15438.0,16337.0,38570.0,16067.0,16290.0,38684.0,15907.0,16352.0,38876.0,15738.0,16124.0,38381.0,15517.0,16013.0,38530.0
