txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16266.0,16589.0,38268.0,16216.0,16685.0,38025.0,16015.0,16623.0,37828.0,15594.0,16724.0,38753.0,16130.0,16505.0,37937.0,16060.0,16372.0,37462.0,15938.0,16384.0,37430.0,15678.0,16478.0,37703.0,16243.0,16282.0,37919.0,16028.0,16292.0,37922.0,15841.0,16297.0,37332.0,15664.0,16262.0,38035.0,16127.0,16218.0,38904.0,15930.0,16349.0,38350.0,15823.0,16201.0,37975.0,15657.0,16387.0,38894.0
16266.0,16589.0,38268.0,16216.0,16685.0,38025.0,16015.0,16623.0,37828.0,15594.0,16724.0,38753.0,16130.0,16505.0,37937.0,16060.0,16372.0,37462.0,15938.0,16384.0,37430.0,15678.0,16478.0,37703.0,16243.0,16282.0,37919.0,16028.0,16292.0,37922.0,15841.0,16297.0,37332.0,15664.0,16262.0,38035.0,16127.0,16218.0,38904.0,15930.0,16349.0,38350.0,15823.0,16201.0,37975.0,15657.0,16387.0,38894.0
16264.0,16590.0,38273.0,16213.0,16681.0,38029.0,16014.0,16621.0,37825.0,15593.0,16722.0,38757.0,16129.0,16508.0,37939.0,16061.0,16373.0,37460.0,15938.0,16383.0,37426.0,15680.0,16476.0,37701.0,16246.0,16283.0,37921.0,16030.0,16293.0,37920.0,15841.0,16297.0,37335.0,15664.0,16263.0,38037.0,16130.0,16222.0,38894.0,15931.0,16353.0,38345.0,15826.0,16202.0,37983.0,15658.0,16386.0,38905.0
16264.0,16590.0,38273.0,16213.0,16681.0,38029.0,16014.0,16621.0,37825.0,15593.0,16722.0,38757.0,16129.0,16508.0,37939.0,16061.0,16373.0,37460.0,15938.0,16383.0,37426.0,15680.0,16476.0,37701.0,16246.0,16283.0,37921.0,16030.0,16293.0,37920.0,15841.0,16297.0,37335.0,15664.0,16263.0,38037.0,16130.0,16222.0,38894.0,15931.0,16353.0,38345.0,15826.0,16202.0,37983.0,15658.0,16386.0,38905.0
16264.0,16591.0,38270.0,16215.0,16684.0,38030.0,16013.0,16620.0,37824.0,15594.0,16721.0,38747.0,16130.0,16509.0,37939.0,16061.0,16372.0,37460.0,15938.0,16384.0,37435.0,15679.0,16476.0,37709.0,16246.0,16285.0,37924.0,16031.0,16292.0,37917.0,15841.0,16294.0,37343.0,15667.0,16261.0,38039.0,16131.0,16222.0,38896.0,15934.0,16353.0,38357.0,15826.0,16201.0,37981.0,15660.0,16386.0,38906.0
16267.0,16588.0,38284.0,16218.0,16682.0,38041.0,16015.0,16621.0,37833.0,15595.0,16721.0,38752.0,16130.0,16508.0,37939.0,16064.0,16371.0,37463.0,15941.0,16385.0,37430.0,15684.0,16478.0,37698.0,16248.0,16282.0,37931.0,16034.0,16292.0,37922.0,15843.0,16296.0,37336.0,15666.0,16262.0,38031.0,16130.0,16222.0,38899.0,15933.0,16353.0,38351.0,15828.0,16201.0,37977.0,15661.0,16388.0,38897.0
16267.0,16588.0,38285.0,16220.0,16682.0,38041.0,16019.0,16623.0,37832.0,15601.0,16724.0,38759.0,16133.0,16506.0,37954.0,16065.0,16371.0,37468.0,15943.0,16385.0,37429.0,15683.0,16477.0,37699.0,16247.0,16282.0,37926.0,16032.0,16290.0,37925.0,15844.0,16298.0,37334.0,15667.0,16266.0,38031.0,16129.0,16217.0,38905.0,15930.0,16351.0,38351.0,15824.0,16204.0,37976.0,15661.0,16389.0,38889.0
16267.0,16588.0,38285.0,16220.0,16682.0,38041.0,16019.0,16623.0,37832.0,15601.0,16724.0,38759.0,16133.0,16506.0,37954.0,16065.0,16371.0,37468.0,15943.0,16385.0,37429.0,15683.0,16477.0,37699.0,16247.0,16282.0,37926.0,16032.0,16290.0,37925.0,15844.0,16298.0,37334.0,15667.0,16266.0,38031.0,16129.0,16217.0,38905.0,15930.0,16351.0,38351.0,15824.0,16204.0,37976.0,15661.0,16389.0,38889.0
16268.0,16584.0,38289.0,16222.0,16681.0,38042.0,16019.0,16625.0,37837.0,15598.0,16731.0,38773.0,16134.0,16500.0,37949.0,16065.0,16368.0,37470.0,15943.0,16387.0,37435.0,15685.0,16480.0,37695.0,16245.0,16275.0,37926.0,16028.0,16290.0,37916.0,15841.0,16299.0,37336.0,15662.0,16269.0,38029.0,16122.0,16213.0,38903.0,15926.0,16348.0,38342.0,15823.0,16203.0,37967.0,15658.0,16393.0,38874.0
16268.0,16584.0,38289.0,16222.0,16681.0,38042.0,16019.0,16625.0,37837.0,15598.0,16731.0,38773.0,16134.0,16500.0,37949.0,16065.0,16368.0,37470.0,15943.0,16387.0,37435.0,15685.0,16480.0,37695.0,16245.0,16275.0,37926.0,16028.0,16290.0,37916.0,15841.0,16299.0,37336.0,15662.0,16269.0,38029.0,16122.0,16213.0,38903.0,15926.0,16348.0,38342.0,15823.0,16203.0,37967.0,15658.0,16393.0,38874.0
16267.0,16582.0,38279.0,16220.0,16677.0,38037.0,16019.0,16626.0,37837.0,15598.0,16730.0,38773.0,16130.0,16498.0,37935.0,16063.0,16367.0,37463.0,15940.0,16387.0,37433.0,15679.0,16484.0,37706.0,16239.0,16274.0,37906.0,16024.0,16290.0,37912.0,15835.0,16298.0,37330.0,15655.0,16271.0,38029.0,16114.0,16210.0,38883.0,15919.0,16343.0,38345.0,15816.0,16203.0,37972.0,15648.0,16394.0,38887.0
16267.0,16582.0,38279.0,16220.0,16677.0,38037.0,16019.0,16625.0,37838.0,15599.0,16730.0,38770.0,16129.0,16498.0,37927.0,16061.0,16368.0,37459.0,15939.0,16388.0,37430.0,15680.0,16483.0,37701.0,16239.0,16274.0,37906.0,16024.0,16290.0,37912.0,15835.0,16301.0,37337.0,15655.0,16271.0,38029.0,16115.0,16205.0,38880.0,15919.0,16344.0,38337.0,15814.0,16201.0,37970.0,15645.0,16394.0,38887.0
16267.0,16578.0,38281.0,16220.0,16678.0,38037.0,16019.0,16625.0,37838.0,15599.0,16730.0,38770.0,16132.0,16498.0,37940.0,16062.0,16368.0,37461.0,15939.0,16387.0,37436.0,15683.0,16484.0,37703.0,16236.0,16271.0,37908.0,16025.0,16289.0,37914.0,15835.0,16301.0,37337.0,15655.0,16271.0,38029.0,16115.0,16209.0,38881.0,15918.0,16344.0,38338.0,15814.0,16201.0,37963.0,15647.0,16394.0,38885.0
16269.0,16579.0,38287.0,16222.0,16678.0,38049.0,16018.0,16622.0,37839.0,15602.0,16729.0,38775.0,16132.0,16499.0,37949.0,16064.0,16367.0,37466.0,15941.0,16388.0,37433.0,15683.0,16484.0,37699.0,16238.0,16271.0,37915.0,16028.0,16287.0,37922.0,15837.0,16298.0,37336.0,15660.0,16275.0,38023.0,16115.0,16208.0,38886.0,15920.0,16344.0,38342.0,15815.0,16202.0,37962.0,15648.0,16394.0,38880.0
16268.0,16581.0,38285.0,16221.0,16678.0,38041.0,16021.0,16621.0,37839.0,15601.0,16727.0,38769.0,16132.0,16502.0,37951.0,16064.0,16369.0,37467.0,15940.0,16387.0,37430.0,15685.0,16484.0,37694.0,16243.0,16275.0,37918.0,16029.0,16287.0,37914.0,15839.0,16297.0,37340.0,15662.0,16268.0,38029.0,16121.0,16209.0,38887.0,15924.0,16346.0,38336.0,15820.0,16204.0,37968.0,15654.0,16394.0,38883.0
16268.0,16581.0,38285.0,16221.0,16678.0,38041.0,16021.0,16621.0,37839.0,15601.0,16727.0,38769.0,16132.0,16502.0,37951.0,16064.0,16369.0,37467.0,15940.0,16387.0,37430.0,15685.0,16484.0,37694.0,16243.0,16275.0,37918.0,16029.0,16287.0,37914.0,15839.0,16297.0,37340.0,15662.0,16268.0,38029.0,16121.0,16209.0,38887.0,15924.0,16346.0,38336.0,15820.0,16204.0,37968.0,15654.0,16394.0,38883.0
16269.0,16584.0,38294.0,16221.0,16681.0,38045.0,16020.0,16623.0,37828.0,15598.0,16726.0,38761.0,16132.0,16502.0,37950.0,16065.0,16370.0,37470.0,15940.0,16385.0,37427.0,15687.0,16480.0,37699.0,16245.0,16277.0,37928.0,16030.0,16290.0,37916.0,15841.0,16299.0,37340.0,15663.0,16267.0,38024.0,16122.0,16211.0,38891.0,15928.0,16349.0,38347.0,15822.0,16202.0,37967.0,15657.0,16393.0,38887.0
16269.0,16584.0,38294.0,16221.0,16681.0,38045.0,16020.0,16623.0,37828.0,15598.0,16726.0,38761.0,16132.0,16502.0,37950.0,16065.0,16370.0,37470.0,15940.0,16385.0,37427.0,15687.0,16480.0,37699.0,16245.0,16277.0,37928.0,16030.0,16290.0,37916.0,15841.0,16299.0,37340.0,15663.0,16267.0,38024.0,16122.0,16211.0,38891.0,15928.0,16349.0,38347.0,15822.0,16202.0,37967.0,15657.0,16393.0,38887.0
16264.0,16589.0,38269.0,16215.0,16681.0,38031.0,16015.0,16622.0,37829.0,15593.0,16723.0,38762.0,16130.0,16504.0,37941.0,16062.0,16369.0,37462.0,15937.0,16387.0,37427.0,15679.0,16478.0,37698.0,16241.0,16281.0,37917.0,16029.0,16291.0,37918.0,15839.0,16298.0,37334.0,15663.0,16264.0,38031.0,16124.0,16216.0,38892.0,15927.0,16349.0,38346.0,15823.0,16203.0,37968.0,15655.0,16389.0,38896.0
16262.0,16591.0,38260.0,16211.0,16683.0,38026.0,16012.0,16622.0,37819.0,15591.0,16722.0,38753.0,16129.0,16505.0,37933.0,16058.0,16371.0,37458.0,15937.0,16387.0,37427.0,15679.0,16478.0,37698.0,16241.0,16281.0,37917.0,16026.0,16292.0,37909.0,15837.0,16296.0,37344.0,15660.0,16262.0,38040.0,16123.0,16218.0,38894.0,15928.0,16350.0,38341.0,15823.0,16203.0,37968.0,15655.0,16389.0,38896.0
16263.0,16590.0,38267.0,16212.0,16685.0,38026.0,16012.0,16622.0,37820.0,15589.0,16723.0,38749.0,16126.0,16506.0,37926.0,16059.0,16372.0,37453.0,15936.0,16386.0,37425.0,15676.0,16476.0,37704.0,16243.0,16284.0,37913.0,16028.0,16293.0,37921.0,15838.0,16296.0,37339.0,15660.0,16261.0,38045.0,16126.0,16220.0,38885.0,15928.0,16351.0,38344.0,15822.0,16200.0,37976.0,15656.0,16387.0,38901.0
16266.0,16590.0,38280.0,16215.0,16682.0,38031.0,16016.0,16621.0,37826.0,15591.0,16722.0,38755.0,16127.0,16506.0,37930.0,16059.0,16372.0,37453.0,15936.0,16386.0,37425.0,15681.0,16476.0,37698.0,16248.0,16283.0,37918.0,16031.0,16292.0,37918.0,15840.0,16295.0,37341.0,15661.0,16262.0,38040.0,16126.0,16219.0,38888.0,15928.0,16351.0,38344.0,15822.0,16200.0,37976.0,15656.0,16387.0,38901.0
16266.0,16590.0,38280.0,16215.0,16682.0,38031.0,16018.0,16623.0,37821.0,15598.0,16721.0,38757.0,16134.0,16507.0,37956.0,16064.0,16371.0,37464.0,15940.0,16385.0,37427.0,15681.0,16476.0,37698.0,16248.0,16283.0,37918.0,16031.0,16292.0,37918.0,15844.0,16295.0,37332.0,15669.0,16263.0,38033.0,16131.0,16221.0,38912.0,15933.0,16352.0,38357.0,15828.0,16199.0,37978.0,15662.0,16389.0,38899.0
16271.0,16587.0,38304.0,16223.0,16681.0,38044.0,16021.0,16623.0,37833.0,15601.0,16726.0,38751.0,16136.0,16505.0,37966.0,16066.0,16369.0,37469.0,15946.0,16385.0,37436.0,15689.0,16478.0,37694.0,16252.0,16279.0,37946.0,16040.0,16292.0,37931.0,15848.0,16297.0,37339.0,15674.0,16266.0,38023.0,16131.0,16218.0,38919.0,15937.0,16351.0,38356.0,15830.0,16202.0,37983.0,15665.0,16389.0,38886.0
16267.0,16586.0,38283.0,16219.0,16682.0,38035.0,16019.0,16623.0,37832.0,15598.0,16725.0,38759.0,16134.0,16503.0,37963.0,16066.0,16371.0,37471.0,15939.0,16385.0,37435.0,15683.0,16479.0,37706.0,16242.0,16278.0,37923.0,16032.0,16293.0,37918.0,15839.0,16298.0,37336.0,15664.0,16267.0,38029.0,16128.0,16217.0,38908.0,15932.0,16350.0,38353.0,15821.0,16203.0,37976.0,15656.0,16391.0,38894.0
16267.0,16586.0,38283.0,16219.0,16682.0,38035.0,16019.0,16623.0,37832.0,15598.0,16725.0,38759.0,16134.0,16503.0,37963.0,16066.0,16371.0,37471.0,15939.0,16385.0,37435.0,15683.0,16479.0,37706.0,16242.0,16278.0,37923.0,16032.0,16293.0,37918.0,15839.0,16298.0,37336.0,15664.0,16267.0,38029.0,16128.0,16217.0,38908.0,15932.0,16350.0,38353.0,15821.0,16203.0,37976.0,15656.0,16391.0,38894.0
16266.0,16584.0,38269.0,16218.0,16681.0,38033.0,16016.0,16623.0,37831.0,15594.0,16724.0,38763.0,16129.0,16501.0,37935.0,16059.0,16370.0,37457.0,15937.0,16388.0,37424.0,15679.0,16479.0,37696.0,16239.0,16277.0,37915.0,16029.0,16290.0,37910.0,15836.0,16298.0,37340.0,15657.0,16266.0,38038.0,16118.0,16213.0,38890.0,15924.0,16348.0,38336.0,15817.0,16204.0,37958.0,15649.0,16392.0,38877.0
16265.0,16583.0,38262.0,16216.0,16679.0,38034.0,16014.0,16622.0,37833.0,15593.0,16728.0,38768.0,16127.0,16502.0,37925.0,16058.0,16370.0,37456.0,15937.0,16388.0,37429.0,15676.0,16481.0,37699.0,16236.0,16278.0,37903.0,16024.0,16289.0,37917.0,15836.0,16299.0,37341.0,15653.0,16268.0,38031.0,16115.0,16212.0,38868.0,15921.0,16349.0,38331.0,15816.0,16202.0,37966.0,15648.0,16390.0,38885.0
16265.0,16583.0,38262.0,16214.0,16681.0,38026.0,16014.0,16623.0,37829.0,15591.0,16729.0,38775.0,16128.0,16502.0,37929.0,16059.0,16370.0,37458.0,15937.0,16387.0,37424.0,15676.0,16481.0,37699.0,16236.0,16278.0,37903.0,16024.0,16289.0,37917.0,15833.0,16298.0,37336.0,15654.0,16269.0,38038.0,16117.0,16213.0,38871.0,15920.0,16346.0,38329.0,15817.0,16202.0,37964.0,15648.0,16390.0,38885.0
16268.0,16582.0,38271.0,16217.0,16679.0,38035.0,16015.0,16623.0,37829.0,15593.0,16726.0,38760.0,16129.0,16502.0,37936.0,16058.0,16369.0,37458.0,15938.0,16386.0,37429.0,15677.0,16480.0,37703.0,16238.0,16275.0,37909.0,16026.0,16290.0,37913.0,15837.0,16297.0,37335.0,15657.0,16266.0,38037.0,16120.0,16212.0,38880.0,15922.0,16347.0,38338.0,15819.0,16203.0,37962.0,15650.0,16391.0,38880.0
16268.0,16584.0,38285.0,16219.0,16680.0,38030.0,16016.0,16625.0,37837.0,15597.0,16726.0,38766.0,16130.0,16503.0,37943.0,16060.0,16369.0,37464.0,15938.0,16386.0,37429.0,15677.0,16480.0,37703.0,16238.0,16275.0,37909.0,16030.0,16290.0,37913.0,15841.0,16297.0,37341.0,15661.0,16269.0,38034.0,16120.0,16212.0,38899.0,15924.0,16348.0,38343.0,15819.0,16203.0,37962.0,15650.0,16391.0,38880.0
