txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15549.0,16637.0,38582.0,15694.0,16464.0,38349.0,15538.0,16401.0,38443.0,15117.0,16170.0,39637.0,15975.0,16467.0,37459.0,15742.0,16667.0,37725.0,15799.0,16580.0,37476.0,15374.0,16444.0,38275.0,16280.0,16531.0,37263.0,16040.0,16329.0,37730.0,15625.0,16246.0,37514.0,15494.0,16248.0,38322.0,16204.0,16253.0,38073.0,16075.0,16343.0,38217.0,15754.0,16147.0,37608.0,15712.0,16112.0,37751.0
15549.0,16638.0,38584.0,15694.0,16468.0,38363.0,15540.0,16400.0,38447.0,15123.0,16174.0,39650.0,15973.0,16467.0,37454.0,15742.0,16668.0,37718.0,15794.0,16581.0,37471.0,15373.0,16448.0,38265.0,16282.0,16533.0,37263.0,16041.0,16329.0,37733.0,15627.0,16247.0,37511.0,15496.0,16249.0,38323.0,16203.0,16254.0,38077.0,16072.0,16344.0,38212.0,15755.0,16147.0,37606.0,15711.0,16113.0,37742.0
15546.0,16639.0,38570.0,15691.0,16467.0,38350.0,15534.0,16398.0,38440.0,15113.0,16171.0,39640.0,15971.0,16465.0,37444.0,15740.0,16666.0,37716.0,15793.0,16581.0,37473.0,15367.0,16446.0,38270.0,16277.0,16533.0,37260.0,16038.0,16328.0,37725.0,15624.0,16245.0,37508.0,15490.0,16247.0,38329.0,16202.0,16252.0,38069.0,16071.0,16344.0,38205.0,15752.0,16148.0,37608.0,15710.0,16113.0,37743.0
15546.0,16640.0,38572.0,15692.0,16470.0,38353.0,15532.0,16401.0,38446.0,15112.0,16172.0,39643.0,15969.0,16465.0,37437.0,15739.0,16667.0,37717.0,15789.0,16582.0,37472.0,15366.0,16449.0,38270.0,16277.0,16532.0,37252.0,16037.0,16329.0,37726.0,15623.0,16247.0,37506.0,15487.0,16246.0,38324.0,16200.0,16252.0,38062.0,16070.0,16342.0,38205.0,15750.0,16147.0,37604.0,15708.0,16114.0,37740.0
15547.0,16636.0,38570.0,15693.0,16466.0,38355.0,15535.0,16401.0,38444.0,15106.0,16174.0,39643.0,15969.0,16461.0,37429.0,15739.0,16664.0,37714.0,15791.0,16581.0,37469.0,15364.0,16451.0,38273.0,16275.0,16532.0,37254.0,16036.0,16330.0,37725.0,15620.0,16248.0,37505.0,15484.0,16248.0,38328.0,16200.0,16249.0,38061.0,16068.0,16339.0,38209.0,15750.0,16147.0,37605.0,15707.0,16116.0,37749.0
15547.0,16635.0,38561.0,15694.0,16465.0,38345.0,15536.0,16401.0,38437.0,15110.0,16175.0,39648.0,15969.0,16460.0,37437.0,15737.0,16665.0,37715.0,15791.0,16581.0,37467.0,15364.0,16450.0,38276.0,16275.0,16529.0,37248.0,16034.0,16327.0,37721.0,15617.0,16248.0,37504.0,15482.0,16249.0,38337.0,16198.0,16248.0,38060.0,16067.0,16339.0,38207.0,15748.0,16147.0,37605.0,15704.0,16116.0,37744.0
15546.0,16633.0,38569.0,15694.0,16465.0,38353.0,15538.0,16405.0,38447.0,15114.0,16179.0,39649.0,15971.0,16459.0,37441.0,15738.0,16662.0,37717.0,15789.0,16582.0,37475.0,15362.0,16453.0,38286.0,16277.0,16531.0,37245.0,16035.0,16327.0,37722.0,15620.0,16250.0,37507.0,15485.0,16253.0,38326.0,16198.0,16246.0,38054.0,16064.0,16339.0,38196.0,15745.0,16148.0,37600.0,15701.0,16118.0,37742.0
15549.0,16628.0,38571.0,15695.0,16461.0,38353.0,15537.0,16402.0,38451.0,15116.0,16181.0,39656.0,15975.0,16459.0,37440.0,15742.0,16661.0,37723.0,15794.0,16583.0,37470.0,15370.0,16451.0,38274.0,16275.0,16526.0,37255.0,16033.0,16324.0,37724.0,15619.0,16246.0,37509.0,15483.0,16253.0,38337.0,16198.0,16248.0,38066.0,16065.0,16339.0,38210.0,15746.0,16148.0,37601.0,15700.0,16117.0,37744.0
15549.0,16628.0,38571.0,15695.0,16461.0,38353.0,15537.0,16402.0,38451.0,15116.0,16181.0,39656.0,15975.0,16459.0,37440.0,15742.0,16661.0,37723.0,15794.0,16583.0,37470.0,15370.0,16451.0,38274.0,16275.0,16526.0,37255.0,16033.0,16324.0,37724.0,15619.0,16246.0,37509.0,15483.0,16253.0,38337.0,16198.0,16248.0,38066.0,16065.0,16339.0,38210.0,15746.0,16148.0,37601.0,15700.0,16117.0,37744.0
15558.0,16625.0,38592.0,15704.0,16461.0,38370.0,15548.0,16403.0,38459.0,15128.0,16179.0,39656.0,15975.0,16453.0,37449.0,15746.0,16657.0,37725.0,15799.0,16584.0,37472.0,15375.0,16455.0,38275.0,16277.0,16526.0,37263.0,16037.0,16325.0,37728.0,15623.0,16249.0,37511.0,15489.0,16254.0,38330.0,16198.0,16244.0,38073.0,16067.0,16335.0,38213.0,15746.0,16146.0,37603.0,15706.0,16120.0,37743.0
15557.0,16624.0,38584.0,15704.0,16458.0,38370.0,15546.0,16402.0,38461.0,15131.0,16184.0,39651.0,15975.0,16455.0,37448.0,15745.0,16659.0,37720.0,15797.0,16581.0,37480.0,15373.0,16456.0,38276.0,16274.0,16525.0,37259.0,16035.0,16325.0,37726.0,15622.0,16250.0,37511.0,15488.0,16255.0,38329.0,16196.0,16244.0,38063.0,16065.0,16337.0,38212.0,15745.0,16146.0,37600.0,15705.0,16118.0,37742.0
15554.0,16626.0,38572.0,15700.0,16459.0,38359.0,15542.0,16402.0,38454.0,15120.0,16184.0,39667.0,15971.0,16457.0,37431.0,15736.0,16662.0,37714.0,15791.0,16584.0,37474.0,15367.0,16458.0,38279.0,16275.0,16525.0,37245.0,16032.0,16326.0,37726.0,15619.0,16249.0,37516.0,15484.0,16258.0,38336.0,16195.0,16245.0,38055.0,16064.0,16339.0,38206.0,15743.0,16149.0,37598.0,15701.0,16119.0,37746.0
15550.0,16630.0,38554.0,15695.0,16463.0,38347.0,15535.0,16404.0,38446.0,15112.0,16183.0,39660.0,15971.0,16457.0,37418.0,15733.0,16661.0,37707.0,15787.0,16582.0,37468.0,15358.0,16452.0,38283.0,16269.0,16527.0,37244.0,16031.0,16327.0,37713.0,15615.0,16249.0,37507.0,15480.0,16253.0,38346.0,16197.0,16247.0,38044.0,16062.0,16336.0,38196.0,15741.0,16145.0,37599.0,15697.0,16118.0,37752.0
15546.0,16631.0,38549.0,15688.0,16465.0,38342.0,15528.0,16403.0,38446.0,15102.0,16182.0,39659.0,15967.0,16461.0,37422.0,15733.0,16664.0,37703.0,15782.0,16582.0,37462.0,15354.0,16451.0,38283.0,16271.0,16527.0,37241.0,16027.0,16327.0,37719.0,15611.0,16251.0,37510.0,15475.0,16253.0,38343.0,16197.0,16248.0,38052.0,16061.0,16339.0,38191.0,15742.0,16146.0,37591.0,15697.0,16116.0,37747.0
15547.0,16634.0,38556.0,15687.0,16467.0,38340.0,15529.0,16403.0,38443.0,15100.0,16177.0,39665.0,15971.0,16458.0,37437.0,15736.0,16664.0,37708.0,15788.0,16582.0,37472.0,15359.0,16452.0,38281.0,16273.0,16528.0,37246.0,16030.0,16328.0,37714.0,15615.0,16248.0,37504.0,15478.0,16253.0,38344.0,16199.0,16250.0,38061.0,16065.0,16340.0,38210.0,15747.0,16147.0,37600.0,15701.0,16117.0,37746.0
15549.0,16635.0,38576.0,15695.0,16467.0,38353.0,15537.0,16405.0,38438.0,15114.0,16180.0,39637.0,15972.0,16462.0,37448.0,15739.0,16662.0,37717.0,15795.0,16580.0,37468.0,15370.0,16451.0,38276.0,16279.0,16531.0,37260.0,16038.0,16328.0,37723.0,15621.0,16250.0,37504.0,15484.0,16251.0,38323.0,16201.0,16250.0,38069.0,16069.0,16338.0,38212.0,15749.0,16143.0,37604.0,15705.0,16113.0,37754.0
15545.0,16634.0,38579.0,15696.0,16466.0,38370.0,15539.0,16402.0,38436.0,15120.0,16177.0,39626.0,15975.0,16463.0,37445.0,15742.0,16665.0,37715.0,15795.0,16579.0,37470.0,15368.0,16446.0,38282.0,16279.0,16531.0,37267.0,16040.0,16327.0,37727.0,15625.0,16246.0,37506.0,15491.0,16249.0,38317.0,16204.0,16250.0,38075.0,16073.0,16342.0,38218.0,15751.0,16144.0,37610.0,15709.0,16111.0,37753.0
15545.0,16634.0,38579.0,15696.0,16466.0,38370.0,15539.0,16402.0,38436.0,15120.0,16177.0,39626.0,15975.0,16463.0,37445.0,15742.0,16665.0,37715.0,15795.0,16579.0,37470.0,15368.0,16446.0,38282.0,16279.0,16531.0,37267.0,16040.0,16327.0,37727.0,15625.0,16246.0,37506.0,15491.0,16249.0,38317.0,16204.0,16250.0,38075.0,16073.0,16342.0,38218.0,15751.0,16144.0,37610.0,15709.0,16111.0,37753.0
15550.0,16636.0,38583.0,15697.0,16467.0,38358.0,15544.0,16403.0,38443.0,15119.0,16174.0,39639.0,15971.0,16462.0,37449.0,15741.0,16664.0,37717.0,15796.0,16581.0,37475.0,15373.0,16453.0,38270.0,16278.0,16530.0,37262.0,16040.0,16329.0,37728.0,15626.0,16247.0,37513.0,15491.0,16248.0,38326.0,16200.0,16249.0,38075.0,16072.0,16340.0,38214.0,15754.0,16148.0,37604.0,15710.0,16116.0,37746.0
15549.0,16638.0,38573.0,15695.0,16467.0,38349.0,15538.0,16404.0,38445.0,15117.0,16176.0,39637.0,15972.0,16461.0,37440.0,15737.0,16663.0,37715.0,15790.0,16581.0,37470.0,15367.0,16449.0,38266.0,16277.0,16530.0,37253.0,16039.0,16329.0,37727.0,15623.0,16250.0,37512.0,15487.0,16251.0,38326.0,16199.0,16250.0,38066.0,16067.0,16339.0,38208.0,15748.0,16146.0,37603.0,15704.0,16113.0,37742.0
15548.0,16634.0,38574.0,15692.0,16466.0,38344.0,15535.0,16404.0,38443.0,15112.0,16178.0,39640.0,15971.0,16460.0,37438.0,15738.0,16663.0,37711.0,15790.0,16581.0,37466.0,15362.0,16451.0,38279.0,16275.0,16528.0,37254.0,16033.0,16329.0,37720.0,15621.0,16251.0,37510.0,15484.0,16251.0,38330.0,16199.0,16250.0,38066.0,16066.0,16337.0,38202.0,15745.0,16146.0,37598.0,15703.0,16115.0,37755.0
