txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15554.0,16644.0,38629.0,15683.0,16498.0,38316.0,15558.0,16442.0,38364.0,15163.0,16204.0,39486.0,15968.0,16465.0,37492.0,15743.0,16661.0,37732.0,15818.0,16581.0,37439.0,15401.0,16454.0,38172.0,16263.0,16532.0,37305.0,16037.0,16336.0,37757.0,15631.0,16259.0,37536.0,15504.0,16255.0,38231.0,16195.0,16252.0,38088.0,16077.0,16344.0,38215.0,15753.0,16152.0,37574.0,15730.0,16119.0,37695.0
15554.0,16644.0,38629.0,15683.0,16498.0,38316.0,15558.0,16442.0,38364.0,15161.0,16204.0,39485.0,15968.0,16465.0,37492.0,15743.0,16661.0,37732.0,15818.0,16581.0,37439.0,15401.0,16454.0,38172.0,16263.0,16532.0,37305.0,16037.0,16336.0,37757.0,15631.0,16259.0,37536.0,15504.0,16255.0,38238.0,16195.0,16252.0,38088.0,16077.0,16344.0,38215.0,15753.0,16152.0,37574.0,15730.0,16119.0,37695.0
15551.0,16646.0,38619.0,15678.0,16500.0,38304.0,15551.0,16441.0,38360.0,15153.0,16205.0,39489.0,15963.0,16463.0,37479.0,15737.0,16662.0,37726.0,15812.0,16579.0,37430.0,15394.0,16454.0,38167.0,16259.0,16530.0,37294.0,16031.0,16337.0,37746.0,15627.0,16258.0,37533.0,15499.0,16253.0,38240.0,16193.0,16254.0,38074.0,16071.0,16344.0,38201.0,15750.0,16153.0,37570.0,15727.0,16120.0,37693.0
15549.0,16649.0,38611.0,15676.0,16502.0,38302.0,15548.0,16441.0,38359.0,15149.0,16204.0,39491.0,15961.0,16466.0,37473.0,15736.0,16662.0,37723.0,15812.0,16580.0,37432.0,15390.0,16455.0,38171.0,16260.0,16532.0,37285.0,16032.0,16337.0,37748.0,15624.0,16256.0,37528.0,15498.0,16253.0,38242.0,16192.0,16253.0,38077.0,16071.0,16346.0,38207.0,15749.0,16152.0,37577.0,15723.0,16119.0,37695.0
15548.0,16649.0,38614.0,15676.0,16503.0,38305.0,15547.0,16443.0,38355.0,15147.0,16203.0,39491.0,15964.0,16468.0,37472.0,15736.0,16663.0,37721.0,15810.0,16581.0,37434.0,15389.0,16451.0,38166.0,16260.0,16533.0,37290.0,16031.0,16337.0,37745.0,15624.0,16260.0,37531.0,15497.0,16251.0,38247.0,16195.0,16255.0,38072.0,16072.0,16347.0,38206.0,15750.0,16152.0,37576.0,15725.0,16118.0,37695.0
15549.0,16649.0,38614.0,15676.0,16501.0,38305.0,15548.0,16442.0,38355.0,15149.0,16204.0,39486.0,15963.0,16466.0,37475.0,15736.0,16661.0,37720.0,15811.0,16581.0,37431.0,15391.0,16452.0,38164.0,16260.0,16534.0,37291.0,16031.0,16339.0,37748.0,15626.0,16259.0,37530.0,15498.0,16250.0,38240.0,16194.0,16254.0,38083.0,16071.0,16347.0,38210.0,15750.0,16151.0,37585.0,15727.0,16119.0,37694.0
15550.0,16649.0,38610.0,15677.0,16501.0,38307.0,15548.0,16440.0,38357.0,15150.0,16202.0,39484.0,15964.0,16467.0,37479.0,15739.0,16662.0,37721.0,15812.0,16579.0,37435.0,15390.0,16450.0,38166.0,16261.0,16533.0,37291.0,16031.0,16337.0,37753.0,15627.0,16258.0,37532.0,15500.0,16252.0,38243.0,16194.0,16253.0,38075.0,16075.0,16347.0,38210.0,15750.0,16150.0,37584.0,15727.0,16117.0,37700.0
15546.0,16652.0,38619.0,15675.0,16502.0,38307.0,15548.0,16440.0,38357.0,15150.0,16202.0,39484.0,15963.0,16468.0,37474.0,15737.0,16663.0,37729.0,15813.0,16580.0,37432.0,15391.0,16451.0,38167.0,16259.0,16534.0,37293.0,16033.0,16338.0,37746.0,15629.0,16258.0,37531.0,15500.0,16252.0,38243.0,16194.0,16256.0,38083.0,16073.0,16347.0,38204.0,15753.0,16153.0,37574.0,15729.0,16117.0,37693.0
15548.0,16651.0,38627.0,15676.0,16501.0,38306.0,15550.0,16443.0,38358.0,15151.0,16202.0,39485.0,15963.0,16468.0,37481.0,15737.0,16664.0,37724.0,15811.0,16580.0,37429.0,15391.0,16451.0,38161.0,16260.0,16534.0,37293.0,16035.0,16337.0,37748.0,15629.0,16259.0,37528.0,15502.0,16253.0,38241.0,16194.0,16255.0,38084.0,16073.0,16346.0,38212.0,15752.0,16149.0,37577.0,15729.0,16117.0,37697.0
15551.0,16647.0,38632.0,15679.0,16502.0,38314.0,15554.0,16441.0,38358.0,15158.0,16202.0,39484.0,15964.0,16466.0,37490.0,15740.0,16662.0,37729.0,15816.0,16579.0,37436.0,15397.0,16452.0,38155.0,16263.0,16533.0,37300.0,16035.0,16338.0,37754.0,15630.0,16259.0,37533.0,15504.0,16252.0,38239.0,16196.0,16254.0,38086.0,16074.0,16346.0,38215.0,15753.0,16152.0,37575.0,15729.0,16119.0,37692.0
15551.0,16647.0,38632.0,15679.0,16502.0,38314.0,15554.0,16441.0,38358.0,15158.0,16202.0,39484.0,15964.0,16466.0,37490.0,15740.0,16662.0,37729.0,15816.0,16579.0,37436.0,15397.0,16452.0,38155.0,16263.0,16533.0,37300.0,16035.0,16338.0,37754.0,15630.0,16259.0,37533.0,15504.0,16252.0,38239.0,16196.0,16254.0,38086.0,16074.0,16346.0,38215.0,15753.0,16152.0,37575.0,15729.0,16119.0,37692.0
15551.0,16646.0,38623.0,15677.0,16500.0,38311.0,15551.0,16440.0,38358.0,15153.0,16201.0,39485.0,15965.0,16463.0,37478.0,15738.0,16662.0,37721.0,15814.0,16581.0,37431.0,15393.0,16456.0,38167.0,16260.0,16533.0,37294.0,16034.0,16336.0,37752.0,15628.0,16257.0,37529.0,15501.0,16252.0,38237.0,16194.0,16252.0,38076.0,16070.0,16344.0,38211.0,15749.0,16153.0,37570.0,15726.0,16119.0,37694.0
15551.0,16645.0,38618.0,15678.0,16497.0,38299.0,15552.0,16441.0,38357.0,15155.0,16206.0,39485.0,15963.0,16464.0,37474.0,15737.0,16660.0,37721.0,15812.0,16581.0,37431.0,15391.0,16455.0,38166.0,16259.0,16530.0,37286.0,16030.0,16334.0,37750.0,15626.0,16258.0,37529.0,15500.0,16254.0,38240.0,16192.0,16251.0,38074.0,16069.0,16343.0,38207.0,15747.0,16154.0,37573.0,15724.0,16121.0,37698.0
15552.0,16641.0,38614.0,15681.0,16497.0,38305.0,15554.0,16443.0,38361.0,15159.0,16209.0,39494.0,15964.0,16461.0,37478.0,15740.0,16660.0,37724.0,15812.0,16581.0,37431.0,15395.0,16455.0,38165.0,16259.0,16528.0,37293.0,16031.0,16334.0,37749.0,15625.0,16260.0,37527.0,15498.0,16258.0,38243.0,16190.0,16250.0,38080.0,16069.0,16343.0,38205.0,15748.0,16154.0,37570.0,15722.0,16120.0,37695.0
15553.0,16638.0,38619.0,15683.0,16494.0,38308.0,15555.0,16441.0,38359.0,15158.0,16208.0,39496.0,15964.0,16458.0,37480.0,15740.0,16658.0,37723.0,15815.0,16582.0,37435.0,15393.0,16457.0,38164.0,16257.0,16527.0,37295.0,16031.0,16333.0,37753.0,15625.0,16260.0,37532.0,15498.0,16259.0,38240.0,16191.0,16248.0,38075.0,16068.0,16343.0,38205.0,15746.0,16153.0,37578.0,15720.0,16121.0,37699.0
15553.0,16638.0,38619.0,15683.0,16494.0,38308.0,15556.0,16442.0,38368.0,15161.0,16208.0,39499.0,15964.0,16458.0,37480.0,15740.0,16658.0,37723.0,15815.0,16582.0,37435.0,15393.0,16457.0,38164.0,16257.0,16527.0,37295.0,16031.0,16333.0,37753.0,15625.0,16260.0,37532.0,15495.0,16256.0,38244.0,16191.0,16248.0,38075.0,16068.0,16343.0,38205.0,15746.0,16153.0,37578.0,15720.0,16121.0,37699.0
15558.0,16639.0,38623.0,15687.0,16495.0,38310.0,15557.0,16444.0,38362.0,15159.0,16210.0,39505.0,15965.0,16456.0,37473.0,15740.0,16656.0,37721.0,15815.0,16582.0,37431.0,15395.0,16462.0,38171.0,16258.0,16526.0,37293.0,16030.0,16333.0,37747.0,15624.0,16259.0,37527.0,15496.0,16257.0,38246.0,16190.0,16248.0,38076.0,16069.0,16339.0,38212.0,15747.0,16153.0,37568.0,15720.0,16124.0,37694.0
15559.0,16637.0,38620.0,15685.0,16495.0,38310.0,15558.0,16441.0,38363.0,15160.0,16209.0,39497.0,15965.0,16456.0,37482.0,15740.0,16656.0,37728.0,15815.0,16581.0,37429.0,15395.0,16458.0,38174.0,16258.0,16528.0,37293.0,16028.0,16333.0,37749.0,15624.0,16258.0,37530.0,15495.0,16258.0,38248.0,16190.0,16248.0,38079.0,16067.0,16338.0,38208.0,15744.0,16151.0,37575.0,15720.0,16123.0,37698.0
15554.0,16638.0,38625.0,15686.0,16496.0,38315.0,15561.0,16444.0,38371.0,15165.0,16213.0,39496.0,15964.0,16458.0,37474.0,15740.0,16659.0,37721.0,15813.0,16580.0,37435.0,15393.0,16457.0,38183.0,16258.0,16526.0,37289.0,16031.0,16335.0,37745.0,15627.0,16261.0,37530.0,15499.0,16261.0,38240.0,16191.0,16247.0,38068.0,16066.0,16340.0,38197.0,15744.0,16151.0,37567.0,15718.0,16125.0,37699.0
15554.0,16638.0,38615.0,15683.0,16494.0,38311.0,15555.0,16446.0,38370.0,15158.0,16214.0,39504.0,15962.0,16460.0,37473.0,15736.0,16659.0,37716.0,15812.0,16582.0,37431.0,15391.0,16458.0,38175.0,16257.0,16527.0,37286.0,16028.0,16333.0,37747.0,15622.0,16260.0,37533.0,15495.0,16260.0,38250.0,16190.0,16248.0,38073.0,16066.0,16342.0,38205.0,15743.0,16152.0,37568.0,15719.0,16124.0,37698.0
15555.0,16642.0,38607.0,15676.0,16501.0,38300.0,15549.0,16444.0,38360.0,15150.0,16209.0,39495.0,15962.0,16461.0,37475.0,15737.0,16658.0,37719.0,15811.0,16580.0,37432.0,15390.0,16457.0,38171.0,16256.0,16528.0,37288.0,16029.0,16337.0,37744.0,15623.0,16259.0,37521.0,15493.0,16257.0,38245.0,16191.0,16251.0,38070.0,16067.0,16341.0,38204.0,15746.0,16153.0,37572.0,15720.0,16123.0,37694.0
15550.0,16644.0,38612.0,15676.0,16501.0,38300.0,15549.0,16444.0,38360.0,15150.0,16209.0,39495.0,15963.0,16465.0,37465.0,15735.0,16663.0,37706.0,15809.0,16581.0,37432.0,15388.0,16456.0,38174.0,16258.0,16530.0,37286.0,16029.0,16337.0,37744.0,15623.0,16259.0,37521.0,15493.0,16257.0,38245.0,16191.0,16252.0,38069.0,16067.0,16343.0,38197.0,15747.0,16153.0,37564.0,15722.0,16120.0,37695.0
15547.0,16648.0,38611.0,15676.0,16502.0,38295.0,15548.0,16441.0,38348.0,15147.0,16202.0,39475.0,15961.0,16465.0,37470.0,15736.0,16660.0,37715.0,15809.0,16582.0,37431.0,15390.0,16453.0,38166.0,16259.0,16533.0,37286.0,16032.0,16338.0,37743.0,15628.0,16257.0,37528.0,15498.0,16250.0,38245.0,16194.0,16252.0,38075.0,16071.0,16343.0,38208.0,15748.0,16152.0,37579.0,15723.0,16117.0,37698.0
15547.0,16651.0,38618.0,15677.0,16502.0,38310.0,15548.0,16440.0,38360.0,15150.0,16204.0,39484.0,15965.0,16467.0,37485.0,15739.0,16663.0,37722.0,15814.0,16584.0,37435.0,15396.0,16452.0,38154.0,16263.0,16533.0,37294.0,16035.0,16338.0,37746.0,15629.0,16258.0,37531.0,15500.0,16253.0,38244.0,16195.0,16256.0,38088.0,16073.0,16347.0,38210.0,15754.0,16154.0,37577.0,15729.0,16117.0,37689.0
15548.0,16648.0,38628.0,15679.0,16498.0,38311.0,15552.0,16440.0,38354.0,15155.0,16198.0,39466.0,15965.0,16467.0,37485.0,15739.0,16663.0,37722.0,15814.0,16584.0,37435.0,15396.0,16452.0,38154.0,16264.0,16532.0,37304.0,16039.0,16334.0,37756.0,15631.0,16257.0,37534.0,15503.0,16250.0,38235.0,16195.0,16256.0,38088.0,16073.0,16347.0,38210.0,15754.0,16154.0,37577.0,15729.0,16117.0,37689.0
15548.0,16652.0,38632.0,15680.0,16500.0,38305.0,15553.0,16440.0,38352.0,15158.0,16200.0,39477.0,15966.0,16471.0,37492.0,15743.0,16666.0,37728.0,15818.0,16581.0,37439.0,15398.0,16447.0,38160.0,16265.0,16534.0,37301.0,16036.0,16336.0,37751.0,15634.0,16256.0,37534.0,15508.0,16250.0,38236.0,16197.0,16257.0,38085.0,16079.0,16349.0,38208.0,15756.0,16151.0,37577.0,15731.0,16115.0,37692.0
15547.0,16653.0,38636.0,15677.0,16503.0,38311.0,15552.0,16442.0,38357.0,15155.0,16201.0,39481.0,15964.0,16469.0,37483.0,15740.0,16665.0,37730.0,15815.0,16580.0,37429.0,15395.0,16448.0,38158.0,16264.0,16535.0,37297.0,16038.0,16338.0,37756.0,15631.0,16258.0,37531.0,15505.0,16251.0,38231.0,16196.0,16258.0,38087.0,16077.0,16347.0,38211.0,15755.0,16153.0,37573.0,15732.0,16116.0,37684.0
15549.0,16650.0,38615.0,15676.0,16503.0,38298.0,15548.0,16439.0,38351.0,15150.0,16200.0,39472.0,15963.0,16468.0,37478.0,15740.0,16663.0,37724.0,15814.0,16578.0,37432.0,15394.0,16451.0,38158.0,16262.0,16532.0,37300.0,16034.0,16336.0,37742.0,15629.0,16257.0,37533.0,15500.0,16249.0,38242.0,16195.0,16256.0,38089.0,16076.0,16347.0,38217.0,15753.0,16151.0,37577.0,15728.0,16115.0,37696.0
15549.0,16650.0,38615.0,15676.0,16503.0,38298.0,15548.0,16439.0,38351.0,15150.0,16200.0,39472.0,15961.0,16468.0,37472.0,15738.0,16663.0,37718.0,15812.0,16582.0,37433.0,15391.0,16451.0,38168.0,16260.0,16534.0,37291.0,16034.0,16336.0,37742.0,15629.0,16257.0,37533.0,15500.0,16249.0,38242.0,16193.0,16254.0,38084.0,16073.0,16348.0,38205.0,15750.0,16155.0,37578.0,15727.0,16118.0,37692.0
15551.0,16648.0,38616.0,15679.0,16500.0,38295.0,15552.0,16441.0,38353.0,15148.0,16204.0,39478.0,15961.0,16465.0,37469.0,15736.0,16662.0,37719.0,15813.0,16581.0,37435.0,15392.0,16453.0,38177.0,16259.0,16534.0,37290.0,16030.0,16338.0,37743.0,15627.0,16258.0,37528.0,15496.0,16252.0,38241.0,16194.0,16252.0,38076.0,16072.0,16345.0,38205.0,15749.0,16152.0,37580.0,15724.0,16120.0,37702.0
15551.0,16644.0,38608.0,15678.0,16498.0,38295.0,15552.0,16441.0,38355.0,15155.0,16206.0,39477.0,15965.0,16462.0,37470.0,15737.0,16659.0,37720.0,15809.0,16580.0,37432.0,15388.0,16455.0,38173.0,16258.0,16529.0,37287.0,16031.0,16336.0,37747.0,15625.0,16258.0,37532.0,15498.0,16254.0,38241.0,16192.0,16250.0,38072.0,16068.0,16341.0,38200.0,15747.0,16152.0,37571.0,15720.0,16120.0,37694.0
15550.0,16642.0,38619.0,15680.0,16497.0,38306.0,15552.0,16443.0,38359.0,15154.0,16209.0,39490.0,15965.0,16462.0,37470.0,15738.0,16660.0,37719.0,15812.0,16582.0,37436.0,15392.0,16456.0,38172.0,16260.0,16529.0,37289.0,16031.0,16337.0,37743.0,15627.0,16260.0,37528.0,15497.0,16256.0,38242.0,16192.0,16250.0,38072.0,16068.0,16342.0,38196.0,15746.0,16152.0,37569.0,15722.0,16121.0,37695.0
15555.0,16640.0,38618.0,15684.0,16498.0,38306.0,15553.0,16442.0,38360.0,15153.0,16208.0,39494.0,15964.0,16461.0,37480.0,15740.0,16659.0,37731.0,15816.0,16582.0,37432.0,15394.0,16457.0,38165.0,16259.0,16529.0,37289.0,16029.0,16334.0,37747.0,15625.0,16259.0,37529.0,15494.0,16255.0,38245.0,16191.0,16252.0,38079.0,16068.0,16341.0,38204.0,15746.0,16153.0,37566.0,15723.0,16121.0,37690.0
15556.0,16639.0,38625.0,15685.0,16498.0,38306.0,15559.0,16440.0,38366.0,15159.0,16206.0,39494.0,15964.0,16461.0,37480.0,15740.0,16659.0,37731.0,15816.0,16582.0,37435.0,15398.0,16462.0,38171.0,16260.0,16529.0,37291.0,16031.0,16333.0,37747.0,15627.0,16258.0,37532.0,15495.0,16255.0,38250.0,16191.0,16252.0,38079.0,16068.0,16341.0,38204.0,15747.0,16156.0,37572.0,15724.0,16125.0,37693.0
15558.0,16636.0,38636.0,15689.0,16496.0,38314.0,15563.0,16444.0,38374.0,15168.0,16208.0,39491.0,15967.0,16457.0,37485.0,15743.0,16658.0,37730.0,15818.0,16582.0,37436.0,15402.0,16461.0,38174.0,16260.0,16528.0,37299.0,16032.0,16335.0,37754.0,15629.0,16259.0,37530.0,15501.0,16257.0,38244.0,16192.0,16246.0,38084.0,16070.0,16340.0,38212.0,15748.0,16155.0,37571.0,15724.0,16125.0,37694.0
15560.0,16636.0,38623.0,15688.0,16493.0,38318.0,15561.0,16444.0,38367.0,15169.0,16212.0,39494.0,15966.0,16459.0,37478.0,15740.0,16658.0,37729.0,15816.0,16581.0,37437.0,15396.0,16459.0,38161.0,16259.0,16525.0,37293.0,16031.0,16333.0,37750.0,15628.0,16258.0,37536.0,15499.0,16258.0,38241.0,16190.0,16247.0,38078.0,16068.0,16340.0,38207.0,15744.0,16154.0,37569.0,15722.0,16125.0,37691.0
15557.0,16639.0,38615.0,15687.0,16496.0,38301.0,15556.0,16442.0,38357.0,15158.0,16211.0,39499.0,15962.0,16460.0,37471.0,15735.0,16658.0,37724.0,15809.0,16580.0,37431.0,15393.0,16460.0,38180.0,16256.0,16529.0,37288.0,16030.0,16335.0,37743.0,15625.0,16259.0,37530.0,15494.0,16258.0,38249.0,16190.0,16247.0,38068.0,16065.0,16340.0,38198.0,15744.0,16153.0,37575.0,15720.0,16124.0,37695.0
15554.0,16640.0,38600.0,15679.0,16498.0,38295.0,15552.0,16445.0,38356.0,15154.0,16210.0,39492.0,15962.0,16461.0,37458.0,15733.0,16659.0,37711.0,15808.0,16582.0,37431.0,15386.0,16457.0,38176.0,16255.0,16528.0,37282.0,16025.0,16336.0,37747.0,15621.0,16260.0,37528.0,15492.0,16259.0,38241.0,16190.0,16248.0,38067.0,16063.0,16341.0,38187.0,15743.0,16154.0,37562.0,15717.0,16123.0,37701.0
15549.0,16646.0,38606.0,15678.0,16502.0,38298.0,15549.0,16443.0,38346.0,15143.0,16206.0,39485.0,15964.0,16463.0,37469.0,15739.0,16659.0,37723.0,15809.0,16582.0,37431.0,15389.0,16455.0,38181.0,16257.0,16532.0,37287.0,16028.0,16335.0,37740.0,15625.0,16258.0,37522.0,15492.0,16255.0,38258.0,16191.0,16251.0,38074.0,16069.0,16343.0,38204.0,15745.0,16150.0,37581.0,15723.0,16119.0,37698.0
15549.0,16646.0,38606.0,15678.0,16502.0,38298.0,15549.0,16443.0,38346.0,15143.0,16206.0,39485.0,15964.0,16463.0,37469.0,15739.0,16659.0,37723.0,15809.0,16582.0,37431.0,15389.0,16455.0,38181.0,16257.0,16532.0,37287.0,16028.0,16335.0,37740.0,15625.0,16258.0,37522.0,15492.0,16255.0,38258.0,16191.0,16251.0,38074.0,16069.0,16343.0,38204.0,15745.0,16150.0,37581.0,15723.0,16119.0,37698.0
15550.0,16646.0,38619.0,15679.0,16499.0,38297.0,15554.0,16440.0,38349.0,15157.0,16203.0,39484.0,15964.0,16466.0,37485.0,15741.0,16663.0,37731.0,15814.0,16582.0,37439.0,15394.0,16450.0,38167.0,16261.0,16532.0,37296.0,16034.0,16336.0,37752.0,15630.0,16257.0,37537.0,15501.0,16254.0,38240.0,16195.0,16254.0,38085.0,16073.0,16345.0,38211.0,15752.0,16152.0,37583.0,15728.0,16119.0,37693.0
15548.0,16647.0,38626.0,15677.0,16497.0,38309.0,15553.0,16439.0,38361.0,15159.0,16205.0,39468.0,15965.0,16468.0,37486.0,15741.0,16662.0,37723.0,15815.0,16579.0,37430.0,15394.0,16448.0,38151.0,16263.0,16532.0,37298.0,16035.0,16336.0,37753.0,15631.0,16258.0,37533.0,15502.0,16252.0,38232.0,16195.0,16252.0,38092.0,16077.0,16346.0,38211.0,15753.0,16150.0,37581.0,15729.0,16115.0,37689.0
15550.0,16650.0,38628.0,15681.0,16501.0,38312.0,15556.0,16440.0,38361.0,15158.0,16201.0,39485.0,15965.0,16465.0,37487.0,15740.0,16662.0,37731.0,15816.0,16579.0,37429.0,15400.0,16450.0,38157.0,16265.0,16532.0,37300.0,16038.0,16336.0,37749.0,15633.0,16256.0,37537.0,15506.0,16254.0,38242.0,16195.0,16254.0,38094.0,16077.0,16346.0,38209.0,15754.0,16153.0,37584.0,15730.0,16119.0,37684.0
15551.0,16646.0,38634.0,15685.0,16500.0,38311.0,15556.0,16443.0,38351.0,15159.0,16205.0,39463.0,15964.0,16464.0,37482.0,15743.0,16660.0,37720.0,15817.0,16581.0,37431.0,15396.0,16451.0,38163.0,16263.0,16534.0,37303.0,16038.0,16337.0,37757.0,15631.0,16259.0,37528.0,15503.0,16252.0,38226.0,16193.0,16252.0,38087.0,16076.0,16343.0,38207.0,15752.0,16151.0,37579.0,15727.0,16118.0,37696.0
15549.0,16648.0,38615.0,15678.0,16504.0,38301.0,15552.0,16442.0,38355.0,15156.0,16202.0,39475.0,15963.0,16464.0,37475.0,15737.0,16661.0,37725.0,15813.0,16580.0,37427.0,15393.0,16454.0,38166.0,16261.0,16531.0,37290.0,16032.0,16337.0,37742.0,15629.0,16260.0,37534.0,15501.0,16251.0,38248.0,16193.0,16253.0,38080.0,16072.0,16344.0,38200.0,15749.0,16151.0,37574.0,15725.0,16118.0,37690.0
