txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15561.0,16640.0,38562.0,15708.0,16503.0,38214.0,15565.0,16465.0,38223.0,15214.0,16248.0,39160.0,15940.0,16464.0,37502.0,15719.0,16667.0,37730.0,15814.0,16585.0,37397.0,15407.0,16458.0,38031.0,16229.0,16537.0,37373.0,15998.0,16333.0,37830.0,15603.0,16256.0,37560.0,15507.0,16250.0,38226.0,16156.0,16276.0,38165.0,16044.0,16373.0,38342.0,15725.0,16167.0,37665.0,15710.0,16122.0,37765.0
15559.0,16644.0,38563.0,15707.0,16504.0,38211.0,15565.0,16465.0,38224.0,15212.0,16247.0,39164.0,15939.0,16463.0,37509.0,15719.0,16672.0,37722.0,15812.0,16585.0,37395.0,15405.0,16457.0,38029.0,16228.0,16538.0,37374.0,15997.0,16333.0,37823.0,15606.0,16255.0,37560.0,15505.0,16250.0,38225.0,16155.0,16277.0,38172.0,16043.0,16374.0,38336.0,15726.0,16166.0,37667.0,15711.0,16121.0,37758.0
15557.0,16644.0,38550.0,15705.0,16507.0,38209.0,15563.0,16465.0,38218.0,15206.0,16247.0,39166.0,15937.0,16467.0,37489.0,15714.0,16673.0,37715.0,15807.0,16585.0,37393.0,15401.0,16457.0,38031.0,16227.0,16539.0,37360.0,15997.0,16333.0,37820.0,15604.0,16257.0,37557.0,15502.0,16248.0,38228.0,16154.0,16276.0,38155.0,16040.0,16375.0,38328.0,15724.0,16166.0,37663.0,15708.0,16120.0,37762.0
15555.0,16646.0,38544.0,15700.0,16506.0,38193.0,15560.0,16465.0,38219.0,15201.0,16247.0,39163.0,15935.0,16467.0,37485.0,15712.0,16672.0,37711.0,15808.0,16585.0,37391.0,15396.0,16457.0,38035.0,16226.0,16540.0,37363.0,15994.0,16333.0,37819.0,15600.0,16254.0,37561.0,15500.0,16248.0,38233.0,16155.0,16276.0,38159.0,16041.0,16374.0,38324.0,15723.0,16167.0,37659.0,15706.0,16120.0,37763.0
15554.0,16647.0,38538.0,15700.0,16507.0,38199.0,15557.0,16464.0,38214.0,15199.0,16246.0,39169.0,15936.0,16468.0,37485.0,15711.0,16672.0,37708.0,15806.0,16586.0,37392.0,15395.0,16457.0,38036.0,16223.0,16541.0,37358.0,15992.0,16333.0,37813.0,15602.0,16257.0,37558.0,15497.0,16248.0,38236.0,16155.0,16278.0,38152.0,16039.0,16375.0,38330.0,15721.0,16165.0,37659.0,15707.0,16118.0,37763.0
15554.0,16649.0,38542.0,15700.0,16506.0,38201.0,15557.0,16466.0,38218.0,15197.0,16245.0,39172.0,15934.0,16468.0,37482.0,15713.0,16672.0,37712.0,15806.0,16585.0,37389.0,15397.0,16457.0,38041.0,16224.0,16541.0,37356.0,15995.0,16335.0,37814.0,15601.0,16259.0,37557.0,15498.0,16246.0,38238.0,16156.0,16279.0,38162.0,16042.0,16375.0,38325.0,15724.0,16165.0,37657.0,15707.0,16119.0,37764.0
15555.0,16647.0,38539.0,15700.0,16507.0,38191.0,15557.0,16464.0,38218.0,15197.0,16245.0,39172.0,15937.0,16469.0,37489.0,15715.0,16671.0,37713.0,15808.0,16585.0,37391.0,15400.0,16455.0,38031.0,16225.0,16541.0,37363.0,15995.0,16334.0,37819.0,15604.0,16255.0,37558.0,15498.0,16246.0,38238.0,16156.0,16278.0,38169.0,16041.0,16375.0,38336.0,15724.0,16166.0,37668.0,15709.0,16117.0,37765.0
15556.0,16649.0,38545.0,15700.0,16507.0,38196.0,15559.0,16464.0,38218.0,15201.0,16247.0,39167.0,15936.0,16471.0,37491.0,15714.0,16671.0,37717.0,15808.0,16585.0,37390.0,15399.0,16456.0,38031.0,16225.0,16540.0,37362.0,15998.0,16334.0,37820.0,15604.0,16254.0,37563.0,15501.0,16247.0,38226.0,16156.0,16280.0,38161.0,16044.0,16375.0,38335.0,15725.0,16165.0,37663.0,15710.0,16118.0,37763.0
15557.0,16647.0,38553.0,15702.0,16505.0,38200.0,15561.0,16464.0,38218.0,15204.0,16246.0,39160.0,15937.0,16467.0,37506.0,15718.0,16671.0,37721.0,15811.0,16584.0,37394.0,15403.0,16455.0,38028.0,16228.0,16539.0,37373.0,15999.0,16335.0,37824.0,15605.0,16256.0,37561.0,15502.0,16249.0,38229.0,16157.0,16277.0,38178.0,16044.0,16376.0,38339.0,15729.0,16166.0,37665.0,15712.0,16119.0,37761.0
15557.0,16647.0,38553.0,15702.0,16505.0,38200.0,15561.0,16464.0,38218.0,15207.0,16244.0,39159.0,15937.0,16467.0,37506.0,15718.0,16671.0,37721.0,15811.0,16584.0,37394.0,15403.0,16455.0,38028.0,16228.0,16539.0,37373.0,15999.0,16335.0,37824.0,15605.0,16256.0,37561.0,15504.0,16246.0,38231.0,16157.0,16277.0,38178.0,16044.0,16376.0,38339.0,15729.0,16166.0,37665.0,15712.0,16119.0,37761.0
15557.0,16645.0,38560.0,15704.0,16506.0,38199.0,15565.0,16466.0,38223.0,15209.0,16246.0,39155.0,15936.0,16467.0,37492.0,15716.0,16671.0,37718.0,15811.0,16586.0,37391.0,15403.0,16457.0,38036.0,16224.0,16539.0,37374.0,15997.0,16332.0,37825.0,15604.0,16256.0,37553.0,15504.0,16247.0,38226.0,16154.0,16278.0,38165.0,16044.0,16374.0,38331.0,15724.0,16164.0,37659.0,15710.0,16119.0,37766.0
15556.0,16644.0,38553.0,15703.0,16505.0,38207.0,15563.0,16464.0,38222.0,15206.0,16250.0,39164.0,15936.0,16466.0,37492.0,15718.0,16670.0,37717.0,15810.0,16585.0,37392.0,15401.0,16456.0,38028.0,16224.0,16538.0,37369.0,15996.0,16333.0,37821.0,15603.0,16258.0,37558.0,15501.0,16249.0,38228.0,16154.0,16277.0,38163.0,16040.0,16372.0,38333.0,15724.0,16166.0,37662.0,15707.0,16119.0,37759.0
15558.0,16639.0,38543.0,15704.0,16504.0,38197.0,15562.0,16464.0,38219.0,15209.0,16250.0,39160.0,15936.0,16466.0,37492.0,15718.0,16670.0,37717.0,15810.0,16584.0,37393.0,15399.0,16456.0,38033.0,16223.0,16536.0,37367.0,15995.0,16331.0,37824.0,15602.0,16257.0,37558.0,15499.0,16249.0,38229.0,16154.0,16277.0,38163.0,16040.0,16372.0,38333.0,15722.0,16164.0,37660.0,15704.0,16120.0,37763.0
15560.0,16638.0,38543.0,15704.0,16503.0,38201.0,15564.0,16465.0,38218.0,15204.0,16250.0,39168.0,15938.0,16464.0,37490.0,15715.0,16669.0,37717.0,15808.0,16586.0,37392.0,15399.0,16460.0,38036.0,16224.0,16534.0,37363.0,15993.0,16331.0,37818.0,15602.0,16258.0,37564.0,15498.0,16252.0,38233.0,16151.0,16274.0,38151.0,16036.0,16373.0,38333.0,15720.0,16166.0,37651.0,15703.0,16123.0,37768.0
15558.0,16638.0,38552.0,15708.0,16500.0,38203.0,15567.0,16466.0,38218.0,15212.0,16255.0,39169.0,15937.0,16462.0,37489.0,15716.0,16669.0,37715.0,15807.0,16586.0,37394.0,15402.0,16461.0,38039.0,16222.0,16536.0,37365.0,15993.0,16329.0,37818.0,15599.0,16257.0,37565.0,15499.0,16254.0,38233.0,16152.0,16273.0,38157.0,16037.0,16370.0,38327.0,15717.0,16165.0,37657.0,15702.0,16123.0,37762.0
15562.0,16633.0,38547.0,15708.0,16500.0,38203.0,15567.0,16466.0,38218.0,15212.0,16255.0,39169.0,15937.0,16458.0,37489.0,15717.0,16666.0,37719.0,15810.0,16586.0,37398.0,15401.0,16460.0,38036.0,16222.0,16534.0,37365.0,15993.0,16329.0,37819.0,15599.0,16257.0,37565.0,15499.0,16254.0,38233.0,16151.0,16271.0,38162.0,16037.0,16369.0,38327.0,15719.0,16164.0,37660.0,15703.0,16124.0,37769.0
15562.0,16636.0,38551.0,15710.0,16500.0,38215.0,15566.0,16466.0,38233.0,15211.0,16254.0,39184.0,15940.0,16463.0,37497.0,15720.0,16670.0,37718.0,15814.0,16587.0,37391.0,15402.0,16464.0,38042.0,16225.0,16535.0,37366.0,15991.0,16327.0,37825.0,15601.0,16257.0,37564.0,15500.0,16252.0,38234.0,16152.0,16272.0,38158.0,16038.0,16371.0,38326.0,15723.0,16167.0,37654.0,15703.0,16125.0,37761.0
15564.0,16635.0,38548.0,15711.0,16500.0,38205.0,15569.0,16465.0,38229.0,15211.0,16251.0,39171.0,15941.0,16457.0,37492.0,15716.0,16666.0,37723.0,15814.0,16585.0,37396.0,15404.0,16462.0,38035.0,16225.0,16534.0,37369.0,15993.0,16331.0,37822.0,15599.0,16257.0,37565.0,15498.0,16251.0,38238.0,16152.0,16271.0,38161.0,16035.0,16368.0,38333.0,15719.0,16168.0,37653.0,15704.0,16125.0,37763.0
15564.0,16637.0,38552.0,15711.0,16502.0,38202.0,15569.0,16466.0,38223.0,15214.0,16251.0,39167.0,15941.0,16457.0,37492.0,15716.0,16666.0,37723.0,15814.0,16585.0,37396.0,15404.0,16462.0,38035.0,16225.0,16534.0,37369.0,15995.0,16332.0,37818.0,15601.0,16259.0,37562.0,15500.0,16254.0,38238.0,16152.0,16271.0,38161.0,16035.0,16368.0,38333.0,15719.0,16168.0,37653.0,15704.0,16125.0,37763.0
15559.0,16637.0,38548.0,15707.0,16504.0,38213.0,15564.0,16471.0,38227.0,15208.0,16256.0,39180.0,15935.0,16461.0,37482.0,15715.0,16668.0,37716.0,15807.0,16585.0,37399.0,15398.0,16462.0,38041.0,16223.0,16535.0,37359.0,15992.0,16334.0,37816.0,15599.0,16260.0,37561.0,15497.0,16257.0,38230.0,16151.0,16272.0,38151.0,16033.0,16372.0,38333.0,15721.0,16168.0,37658.0,15700.0,16124.0,37770.0
15559.0,16637.0,38548.0,15707.0,16504.0,38213.0,15564.0,16464.0,38220.0,15203.0,16249.0,39174.0,15935.0,16461.0,37482.0,15715.0,16668.0,37716.0,15807.0,16585.0,37399.0,15398.0,16462.0,38041.0,16223.0,16535.0,37359.0,15992.0,16334.0,37816.0,15597.0,16254.0,37561.0,15495.0,16252.0,38241.0,16151.0,16272.0,38151.0,16033.0,16372.0,38333.0,15721.0,16168.0,37658.0,15700.0,16124.0,37770.0
15557.0,16643.0,38533.0,15700.0,16506.0,38193.0,15556.0,16464.0,38220.0,15195.0,16251.0,39181.0,15936.0,16468.0,37476.0,15711.0,16671.0,37708.0,15805.0,16587.0,37393.0,15393.0,16461.0,38041.0,16221.0,16538.0,37356.0,15992.0,16333.0,37817.0,15598.0,16257.0,37558.0,15493.0,16251.0,38248.0,16152.0,16275.0,38145.0,16036.0,16372.0,38316.0,15719.0,16168.0,37651.0,15701.0,16123.0,37765.0
15557.0,16643.0,38533.0,15700.0,16506.0,38193.0,15556.0,16464.0,38220.0,15195.0,16251.0,39181.0,15934.0,16465.0,37480.0,15711.0,16671.0,37707.0,15806.0,16587.0,37391.0,15396.0,16458.0,38030.0,16225.0,16537.0,37354.0,15992.0,16333.0,37817.0,15598.0,16257.0,37558.0,15493.0,16251.0,38248.0,16155.0,16276.0,38162.0,16040.0,16373.0,38328.0,15720.0,16165.0,37657.0,15702.0,16121.0,37765.0
15554.0,16645.0,38540.0,15701.0,16507.0,38183.0,15559.0,16465.0,38220.0,15201.0,16245.0,39163.0,15937.0,16469.0,37485.0,15714.0,16671.0,37713.0,15810.0,16586.0,37394.0,15397.0,16456.0,38035.0,16224.0,16539.0,37357.0,15994.0,16334.0,37819.0,15604.0,16256.0,37555.0,15501.0,16246.0,38230.0,16156.0,16278.0,38162.0,16042.0,16376.0,38334.0,15723.0,16168.0,37668.0,15709.0,16119.0,37766.0
15556.0,16645.0,38563.0,15704.0,16507.0,38202.0,15564.0,16462.0,38217.0,15208.0,16244.0,39161.0,15939.0,16469.0,37504.0,15722.0,16671.0,37726.0,15816.0,16583.0,37394.0,15409.0,16450.0,38029.0,16229.0,16541.0,37386.0,16002.0,16333.0,37832.0,15607.0,16257.0,37557.0,15505.0,16246.0,38231.0,16160.0,16279.0,38177.0,16049.0,16376.0,38338.0,15731.0,16166.0,37666.0,15715.0,16117.0,37761.0
15556.0,16647.0,38553.0,15704.0,16506.0,38211.0,15566.0,16460.0,38219.0,15214.0,16241.0,39153.0,15938.0,16470.0,37507.0,15720.0,16672.0,37726.0,15814.0,16585.0,37392.0,15405.0,16454.0,38020.0,16229.0,16540.0,37377.0,16001.0,16333.0,37831.0,15609.0,16254.0,37563.0,15510.0,16246.0,38225.0,16160.0,16281.0,38178.0,16049.0,16377.0,38341.0,15731.0,16163.0,37669.0,15715.0,16115.0,37755.0
15554.0,16650.0,38564.0,15702.0,16506.0,38203.0,15562.0,16461.0,38217.0,15207.0,16246.0,39153.0,15936.0,16469.0,37500.0,15718.0,16674.0,37719.0,15811.0,16585.0,37389.0,15403.0,16455.0,38028.0,16229.0,16541.0,37376.0,16000.0,16334.0,37834.0,15609.0,16255.0,37560.0,15506.0,16245.0,38222.0,16158.0,16280.0,38171.0,16046.0,16376.0,38337.0,15730.0,16165.0,37665.0,15713.0,16119.0,37762.0
15554.0,16647.0,38550.0,15702.0,16506.0,38192.0,15562.0,16462.0,38211.0,15200.0,16245.0,39155.0,15937.0,16469.0,37489.0,15715.0,16672.0,37721.0,15809.0,16585.0,37390.0,15401.0,16453.0,38032.0,16227.0,16539.0,37372.0,15999.0,16334.0,37822.0,15605.0,16256.0,37558.0,15505.0,16243.0,38231.0,16156.0,16278.0,38172.0,16045.0,16377.0,38338.0,15728.0,16166.0,37668.0,15711.0,16118.0,37761.0
15556.0,16647.0,38541.0,15702.0,16505.0,38197.0,15559.0,16463.0,38213.0,15198.0,16245.0,39162.0,15934.0,16468.0,37487.0,15714.0,16672.0,37713.0,15810.0,16587.0,37389.0,15400.0,16456.0,38026.0,16226.0,16541.0,37360.0,15995.0,16333.0,37818.0,15602.0,16255.0,37564.0,15499.0,16247.0,38234.0,16156.0,16280.0,38162.0,16042.0,16375.0,38328.0,15724.0,16167.0,37657.0,15709.0,16120.0,37761.0
15556.0,16647.0,38541.0,15702.0,16505.0,38197.0,15559.0,16463.0,38213.0,15198.0,16245.0,39162.0,15934.0,16466.0,37481.0,15714.0,16672.0,37714.0,15807.0,16587.0,37389.0,15399.0,16457.0,38033.0,16226.0,16541.0,37360.0,15995.0,16333.0,37818.0,15602.0,16255.0,37564.0,15499.0,16247.0,38234.0,16153.0,16277.0,38158.0,16039.0,16373.0,38332.0,15723.0,16166.0,37660.0,15706.0,16122.0,37761.0
15557.0,16643.0,38539.0,15705.0,16505.0,38193.0,15563.0,16468.0,38215.0,15205.0,16248.0,39168.0,15936.0,16465.0,37487.0,15713.0,16670.0,37714.0,15807.0,16588.0,37388.0,15398.0,16458.0,38036.0,16224.0,16540.0,37359.0,15994.0,16333.0,37819.0,15601.0,16258.0,37558.0,15500.0,16250.0,38230.0,16154.0,16274.0,38161.0,16038.0,16372.0,38332.0,15721.0,16166.0,37661.0,15706.0,16121.0,37760.0
15560.0,16639.0,38545.0,15705.0,16505.0,38195.0,15563.0,16468.0,38219.0,15204.0,16254.0,39167.0,15937.0,16462.0,37487.0,15716.0,16669.0,37715.0,15811.0,16585.0,37394.0,15400.0,16458.0,38038.0,16224.0,16534.0,37366.0,15992.0,16333.0,37824.0,15600.0,16260.0,37560.0,15497.0,16252.0,38241.0,16153.0,16274.0,38155.0,16039.0,16372.0,38327.0,15722.0,16166.0,37653.0,15704.0,16122.0,37762.0
15561.0,16636.0,38549.0,15708.0,16501.0,38207.0,15565.0,16467.0,38226.0,15206.0,16251.0,39166.0,15937.0,16462.0,37487.0,15716.0,16669.0,37715.0,15811.0,16585.0,37394.0,15400.0,16458.0,38038.0,16223.0,16536.0,37366.0,15994.0,16331.0,37829.0,15600.0,16258.0,37561.0,15499.0,16253.0,38239.0,16153.0,16274.0,38155.0,16039.0,16372.0,38327.0,15722.0,16166.0,37653.0,15704.0,16122.0,37762.0
15563.0,16636.0,38559.0,15712.0,16500.0,38208.0,15568.0,16465.0,38228.0,15210.0,16249.0,39176.0,15939.0,16460.0,37502.0,15720.0,16667.0,37728.0,15815.0,16590.0,37392.0,15407.0,16463.0,38030.0,16224.0,16535.0,37371.0,15994.0,16330.0,37829.0,15602.0,16255.0,37563.0,15500.0,16251.0,38240.0,16153.0,16271.0,38164.0,16038.0,16373.0,38331.0,15723.0,16168.0,37656.0,15705.0,16126.0,37756.0
15564.0,16634.0,38567.0,15716.0,16498.0,38219.0,15572.0,16466.0,38228.0,15217.0,16248.0,39176.0,15940.0,16457.0,37501.0,15721.0,16668.0,37721.0,15816.0,16588.0,37396.0,15409.0,16464.0,38038.0,16226.0,16533.0,37376.0,15997.0,16329.0,37830.0,15604.0,16258.0,37558.0,15503.0,16251.0,38227.0,16152.0,16271.0,38169.0,16038.0,16370.0,38336.0,15723.0,16168.0,37652.0,15706.0,16127.0,37760.0
15565.0,16633.0,38561.0,15716.0,16500.0,38214.0,15574.0,16467.0,38232.0,15220.0,16255.0,39174.0,15938.0,16460.0,37500.0,15719.0,16666.0,37719.0,15816.0,16585.0,37396.0,15407.0,16463.0,38035.0,16226.0,16532.0,37375.0,15995.0,16330.0,37827.0,15603.0,16256.0,37567.0,15501.0,16254.0,38231.0,16152.0,16270.0,38161.0,16037.0,16371.0,38330.0,15720.0,16167.0,37652.0,15704.0,16124.0,37753.0
15564.0,16635.0,38543.0,15709.0,16503.0,38201.0,15568.0,16466.0,38229.0,15210.0,16253.0,39176.0,15935.0,16460.0,37482.0,15715.0,16668.0,37716.0,15809.0,16587.0,37391.0,15401.0,16464.0,38034.0,16224.0,16534.0,37359.0,15993.0,16330.0,37821.0,15600.0,16257.0,37558.0,15499.0,16255.0,38240.0,16149.0,16272.0,38152.0,16034.0,16370.0,38331.0,15719.0,16168.0,37646.0,15699.0,16126.0,37760.0
15558.0,16639.0,38532.0,15702.0,16506.0,38191.0,15562.0,16469.0,38221.0,15201.0,16252.0,39180.0,15934.0,16462.0,37470.0,15713.0,16667.0,37702.0,15804.0,16588.0,37392.0,15393.0,16462.0,38038.0,16219.0,16535.0,37349.0,15989.0,16333.0,37809.0,15596.0,16259.0,37559.0,15492.0,16254.0,38244.0,16149.0,16272.0,38147.0,16033.0,16370.0,38324.0,15716.0,16167.0,37654.0,15697.0,16124.0,37765.0
15553.0,16638.0,38526.0,15701.0,16503.0,38189.0,15558.0,16468.0,38216.0,15198.0,16253.0,39187.0,15932.0,16464.0,37473.0,15708.0,16669.0,37698.0,15803.0,16585.0,37385.0,15389.0,16458.0,38039.0,16219.0,16535.0,37345.0,15988.0,16334.0,37809.0,15594.0,16259.0,37561.0,15490.0,16250.0,38246.0,16150.0,16273.0,38152.0,16034.0,16371.0,38326.0,15717.0,16166.0,37648.0,15698.0,16122.0,37762.0
15556.0,16642.0,38553.0,15706.0,16507.0,38209.0,15563.0,16469.0,38219.0,15202.0,16250.0,39156.0,15936.0,16466.0,37494.0,15718.0,16669.0,37716.0,15812.0,16586.0,37396.0,15401.0,16456.0,38039.0,16226.0,16539.0,37371.0,15994.0,16333.0,37823.0,15603.0,16259.0,37567.0,15495.0,16250.0,38230.0,16157.0,16275.0,38165.0,16042.0,16371.0,38339.0,15724.0,16167.0,37661.0,15708.0,16122.0,37766.0
15556.0,16642.0,38548.0,15705.0,16506.0,38199.0,15563.0,16464.0,38225.0,15206.0,16246.0,39167.0,15937.0,16466.0,37500.0,15718.0,16669.0,37722.0,15812.0,16584.0,37398.0,15402.0,16454.0,38023.0,16226.0,16539.0,37373.0,15997.0,16333.0,37821.0,15604.0,16255.0,37569.0,15502.0,16249.0,38232.0,16157.0,16279.0,38172.0,16044.0,16374.0,38340.0,15726.0,16164.0,37668.0,15708.0,16119.0,37759.0
15554.0,16647.0,38554.0,15703.0,16505.0,38194.0,15566.0,16466.0,38209.0,15208.0,16250.0,39139.0,15938.0,16468.0,37501.0,15719.0,16670.0,37711.0,15812.0,16584.0,37396.0,15401.0,16452.0,38029.0,16228.0,16539.0,37375.0,15999.0,16333.0,37829.0,15607.0,16256.0,37555.0,15504.0,16248.0,38214.0,16156.0,16279.0,38170.0,16046.0,16374.0,38341.0,15726.0,16165.0,37665.0,15711.0,16117.0,37765.0
15558.0,16646.0,38566.0,15707.0,16508.0,38209.0,15566.0,16466.0,38214.0,15208.0,16244.0,39149.0,15939.0,16467.0,37506.0,15719.0,16671.0,37724.0,15815.0,16583.0,37385.0,15407.0,16458.0,38024.0,16228.0,16540.0,37379.0,16001.0,16335.0,37830.0,15609.0,16257.0,37563.0,15507.0,16246.0,38222.0,16159.0,16278.0,38178.0,16046.0,16374.0,38347.0,15731.0,16165.0,37675.0,15713.0,16120.0,37760.0
15558.0,16646.0,38566.0,15707.0,16508.0,38209.0,15566.0,16466.0,38214.0,15208.0,16244.0,39149.0,15938.0,16467.0,37497.0,15719.0,16671.0,37721.0,15817.0,16585.0,37389.0,15407.0,16458.0,38024.0,16228.0,16540.0,37379.0,16001.0,16335.0,37830.0,15609.0,16257.0,37563.0,15507.0,16246.0,38222.0,16156.0,16279.0,38174.0,16046.0,16371.0,38341.0,15727.0,16166.0,37662.0,15713.0,16120.0,37760.0
15554.0,16643.0,38546.0,15703.0,16506.0,38203.0,15562.0,16467.0,38215.0,15205.0,16248.0,39152.0,15935.0,16465.0,37493.0,15714.0,16671.0,37714.0,15808.0,16586.0,37391.0,15397.0,16458.0,38033.0,16223.0,16538.0,37366.0,15995.0,16332.0,37822.0,15602.0,16258.0,37561.0,15500.0,16248.0,38230.0,16157.0,16277.0,38161.0,16043.0,16374.0,38341.0,15721.0,16165.0,37657.0,15705.0,16121.0,37756.0
