txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16232.0,16547.0,38516.0,16201.0,16635.0,38188.0,15990.0,16578.0,37965.0,15551.0,16690.0,38993.0,16110.0,16505.0,38175.0,16051.0,16364.0,37568.0,15934.0,16388.0,37482.0,15687.0,16486.0,37749.0,16273.0,16278.0,37915.0,16095.0,16305.0,37878.0,15848.0,16295.0,37300.0,15720.0,16272.0,37947.0,16198.0,16206.0,38759.0,16000.0,16324.0,38148.0,15877.0,16192.0,37804.0,15709.0,16383.0,38616.0
16232.0,16547.0,38516.0,16201.0,16635.0,38188.0,15990.0,16578.0,37965.0,15551.0,16690.0,38993.0,16110.0,16505.0,38175.0,16052.0,16364.0,37566.0,15936.0,16388.0,37487.0,15687.0,16486.0,37749.0,16273.0,16278.0,37915.0,16095.0,16305.0,37878.0,15848.0,16295.0,37300.0,15720.0,16272.0,37947.0,16198.0,16206.0,38759.0,16002.0,16324.0,38150.0,15879.0,16193.0,37811.0,15709.0,16383.0,38616.0
16235.0,16544.0,38525.0,16203.0,16631.0,38200.0,15991.0,16578.0,37964.0,15552.0,16684.0,38994.0,16111.0,16506.0,38182.0,16056.0,16366.0,37568.0,15939.0,16389.0,37488.0,15692.0,16486.0,37751.0,16278.0,16276.0,37924.0,16099.0,16305.0,37888.0,15853.0,16294.0,37304.0,15724.0,16271.0,37947.0,16203.0,16208.0,38764.0,16003.0,16325.0,38149.0,15881.0,16192.0,37810.0,15713.0,16381.0,38611.0
16236.0,16543.0,38530.0,16205.0,16632.0,38211.0,15993.0,16577.0,37974.0,15556.0,16687.0,38995.0,16113.0,16506.0,38186.0,16058.0,16366.0,37574.0,15940.0,16389.0,37482.0,15692.0,16485.0,37754.0,16279.0,16276.0,37937.0,16099.0,16304.0,37894.0,15852.0,16296.0,37298.0,15723.0,16275.0,37949.0,16200.0,16207.0,38762.0,16002.0,16325.0,38143.0,15882.0,16194.0,37804.0,15712.0,16381.0,38605.0
16236.0,16543.0,38530.0,16203.0,16632.0,38202.0,15993.0,16577.0,37974.0,15556.0,16687.0,38995.0,16113.0,16506.0,38186.0,16058.0,16366.0,37574.0,15940.0,16389.0,37482.0,15692.0,16485.0,37754.0,16279.0,16276.0,37937.0,16097.0,16304.0,37893.0,15852.0,16296.0,37298.0,15723.0,16275.0,37949.0,16200.0,16207.0,38762.0,16002.0,16325.0,38143.0,15882.0,16194.0,37804.0,15712.0,16381.0,38605.0
16232.0,16542.0,38509.0,16196.0,16635.0,38190.0,15987.0,16580.0,37961.0,15547.0,16693.0,39003.0,16108.0,16503.0,38155.0,16049.0,16361.0,37564.0,15933.0,16388.0,37488.0,15685.0,16485.0,37757.0,16271.0,16275.0,37901.0,16091.0,16305.0,37883.0,15840.0,16296.0,37298.0,15710.0,16274.0,37950.0,16191.0,16204.0,38747.0,15996.0,16322.0,38141.0,15875.0,16192.0,37805.0,15706.0,16380.0,38618.0
16230.0,16543.0,38490.0,16194.0,16634.0,38183.0,15984.0,16579.0,37963.0,15544.0,16690.0,38999.0,16105.0,16499.0,38147.0,16047.0,16362.0,37554.0,15929.0,16386.0,37481.0,15679.0,16488.0,37760.0,16264.0,16275.0,37888.0,16084.0,16305.0,37871.0,15838.0,16297.0,37291.0,15709.0,16272.0,37956.0,16189.0,16202.0,38735.0,15991.0,16319.0,38138.0,15870.0,16191.0,37808.0,15696.0,16381.0,38622.0
16228.0,16544.0,38495.0,16195.0,16633.0,38186.0,15985.0,16581.0,37965.0,15545.0,16691.0,39003.0,16104.0,16499.0,38148.0,16047.0,16361.0,37552.0,15929.0,16386.0,37481.0,15679.0,16488.0,37760.0,16264.0,16275.0,37888.0,16081.0,16306.0,37866.0,15838.0,16298.0,37296.0,15709.0,16273.0,37953.0,16188.0,16200.0,38742.0,15992.0,16320.0,38146.0,15870.0,16191.0,37808.0,15696.0,16381.0,38622.0
16233.0,16539.0,38516.0,16197.0,16634.0,38198.0,15988.0,16582.0,37966.0,15546.0,16689.0,38997.0,16105.0,16497.0,38152.0,16053.0,16356.0,37566.0,15933.0,16385.0,37492.0,15685.0,16489.0,37760.0,16264.0,16274.0,37891.0,16085.0,16308.0,37879.0,15838.0,16298.0,37293.0,15709.0,16272.0,37946.0,16191.0,16198.0,38745.0,15992.0,16314.0,38144.0,15871.0,16190.0,37805.0,15699.0,16384.0,38622.0
16233.0,16539.0,38516.0,16197.0,16634.0,38198.0,15988.0,16582.0,37966.0,15546.0,16689.0,38997.0,16105.0,16497.0,38152.0,16053.0,16356.0,37566.0,15933.0,16385.0,37492.0,15685.0,16489.0,37760.0,16264.0,16274.0,37891.0,16085.0,16308.0,37879.0,15838.0,16298.0,37293.0,15709.0,16272.0,37946.0,16191.0,16198.0,38745.0,15992.0,16314.0,38144.0,15871.0,16190.0,37805.0,15699.0,16384.0,38622.0
16245.0,16529.0,38550.0,16216.0,16625.0,38211.0,16020.0,16578.0,37995.0,15577.0,16699.0,39017.0,16123.0,16477.0,38212.0,16069.0,16355.0,37582.0,15946.0,16389.0,37493.0,15700.0,16491.0,37750.0,16271.0,16262.0,37925.0,16093.0,16301.0,37880.0,15851.0,16299.0,37292.0,15721.0,16286.0,37921.0,16184.0,16181.0,38777.0,15991.0,16311.0,38149.0,15868.0,16193.0,37790.0,15697.0,16387.0,38588.0
16291.0,16484.0,38693.0,16284.0,16581.0,38281.0,16059.0,16588.0,38055.0,15622.0,16741.0,39062.0,16140.0,16435.0,38298.0,16090.0,16334.0,37611.0,15970.0,16399.0,37502.0,15725.0,16523.0,37722.0,16266.0,16207.0,37958.0,16070.0,16265.0,37874.0,15826.0,16314.0,37254.0,15687.0,16333.0,37865.0,16150.0,16147.0,38790.0,15954.0,16293.0,38119.0,15839.0,16199.0,37727.0,15667.0,16406.0,38486.0
16289.0,16457.0,38712.0,16284.0,16581.0,38281.0,16059.0,16588.0,38055.0,15622.0,16741.0,39062.0,16140.0,16435.0,38298.0,16090.0,16334.0,37611.0,15970.0,16399.0,37502.0,15725.0,16523.0,37722.0,16250.0,16187.0,37950.0,16070.0,16265.0,37874.0,15826.0,16314.0,37254.0,15687.0,16333.0,37865.0,16150.0,16147.0,38790.0,15954.0,16293.0,38119.0,15839.0,16199.0,37727.0,15667.0,16406.0,38486.0
16279.0,16427.0,38716.0,16290.0,16568.0,38303.0,16065.0,16591.0,38081.0,15623.0,16762.0,39068.0,16121.0,16402.0,38337.0,16075.0,16310.0,37599.0,15952.0,16400.0,37479.0,15690.0,16542.0,37683.0,16254.0,16171.0,37942.0,16071.0,16258.0,37883.0,15819.0,16313.0,37259.0,15682.0,16328.0,37858.0,16165.0,16130.0,38777.0,15968.0,16283.0,38146.0,15837.0,16199.0,37746.0,15662.0,16410.0,38497.0
16256.0,16419.0,38646.0,16258.0,16564.0,38269.0,16041.0,16593.0,38053.0,15601.0,16768.0,39032.0,16103.0,16399.0,38327.0,16050.0,16314.0,37592.0,15933.0,16401.0,37468.0,15673.0,16541.0,37681.0,16246.0,16178.0,37901.0,16060.0,16250.0,37885.0,15813.0,16309.0,37253.0,15672.0,16327.0,37848.0,16169.0,16132.0,38748.0,15971.0,16284.0,38119.0,15836.0,16204.0,37732.0,15663.0,16409.0,38479.0
16264.0,16406.0,38611.0,16256.0,16547.0,38259.0,16032.0,16584.0,38056.0,15580.0,16760.0,39032.0,16098.0,16407.0,38289.0,16050.0,16314.0,37592.0,15933.0,16401.0,37468.0,15685.0,16545.0,37688.0,16255.0,16164.0,37904.0,16065.0,16235.0,37911.0,15809.0,16302.0,37280.0,15674.0,16324.0,37872.0,16166.0,16132.0,38707.0,15971.0,16284.0,38119.0,15836.0,16204.0,37732.0,15662.0,16413.0,38480.0
16264.0,16406.0,38611.0,16251.0,16544.0,38253.0,16043.0,16588.0,38076.0,15598.0,16769.0,39044.0,16112.0,16401.0,38330.0,16069.0,16303.0,37602.0,15949.0,16401.0,37484.0,15685.0,16545.0,37688.0,16255.0,16164.0,37904.0,16065.0,16235.0,37911.0,15807.0,16303.0,37273.0,15677.0,16324.0,37866.0,16172.0,16119.0,38726.0,15978.0,16276.0,38136.0,15837.0,16202.0,37729.0,15662.0,16413.0,38480.0
16258.0,16409.0,38493.0,16241.0,16537.0,38222.0,16024.0,16571.0,38058.0,15569.0,16750.0,39051.0,16099.0,16413.0,38291.0,16050.0,16306.0,37601.0,15937.0,16404.0,37476.0,15673.0,16542.0,37687.0,16258.0,16166.0,37851.0,16066.0,16228.0,37908.0,15802.0,16289.0,37291.0,15665.0,16319.0,37884.0,16171.0,16134.0,38673.0,15983.0,16283.0,38107.0,15837.0,16206.0,37733.0,15661.0,16415.0,38468.0
16258.0,16409.0,38493.0,16240.0,16528.0,38201.0,16033.0,16575.0,38062.0,15581.0,16760.0,39069.0,16104.0,16408.0,38312.0,16056.0,16304.0,37610.0,15937.0,16404.0,37476.0,15673.0,16542.0,37687.0,16258.0,16166.0,37851.0,16068.0,16228.0,37899.0,15801.0,16293.0,37291.0,15668.0,16319.0,37882.0,16173.0,16121.0,38696.0,15986.0,16276.0,38122.0,15837.0,16206.0,37733.0,15661.0,16415.0,38468.0
16275.0,16417.0,38412.0,16246.0,16541.0,38200.0,16035.0,16576.0,38069.0,15577.0,16762.0,39098.0,16106.0,16401.0,38305.0,16062.0,16272.0,37618.0,15943.0,16393.0,37499.0,15678.0,16547.0,37685.0,16262.0,16166.0,37844.0,16077.0,16227.0,37911.0,15800.0,16296.0,37292.0,15664.0,16314.0,37909.0,16172.0,16109.0,38677.0,15988.0,16275.0,38118.0,15836.0,16196.0,37772.0,15664.0,16415.0,38481.0
16273.0,16421.0,38404.0,16243.0,16551.0,38198.0,16048.0,16595.0,38092.0,15593.0,16783.0,39038.0,16105.0,16400.0,38358.0,16058.0,16268.0,37655.0,15941.0,16380.0,37509.0,15680.0,16543.0,37713.0,16263.0,16169.0,37850.0,16079.0,16243.0,37912.0,15814.0,16309.0,37283.0,15674.0,16332.0,37829.0,16167.0,16112.0,38709.0,15992.0,16254.0,38150.0,15831.0,16188.0,37782.0,15661.0,16407.0,38494.0
16290.0,16408.0,38402.0,16253.0,16520.0,38203.0,16050.0,16576.0,38105.0,15589.0,16762.0,39075.0,16105.0,16403.0,38353.0,16056.0,16281.0,37642.0,15941.0,16391.0,37496.0,15680.0,16550.0,37677.0,16254.0,16149.0,37879.0,16084.0,16222.0,37938.0,15810.0,16297.0,37311.0,15676.0,16321.0,37860.0,16172.0,16114.0,38707.0,15998.0,16264.0,38106.0,15834.0,16194.0,37745.0,15667.0,16409.0,38429.0
16290.0,16408.0,38402.0,16253.0,16520.0,38203.0,16050.0,16576.0,38105.0,15589.0,16762.0,39075.0,16105.0,16403.0,38353.0,16056.0,16281.0,37642.0,15941.0,16391.0,37496.0,15680.0,16550.0,37677.0,16254.0,16149.0,37879.0,16084.0,16222.0,37938.0,15810.0,16297.0,37311.0,15676.0,16321.0,37860.0,16172.0,16114.0,38707.0,15998.0,16264.0,38106.0,15834.0,16194.0,37745.0,15667.0,16409.0,38429.0
16280.0,16404.0,38399.0,16247.0,16518.0,38177.0,16053.0,16572.0,38107.0,15596.0,16781.0,39031.0,16103.0,16401.0,38374.0,16062.0,16272.0,37671.0,15945.0,16395.0,37515.0,15673.0,16546.0,37683.0,16252.0,16143.0,37867.0,16093.0,16213.0,37942.0,15815.0,16293.0,37287.0,15680.0,16334.0,37819.0,16167.0,16120.0,38731.0,16001.0,16263.0,38100.0,15841.0,16196.0,37749.0,15666.0,16402.0,38431.0
16293.0,16400.0,38438.0,16260.0,16526.0,38194.0,16057.0,16587.0,38106.0,15603.0,16779.0,39042.0,16100.0,16394.0,38384.0,16058.0,16273.0,37683.0,15945.0,16395.0,37515.0,15673.0,16546.0,37683.0,16260.0,16131.0,37894.0,16102.0,16225.0,37946.0,15819.0,16305.0,37273.0,15681.0,16331.0,37813.0,16168.0,16107.0,38760.0,16004.0,16261.0,38111.0,15841.0,16196.0,37749.0,15666.0,16402.0,38431.0
16288.0,16406.0,38440.0,16252.0,16519.0,38196.0,16059.0,16576.0,38142.0,15604.0,16763.0,39051.0,16101.0,16394.0,38367.0,16067.0,16274.0,37684.0,15955.0,16394.0,37479.0,15690.0,16552.0,37646.0,16256.0,16138.0,37889.0,16093.0,16222.0,37941.0,15816.0,16302.0,37310.0,15683.0,16322.0,37829.0,16171.0,16116.0,38758.0,16012.0,16262.0,38104.0,15855.0,16201.0,37717.0,15679.0,16402.0,38383.0
16287.0,16400.0,38464.0,16251.0,16520.0,38197.0,16054.0,16577.0,38122.0,15595.0,16770.0,39041.0,16103.0,16393.0,38391.0,16067.0,16274.0,37684.0,15955.0,16394.0,37479.0,15687.0,16547.0,37669.0,16254.0,16131.0,37909.0,16103.0,16219.0,37951.0,15823.0,16302.0,37284.0,15680.0,16326.0,37808.0,16177.0,16109.0,38800.0,16012.0,16262.0,38104.0,15855.0,16201.0,37717.0,15679.0,16402.0,38383.0
16287.0,16403.0,38430.0,16251.0,16528.0,38177.0,16058.0,16583.0,38128.0,15610.0,16765.0,39028.0,16106.0,16398.0,38387.0,16068.0,16285.0,37694.0,15959.0,16400.0,37512.0,15682.0,16537.0,37691.0,16250.0,16128.0,37887.0,16100.0,16223.0,37942.0,15820.0,16305.0,37285.0,15688.0,16327.0,37802.0,16173.0,16116.0,38749.0,16010.0,16268.0,38075.0,15849.0,16203.0,37710.0,15669.0,16394.0,38447.0
16283.0,16406.0,38415.0,16242.0,16538.0,38172.0,16049.0,16579.0,38102.0,15586.0,16781.0,39000.0,16090.0,16397.0,38333.0,16052.0,16259.0,37678.0,15939.0,16378.0,37510.0,15672.0,16541.0,37688.0,16244.0,16131.0,37885.0,16105.0,16223.0,37958.0,15822.0,16300.0,37265.0,15673.0,16335.0,37785.0,16167.0,16110.0,38772.0,16006.0,16243.0,38122.0,15844.0,16181.0,37773.0,15668.0,16395.0,38429.0
16283.0,16406.0,38415.0,16242.0,16538.0,38172.0,16049.0,16579.0,38102.0,15586.0,16781.0,39000.0,16090.0,16397.0,38333.0,16052.0,16259.0,37678.0,15939.0,16378.0,37510.0,15672.0,16541.0,37688.0,16244.0,16131.0,37885.0,16105.0,16223.0,37958.0,15822.0,16300.0,37265.0,15673.0,16335.0,37785.0,16167.0,16110.0,38772.0,16006.0,16243.0,38122.0,15844.0,16181.0,37773.0,15668.0,16395.0,38429.0
16276.0,16429.0,38410.0,16239.0,16539.0,38164.0,16043.0,16579.0,38104.0,15585.0,16746.0,39029.0,16099.0,16406.0,38334.0,16056.0,16267.0,37686.0,15945.0,16376.0,37534.0,15679.0,16527.0,37715.0,16262.0,16155.0,37873.0,16110.0,16232.0,37921.0,15828.0,16300.0,37308.0,15686.0,16313.0,37824.0,16182.0,16121.0,38768.0,16021.0,16256.0,38117.0,15858.0,16180.0,37793.0,15680.0,16385.0,38473.0
16246.0,16443.0,38386.0,16204.0,16541.0,38163.0,16012.0,16559.0,38084.0,15557.0,16733.0,39038.0,16099.0,16425.0,38330.0,16059.0,16272.0,37672.0,15945.0,16389.0,37505.0,15674.0,16534.0,37669.0,16253.0,16167.0,37864.0,16103.0,16233.0,37934.0,15821.0,16285.0,37301.0,15685.0,16301.0,37853.0,16199.0,16136.0,38767.0,16038.0,16259.0,38129.0,15874.0,16182.0,37785.0,15687.0,16389.0,38432.0
16246.0,16443.0,38386.0,16204.0,16541.0,38163.0,16012.0,16559.0,38084.0,15557.0,16733.0,39038.0,16099.0,16425.0,38330.0,16059.0,16272.0,37672.0,15945.0,16389.0,37505.0,15654.0,16521.0,37692.0,16248.0,16174.0,37859.0,16103.0,16233.0,37934.0,15821.0,16285.0,37301.0,15685.0,16301.0,37853.0,16199.0,16136.0,38767.0,16038.0,16259.0,38129.0,15874.0,16182.0,37785.0,15685.0,16377.0,38453.0
16237.0,16464.0,38368.0,16196.0,16549.0,38134.0,16004.0,16536.0,38051.0,15550.0,16718.0,39048.0,16078.0,16460.0,38271.0,16030.0,16306.0,37615.0,15920.0,16388.0,37468.0,15645.0,16511.0,37671.0,16251.0,16177.0,37836.0,16108.0,16220.0,37945.0,15832.0,16268.0,37324.0,15695.0,16290.0,37888.0,16202.0,16162.0,38709.0,16036.0,16284.0,38096.0,15872.0,16189.0,37769.0,15690.0,16373.0,38467.0
16218.0,16491.0,38405.0,16177.0,16565.0,38151.0,15981.0,16544.0,38032.0,15526.0,16699.0,39023.0,16081.0,16482.0,38250.0,16024.0,16312.0,37597.0,15911.0,16380.0,37468.0,15640.0,16502.0,37696.0,16253.0,16200.0,37822.0,16114.0,16239.0,37947.0,15829.0,16271.0,37328.0,15691.0,16272.0,37877.0,16215.0,16177.0,38669.0,16046.0,16287.0,38082.0,15881.0,16177.0,37803.0,15697.0,16355.0,38557.0
16218.0,16491.0,38405.0,16177.0,16565.0,38151.0,15981.0,16544.0,38032.0,15525.0,16674.0,39000.0,16083.0,16505.0,38291.0,16028.0,16330.0,37587.0,15908.0,16381.0,37447.0,15643.0,16493.0,37665.0,16261.0,16213.0,37837.0,16114.0,16239.0,37947.0,15829.0,16271.0,37328.0,15704.0,16249.0,37888.0,16231.0,16201.0,38685.0,16056.0,16305.0,38097.0,15891.0,16179.0,37783.0,15708.0,16348.0,38541.0
16214.0,16507.0,38497.0,16177.0,16584.0,38186.0,15978.0,16551.0,37988.0,15529.0,16688.0,38948.0,16086.0,16520.0,38282.0,16029.0,16333.0,37607.0,15910.0,16380.0,37485.0,15656.0,16461.0,37717.0,16281.0,16228.0,37847.0,16139.0,16250.0,37961.0,15848.0,16270.0,37315.0,15712.0,16260.0,37845.0,16233.0,16210.0,38680.0,16070.0,16306.0,38120.0,15902.0,16166.0,37855.0,15723.0,16336.0,38625.0
16214.0,16507.0,38497.0,16177.0,16584.0,38186.0,15967.0,16540.0,37961.0,15525.0,16668.0,38920.0,16081.0,16542.0,38260.0,16024.0,16350.0,37566.0,15908.0,16360.0,37465.0,15656.0,16461.0,37717.0,16281.0,16228.0,37847.0,16139.0,16250.0,37961.0,15844.0,16262.0,37287.0,15707.0,16245.0,37863.0,16239.0,16229.0,38653.0,16080.0,16318.0,38078.0,15916.0,16167.0,37820.0,15743.0,16328.0,38637.0
16209.0,16526.0,38534.0,16174.0,16610.0,38194.0,15971.0,16562.0,37953.0,15526.0,16689.0,38892.0,16084.0,16548.0,38246.0,16021.0,16356.0,37616.0,15903.0,16362.0,37476.0,15650.0,16441.0,37764.0,16275.0,16264.0,37829.0,16129.0,16275.0,37944.0,15846.0,16274.0,37293.0,15707.0,16253.0,37823.0,16242.0,16238.0,38657.0,16082.0,16308.0,38136.0,15915.0,16146.0,37910.0,15753.0,16313.0,38741.0
16207.0,16558.0,38523.0,16169.0,16642.0,38185.0,15963.0,16574.0,37953.0,15526.0,16683.0,38889.0,16095.0,16561.0,38162.0,16014.0,16355.0,37565.0,15897.0,16349.0,37485.0,15648.0,16437.0,37763.0,16265.0,16305.0,37774.0,16121.0,16308.0,37911.0,15838.0,16279.0,37309.0,15708.0,16245.0,37856.0,16237.0,16267.0,38678.0,16083.0,16309.0,38161.0,15918.0,16133.0,37958.0,15751.0,16312.0,38775.0
16207.0,16558.0,38523.0,16169.0,16642.0,38185.0,15963.0,16574.0,37953.0,15526.0,16683.0,38889.0,16095.0,16561.0,38162.0,16014.0,16355.0,37565.0,15896.0,16344.0,37485.0,15648.0,16437.0,37763.0,16265.0,16305.0,37774.0,16121.0,16308.0,37911.0,15838.0,16279.0,37309.0,15708.0,16245.0,37856.0,16237.0,16267.0,38678.0,16083.0,16309.0,38161.0,15914.0,16120.0,37965.0,15750.0,16303.0,38795.0
16212.0,16579.0,38543.0,16169.0,16665.0,38172.0,15964.0,16575.0,37910.0,15527.0,16656.0,38813.0,16100.0,16568.0,38114.0,16024.0,16361.0,37572.0,15897.0,16345.0,37493.0,15649.0,16449.0,37746.0,16267.0,16330.0,37763.0,16119.0,16326.0,37890.0,15839.0,16273.0,37284.0,15713.0,16218.0,37890.0,16243.0,16270.0,38697.0,16087.0,16316.0,38163.0,15915.0,16118.0,37993.0,15755.0,16317.0,38779.0
16225.0,16597.0,38511.0,16184.0,16668.0,38125.0,15957.0,16568.0,37910.0,15525.0,16645.0,38855.0,16101.0,16569.0,38059.0,16020.0,16371.0,37544.0,15894.0,16360.0,37489.0,15654.0,16454.0,37686.0,16261.0,16352.0,37748.0,16120.0,16323.0,37869.0,15833.0,16264.0,37329.0,15712.0,16210.0,37944.0,16218.0,16281.0,38688.0,16059.0,16334.0,38112.0,15889.0,16137.0,37999.0,15754.0,16328.0,38661.0
16225.0,16597.0,38511.0,16186.0,16669.0,38132.0,15963.0,16547.0,37911.0,15528.0,16641.0,38811.0,16111.0,16584.0,38062.0,16026.0,16387.0,37555.0,15904.0,16367.0,37489.0,15654.0,16454.0,37686.0,16261.0,16352.0,37748.0,16120.0,16323.0,37869.0,15843.0,16244.0,37351.0,15724.0,16208.0,37940.0,16228.0,16307.0,38744.0,16070.0,16350.0,38121.0,15900.0,16142.0,38006.0,15754.0,16328.0,38661.0
16227.0,16592.0,38484.0,16188.0,16669.0,38117.0,15960.0,16553.0,37925.0,15527.0,16648.0,38804.0,16112.0,16587.0,38052.0,16034.0,16392.0,37532.0,15914.0,16363.0,37456.0,15654.0,16444.0,37667.0,16250.0,16350.0,37790.0,16115.0,16325.0,37904.0,15831.0,16246.0,37352.0,15711.0,16213.0,37957.0,16213.0,16315.0,38767.0,16074.0,16355.0,38107.0,15897.0,16152.0,38058.0,15751.0,16306.0,38592.0
16227.0,16592.0,38484.0,16196.0,16683.0,38081.0,15962.0,16567.0,37904.0,15530.0,16652.0,38788.0,16121.0,16598.0,38051.0,16040.0,16399.0,37533.0,15914.0,16363.0,37456.0,15654.0,16444.0,37667.0,16250.0,16350.0,37790.0,16120.0,16337.0,37879.0,15834.0,16254.0,37343.0,15715.0,16213.0,37960.0,16208.0,16333.0,38777.0,16066.0,16375.0,38105.0,15897.0,16152.0,38058.0,15751.0,16306.0,38592.0
16230.0,16611.0,38464.0,16194.0,16697.0,38089.0,15975.0,16578.0,37888.0,15546.0,16669.0,38720.0,16118.0,16588.0,38044.0,16042.0,16389.0,37517.0,15916.0,16360.0,37470.0,15656.0,16443.0,37674.0,16241.0,16370.0,37822.0,16116.0,16348.0,37910.0,15840.0,16262.0,37332.0,15716.0,16224.0,37911.0,16203.0,16332.0,38855.0,16070.0,16360.0,38190.0,15892.0,16140.0,38121.0,15747.0,16309.0,38585.0
16245.0,16617.0,38432.0,16207.0,16706.0,38042.0,15984.0,16584.0,37878.0,15549.0,16666.0,38699.0,16115.0,16589.0,38014.0,16038.0,16391.0,37523.0,15913.0,16366.0,37471.0,15663.0,16447.0,37649.0,16250.0,16377.0,37819.0,16119.0,16355.0,37873.0,15833.0,16259.0,37348.0,15706.0,16219.0,37934.0,16176.0,16341.0,38920.0,16056.0,16373.0,38209.0,15899.0,16143.0,38164.0,15752.0,16313.0,38574.0
16245.0,16617.0,38432.0,16207.0,16706.0,38042.0,15984.0,16584.0,37878.0,15549.0,16666.0,38699.0,16115.0,16589.0,38014.0,16038.0,16391.0,37523.0,15913.0,16366.0,37471.0,15663.0,16447.0,37649.0,16250.0,16377.0,37819.0,16119.0,16355.0,37873.0,15833.0,16259.0,37348.0,15706.0,16219.0,37934.0,16176.0,16341.0,38920.0,16056.0,16373.0,38209.0,15899.0,16143.0,38164.0,15752.0,16313.0,38574.0
16247.0,16619.0,38373.0,16205.0,16710.0,37991.0,15995.0,16596.0,37871.0,15549.0,16668.0,38701.0,16122.0,16589.0,37980.0,16041.0,16390.0,37497.0,15928.0,16361.0,37443.0,15660.0,16450.0,37642.0,16243.0,16382.0,37814.0,16103.0,16359.0,37880.0,15827.0,16266.0,37356.0,15700.0,16219.0,37951.0,16174.0,16356.0,38912.0,16050.0,16380.0,38203.0,15892.0,16143.0,38169.0,15742.0,16310.0,38566.0
16255.0,16630.0,38325.0,16206.0,16713.0,37985.0,15991.0,16588.0,37871.0,15545.0,16666.0,38717.0,16125.0,16587.0,37938.0,16042.0,16403.0,37480.0,15933.0,16380.0,37445.0,15656.0,16455.0,37650.0,16242.0,16388.0,37795.0,16108.0,16364.0,37861.0,15826.0,16261.0,37369.0,15699.0,16212.0,38005.0,16155.0,16351.0,38898.0,16028.0,16392.0,38177.0,15884.0,16169.0,38178.0,15736.0,16324.0,38589.0
16253.0,16624.0,38304.0,16205.0,16717.0,37972.0,16002.0,16602.0,37866.0,15543.0,16673.0,38715.0,16123.0,16594.0,37932.0,16045.0,16406.0,37476.0,15933.0,16380.0,37445.0,15656.0,16455.0,37650.0,16228.0,16382.0,37775.0,16103.0,16367.0,37853.0,15826.0,16275.0,37353.0,15688.0,16223.0,37978.0,16155.0,16363.0,38906.0,16043.0,16403.0,38191.0,15884.0,16169.0,38178.0,15736.0,16324.0,38589.0
16256.0,16619.0,38276.0,16206.0,16705.0,37955.0,16007.0,16599.0,37852.0,15551.0,16676.0,38695.0,16130.0,16598.0,37906.0,16042.0,16413.0,37454.0,15930.0,16380.0,37438.0,15643.0,16455.0,37698.0,16226.0,16377.0,37768.0,16104.0,16354.0,37865.0,15830.0,16272.0,37360.0,15694.0,16226.0,37969.0,16155.0,16368.0,38876.0,16020.0,16409.0,38176.0,15862.0,16173.0,38195.0,15715.0,16328.0,38652.0
16263.0,16629.0,38280.0,16206.0,16710.0,37962.0,16008.0,16593.0,37854.0,15547.0,16670.0,38717.0,16134.0,16593.0,37885.0,16042.0,16413.0,37454.0,15930.0,16380.0,37438.0,15647.0,16465.0,37685.0,16236.0,16398.0,37776.0,16109.0,16368.0,37865.0,15827.0,16263.0,37379.0,15689.0,16211.0,38020.0,16151.0,16364.0,38876.0,16020.0,16409.0,38176.0,15862.0,16173.0,38195.0,15715.0,16328.0,38652.0
16263.0,16629.0,38280.0,16206.0,16710.0,37962.0,16009.0,16597.0,37856.0,15542.0,16668.0,38719.0,16137.0,16596.0,37884.0,16049.0,16414.0,37459.0,15934.0,16396.0,37430.0,15647.0,16465.0,37685.0,16236.0,16398.0,37776.0,16109.0,16368.0,37865.0,15821.0,16268.0,37359.0,15681.0,16212.0,38005.0,16160.0,16371.0,38886.0,16035.0,16417.0,38167.0,15875.0,16188.0,38194.0,15727.0,16333.0,38632.0
16265.0,16639.0,38259.0,16207.0,16732.0,37956.0,16013.0,16612.0,37849.0,15548.0,16677.0,38711.0,16138.0,16591.0,37885.0,16046.0,16413.0,37457.0,15932.0,16375.0,37425.0,15647.0,16450.0,37697.0,16237.0,16393.0,37781.0,16114.0,16378.0,37855.0,15833.0,16283.0,37357.0,15694.0,16221.0,38013.0,16153.0,16358.0,38888.0,16021.0,16411.0,38187.0,15861.0,16188.0,38208.0,15725.0,16322.0,38643.0
16263.0,16624.0,38261.0,16203.0,16715.0,37948.0,16012.0,16593.0,37839.0,15555.0,16681.0,38687.0,16152.0,16596.0,37898.0,16047.0,16421.0,37449.0,15938.0,16395.0,37430.0,15647.0,16454.0,37701.0,16227.0,16381.0,37784.0,16110.0,16360.0,37858.0,15835.0,16265.0,37362.0,15704.0,16220.0,38003.0,16169.0,16372.0,38909.0,16037.0,16415.0,38200.0,15867.0,16193.0,38218.0,15719.0,16319.0,38642.0
