txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15823.0,16369.0,39994.0,15982.0,16510.0,39214.0,15767.0,16422.0,38828.0,15324.0,16612.0,40062.0,15924.0,16525.0,38789.0,15945.0,16424.0,37947.0,15830.0,16440.0,37821.0,15604.0,16505.0,38084.0,16211.0,16359.0,37922.0,16060.0,16320.0,37906.0,15906.0,16172.0,37262.0,15656.0,16311.0,37868.0,16187.0,16286.0,38424.0,16041.0,16366.0,37892.0,15955.0,16253.0,37525.0,15729.0,16424.0,38176.0
15830.0,16366.0,40017.0,15991.0,16511.0,39222.0,15773.0,16425.0,38828.0,15329.0,16612.0,40053.0,15930.0,16523.0,38810.0,15951.0,16422.0,37957.0,15835.0,16440.0,37823.0,15609.0,16508.0,38073.0,16213.0,16357.0,37930.0,16063.0,16318.0,37912.0,15909.0,16175.0,37263.0,15658.0,16312.0,37869.0,16191.0,16287.0,38436.0,16043.0,16365.0,37901.0,15956.0,16254.0,37523.0,15732.0,16425.0,38171.0
15830.0,16366.0,40017.0,15991.0,16511.0,39222.0,15773.0,16425.0,38828.0,15329.0,16612.0,40053.0,15930.0,16523.0,38810.0,15951.0,16422.0,37957.0,15835.0,16440.0,37823.0,15609.0,16508.0,38073.0,16213.0,16357.0,37930.0,16063.0,16318.0,37912.0,15909.0,16175.0,37263.0,15658.0,16312.0,37869.0,16191.0,16287.0,38436.0,16043.0,16365.0,37901.0,15956.0,16254.0,37523.0,15732.0,16425.0,38171.0
15836.0,16361.0,40035.0,15997.0,16509.0,39238.0,15777.0,16426.0,38833.0,15338.0,16616.0,40056.0,15929.0,16520.0,38822.0,15953.0,16424.0,37957.0,15837.0,16442.0,37822.0,15614.0,16509.0,38071.0,16213.0,16355.0,37940.0,16065.0,16319.0,37916.0,15909.0,16175.0,37267.0,15661.0,16315.0,37860.0,16187.0,16287.0,38434.0,16042.0,16365.0,37894.0,15957.0,16251.0,37526.0,15731.0,16424.0,38174.0
15835.0,16359.0,40034.0,15996.0,16509.0,39238.0,15779.0,16426.0,38835.0,15340.0,16618.0,40057.0,15930.0,16521.0,38816.0,15952.0,16421.0,37957.0,15836.0,16441.0,37826.0,15611.0,16511.0,38075.0,16214.0,16357.0,37944.0,16062.0,16319.0,37911.0,15909.0,16175.0,37261.0,15659.0,16317.0,37865.0,16187.0,16285.0,38433.0,16041.0,16364.0,37897.0,15954.0,16254.0,37520.0,15732.0,16427.0,38173.0
15835.0,16357.0,40026.0,15997.0,16506.0,39221.0,15777.0,16425.0,38832.0,15337.0,16618.0,40049.0,15930.0,16517.0,38813.0,15952.0,16422.0,37963.0,15835.0,16441.0,37823.0,15610.0,16509.0,38079.0,16214.0,16353.0,37939.0,16060.0,16316.0,37911.0,15909.0,16176.0,37260.0,15660.0,16316.0,37863.0,16188.0,16284.0,38429.0,16042.0,16364.0,37891.0,15954.0,16252.0,37516.0,15730.0,16428.0,38168.0
15834.0,16358.0,40022.0,15995.0,16508.0,39227.0,15777.0,16427.0,38838.0,15337.0,16618.0,40064.0,15927.0,16519.0,38804.0,15948.0,16421.0,37950.0,15834.0,16444.0,37819.0,15608.0,16511.0,38085.0,16211.0,16356.0,37937.0,16060.0,16317.0,37912.0,15906.0,16176.0,37260.0,15658.0,16315.0,37865.0,16185.0,16284.0,38421.0,16039.0,16363.0,37884.0,15953.0,16255.0,37514.0,15729.0,16428.0,38165.0
15833.0,16359.0,40017.0,15993.0,16510.0,39231.0,15775.0,16428.0,38842.0,15332.0,16620.0,40067.0,15928.0,16518.0,38799.0,15949.0,16421.0,37950.0,15833.0,16441.0,37815.0,15607.0,16512.0,38080.0,16211.0,16352.0,37921.0,16059.0,16317.0,37910.0,15904.0,16176.0,37258.0,15656.0,16316.0,37865.0,16183.0,16283.0,38424.0,16041.0,16362.0,37886.0,15953.0,16252.0,37521.0,15726.0,16428.0,38169.0
15831.0,16358.0,40001.0,15990.0,16505.0,39216.0,15774.0,16425.0,38834.0,15331.0,16619.0,40057.0,15926.0,16516.0,38801.0,15945.0,16419.0,37946.0,15830.0,16441.0,37818.0,15605.0,16510.0,38076.0,16206.0,16352.0,37926.0,16057.0,16316.0,37901.0,15902.0,16174.0,37259.0,15652.0,16315.0,37865.0,16182.0,16283.0,38423.0,16038.0,16363.0,37888.0,15951.0,16253.0,37523.0,15723.0,16427.0,38165.0
15828.0,16361.0,39998.0,15988.0,16506.0,39219.0,15772.0,16426.0,38827.0,15328.0,16619.0,40064.0,15925.0,16520.0,38793.0,15947.0,16421.0,37945.0,15831.0,16439.0,37824.0,15601.0,16510.0,38082.0,16209.0,16354.0,37922.0,16058.0,16318.0,37905.0,15904.0,16175.0,37257.0,15654.0,16317.0,37863.0,16185.0,16284.0,38415.0,16040.0,16363.0,37893.0,15952.0,16253.0,37518.0,15725.0,16425.0,38177.0
15830.0,16361.0,40007.0,15988.0,16510.0,39219.0,15772.0,16425.0,38829.0,15329.0,16619.0,40063.0,15926.0,16521.0,38798.0,15945.0,16422.0,37950.0,15830.0,16439.0,37819.0,15606.0,16509.0,38080.0,16209.0,16356.0,37923.0,16060.0,16317.0,37902.0,15906.0,16177.0,37259.0,15655.0,16316.0,37869.0,16187.0,16285.0,38422.0,16039.0,16363.0,37889.0,15952.0,16252.0,37518.0,15728.0,16424.0,38173.0
15828.0,16363.0,40010.0,15991.0,16509.0,39219.0,15773.0,16424.0,38831.0,15330.0,16618.0,40059.0,15926.0,16521.0,38807.0,15947.0,16421.0,37952.0,15833.0,16441.0,37820.0,15606.0,16509.0,38070.0,16210.0,16357.0,37929.0,16061.0,16319.0,37903.0,15907.0,16175.0,37263.0,15657.0,16315.0,37866.0,16188.0,16287.0,38433.0,16042.0,16364.0,37893.0,15954.0,16251.0,37519.0,15729.0,16425.0,38168.0
15827.0,16368.0,40013.0,15989.0,16512.0,39222.0,15772.0,16425.0,38826.0,15330.0,16610.0,40047.0,15927.0,16527.0,38804.0,15949.0,16423.0,37952.0,15831.0,16440.0,37820.0,15606.0,16505.0,38076.0,16211.0,16360.0,37937.0,16063.0,16321.0,37903.0,15910.0,16174.0,37255.0,15660.0,16312.0,37860.0,16191.0,16288.0,38429.0,16047.0,16367.0,37898.0,15957.0,16253.0,37523.0,15732.0,16422.0,38174.0
15824.0,16373.0,40008.0,15985.0,16515.0,39217.0,15766.0,16424.0,38828.0,15325.0,16610.0,40052.0,15926.0,16529.0,38803.0,15947.0,16423.0,37950.0,15833.0,16439.0,37817.0,15606.0,16506.0,38070.0,16213.0,16363.0,37933.0,16063.0,16322.0,37907.0,15910.0,16176.0,37264.0,15658.0,16312.0,37865.0,16192.0,16289.0,38433.0,16045.0,16368.0,37894.0,15958.0,16253.0,37523.0,15732.0,16423.0,38165.0
15824.0,16376.0,40003.0,15984.0,16513.0,39214.0,15767.0,16421.0,38817.0,15325.0,16607.0,40048.0,15925.0,16529.0,38800.0,15944.0,16424.0,37957.0,15831.0,16439.0,37818.0,15606.0,16502.0,38066.0,16215.0,16364.0,37937.0,16066.0,16320.0,37907.0,15910.0,16172.0,37265.0,15660.0,16309.0,37864.0,16193.0,16290.0,38438.0,16047.0,16366.0,37900.0,15958.0,16253.0,37531.0,15734.0,16422.0,38170.0
15820.0,16379.0,40002.0,15979.0,16518.0,39220.0,15764.0,16426.0,38823.0,15320.0,16610.0,40043.0,15926.0,16530.0,38797.0,15946.0,16425.0,37958.0,15831.0,16439.0,37817.0,15605.0,16501.0,38073.0,16215.0,16364.0,37937.0,16064.0,16322.0,37910.0,15909.0,16174.0,37266.0,15659.0,16310.0,37860.0,16192.0,16291.0,38438.0,16047.0,16369.0,37904.0,15959.0,16253.0,37523.0,15736.0,16420.0,38171.0
15820.0,16379.0,40002.0,15979.0,16518.0,39220.0,15764.0,16426.0,38823.0,15320.0,16610.0,40043.0,15926.0,16531.0,38798.0,15946.0,16425.0,37958.0,15831.0,16439.0,37817.0,15605.0,16501.0,38073.0,16215.0,16364.0,37937.0,16064.0,16322.0,37910.0,15909.0,16174.0,37266.0,15659.0,16310.0,37860.0,16194.0,16293.0,38437.0,16047.0,16369.0,37904.0,15959.0,16253.0,37523.0,15736.0,16420.0,38171.0
15823.0,16375.0,40017.0,15985.0,16511.0,39218.0,15766.0,16421.0,38827.0,15325.0,16606.0,40046.0,15926.0,16532.0,38801.0,15948.0,16425.0,37953.0,15835.0,16443.0,37816.0,15608.0,16503.0,38067.0,16218.0,16364.0,37937.0,16067.0,16322.0,37917.0,15912.0,16174.0,37267.0,15660.0,16310.0,37862.0,16194.0,16293.0,38436.0,16046.0,16370.0,37899.0,15960.0,16254.0,37522.0,15737.0,16422.0,38167.0
15823.0,16375.0,40017.0,15985.0,16511.0,39218.0,15766.0,16421.0,38827.0,15325.0,16606.0,40046.0,15929.0,16532.0,38816.0,15948.0,16429.0,37955.0,15835.0,16443.0,37816.0,15608.0,16503.0,38067.0,16218.0,16364.0,37937.0,16067.0,16322.0,37917.0,15912.0,16174.0,37267.0,15660.0,16310.0,37862.0,16192.0,16293.0,38441.0,16049.0,16369.0,37895.0,15960.0,16254.0,37522.0,15737.0,16422.0,38167.0
15827.0,16372.0,40021.0,15991.0,16516.0,39222.0,15773.0,16424.0,38819.0,15333.0,16607.0,40038.0,15930.0,16528.0,38823.0,15951.0,16422.0,37962.0,15836.0,16437.0,37823.0,15611.0,16502.0,38075.0,16217.0,16358.0,37949.0,16066.0,16319.0,37913.0,15914.0,16173.0,37264.0,15664.0,16310.0,37856.0,16194.0,16291.0,38447.0,16050.0,16369.0,37905.0,15959.0,16253.0,37530.0,15736.0,16422.0,38179.0
15830.0,16368.0,40039.0,15993.0,16513.0,39229.0,15775.0,16425.0,38824.0,15335.0,16615.0,40044.0,15931.0,16526.0,38831.0,15954.0,16423.0,37967.0,15838.0,16441.0,37820.0,15612.0,16508.0,38066.0,16217.0,16361.0,37947.0,16069.0,16321.0,37916.0,15913.0,16175.0,37262.0,15662.0,16313.0,37855.0,16191.0,16289.0,38440.0,16046.0,16365.0,37902.0,15959.0,16254.0,37524.0,15735.0,16423.0,38168.0
15833.0,16364.0,40037.0,15997.0,16510.0,39222.0,15777.0,16426.0,38821.0,15338.0,16615.0,40044.0,15929.0,16520.0,38809.0,15954.0,16419.0,37969.0,15838.0,16437.0,37822.0,15613.0,16508.0,38070.0,16217.0,16358.0,37944.0,16067.0,16319.0,37911.0,15912.0,16176.0,37267.0,15662.0,16313.0,37854.0,16191.0,16285.0,38436.0,16045.0,16364.0,37907.0,15958.0,16253.0,37532.0,15734.0,16425.0,38173.0
15833.0,16358.0,40021.0,15994.0,16507.0,39229.0,15777.0,16423.0,38830.0,15336.0,16618.0,40049.0,15928.0,16520.0,38805.0,15949.0,16423.0,37952.0,15835.0,16443.0,37816.0,15609.0,16511.0,38071.0,16212.0,16354.0,37939.0,16063.0,16318.0,37914.0,15906.0,16174.0,37268.0,15659.0,16315.0,37859.0,16187.0,16283.0,38428.0,16042.0,16362.0,37886.0,15955.0,16253.0,37515.0,15730.0,16426.0,38160.0
15831.0,16361.0,40016.0,15994.0,16510.0,39226.0,15775.0,16428.0,38837.0,15334.0,16621.0,40072.0,15926.0,16514.0,38798.0,15948.0,16419.0,37954.0,15830.0,16442.0,37816.0,15607.0,16511.0,38076.0,16209.0,16355.0,37929.0,16061.0,16320.0,37900.0,15906.0,16176.0,37264.0,15656.0,16317.0,37869.0,16183.0,16282.0,38418.0,16039.0,16360.0,37892.0,15951.0,16253.0,37516.0,15726.0,16429.0,38168.0
15829.0,16359.0,39989.0,15986.0,16511.0,39215.0,15772.0,16428.0,38831.0,15326.0,16622.0,40068.0,15923.0,16514.0,38784.0,15942.0,16417.0,37952.0,15827.0,16440.0,37815.0,15602.0,16512.0,38085.0,16203.0,16353.0,37914.0,16053.0,16319.0,37897.0,15899.0,16177.0,37258.0,15650.0,16316.0,37866.0,16181.0,16281.0,38415.0,16037.0,16360.0,37897.0,15950.0,16254.0,37518.0,15721.0,16427.0,38173.0
15829.0,16359.0,39989.0,15986.0,16511.0,39215.0,15772.0,16428.0,38831.0,15326.0,16622.0,40068.0,15922.0,16515.0,38792.0,15943.0,16419.0,37953.0,15827.0,16440.0,37815.0,15602.0,16512.0,38085.0,16203.0,16353.0,37914.0,16053.0,16319.0,37897.0,15899.0,16177.0,37258.0,15650.0,16316.0,37866.0,16180.0,16281.0,38413.0,16037.0,16361.0,37879.0,15950.0,16254.0,37518.0,15721.0,16427.0,38173.0
15832.0,16355.0,40007.0,15994.0,16507.0,39220.0,15774.0,16425.0,38833.0,15331.0,16619.0,40051.0,15925.0,16514.0,38796.0,15944.0,16420.0,37953.0,15831.0,16439.0,37822.0,15605.0,16510.0,38073.0,16208.0,16352.0,37928.0,16057.0,16317.0,37910.0,15903.0,16177.0,37259.0,15651.0,16317.0,37867.0,16182.0,16281.0,38416.0,16037.0,16361.0,37892.0,15950.0,16253.0,37515.0,15726.0,16428.0,38173.0
15833.0,16357.0,40023.0,15993.0,16509.0,39230.0,15775.0,16427.0,38831.0,15332.0,16622.0,40060.0,15928.0,16519.0,38807.0,15951.0,16420.0,37957.0,15833.0,16441.0,37822.0,15607.0,16512.0,38077.0,16212.0,16356.0,37931.0,16059.0,16319.0,37908.0,15905.0,16178.0,37260.0,15656.0,16318.0,37869.0,16186.0,16284.0,38422.0,16042.0,16364.0,37889.0,15953.0,16254.0,37520.0,15728.0,16427.0,38173.0
15833.0,16361.0,40020.0,15994.0,16511.0,39229.0,15775.0,16428.0,38833.0,15335.0,16622.0,40054.0,15929.0,16523.0,38813.0,15950.0,16421.0,37960.0,15835.0,16439.0,37816.0,15611.0,16508.0,38072.0,16214.0,16353.0,37939.0,16064.0,16319.0,37917.0,15909.0,16177.0,37259.0,15658.0,16315.0,37865.0,16186.0,16287.0,38431.0,16043.0,16366.0,37900.0,15957.0,16252.0,37526.0,15729.0,16424.0,38170.0
15832.0,16360.0,40019.0,15990.0,16511.0,39229.0,15772.0,16424.0,38837.0,15330.0,16613.0,40049.0,15930.0,16526.0,38816.0,15949.0,16425.0,37961.0,15835.0,16439.0,37819.0,15610.0,16507.0,38071.0,16214.0,16356.0,37938.0,16064.0,16316.0,37913.0,15911.0,16175.0,37267.0,15660.0,16314.0,37866.0,16189.0,16289.0,38427.0,16045.0,16367.0,37894.0,15956.0,16251.0,37524.0,15732.0,16423.0,38167.0
15830.0,16366.0,40014.0,15991.0,16509.0,39215.0,15772.0,16422.0,38826.0,15332.0,16612.0,40049.0,15928.0,16523.0,38809.0,15950.0,16423.0,37953.0,15836.0,16440.0,37818.0,15610.0,16505.0,38072.0,16217.0,16361.0,37936.0,16065.0,16319.0,37920.0,15912.0,16175.0,37266.0,15660.0,16310.0,37864.0,16190.0,16288.0,38434.0,16045.0,16367.0,37907.0,15957.0,16253.0,37525.0,15734.0,16424.0,38172.0
15830.0,16366.0,40014.0,15991.0,16509.0,39215.0,15771.0,16422.0,38819.0,15325.0,16611.0,40042.0,15928.0,16523.0,38809.0,15950.0,16423.0,37953.0,15836.0,16440.0,37818.0,15610.0,16505.0,38072.0,16217.0,16361.0,37936.0,16065.0,16319.0,37920.0,15909.0,16173.0,37261.0,15659.0,16311.0,37866.0,16190.0,16288.0,38434.0,16045.0,16367.0,37907.0,15957.0,16253.0,37525.0,15734.0,16424.0,38172.0
15822.0,16373.0,39993.0,15980.0,16513.0,39211.0,15767.0,16425.0,38821.0,15325.0,16613.0,40049.0,15921.0,16529.0,38782.0,15943.0,16422.0,37946.0,15827.0,16436.0,37817.0,15603.0,16502.0,38075.0,16212.0,16363.0,37927.0,16062.0,16320.0,37909.0,15907.0,16175.0,37263.0,15657.0,16313.0,37860.0,16189.0,16291.0,38427.0,16046.0,16366.0,37900.0,15956.0,16250.0,37533.0,15732.0,16421.0,38186.0
15822.0,16373.0,39993.0,15980.0,16513.0,39211.0,15761.0,16423.0,38811.0,15320.0,16607.0,40043.0,15921.0,16529.0,38782.0,15943.0,16422.0,37946.0,15827.0,16436.0,37817.0,15603.0,16502.0,38075.0,16212.0,16363.0,37927.0,16062.0,16320.0,37909.0,15907.0,16173.0,37265.0,15656.0,16313.0,37863.0,16189.0,16291.0,38427.0,16046.0,16366.0,37900.0,15956.0,16250.0,37533.0,15732.0,16421.0,38186.0
15817.0,16379.0,39995.0,15978.0,16513.0,39210.0,15762.0,16420.0,38817.0,15317.0,16605.0,40041.0,15925.0,16532.0,38801.0,15945.0,16426.0,37951.0,15831.0,16439.0,37818.0,15604.0,16503.0,38069.0,16214.0,16366.0,37930.0,16064.0,16323.0,37905.0,15908.0,16172.0,37264.0,15658.0,16307.0,37864.0,16193.0,16293.0,38435.0,16047.0,16371.0,37899.0,15959.0,16254.0,37531.0,15734.0,16422.0,38177.0
15824.0,16375.0,40022.0,15986.0,16516.0,39222.0,15767.0,16423.0,38821.0,15324.0,16606.0,40037.0,15932.0,16530.0,38820.0,15951.0,16424.0,37957.0,15836.0,16438.0,37824.0,15610.0,16500.0,38064.0,16218.0,16363.0,37938.0,16068.0,16321.0,37917.0,15910.0,16172.0,37265.0,15660.0,16309.0,37858.0,16195.0,16294.0,38450.0,16051.0,16369.0,37902.0,15961.0,16253.0,37531.0,15739.0,16422.0,38178.0
15830.0,16368.0,40048.0,15993.0,16511.0,39230.0,15780.0,16422.0,38827.0,15340.0,16613.0,40040.0,15933.0,16530.0,38841.0,15955.0,16425.0,37968.0,15840.0,16440.0,37819.0,15615.0,16504.0,38061.0,16222.0,16360.0,37954.0,16072.0,16320.0,37915.0,15915.0,16174.0,37263.0,15669.0,16312.0,37855.0,16197.0,16293.0,38451.0,16053.0,16370.0,37905.0,15962.0,16252.0,37525.0,15739.0,16420.0,38169.0
15833.0,16371.0,40047.0,15998.0,16512.0,39236.0,15780.0,16425.0,38826.0,15340.0,16614.0,40030.0,15934.0,16524.0,38843.0,15957.0,16423.0,37969.0,15841.0,16441.0,37826.0,15616.0,16507.0,38063.0,16223.0,16361.0,37956.0,16069.0,16320.0,37919.0,15914.0,16177.0,37265.0,15665.0,16314.0,37851.0,16195.0,16289.0,38442.0,16051.0,16367.0,37910.0,15962.0,16253.0,37528.0,15737.0,16426.0,38165.0
15829.0,16365.0,40005.0,15989.0,16506.0,39220.0,15772.0,16421.0,38830.0,15330.0,16612.0,40044.0,15931.0,16523.0,38812.0,15948.0,16420.0,37961.0,15837.0,16440.0,37824.0,15613.0,16506.0,38067.0,16211.0,16356.0,37927.0,16063.0,16317.0,37912.0,15906.0,16173.0,37266.0,15658.0,16314.0,37869.0,16190.0,16289.0,38433.0,16045.0,16363.0,37895.0,15957.0,16252.0,37519.0,15735.0,16424.0,38175.0
15829.0,16365.0,40005.0,15989.0,16506.0,39220.0,15772.0,16421.0,38830.0,15327.0,16613.0,40043.0,15927.0,16520.0,38803.0,15948.0,16424.0,37954.0,15831.0,16442.0,37821.0,15606.0,16509.0,38067.0,16211.0,16356.0,37927.0,16063.0,16317.0,37912.0,15906.0,16173.0,37266.0,15653.0,16312.0,37867.0,16186.0,16286.0,38424.0,16044.0,16366.0,37899.0,15955.0,16254.0,37517.0,15728.0,16428.0,38166.0
15828.0,16364.0,39997.0,15989.0,16511.0,39222.0,15768.0,16423.0,38831.0,15326.0,16617.0,40053.0,15924.0,16518.0,38783.0,15945.0,16420.0,37946.0,15830.0,16440.0,37812.0,15604.0,16511.0,38076.0,16210.0,16357.0,37925.0,16060.0,16318.0,37902.0,15902.0,16175.0,37259.0,15654.0,16315.0,37872.0,16186.0,16283.0,38414.0,16039.0,16362.0,37886.0,15952.0,16253.0,37516.0,15727.0,16426.0,38173.0
15826.0,16362.0,39984.0,15987.0,16506.0,39214.0,15768.0,16423.0,38831.0,15326.0,16617.0,40053.0,15922.0,16516.0,38787.0,15940.0,16421.0,37951.0,15828.0,16440.0,37810.0,15602.0,16511.0,38072.0,16206.0,16354.0,37917.0,16055.0,16317.0,37907.0,15902.0,16175.0,37259.0,15654.0,16315.0,37872.0,16183.0,16282.0,38417.0,16037.0,16362.0,37889.0,15951.0,16254.0,37517.0,15722.0,16426.0,38168.0
15826.0,16361.0,39990.0,15986.0,16507.0,39218.0,15766.0,16425.0,38826.0,15324.0,16619.0,40051.0,15924.0,16517.0,38773.0,15941.0,16420.0,37942.0,15828.0,16442.0,37818.0,15601.0,16509.0,38081.0,16205.0,16353.0,37918.0,16056.0,16316.0,37900.0,15901.0,16175.0,37262.0,15650.0,16317.0,37873.0,16180.0,16282.0,38407.0,16038.0,16362.0,37891.0,15951.0,16253.0,37529.0,15725.0,16428.0,38177.0
15827.0,16360.0,40003.0,15988.0,16506.0,39219.0,15770.0,16422.0,38822.0,15329.0,16618.0,40050.0,15927.0,16521.0,38801.0,15947.0,16423.0,37948.0,15833.0,16440.0,37821.0,15604.0,16509.0,38075.0,16210.0,16354.0,37921.0,16059.0,16319.0,37909.0,15904.0,16175.0,37261.0,15653.0,16316.0,37865.0,16187.0,16286.0,38425.0,16041.0,16365.0,37896.0,15953.0,16254.0,37526.0,15727.0,16425.0,38169.0
15828.0,16365.0,40010.0,15992.0,16509.0,39218.0,15772.0,16425.0,38824.0,15330.0,16616.0,40042.0,15927.0,16523.0,38811.0,15948.0,16423.0,37957.0,15834.0,16441.0,37815.0,15606.0,16506.0,38070.0,16214.0,16357.0,37943.0,16064.0,16318.0,37911.0,15909.0,16174.0,37262.0,15658.0,16315.0,37862.0,16188.0,16286.0,38431.0,16043.0,16364.0,37899.0,15957.0,16253.0,37523.0,15729.0,16424.0,38166.0
