txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15944.0,16629.0,38332.0,15944.0,16554.0,37880.0,15712.0,16680.0,37997.0,15428.0,16498.0,39045.0,16023.0,16306.0,37618.0,15812.0,16438.0,37840.0,15803.0,16547.0,37449.0,15461.0,16475.0,38076.0,16120.0,16420.0,37767.0,15876.0,16219.0,38092.0,15649.0,16271.0,37980.0,15352.0,16370.0,38680.0,15869.0,16230.0,39179.0,15768.0,16307.0,39454.0,15532.0,16054.0,38674.0,15405.0,15992.0,39100.0
15930.0,16644.0,38326.0,15928.0,16558.0,37861.0,15698.0,16673.0,37962.0,15410.0,16475.0,38993.0,16014.0,16316.0,37615.0,15807.0,16444.0,37837.0,15800.0,16547.0,37447.0,15454.0,16469.0,38066.0,16125.0,16436.0,37771.0,15879.0,16225.0,38095.0,15651.0,16259.0,37983.0,15348.0,16345.0,38689.0,15877.0,16245.0,39220.0,15780.0,16306.0,39507.0,15548.0,16055.0,38675.0,15418.0,15980.0,39098.0
15935.0,16639.0,38317.0,15931.0,16558.0,37848.0,15696.0,16675.0,37970.0,15409.0,16477.0,39007.0,16013.0,16316.0,37605.0,15805.0,16446.0,37834.0,15799.0,16543.0,37448.0,15451.0,16466.0,38060.0,16120.0,16433.0,37769.0,15877.0,16222.0,38099.0,15648.0,16259.0,37980.0,15347.0,16347.0,38685.0,15873.0,16245.0,39205.0,15778.0,16308.0,39490.0,15540.0,16052.0,38688.0,15409.0,15979.0,39116.0
15947.0,16631.0,38350.0,15946.0,16553.0,37890.0,15713.0,16679.0,37996.0,15427.0,16486.0,39038.0,16025.0,16306.0,37629.0,15819.0,16441.0,37863.0,15810.0,16549.0,37454.0,15470.0,16478.0,38063.0,16127.0,16424.0,37778.0,15882.0,16219.0,38099.0,15657.0,16265.0,37984.0,15355.0,16360.0,38678.0,15872.0,16232.0,39203.0,15774.0,16300.0,39490.0,15542.0,16057.0,38660.0,15418.0,15995.0,39070.0
15952.0,16622.0,38352.0,15951.0,16547.0,37894.0,15719.0,16679.0,38003.0,15438.0,16495.0,39048.0,16027.0,16297.0,37620.0,15821.0,16441.0,37856.0,15810.0,16550.0,37462.0,15467.0,16485.0,38068.0,16122.0,16410.0,37769.0,15878.0,16215.0,38093.0,15653.0,16268.0,37982.0,15351.0,16369.0,38679.0,15858.0,16218.0,39186.0,15761.0,16293.0,39470.0,15531.0,16060.0,38645.0,15403.0,16002.0,39082.0
15948.0,16623.0,38339.0,15947.0,16550.0,37878.0,15715.0,16679.0,37991.0,15433.0,16490.0,39028.0,16022.0,16298.0,37604.0,15815.0,16435.0,37847.0,15807.0,16547.0,37458.0,15463.0,16482.0,38065.0,16119.0,16414.0,37758.0,15874.0,16216.0,38091.0,15650.0,16265.0,37975.0,15349.0,16365.0,38690.0,15859.0,16217.0,39188.0,15759.0,16291.0,39485.0,15529.0,16057.0,38660.0,15399.0,15995.0,39093.0
15944.0,16630.0,38343.0,15940.0,16552.0,37886.0,15710.0,16679.0,37998.0,15427.0,16491.0,39031.0,16022.0,16306.0,37608.0,15815.0,16444.0,37847.0,15805.0,16545.0,37452.0,15462.0,16480.0,38056.0,16123.0,16421.0,37760.0,15877.0,16220.0,38096.0,15653.0,16267.0,37979.0,15350.0,16362.0,38677.0,15864.0,16224.0,39187.0,15765.0,16296.0,39475.0,15535.0,16053.0,38664.0,15410.0,15997.0,39083.0
15945.0,16632.0,38351.0,15945.0,16553.0,37885.0,15715.0,16674.0,37973.0,15429.0,16482.0,39001.0,16023.0,16307.0,37630.0,15820.0,16444.0,37863.0,15812.0,16545.0,37455.0,15470.0,16475.0,38061.0,16127.0,16425.0,37779.0,15884.0,16221.0,38106.0,15662.0,16262.0,37975.0,15361.0,16353.0,38670.0,15872.0,16235.0,39222.0,15783.0,16302.0,39504.0,15547.0,16054.0,38666.0,15421.0,15990.0,39090.0
15942.0,16631.0,38326.0,15939.0,16554.0,37874.0,15708.0,16678.0,37979.0,15420.0,16487.0,39020.0,16019.0,16307.0,37609.0,15814.0,16445.0,37840.0,15801.0,16548.0,37454.0,15458.0,16478.0,38073.0,16120.0,16423.0,37757.0,15877.0,16220.0,38092.0,15651.0,16262.0,37981.0,15346.0,16359.0,38686.0,15863.0,16230.0,39178.0,15769.0,16300.0,39472.0,15535.0,16057.0,38651.0,15404.0,15993.0,39092.0
15927.0,16650.0,38337.0,15926.0,16564.0,37869.0,15697.0,16674.0,37960.0,15414.0,16473.0,38980.0,16017.0,16325.0,37622.0,15813.0,16453.0,37850.0,15804.0,16542.0,37448.0,15462.0,16466.0,38057.0,16128.0,16442.0,37788.0,15886.0,16227.0,38104.0,15664.0,16258.0,37984.0,15362.0,16344.0,38668.0,15883.0,16255.0,39221.0,15796.0,16317.0,39496.0,15558.0,16056.0,38673.0,15429.0,15980.0,39081.0
15915.0,16664.0,38332.0,15913.0,16571.0,37854.0,15684.0,16672.0,37948.0,15395.0,16465.0,38961.0,16007.0,16342.0,37616.0,15802.0,16460.0,37837.0,15795.0,16538.0,37438.0,15444.0,16450.0,38045.0,16131.0,16460.0,37786.0,15887.0,16237.0,38100.0,15662.0,16258.0,37979.0,15355.0,16331.0,38666.0,15897.0,16280.0,39227.0,15812.0,16331.0,39498.0,15568.0,16050.0,38693.0,15435.0,15964.0,39106.0
15911.0,16673.0,38331.0,15909.0,16576.0,37852.0,15678.0,16671.0,37933.0,15386.0,16460.0,38952.0,16003.0,16347.0,37613.0,15801.0,16465.0,37834.0,15792.0,16537.0,37440.0,15441.0,16447.0,38039.0,16130.0,16465.0,37783.0,15889.0,16241.0,38100.0,15664.0,16255.0,37981.0,15356.0,16324.0,38664.0,15903.0,16290.0,39221.0,15817.0,16337.0,39498.0,15574.0,16051.0,38684.0,15438.0,15961.0,39102.0
15917.0,16667.0,38336.0,15915.0,16574.0,37856.0,15690.0,16671.0,37946.0,15406.0,16465.0,38954.0,16009.0,16341.0,37630.0,15807.0,16459.0,37844.0,15802.0,16539.0,37439.0,15450.0,16450.0,38037.0,16134.0,16459.0,37786.0,15889.0,16237.0,38101.0,15670.0,16255.0,37984.0,15367.0,16331.0,38655.0,15898.0,16278.0,39240.0,15815.0,16328.0,39504.0,15572.0,16051.0,38692.0,15440.0,15963.0,39095.0
15929.0,16651.0,38334.0,15923.0,16565.0,37868.0,15694.0,16675.0,37961.0,15408.0,16475.0,38992.0,16013.0,16328.0,37616.0,15810.0,16453.0,37841.0,15801.0,16544.0,37446.0,15450.0,16465.0,38065.0,16123.0,16442.0,37767.0,15882.0,16231.0,38086.0,15660.0,16262.0,37975.0,15353.0,16344.0,38666.0,15879.0,16258.0,39191.0,15787.0,16315.0,39477.0,15552.0,16053.0,38665.0,15419.0,15980.0,39089.0
15930.0,16651.0,38338.0,15927.0,16563.0,37874.0,15698.0,16675.0,37960.0,15413.0,16477.0,38991.0,16015.0,16324.0,37617.0,15811.0,16455.0,37847.0,15803.0,16546.0,37448.0,15457.0,16464.0,38053.0,16125.0,16443.0,37774.0,15884.0,16230.0,38096.0,15663.0,16260.0,37980.0,15357.0,16346.0,38666.0,15880.0,16254.0,39198.0,15791.0,16314.0,39473.0,15555.0,16056.0,38663.0,15423.0,15981.0,39078.0
15925.0,16656.0,38341.0,15921.0,16567.0,37864.0,15694.0,16673.0,37952.0,15409.0,16470.0,38966.0,16012.0,16331.0,37619.0,15810.0,16456.0,37844.0,15803.0,16542.0,37447.0,15455.0,16457.0,38044.0,16129.0,16447.0,37781.0,15886.0,16235.0,38097.0,15665.0,16258.0,37979.0,15358.0,16336.0,38659.0,15887.0,16266.0,39221.0,15803.0,16322.0,39487.0,15563.0,16053.0,38681.0,15431.0,15974.0,39087.0
15918.0,16667.0,38340.0,15915.0,16572.0,37863.0,15687.0,16672.0,37949.0,15400.0,16467.0,38966.0,16009.0,16340.0,37611.0,15807.0,16461.0,37837.0,15797.0,16542.0,37440.0,15448.0,16452.0,38036.0,16129.0,16457.0,37783.0,15889.0,16236.0,38098.0,15664.0,16259.0,37976.0,15356.0,16336.0,38659.0,15892.0,16275.0,39204.0,15803.0,16327.0,39481.0,15564.0,16051.0,38670.0,15435.0,15969.0,39080.0
15920.0,16662.0,38341.0,15918.0,16572.0,37861.0,15689.0,16672.0,37944.0,15401.0,16466.0,38953.0,16010.0,16341.0,37624.0,15810.0,16460.0,37840.0,15801.0,16539.0,37437.0,15451.0,16452.0,38036.0,16131.0,16455.0,37786.0,15891.0,16238.0,38101.0,15669.0,16257.0,37981.0,15362.0,16333.0,38654.0,15895.0,16276.0,39223.0,15811.0,16328.0,39489.0,15570.0,16052.0,38685.0,15438.0,15968.0,39085.0
15924.0,16660.0,38326.0,15920.0,16569.0,37858.0,15689.0,16674.0,37944.0,15403.0,16469.0,38960.0,16011.0,16335.0,37608.0,15809.0,16457.0,37837.0,15800.0,16543.0,37438.0,15450.0,16459.0,38043.0,16127.0,16450.0,37770.0,15885.0,16234.0,38088.0,15662.0,16258.0,37975.0,15355.0,16337.0,38662.0,15889.0,16268.0,39206.0,15800.0,16323.0,39481.0,15558.0,16052.0,38664.0,15427.0,15972.0,39082.0
15928.0,16655.0,38340.0,15926.0,16567.0,37863.0,15696.0,16674.0,37959.0,15413.0,16473.0,38970.0,16014.0,16331.0,37618.0,15817.0,16455.0,37840.0,15805.0,16542.0,37442.0,15456.0,16458.0,38042.0,16128.0,16447.0,37775.0,15887.0,16232.0,38098.0,15666.0,16259.0,37970.0,15362.0,16340.0,38655.0,15886.0,16262.0,39213.0,15803.0,16318.0,39483.0,15561.0,16055.0,38670.0,15429.0,15976.0,39080.0
15927.0,16654.0,38325.0,15922.0,16566.0,37859.0,15695.0,16674.0,37953.0,15409.0,16472.0,38971.0,16015.0,16329.0,37610.0,15814.0,16455.0,37840.0,15804.0,16542.0,37440.0,15453.0,16459.0,38045.0,16126.0,16445.0,37769.0,15886.0,16232.0,38092.0,15665.0,16258.0,37973.0,15356.0,16341.0,38659.0,15883.0,16261.0,39201.0,15796.0,16319.0,39476.0,15558.0,16053.0,38671.0,15426.0,15975.0,39080.0
15927.0,16657.0,38340.0,15924.0,16570.0,37856.0,15695.0,16673.0,37946.0,15411.0,16471.0,38957.0,16015.0,16332.0,37623.0,15814.0,16456.0,37847.0,15806.0,16540.0,37441.0,15455.0,16457.0,38040.0,16128.0,16450.0,37779.0,15889.0,16234.0,38093.0,15670.0,16259.0,37976.0,15363.0,16337.0,38650.0,15889.0,16263.0,39218.0,15805.0,16321.0,39484.0,15565.0,16052.0,38673.0,15435.0,15974.0,39082.0
15920.0,16661.0,38327.0,15917.0,16570.0,37858.0,15689.0,16673.0,37942.0,15403.0,16467.0,38951.0,16010.0,16338.0,37616.0,15809.0,16460.0,37838.0,15802.0,16540.0,37441.0,15453.0,16454.0,38034.0,16130.0,16456.0,37776.0,15889.0,16237.0,38096.0,15667.0,16259.0,37976.0,15361.0,16333.0,38652.0,15891.0,16272.0,39210.0,15808.0,16326.0,39489.0,15569.0,16051.0,38672.0,15435.0,15971.0,39077.0
15923.0,16662.0,38332.0,15921.0,16571.0,37862.0,15690.0,16674.0,37939.0,15405.0,16468.0,38957.0,16012.0,16336.0,37613.0,15811.0,16460.0,37836.0,15805.0,16541.0,37437.0,15454.0,16455.0,38038.0,16131.0,16453.0,37774.0,15890.0,16235.0,38100.0,15668.0,16258.0,37976.0,15359.0,16335.0,38658.0,15889.0,16270.0,39210.0,15805.0,16323.0,39485.0,15567.0,16052.0,38675.0,15433.0,15972.0,39078.0
15926.0,16660.0,38329.0,15921.0,16569.0,37857.0,15692.0,16671.0,37946.0,15405.0,16469.0,38954.0,16013.0,16333.0,37615.0,15813.0,16458.0,37842.0,15805.0,16541.0,37440.0,15452.0,16457.0,38043.0,16129.0,16451.0,37770.0,15888.0,16235.0,38094.0,15667.0,16258.0,37973.0,15361.0,16339.0,38658.0,15890.0,16267.0,39206.0,15803.0,16323.0,39483.0,15563.0,16052.0,38670.0,15432.0,15973.0,39080.0
15923.0,16661.0,38334.0,15920.0,16570.0,37855.0,15691.0,16672.0,37939.0,15406.0,16470.0,38956.0,16011.0,16336.0,37608.0,15812.0,16460.0,37830.0,15803.0,16542.0,37437.0,15452.0,16455.0,38040.0,16129.0,16452.0,37770.0,15890.0,16235.0,38094.0,15668.0,16259.0,37972.0,15361.0,16335.0,38648.0,15891.0,16268.0,39209.0,15807.0,16324.0,39483.0,15565.0,16051.0,38672.0,15433.0,15972.0,39082.0
15921.0,16663.0,38338.0,15918.0,16571.0,37854.0,15690.0,16672.0,37936.0,15403.0,16467.0,38946.0,16010.0,16339.0,37614.0,15813.0,16461.0,37842.0,15803.0,16538.0,37436.0,15452.0,16454.0,38033.0,16129.0,16455.0,37777.0,15892.0,16237.0,38098.0,15670.0,16257.0,37974.0,15364.0,16334.0,38644.0,15892.0,16274.0,39209.0,15810.0,16327.0,39483.0,15570.0,16052.0,38675.0,15436.0,15969.0,39071.0
15919.0,16666.0,38332.0,15917.0,16573.0,37847.0,15688.0,16672.0,37930.0,15402.0,16469.0,38956.0,16011.0,16341.0,37609.0,15810.0,16462.0,37836.0,15803.0,16539.0,37434.0,15448.0,16453.0,38038.0,16129.0,16455.0,37775.0,15891.0,16237.0,38098.0,15669.0,16260.0,37977.0,15363.0,16332.0,38646.0,15893.0,16272.0,39208.0,15808.0,16325.0,39481.0,15567.0,16051.0,38673.0,15436.0,15971.0,39074.0
15923.0,16661.0,38328.0,15920.0,16572.0,37862.0,15691.0,16673.0,37937.0,15404.0,16467.0,38955.0,16013.0,16337.0,37616.0,15814.0,16459.0,37840.0,15806.0,16541.0,37436.0,15453.0,16456.0,38037.0,16131.0,16454.0,37778.0,15892.0,16236.0,38095.0,15669.0,16258.0,37976.0,15362.0,16336.0,38650.0,15891.0,16270.0,39208.0,15807.0,16326.0,39484.0,15568.0,16051.0,38670.0,15434.0,15971.0,39076.0
15924.0,16660.0,38327.0,15920.0,16571.0,37856.0,15691.0,16673.0,37932.0,15405.0,16469.0,38948.0,16013.0,16336.0,37619.0,15815.0,16458.0,37839.0,15804.0,16541.0,37444.0,15452.0,16457.0,38036.0,16129.0,16452.0,37772.0,15889.0,16236.0,38100.0,15668.0,16259.0,37969.0,15361.0,16335.0,38642.0,15891.0,16268.0,39202.0,15804.0,16324.0,39479.0,15566.0,16052.0,38667.0,15433.0,15972.0,39073.0
15922.0,16661.0,38336.0,15918.0,16570.0,37861.0,15690.0,16674.0,37937.0,15406.0,16469.0,38949.0,16013.0,16337.0,37619.0,15814.0,16460.0,37842.0,15807.0,16540.0,37441.0,15453.0,16454.0,38033.0,16130.0,16454.0,37774.0,15892.0,16235.0,38093.0,15670.0,16258.0,37974.0,15363.0,16335.0,38649.0,15891.0,16270.0,39211.0,15806.0,16324.0,39481.0,15568.0,16052.0,38670.0,15435.0,15972.0,39065.0
15922.0,16663.0,38336.0,15919.0,16573.0,37850.0,15690.0,16672.0,37936.0,15403.0,16467.0,38949.0,16014.0,16339.0,37616.0,15815.0,16461.0,37843.0,15805.0,16541.0,37439.0,15451.0,16453.0,38028.0,16131.0,16454.0,37774.0,15892.0,16236.0,38090.0,15669.0,16257.0,37971.0,15361.0,16334.0,38651.0,15891.0,16272.0,39207.0,15807.0,16325.0,39475.0,15569.0,16050.0,38671.0,15435.0,15970.0,39073.0
15922.0,16663.0,38329.0,15918.0,16571.0,37853.0,15690.0,16673.0,37936.0,15402.0,16467.0,38947.0,16013.0,16339.0,37618.0,15815.0,16460.0,37843.0,15807.0,16540.0,37438.0,15452.0,16453.0,38031.0,16132.0,16454.0,37779.0,15892.0,16236.0,38093.0,15673.0,16258.0,37979.0,15363.0,16334.0,38650.0,15893.0,16272.0,39210.0,15810.0,16326.0,39477.0,15569.0,16052.0,38672.0,15438.0,15970.0,39069.0
15923.0,16664.0,38326.0,15917.0,16571.0,37852.0,15690.0,16674.0,37939.0,15402.0,16467.0,38948.0,16013.0,16337.0,37616.0,15815.0,16459.0,37838.0,15805.0,16541.0,37436.0,15452.0,16453.0,38025.0,16129.0,16454.0,37776.0,15891.0,16236.0,38096.0,15670.0,16259.0,37975.0,15361.0,16333.0,38643.0,15892.0,16271.0,39200.0,15807.0,16326.0,39474.0,15567.0,16052.0,38663.0,15436.0,15970.0,39071.0
15921.0,16662.0,38333.0,15919.0,16571.0,37851.0,15691.0,16673.0,37938.0,15405.0,16467.0,38942.0,16012.0,16339.0,37619.0,15815.0,16461.0,37840.0,15807.0,16540.0,37433.0,15455.0,16454.0,38031.0,16130.0,16454.0,37778.0,15893.0,16236.0,38094.0,15672.0,16259.0,37976.0,15364.0,16335.0,38648.0,15892.0,16271.0,39205.0,15808.0,16323.0,39471.0,15567.0,16050.0,38666.0,15434.0,15969.0,39068.0
15922.0,16662.0,38329.0,15918.0,16572.0,37849.0,15694.0,16673.0,37937.0,15406.0,16469.0,38950.0,16013.0,16336.0,37621.0,15815.0,16460.0,37842.0,15806.0,16541.0,37437.0,15453.0,16454.0,38035.0,16131.0,16453.0,37776.0,15894.0,16236.0,38095.0,15670.0,16260.0,37975.0,15361.0,16336.0,38648.0,15890.0,16269.0,39212.0,15808.0,16322.0,39471.0,15568.0,16052.0,38666.0,15436.0,15972.0,39072.0
15922.0,16662.0,38326.0,15920.0,16573.0,37855.0,15691.0,16673.0,37941.0,15405.0,16468.0,38943.0,16014.0,16336.0,37614.0,15816.0,16461.0,37837.0,15807.0,16540.0,37434.0,15454.0,16454.0,38032.0,16130.0,16454.0,37777.0,15892.0,16237.0,38097.0,15672.0,16259.0,37972.0,15363.0,16335.0,38641.0,15891.0,16271.0,39204.0,15808.0,16325.0,39472.0,15569.0,16052.0,38663.0,15437.0,15971.0,39070.0
15922.0,16664.0,38333.0,15920.0,16572.0,37847.0,15693.0,16673.0,37935.0,15405.0,16467.0,38942.0,16014.0,16339.0,37618.0,15816.0,16458.0,37841.0,15806.0,16540.0,37440.0,15452.0,16452.0,38031.0,16132.0,16453.0,37776.0,15892.0,16236.0,38091.0,15673.0,16259.0,37974.0,15363.0,16335.0,38644.0,15892.0,16272.0,39206.0,15808.0,16325.0,39476.0,15569.0,16051.0,38666.0,15437.0,15971.0,39070.0
15922.0,16662.0,38330.0,15920.0,16572.0,37849.0,15690.0,16673.0,37931.0,15402.0,16466.0,38945.0,16013.0,16340.0,37617.0,15814.0,16460.0,37836.0,15807.0,16540.0,37431.0,15454.0,16454.0,38031.0,16131.0,16454.0,37774.0,15893.0,16237.0,38094.0,15671.0,16258.0,37977.0,15361.0,16334.0,38644.0,15892.0,16271.0,39206.0,15807.0,16324.0,39471.0,15569.0,16052.0,38667.0,15437.0,15970.0,39069.0
