txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15990.0,16759.0,37964.0,15968.0,16638.0,37345.0,15804.0,16685.0,37349.0,15448.0,16504.0,38075.0,16095.0,16406.0,37326.0,15821.0,16540.0,37344.0,15891.0,16532.0,36935.0,15506.0,16409.0,37318.0,16182.0,16497.0,37445.0,15950.0,16306.0,37787.0,15717.0,16239.0,37439.0,15499.0,16323.0,37883.0,15993.0,16306.0,38723.0,15903.0,16391.0,38880.0,15638.0,16195.0,37965.0,15594.0,16031.0,38024.0
15990.0,16759.0,37964.0,15968.0,16638.0,37345.0,15807.0,16686.0,37354.0,15446.0,16505.0,38077.0,16096.0,16405.0,37324.0,15818.0,16537.0,37343.0,15885.0,16529.0,36934.0,15502.0,16406.0,37314.0,16182.0,16497.0,37445.0,15950.0,16306.0,37787.0,15717.0,16239.0,37439.0,15499.0,16323.0,37887.0,15991.0,16310.0,38717.0,15902.0,16392.0,38872.0,15640.0,16194.0,37969.0,15592.0,16029.0,38029.0
15993.0,16763.0,37971.0,15969.0,16640.0,37343.0,15805.0,16689.0,37357.0,15445.0,16505.0,38072.0,16096.0,16406.0,37324.0,15818.0,16540.0,37343.0,15887.0,16532.0,36935.0,15502.0,16407.0,37317.0,16187.0,16503.0,37452.0,15953.0,16310.0,37789.0,15719.0,16241.0,37439.0,15500.0,16325.0,37886.0,15992.0,16312.0,38710.0,15904.0,16393.0,38872.0,15642.0,16198.0,37967.0,15596.0,16032.0,38024.0
15993.0,16763.0,37971.0,15971.0,16639.0,37342.0,15806.0,16686.0,37349.0,15448.0,16503.0,38067.0,16097.0,16409.0,37329.0,15821.0,16539.0,37349.0,15889.0,16532.0,36932.0,15502.0,16407.0,37317.0,16187.0,16503.0,37452.0,15956.0,16308.0,37791.0,15721.0,16239.0,37443.0,15505.0,16321.0,37879.0,15994.0,16313.0,38724.0,15908.0,16393.0,38882.0,15641.0,16196.0,37967.0,15596.0,16032.0,38024.0
15990.0,16762.0,37976.0,15970.0,16638.0,37347.0,15807.0,16687.0,37346.0,15449.0,16504.0,38060.0,16095.0,16407.0,37335.0,15819.0,16538.0,37349.0,15892.0,16530.0,36933.0,15505.0,16406.0,37317.0,16189.0,16502.0,37462.0,15955.0,16308.0,37791.0,15720.0,16240.0,37448.0,15505.0,16321.0,37877.0,15995.0,16312.0,38742.0,15908.0,16391.0,38892.0,15645.0,16195.0,37972.0,15601.0,16028.0,38024.0
15991.0,16763.0,37981.0,15970.0,16640.0,37343.0,15805.0,16687.0,37349.0,15449.0,16503.0,38070.0,16098.0,16409.0,37340.0,15821.0,16540.0,37354.0,15890.0,16531.0,36940.0,15506.0,16407.0,37312.0,16189.0,16504.0,37459.0,15956.0,16312.0,37782.0,15721.0,16241.0,37438.0,15507.0,16324.0,37877.0,15997.0,16313.0,38735.0,15911.0,16395.0,38880.0,15646.0,16196.0,37962.0,15601.0,16031.0,38019.0
15991.0,16762.0,37974.0,15970.0,16639.0,37344.0,15805.0,16690.0,37356.0,15446.0,16507.0,38070.0,16096.0,16408.0,37335.0,15821.0,16539.0,37352.0,15888.0,16528.0,36941.0,15504.0,16406.0,37312.0,16187.0,16500.0,37456.0,15953.0,16308.0,37789.0,15719.0,16240.0,37441.0,15503.0,16323.0,37877.0,15993.0,16311.0,38725.0,15904.0,16391.0,38885.0,15640.0,16194.0,37973.0,15597.0,16030.0,38020.0
15991.0,16762.0,37974.0,15970.0,16639.0,37344.0,15805.0,16690.0,37356.0,15446.0,16507.0,38070.0,16096.0,16408.0,37335.0,15821.0,16539.0,37352.0,15888.0,16528.0,36941.0,15504.0,16406.0,37312.0,16187.0,16500.0,37456.0,15953.0,16308.0,37789.0,15719.0,16240.0,37441.0,15503.0,16323.0,37877.0,15993.0,16311.0,38725.0,15904.0,16391.0,38885.0,15640.0,16194.0,37973.0,15597.0,16030.0,38020.0
15992.0,16759.0,37964.0,15970.0,16639.0,37347.0,15808.0,16689.0,37354.0,15449.0,16507.0,38075.0,16099.0,16407.0,37332.0,15819.0,16537.0,37355.0,15889.0,16531.0,36939.0,15504.0,16409.0,37318.0,16184.0,16499.0,37454.0,15951.0,16309.0,37787.0,15719.0,16242.0,37444.0,15501.0,16325.0,37880.0,15993.0,16310.0,38720.0,15905.0,16393.0,38881.0,15640.0,16195.0,37970.0,15592.0,16030.0,38024.0
15993.0,16758.0,37969.0,15974.0,16640.0,37346.0,15809.0,16687.0,37350.0,15450.0,16507.0,38076.0,16098.0,16404.0,37323.0,15819.0,16538.0,37348.0,15889.0,16531.0,36939.0,15504.0,16409.0,37318.0,16184.0,16499.0,37454.0,15951.0,16307.0,37782.0,15720.0,16242.0,37443.0,15501.0,16325.0,37881.0,15991.0,16307.0,38727.0,15902.0,16389.0,38882.0,15640.0,16195.0,37970.0,15592.0,16030.0,38024.0
15998.0,16756.0,37973.0,15975.0,16636.0,37344.0,15811.0,16689.0,37351.0,15452.0,16509.0,38074.0,16098.0,16402.0,37338.0,15823.0,16535.0,37355.0,15893.0,16531.0,36952.0,15508.0,16409.0,37323.0,16185.0,16496.0,37455.0,15954.0,16307.0,37787.0,15719.0,16242.0,37442.0,15502.0,16326.0,37877.0,15990.0,16305.0,38730.0,15903.0,16387.0,38892.0,15640.0,16196.0,37969.0,15593.0,16033.0,38018.0
15998.0,16755.0,37980.0,15977.0,16636.0,37347.0,15815.0,16690.0,37358.0,15457.0,16510.0,38081.0,16100.0,16403.0,37344.0,15823.0,16535.0,37355.0,15893.0,16531.0,36952.0,15508.0,16409.0,37323.0,16187.0,16495.0,37454.0,15955.0,16306.0,37790.0,15721.0,16242.0,37443.0,15504.0,16327.0,37873.0,15989.0,16301.0,38725.0,15903.0,16387.0,38892.0,15640.0,16196.0,37969.0,15593.0,16033.0,38018.0
15998.0,16755.0,37980.0,15977.0,16636.0,37347.0,15814.0,16690.0,37358.0,15456.0,16510.0,38077.0,16100.0,16400.0,37337.0,15824.0,16537.0,37352.0,15893.0,16532.0,36944.0,15509.0,16410.0,37318.0,16187.0,16495.0,37454.0,15955.0,16306.0,37790.0,15719.0,16241.0,37442.0,15501.0,16327.0,37876.0,15985.0,16301.0,38721.0,15900.0,16385.0,38890.0,15636.0,16196.0,37965.0,15590.0,16034.0,38020.0
15999.0,16753.0,37983.0,15976.0,16632.0,37348.0,15815.0,16688.0,37359.0,15457.0,16510.0,38084.0,16103.0,16399.0,37333.0,15825.0,16534.0,37353.0,15895.0,16532.0,36945.0,15510.0,16411.0,37321.0,16186.0,16492.0,37455.0,15948.0,16303.0,37783.0,15717.0,16243.0,37445.0,15498.0,16330.0,37877.0,15985.0,16297.0,38715.0,15895.0,16385.0,38877.0,15635.0,16195.0,37968.0,15589.0,16036.0,38026.0
15999.0,16755.0,37974.0,15978.0,16634.0,37342.0,15815.0,16689.0,37355.0,15457.0,16511.0,38088.0,16103.0,16398.0,37334.0,15826.0,16532.0,37346.0,15895.0,16531.0,36942.0,15508.0,16414.0,37324.0,16183.0,16491.0,37445.0,15952.0,16304.0,37785.0,15716.0,16241.0,37447.0,15500.0,16331.0,37880.0,15982.0,16295.0,38721.0,15892.0,16383.0,38877.0,15632.0,16197.0,37963.0,15587.0,16037.0,38021.0
15999.0,16755.0,37974.0,15978.0,16634.0,37342.0,15815.0,16689.0,37355.0,15457.0,16511.0,38088.0,16103.0,16398.0,37334.0,15826.0,16532.0,37346.0,15895.0,16531.0,36942.0,15508.0,16414.0,37324.0,16183.0,16491.0,37445.0,15952.0,16304.0,37785.0,15716.0,16241.0,37447.0,15500.0,16331.0,37880.0,15982.0,16295.0,38721.0,15892.0,16383.0,38877.0,15632.0,16197.0,37963.0,15587.0,16037.0,38021.0
15997.0,16758.0,37969.0,15973.0,16633.0,37344.0,15809.0,16688.0,37358.0,15453.0,16510.0,38087.0,16100.0,16400.0,37335.0,15821.0,16535.0,37348.0,15892.0,16534.0,36943.0,15504.0,16411.0,37330.0,16184.0,16496.0,37446.0,15949.0,16306.0,37783.0,15717.0,16243.0,37441.0,15497.0,16329.0,37884.0,15985.0,16299.0,38712.0,15897.0,16385.0,38871.0,15632.0,16197.0,37962.0,15587.0,16036.0,38018.0
15997.0,16758.0,37969.0,15973.0,16633.0,37344.0,15809.0,16688.0,37358.0,15453.0,16510.0,38087.0,16100.0,16400.0,37335.0,15821.0,16535.0,37348.0,15892.0,16534.0,36943.0,15505.0,16411.0,37319.0,16184.0,16496.0,37446.0,15949.0,16306.0,37783.0,15717.0,16243.0,37441.0,15497.0,16329.0,37884.0,15985.0,16299.0,38712.0,15897.0,16385.0,38871.0,15632.0,16197.0,37962.0,15588.0,16035.0,38024.0
15993.0,16756.0,37969.0,15970.0,16636.0,37345.0,15807.0,16688.0,37355.0,15450.0,16509.0,38082.0,16098.0,16404.0,37326.0,15822.0,16538.0,37343.0,15889.0,16532.0,36940.0,15504.0,16409.0,37322.0,16182.0,16495.0,37444.0,15951.0,16304.0,37783.0,15715.0,16239.0,37446.0,15498.0,16325.0,37884.0,15988.0,16306.0,38710.0,15899.0,16390.0,38875.0,15635.0,16197.0,37965.0,15589.0,16033.0,38022.0
15991.0,16760.0,37969.0,15971.0,16637.0,37342.0,15808.0,16687.0,37355.0,15449.0,16508.0,38085.0,16098.0,16404.0,37326.0,15822.0,16538.0,37343.0,15889.0,16530.0,36935.0,15504.0,16408.0,37321.0,16183.0,16499.0,37447.0,15950.0,16306.0,37780.0,15715.0,16240.0,37447.0,15498.0,16325.0,37884.0,15988.0,16306.0,38710.0,15899.0,16390.0,38875.0,15637.0,16196.0,37957.0,15593.0,16031.0,38025.0
15992.0,16760.0,37970.0,15968.0,16639.0,37338.0,15807.0,16688.0,37349.0,15447.0,16506.0,38071.0,16097.0,16408.0,37333.0,15821.0,16539.0,37354.0,15888.0,16530.0,36939.0,15503.0,16406.0,37323.0,16185.0,16500.0,37451.0,15953.0,16308.0,37780.0,15717.0,16241.0,37443.0,15503.0,16323.0,37874.0,15993.0,16311.0,38721.0,15905.0,16392.0,38874.0,15642.0,16193.0,37967.0,15594.0,16029.0,38026.0
15992.0,16761.0,37981.0,15971.0,16639.0,37347.0,15809.0,16687.0,37346.0,15452.0,16506.0,38065.0,16099.0,16408.0,37343.0,15822.0,16539.0,37352.0,15892.0,16531.0,36939.0,15506.0,16406.0,37319.0,16191.0,16502.0,37468.0,15957.0,16309.0,37792.0,15722.0,16239.0,37444.0,15508.0,16323.0,37873.0,15995.0,16312.0,38737.0,15911.0,16393.0,38883.0,15645.0,16194.0,37966.0,15598.0,16029.0,38020.0
15989.0,16762.0,37975.0,15969.0,16640.0,37346.0,15807.0,16687.0,37356.0,15449.0,16504.0,38064.0,16098.0,16408.0,37342.0,15822.0,16540.0,37353.0,15889.0,16530.0,36940.0,15505.0,16405.0,37311.0,16187.0,16502.0,37453.0,15954.0,16309.0,37789.0,15722.0,16240.0,37443.0,15507.0,16323.0,37879.0,15998.0,16315.0,38739.0,15913.0,16394.0,38881.0,15646.0,16195.0,37965.0,15599.0,16029.0,38019.0
15989.0,16762.0,37975.0,15969.0,16640.0,37346.0,15807.0,16687.0,37356.0,15449.0,16504.0,38064.0,16098.0,16408.0,37342.0,15822.0,16540.0,37353.0,15889.0,16530.0,36940.0,15505.0,16405.0,37311.0,16187.0,16502.0,37453.0,15954.0,16309.0,37789.0,15722.0,16240.0,37443.0,15507.0,16323.0,37879.0,15998.0,16315.0,38739.0,15913.0,16394.0,38881.0,15646.0,16195.0,37965.0,15599.0,16029.0,38019.0
15991.0,16762.0,37980.0,15969.0,16638.0,37346.0,15807.0,16686.0,37346.0,15446.0,16506.0,38073.0,16098.0,16409.0,37336.0,15823.0,16538.0,37343.0,15892.0,16530.0,36936.0,15505.0,16407.0,37319.0,16190.0,16501.0,37459.0,15956.0,16309.0,37797.0,15722.0,16239.0,37445.0,15504.0,16323.0,37880.0,15995.0,16311.0,38731.0,15909.0,16392.0,38880.0,15644.0,16195.0,37971.0,15599.0,16029.0,38021.0
15991.0,16762.0,37980.0,15969.0,16638.0,37346.0,15807.0,16686.0,37346.0,15446.0,16506.0,38073.0,16098.0,16409.0,37336.0,15823.0,16538.0,37343.0,15892.0,16530.0,36936.0,15505.0,16407.0,37319.0,16190.0,16501.0,37459.0,15956.0,16309.0,37797.0,15722.0,16239.0,37445.0,15504.0,16323.0,37880.0,15995.0,16311.0,38731.0,15909.0,16392.0,38880.0,15644.0,16195.0,37971.0,15599.0,16029.0,38021.0
15991.0,16760.0,37976.0,15969.0,16639.0,37350.0,15807.0,16687.0,37354.0,15448.0,16506.0,38070.0,16099.0,16407.0,37332.0,15820.0,16538.0,37350.0,15888.0,16531.0,36940.0,15505.0,16409.0,37317.0,16187.0,16499.0,37452.0,15954.0,16308.0,37789.0,15720.0,16241.0,37439.0,15500.0,16324.0,37882.0,15991.0,16308.0,38719.0,15904.0,16391.0,38876.0,15640.0,16198.0,37967.0,15594.0,16031.0,38020.0
15993.0,16757.0,37969.0,15972.0,16638.0,37337.0,15808.0,16690.0,37357.0,15447.0,16508.0,38074.0,16098.0,16404.0,37332.0,15820.0,16538.0,37352.0,15888.0,16532.0,36942.0,15504.0,16409.0,37319.0,16183.0,16498.0,37450.0,15953.0,16307.0,37785.0,15716.0,16239.0,37442.0,15500.0,16323.0,37878.0,15990.0,16306.0,38724.0,15902.0,16388.0,38882.0,15638.0,16196.0,37967.0,15591.0,16033.0,38027.0
15993.0,16757.0,37969.0,15972.0,16638.0,37342.0,15808.0,16689.0,37352.0,15448.0,16509.0,38081.0,16099.0,16404.0,37333.0,15821.0,16536.0,37350.0,15888.0,16532.0,36942.0,15504.0,16409.0,37319.0,16183.0,16498.0,37450.0,15950.0,16307.0,37781.0,15717.0,16241.0,37442.0,15499.0,16324.0,37889.0,15988.0,16304.0,38712.0,15901.0,16387.0,38876.0,15634.0,16195.0,37962.0,15591.0,16033.0,38027.0
15994.0,16757.0,37978.0,15977.0,16636.0,37348.0,15810.0,16688.0,37355.0,15451.0,16509.0,38080.0,16097.0,16402.0,37330.0,15825.0,16535.0,37355.0,15892.0,16532.0,36940.0,15506.0,16410.0,37317.0,16185.0,16496.0,37453.0,15953.0,16306.0,37783.0,15718.0,16241.0,37441.0,15500.0,16327.0,37882.0,15986.0,16305.0,38712.0,15899.0,16388.0,38873.0,15637.0,16196.0,37966.0,15592.0,16034.0,38021.0
15998.0,16755.0,37977.0,15976.0,16635.0,37347.0,15814.0,16690.0,37356.0,15455.0,16509.0,38081.0,16102.0,16401.0,37335.0,15825.0,16535.0,37355.0,15892.0,16532.0,36940.0,15506.0,16410.0,37317.0,16187.0,16492.0,37460.0,15955.0,16306.0,37786.0,15721.0,16241.0,37443.0,15501.0,16326.0,37880.0,15989.0,16300.0,38723.0,15901.0,16387.0,38878.0,15637.0,16196.0,37966.0,15592.0,16034.0,38021.0
16002.0,16756.0,37982.0,15979.0,16635.0,37350.0,15815.0,16689.0,37356.0,15459.0,16510.0,38080.0,16103.0,16402.0,37339.0,15829.0,16535.0,37359.0,15897.0,16533.0,36938.0,15514.0,16412.0,37319.0,16189.0,16494.0,37464.0,15955.0,16306.0,37792.0,15722.0,16241.0,37443.0,15506.0,16329.0,37876.0,15988.0,16299.0,38726.0,15901.0,16384.0,38886.0,15640.0,16196.0,37963.0,15595.0,16037.0,38017.0
16000.0,16755.0,37977.0,15976.0,16635.0,37341.0,15810.0,16689.0,37357.0,15453.0,16511.0,38085.0,16101.0,16402.0,37341.0,15826.0,16535.0,37351.0,15893.0,16533.0,36941.0,15508.0,16411.0,37325.0,16187.0,16492.0,37453.0,15952.0,16306.0,37787.0,15718.0,16241.0,37447.0,15498.0,16327.0,37887.0,15986.0,16300.0,38720.0,15898.0,16384.0,38882.0,15636.0,16196.0,37960.0,15589.0,16036.0,38015.0
16000.0,16755.0,37977.0,15976.0,16635.0,37341.0,15810.0,16689.0,37357.0,15453.0,16511.0,38085.0,16101.0,16402.0,37341.0,15826.0,16535.0,37351.0,15893.0,16533.0,36941.0,15508.0,16411.0,37325.0,16187.0,16492.0,37453.0,15952.0,16306.0,37787.0,15718.0,16241.0,37447.0,15498.0,16327.0,37887.0,15986.0,16300.0,38720.0,15898.0,16384.0,38882.0,15636.0,16196.0,37960.0,15589.0,16036.0,38015.0
15989.0,16757.0,37958.0,15969.0,16638.0,37340.0,15803.0,16690.0,37352.0,15444.0,16509.0,38084.0,16095.0,16402.0,37320.0,15818.0,16536.0,37342.0,15887.0,16532.0,36938.0,15503.0,16411.0,37329.0,16182.0,16495.0,37441.0,15945.0,16307.0,37775.0,15711.0,16242.0,37444.0,15491.0,16326.0,37891.0,15983.0,16304.0,38694.0,15894.0,16384.0,38869.0,15632.0,16197.0,37958.0,15584.0,16033.0,38028.0
15989.0,16757.0,37958.0,15969.0,16638.0,37340.0,15803.0,16690.0,37352.0,15449.0,16509.0,38079.0,16097.0,16404.0,37320.0,15818.0,16537.0,37344.0,15886.0,16532.0,36937.0,15500.0,16408.0,37321.0,16182.0,16497.0,37444.0,15945.0,16307.0,37775.0,15711.0,16242.0,37444.0,15497.0,16326.0,37883.0,15986.0,16307.0,38711.0,15897.0,16389.0,38869.0,15634.0,16195.0,37959.0,15584.0,16034.0,38021.0
15996.0,16760.0,37981.0,15972.0,16639.0,37351.0,15810.0,16686.0,37354.0,15450.0,16506.0,38070.0,16100.0,16403.0,37333.0,15822.0,16537.0,37348.0,15891.0,16532.0,36939.0,15507.0,16407.0,37317.0,16190.0,16499.0,37464.0,15957.0,16306.0,37794.0,15722.0,16241.0,37443.0,15504.0,16326.0,37876.0,15992.0,16305.0,38718.0,15902.0,16389.0,38881.0,15638.0,16195.0,37972.0,15592.0,16032.0,38027.0
15996.0,16760.0,37981.0,15972.0,16639.0,37351.0,15813.0,16687.0,37347.0,15450.0,16506.0,38076.0,16100.0,16406.0,37339.0,15824.0,16536.0,37347.0,15893.0,16531.0,36939.0,15507.0,16407.0,37317.0,16190.0,16499.0,37464.0,15957.0,16306.0,37794.0,15720.0,16240.0,37441.0,15504.0,16323.0,37884.0,15993.0,16308.0,38730.0,15908.0,16389.0,38883.0,15642.0,16195.0,37963.0,15597.0,16032.0,38012.0
15993.0,16758.0,37986.0,15972.0,16637.0,37356.0,15811.0,16686.0,37360.0,15452.0,16507.0,38071.0,16100.0,16406.0,37345.0,15825.0,16538.0,37352.0,15893.0,16532.0,36940.0,15509.0,16407.0,37313.0,16188.0,16499.0,37470.0,15957.0,16307.0,37798.0,15722.0,16240.0,37439.0,15506.0,16322.0,37876.0,15993.0,16309.0,38737.0,15908.0,16392.0,38893.0,15644.0,16198.0,37968.0,15598.0,16032.0,38009.0
15993.0,16758.0,37986.0,15975.0,16636.0,37349.0,15812.0,16687.0,37354.0,15453.0,16505.0,38080.0,16101.0,16406.0,37353.0,15827.0,16538.0,37352.0,15895.0,16531.0,36940.0,15509.0,16407.0,37313.0,16188.0,16499.0,37470.0,15959.0,16306.0,37788.0,15724.0,16241.0,37441.0,15507.0,16322.0,37883.0,15996.0,16310.0,38742.0,15910.0,16389.0,38878.0,15646.0,16194.0,37966.0,15598.0,16032.0,38009.0
15991.0,16757.0,37970.0,15970.0,16639.0,37339.0,15810.0,16688.0,37349.0,15449.0,16507.0,38079.0,16100.0,16405.0,37331.0,15823.0,16537.0,37344.0,15894.0,16530.0,36936.0,15505.0,16408.0,37314.0,16184.0,16498.0,37450.0,15950.0,16307.0,37778.0,15718.0,16242.0,37439.0,15503.0,16325.0,37889.0,15990.0,16307.0,38728.0,15905.0,16389.0,38883.0,15644.0,16195.0,37962.0,15598.0,16033.0,38024.0
15991.0,16757.0,37970.0,15970.0,16639.0,37339.0,15808.0,16688.0,37351.0,15450.0,16509.0,38079.0,16098.0,16405.0,37328.0,15820.0,16537.0,37349.0,15889.0,16532.0,36942.0,15503.0,16409.0,37315.0,16184.0,16498.0,37450.0,15950.0,16307.0,37778.0,15718.0,16242.0,37439.0,15497.0,16326.0,37878.0,15988.0,16305.0,38718.0,15901.0,16389.0,38872.0,15638.0,16196.0,37961.0,15591.0,16032.0,38022.0
