txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15631.0,16667.0,38433.0,15720.0,16567.0,38003.0,15655.0,16498.0,38054.0,15278.0,16283.0,38963.0,15941.0,16460.0,37504.0,15725.0,16660.0,37695.0,15831.0,16578.0,37378.0,15401.0,16453.0,38016.0,16173.0,16530.0,37417.0,15962.0,16333.0,37867.0,15598.0,16256.0,37597.0,15467.0,16258.0,38344.0,16103.0,16294.0,38221.0,16018.0,16396.0,38453.0,15674.0,16194.0,37767.0,15678.0,16125.0,37980.0
15628.0,16667.0,38425.0,15720.0,16567.0,38003.0,15655.0,16498.0,38054.0,15278.0,16283.0,38963.0,15938.0,16460.0,37498.0,15724.0,16660.0,37694.0,15829.0,16577.0,37378.0,15401.0,16450.0,38019.0,16172.0,16533.0,37415.0,15962.0,16333.0,37867.0,15598.0,16256.0,37597.0,15467.0,16258.0,38344.0,16105.0,16294.0,38220.0,16018.0,16394.0,38449.0,15673.0,16194.0,37767.0,15679.0,16125.0,37972.0
15627.0,16669.0,38422.0,15720.0,16568.0,37999.0,15651.0,16497.0,38053.0,15268.0,16280.0,38956.0,15937.0,16463.0,37497.0,15722.0,16662.0,37687.0,15827.0,16578.0,37374.0,15396.0,16452.0,38016.0,16168.0,16533.0,37409.0,15961.0,16334.0,37865.0,15596.0,16257.0,37601.0,15464.0,16257.0,38352.0,16104.0,16294.0,38214.0,16017.0,16397.0,38449.0,15672.0,16194.0,37765.0,15677.0,16125.0,37980.0
15625.0,16670.0,38418.0,15719.0,16568.0,37996.0,15653.0,16497.0,38049.0,15269.0,16281.0,38953.0,15938.0,16464.0,37500.0,15722.0,16664.0,37693.0,15830.0,16578.0,37374.0,15398.0,16450.0,38009.0,16172.0,16535.0,37411.0,15960.0,16336.0,37865.0,15598.0,16256.0,37597.0,15468.0,16255.0,38345.0,16102.0,16295.0,38217.0,16021.0,16398.0,38446.0,15673.0,16196.0,37765.0,15679.0,16123.0,37971.0
15625.0,16670.0,38418.0,15719.0,16568.0,37996.0,15653.0,16496.0,38054.0,15270.0,16282.0,38953.0,15938.0,16464.0,37500.0,15722.0,16664.0,37693.0,15830.0,16578.0,37374.0,15398.0,16450.0,38009.0,16172.0,16535.0,37411.0,15960.0,16336.0,37865.0,15597.0,16256.0,37596.0,15465.0,16258.0,38346.0,16102.0,16295.0,38217.0,16021.0,16398.0,38446.0,15673.0,16196.0,37765.0,15679.0,16123.0,37971.0
15625.0,16673.0,38415.0,15718.0,16568.0,37999.0,15654.0,16495.0,38050.0,15269.0,16280.0,38947.0,15938.0,16464.0,37505.0,15724.0,16663.0,37690.0,15830.0,16577.0,37374.0,15399.0,16449.0,38013.0,16172.0,16536.0,37418.0,15962.0,16334.0,37863.0,15599.0,16254.0,37598.0,15467.0,16255.0,38343.0,16107.0,16297.0,38220.0,16023.0,16396.0,38453.0,15675.0,16192.0,37766.0,15681.0,16120.0,37978.0
15625.0,16672.0,38426.0,15718.0,16570.0,38005.0,15654.0,16497.0,38057.0,15273.0,16280.0,38949.0,15937.0,16465.0,37502.0,15724.0,16662.0,37694.0,15829.0,16579.0,37372.0,15399.0,16450.0,38018.0,16173.0,16536.0,37419.0,15964.0,16335.0,37868.0,15600.0,16256.0,37590.0,15471.0,16255.0,38338.0,16106.0,16297.0,38225.0,16023.0,16397.0,38450.0,15676.0,16195.0,37765.0,15682.0,16123.0,37975.0
15627.0,16672.0,38426.0,15720.0,16569.0,38006.0,15655.0,16496.0,38055.0,15273.0,16281.0,38949.0,15940.0,16462.0,37511.0,15725.0,16661.0,37692.0,15833.0,16578.0,37375.0,15403.0,16448.0,38004.0,16174.0,16536.0,37424.0,15965.0,16336.0,37867.0,15601.0,16256.0,37594.0,15470.0,16256.0,38340.0,16106.0,16295.0,38234.0,16026.0,16395.0,38459.0,15677.0,16193.0,37768.0,15684.0,16124.0,37979.0
15629.0,16670.0,38432.0,15723.0,16569.0,38002.0,15660.0,16496.0,38053.0,15277.0,16280.0,38942.0,15939.0,16460.0,37507.0,15728.0,16662.0,37698.0,15832.0,16577.0,37375.0,15403.0,16450.0,38010.0,16174.0,16533.0,37420.0,15966.0,16334.0,37874.0,15603.0,16255.0,37596.0,15472.0,16258.0,38334.0,16106.0,16295.0,38231.0,16023.0,16395.0,38460.0,15678.0,16194.0,37770.0,15683.0,16122.0,37978.0
15628.0,16670.0,38422.0,15722.0,16568.0,37997.0,15657.0,16497.0,38057.0,15273.0,16281.0,38955.0,15938.0,16460.0,37503.0,15725.0,16664.0,37694.0,15831.0,16579.0,37377.0,15402.0,16450.0,38013.0,16171.0,16532.0,37419.0,15962.0,16334.0,37873.0,15596.0,16256.0,37597.0,15467.0,16257.0,38347.0,16103.0,16294.0,38221.0,16020.0,16395.0,38449.0,15671.0,16195.0,37761.0,15679.0,16124.0,37976.0
15629.0,16667.0,38424.0,15722.0,16568.0,37997.0,15657.0,16497.0,38057.0,15273.0,16281.0,38955.0,15939.0,16459.0,37505.0,15724.0,16661.0,37692.0,15832.0,16578.0,37381.0,15401.0,16454.0,38013.0,16171.0,16533.0,37415.0,15962.0,16333.0,37863.0,15596.0,16256.0,37597.0,15467.0,16257.0,38347.0,16101.0,16292.0,38222.0,16020.0,16393.0,38443.0,15672.0,16193.0,37761.0,15677.0,16125.0,37971.0
15632.0,16662.0,38423.0,15724.0,16564.0,37997.0,15658.0,16495.0,38056.0,15277.0,16284.0,38960.0,15937.0,16457.0,37500.0,15724.0,16658.0,37684.0,15830.0,16577.0,37377.0,15400.0,16453.0,38015.0,16170.0,16528.0,37415.0,15960.0,16331.0,37865.0,15596.0,16254.0,37597.0,15464.0,16259.0,38350.0,16100.0,16292.0,38222.0,16015.0,16392.0,38449.0,15670.0,16194.0,37760.0,15674.0,16127.0,37977.0
15633.0,16660.0,38424.0,15723.0,16564.0,38002.0,15658.0,16498.0,38061.0,15279.0,16284.0,38960.0,15941.0,16456.0,37507.0,15728.0,16660.0,37697.0,15833.0,16580.0,37376.0,15403.0,16458.0,38017.0,16166.0,16525.0,37411.0,15958.0,16331.0,37864.0,15595.0,16255.0,37592.0,15464.0,16261.0,38349.0,16099.0,16290.0,38226.0,16015.0,16391.0,38447.0,15668.0,16194.0,37757.0,15674.0,16130.0,37970.0
15635.0,16657.0,38425.0,15727.0,16563.0,38009.0,15660.0,16497.0,38059.0,15282.0,16288.0,38975.0,15941.0,16456.0,37507.0,15728.0,16660.0,37697.0,15833.0,16580.0,37376.0,15403.0,16458.0,38016.0,16168.0,16527.0,37411.0,15960.0,16330.0,37871.0,15594.0,16256.0,37597.0,15465.0,16263.0,38348.0,16099.0,16290.0,38226.0,16015.0,16391.0,38447.0,15668.0,16194.0,37757.0,15674.0,16130.0,37970.0
15638.0,16655.0,38429.0,15729.0,16561.0,38005.0,15665.0,16494.0,38055.0,15284.0,16286.0,38963.0,15942.0,16450.0,37509.0,15728.0,16655.0,37696.0,15834.0,16579.0,37380.0,15404.0,16457.0,38015.0,16171.0,16526.0,37419.0,15960.0,16329.0,37869.0,15597.0,16253.0,37596.0,15465.0,16261.0,38345.0,16097.0,16287.0,38226.0,16015.0,16390.0,38457.0,15668.0,16194.0,37759.0,15673.0,16129.0,37973.0
15637.0,16658.0,38429.0,15729.0,16564.0,38016.0,15664.0,16498.0,38064.0,15286.0,16285.0,38961.0,15940.0,16451.0,37508.0,15729.0,16656.0,37700.0,15837.0,16581.0,37377.0,15406.0,16458.0,38014.0,16171.0,16526.0,37419.0,15961.0,16330.0,37865.0,15597.0,16257.0,37593.0,15466.0,16263.0,38342.0,16098.0,16287.0,38220.0,16012.0,16388.0,38453.0,15669.0,16193.0,37759.0,15674.0,16131.0,37966.0
15635.0,16659.0,38423.0,15729.0,16562.0,38006.0,15663.0,16498.0,38057.0,15288.0,16289.0,38961.0,15942.0,16453.0,37509.0,15730.0,16656.0,37700.0,15837.0,16580.0,37393.0,15405.0,16457.0,38019.0,16170.0,16525.0,37413.0,15959.0,16329.0,37870.0,15597.0,16256.0,37597.0,15468.0,16261.0,38341.0,16099.0,16286.0,38223.0,16013.0,16389.0,38455.0,15668.0,16192.0,37765.0,15673.0,16128.0,37979.0
15633.0,16660.0,38416.0,15723.0,16562.0,38002.0,15661.0,16498.0,38049.0,15278.0,16287.0,38964.0,15938.0,16455.0,37493.0,15723.0,16659.0,37692.0,15830.0,16581.0,37378.0,15397.0,16459.0,38022.0,16165.0,16527.0,37407.0,15956.0,16331.0,37855.0,15593.0,16255.0,37597.0,15463.0,16262.0,38354.0,16098.0,16288.0,38212.0,16011.0,16390.0,38442.0,15666.0,16195.0,37756.0,15669.0,16128.0,37976.0
15631.0,16664.0,38415.0,15723.0,16567.0,37997.0,15659.0,16498.0,38053.0,15275.0,16287.0,38964.0,15938.0,16458.0,37489.0,15722.0,16657.0,37688.0,15828.0,16579.0,37378.0,15398.0,16454.0,38024.0,16166.0,16527.0,37409.0,15959.0,16333.0,37861.0,15594.0,16257.0,37601.0,15462.0,16260.0,38348.0,16099.0,16290.0,38215.0,16013.0,16391.0,38452.0,15668.0,16193.0,37756.0,15673.0,16126.0,37983.0
15628.0,16664.0,38408.0,15721.0,16568.0,37996.0,15656.0,16498.0,38053.0,15270.0,16284.0,38954.0,15935.0,16459.0,37489.0,15719.0,16661.0,37683.0,15828.0,16579.0,37376.0,15394.0,16454.0,38022.0,16168.0,16532.0,37402.0,15958.0,16332.0,37864.0,15593.0,16255.0,37599.0,15460.0,16260.0,38351.0,16101.0,16292.0,38206.0,16015.0,16393.0,38448.0,15669.0,16194.0,37759.0,15671.0,16126.0,37980.0
15630.0,16668.0,38407.0,15720.0,16569.0,37996.0,15654.0,16497.0,38046.0,15267.0,16281.0,38962.0,15937.0,16459.0,37491.0,15723.0,16661.0,37684.0,15827.0,16580.0,37376.0,15392.0,16455.0,38018.0,16171.0,16533.0,37405.0,15960.0,16334.0,37861.0,15596.0,16257.0,37596.0,15461.0,16258.0,38355.0,16102.0,16294.0,38214.0,16017.0,16392.0,38448.0,15671.0,16195.0,37764.0,15673.0,16126.0,37982.0
15626.0,16668.0,38416.0,15719.0,16568.0,38003.0,15656.0,16494.0,38043.0,15272.0,16279.0,38949.0,15940.0,16462.0,37501.0,15724.0,16663.0,37687.0,15832.0,16581.0,37372.0,15399.0,16450.0,38014.0,16172.0,16534.0,37416.0,15963.0,16334.0,37866.0,15599.0,16253.0,37600.0,15471.0,16255.0,38338.0,16107.0,16296.0,38227.0,16023.0,16396.0,38451.0,15676.0,16194.0,37765.0,15680.0,16124.0,37976.0
15628.0,16671.0,38424.0,15720.0,16569.0,37994.0,15656.0,16494.0,38043.0,15272.0,16279.0,38949.0,15940.0,16463.0,37512.0,15726.0,16662.0,37690.0,15833.0,16579.0,37378.0,15401.0,16449.0,38014.0,16173.0,16535.0,37423.0,15964.0,16334.0,37864.0,15599.0,16253.0,37600.0,15471.0,16255.0,38338.0,16107.0,16296.0,38232.0,16023.0,16395.0,38454.0,15679.0,16195.0,37772.0,15683.0,16122.0,37978.0
15629.0,16673.0,38431.0,15725.0,16568.0,38003.0,15659.0,16495.0,38048.0,15278.0,16277.0,38942.0,15939.0,16463.0,37513.0,15729.0,16663.0,37696.0,15838.0,16579.0,37377.0,15406.0,16450.0,38002.0,16176.0,16534.0,37428.0,15968.0,16334.0,37876.0,15605.0,16253.0,37595.0,15474.0,16257.0,38342.0,16108.0,16297.0,38238.0,16029.0,16397.0,38458.0,15683.0,16195.0,37772.0,15686.0,16123.0,37971.0
15628.0,16672.0,38424.0,15723.0,16570.0,38000.0,15657.0,16496.0,38048.0,15277.0,16277.0,38942.0,15938.0,16463.0,37504.0,15724.0,16664.0,37693.0,15834.0,16577.0,37377.0,15401.0,16449.0,38008.0,16175.0,16536.0,37424.0,15966.0,16335.0,37868.0,15604.0,16254.0,37595.0,15474.0,16253.0,38344.0,16104.0,16298.0,38228.0,16024.0,16397.0,38458.0,15679.0,16193.0,37770.0,15685.0,16122.0,37972.0
15628.0,16672.0,38424.0,15723.0,16570.0,38000.0,15657.0,16496.0,38048.0,15274.0,16277.0,38939.0,15938.0,16463.0,37504.0,15724.0,16664.0,37693.0,15834.0,16577.0,37377.0,15401.0,16449.0,38008.0,16175.0,16536.0,37424.0,15966.0,16335.0,37868.0,15604.0,16254.0,37595.0,15470.0,16255.0,38338.0,16104.0,16298.0,38228.0,16024.0,16397.0,38458.0,15679.0,16193.0,37770.0,15685.0,16122.0,37972.0
15626.0,16671.0,38415.0,15720.0,16569.0,37996.0,15655.0,16499.0,38039.0,15270.0,16280.0,38952.0,15937.0,16462.0,37498.0,15723.0,16663.0,37689.0,15828.0,16581.0,37376.0,15398.0,16451.0,38021.0,16170.0,16533.0,37411.0,15962.0,16336.0,37862.0,15600.0,16256.0,37589.0,15467.0,16258.0,38345.0,16103.0,16294.0,38212.0,16020.0,16395.0,38447.0,15674.0,16194.0,37764.0,15679.0,16125.0,37979.0
15626.0,16671.0,38415.0,15720.0,16569.0,37996.0,15655.0,16498.0,38040.0,15271.0,16281.0,38947.0,15937.0,16462.0,37498.0,15723.0,16663.0,37689.0,15828.0,16581.0,37376.0,15398.0,16451.0,38021.0,16170.0,16533.0,37411.0,15962.0,16336.0,37862.0,15600.0,16256.0,37589.0,15464.0,16258.0,38337.0,16103.0,16294.0,38212.0,16020.0,16395.0,38447.0,15674.0,16194.0,37764.0,15679.0,16125.0,37979.0
15629.0,16666.0,38411.0,15721.0,16568.0,37991.0,15655.0,16499.0,38045.0,15272.0,16284.0,38944.0,15938.0,16459.0,37501.0,15725.0,16661.0,37690.0,15831.0,16577.0,37376.0,15397.0,16453.0,38020.0,16171.0,16530.0,37413.0,15961.0,16334.0,37859.0,15596.0,16256.0,37593.0,15464.0,16259.0,38344.0,16103.0,16292.0,38219.0,16017.0,16392.0,38455.0,15672.0,16194.0,37764.0,15676.0,16124.0,37982.0
15629.0,16665.0,38410.0,15721.0,16568.0,37997.0,15657.0,16498.0,38054.0,15276.0,16285.0,38955.0,15939.0,16456.0,37500.0,15725.0,16661.0,37691.0,15831.0,16577.0,37379.0,15396.0,16453.0,38023.0,16169.0,16530.0,37410.0,15960.0,16334.0,37864.0,15593.0,16257.0,37593.0,15464.0,16259.0,38349.0,16101.0,16293.0,38211.0,16016.0,16392.0,38444.0,15671.0,16193.0,37763.0,15674.0,16124.0,37971.0
15631.0,16664.0,38422.0,15723.0,16564.0,37999.0,15657.0,16495.0,38057.0,15277.0,16283.0,38956.0,15939.0,16456.0,37494.0,15725.0,16660.0,37688.0,15833.0,16579.0,37378.0,15397.0,16455.0,38017.0,16171.0,16529.0,37416.0,15962.0,16331.0,37868.0,15596.0,16255.0,37598.0,15464.0,16260.0,38347.0,16100.0,16291.0,38217.0,16016.0,16393.0,38449.0,15669.0,16194.0,37757.0,15674.0,16125.0,37968.0
15637.0,16660.0,38428.0,15730.0,16563.0,38004.0,15667.0,16497.0,38054.0,15288.0,16288.0,38950.0,15943.0,16452.0,37510.0,15729.0,16657.0,37702.0,15837.0,16577.0,37379.0,15408.0,16456.0,38019.0,16174.0,16526.0,37418.0,15962.0,16332.0,37871.0,15599.0,16255.0,37591.0,15469.0,16261.0,38341.0,16100.0,16287.0,38228.0,16016.0,16389.0,38461.0,15671.0,16194.0,37762.0,15676.0,16129.0,37969.0
15638.0,16657.0,38435.0,15734.0,16563.0,38012.0,15669.0,16499.0,38064.0,15288.0,16289.0,38957.0,15944.0,16451.0,37511.0,15732.0,16657.0,37706.0,15839.0,16579.0,37386.0,15411.0,16456.0,38015.0,16171.0,16525.0,37423.0,15965.0,16329.0,37871.0,15599.0,16257.0,37598.0,15470.0,16263.0,38343.0,16099.0,16287.0,38224.0,16018.0,16390.0,38464.0,15673.0,16193.0,37764.0,15676.0,16130.0,37971.0
15637.0,16657.0,38426.0,15731.0,16563.0,38005.0,15668.0,16497.0,38057.0,15289.0,16286.0,38959.0,15941.0,16453.0,37502.0,15726.0,16656.0,37701.0,15835.0,16579.0,37381.0,15404.0,16456.0,38021.0,16171.0,16524.0,37425.0,15961.0,16328.0,37867.0,15598.0,16254.0,37600.0,15469.0,16263.0,38341.0,16097.0,16287.0,38218.0,16011.0,16389.0,38457.0,15669.0,16193.0,37768.0,15674.0,16130.0,37972.0
15633.0,16660.0,38419.0,15727.0,16563.0,37995.0,15663.0,16498.0,38052.0,15282.0,16288.0,38957.0,15937.0,16454.0,37489.0,15723.0,16657.0,37688.0,15828.0,16577.0,37370.0,15397.0,16458.0,38028.0,16168.0,16527.0,37410.0,15958.0,16332.0,37864.0,15593.0,16256.0,37590.0,15464.0,16263.0,38344.0,16098.0,16287.0,38205.0,16010.0,16389.0,38446.0,15664.0,16192.0,37763.0,15669.0,16128.0,37981.0
15628.0,16663.0,38401.0,15721.0,16565.0,37991.0,15655.0,16498.0,38049.0,15272.0,16290.0,38966.0,15935.0,16457.0,37477.0,15720.0,16659.0,37680.0,15825.0,16579.0,37370.0,15391.0,16456.0,38033.0,16165.0,16529.0,37399.0,15954.0,16333.0,37858.0,15592.0,16257.0,37594.0,15457.0,16264.0,38354.0,16098.0,16291.0,38198.0,16009.0,16390.0,38439.0,15663.0,16194.0,37754.0,15666.0,16128.0,37978.0
15627.0,16663.0,38388.0,15719.0,16568.0,37980.0,15651.0,16500.0,38043.0,15264.0,16286.0,38970.0,15936.0,16458.0,37489.0,15720.0,16658.0,37688.0,15825.0,16580.0,37375.0,15389.0,16454.0,38022.0,16164.0,16531.0,37397.0,15954.0,16333.0,37852.0,15589.0,16257.0,37591.0,15454.0,16261.0,38354.0,16099.0,16291.0,38211.0,16012.0,16392.0,38447.0,15664.0,16193.0,37760.0,15667.0,16127.0,37988.0
15627.0,16665.0,38402.0,15720.0,16568.0,37988.0,15654.0,16499.0,38042.0,15277.0,16284.0,38957.0,15938.0,16458.0,37505.0,15725.0,16661.0,37688.0,15830.0,16578.0,37378.0,15396.0,16452.0,38023.0,16169.0,16529.0,37412.0,15958.0,16334.0,37859.0,15592.0,16255.0,37595.0,15467.0,16259.0,38349.0,16102.0,16292.0,38216.0,16018.0,16393.0,38445.0,15670.0,16193.0,37763.0,15674.0,16125.0,37980.0
15631.0,16664.0,38418.0,15724.0,16567.0,38003.0,15660.0,16498.0,38053.0,15277.0,16284.0,38957.0,15940.0,16459.0,37512.0,15727.0,16660.0,37692.0,15834.0,16577.0,37376.0,15403.0,16451.0,38009.0,16174.0,16531.0,37420.0,15965.0,16333.0,37873.0,15598.0,16257.0,37603.0,15467.0,16259.0,38349.0,16104.0,16295.0,38231.0,16022.0,16392.0,38462.0,15676.0,16194.0,37765.0,15680.0,16125.0,37973.0
15628.0,16667.0,38428.0,15723.0,16568.0,38002.0,15660.0,16496.0,38045.0,15280.0,16283.0,38949.0,15941.0,16461.0,37510.0,15729.0,16660.0,37692.0,15835.0,16578.0,37376.0,15403.0,16451.0,38016.0,16172.0,16532.0,37426.0,15966.0,16333.0,37871.0,15601.0,16254.0,37596.0,15468.0,16255.0,38344.0,16104.0,16294.0,38234.0,16023.0,16393.0,38458.0,15674.0,16194.0,37769.0,15681.0,16123.0,37982.0
15630.0,16668.0,38433.0,15726.0,16567.0,38003.0,15661.0,16498.0,38051.0,15280.0,16282.0,38947.0,15942.0,16460.0,37510.0,15728.0,16660.0,37700.0,15835.0,16577.0,37381.0,15403.0,16451.0,38014.0,16175.0,16533.0,37425.0,15969.0,16335.0,37869.0,15605.0,16255.0,37598.0,15474.0,16256.0,38344.0,16107.0,16295.0,38231.0,16024.0,16395.0,38456.0,15678.0,16195.0,37775.0,15682.0,16124.0,37978.0
15630.0,16668.0,38433.0,15726.0,16567.0,38003.0,15661.0,16498.0,38051.0,15280.0,16282.0,38947.0,15942.0,16460.0,37510.0,15728.0,16660.0,37700.0,15835.0,16577.0,37381.0,15403.0,16451.0,38014.0,16175.0,16533.0,37425.0,15969.0,16335.0,37869.0,15605.0,16255.0,37598.0,15474.0,16256.0,38344.0,16107.0,16295.0,38231.0,16024.0,16395.0,38456.0,15678.0,16195.0,37775.0,15682.0,16124.0,37978.0
15627.0,16666.0,38413.0,15721.0,16566.0,37996.0,15658.0,16497.0,38045.0,15275.0,16283.0,38947.0,15937.0,16459.0,37491.0,15724.0,16659.0,37687.0,15830.0,16577.0,37378.0,15397.0,16453.0,38012.0,16170.0,16533.0,37411.0,15963.0,16334.0,37863.0,15600.0,16254.0,37589.0,15467.0,16258.0,38339.0,16102.0,16294.0,38214.0,16018.0,16391.0,38451.0,15672.0,16192.0,37767.0,15676.0,16125.0,37978.0
15628.0,16665.0,38410.0,15722.0,16568.0,37993.0,15655.0,16498.0,38049.0,15272.0,16282.0,38959.0,15938.0,16458.0,37500.0,15726.0,16659.0,37692.0,15832.0,16579.0,37373.0,15399.0,16453.0,38015.0,16169.0,16530.0,37412.0,15958.0,16332.0,37858.0,15594.0,16255.0,37593.0,15461.0,16258.0,38351.0,16102.0,16292.0,38216.0,16018.0,16393.0,38452.0,15673.0,16193.0,37763.0,15674.0,16125.0,37975.0
