txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16026.0,16753.0,37933.0,15985.0,16622.0,37334.0,15813.0,16664.0,37379.0,15443.0,16492.0,38080.0,16138.0,16398.0,37296.0,15841.0,16546.0,37378.0,15902.0,16537.0,36996.0,15516.0,16405.0,37402.0,16257.0,16506.0,37356.0,15997.0,16315.0,37731.0,15747.0,16245.0,37456.0,15493.0,16331.0,37960.0,16067.0,16265.0,38631.0,15965.0,16374.0,38811.0,15683.0,16211.0,37994.0,15610.0,16051.0,38145.0
16026.0,16753.0,37933.0,15985.0,16622.0,37334.0,15813.0,16664.0,37379.0,15443.0,16492.0,38080.0,16138.0,16398.0,37296.0,15841.0,16546.0,37378.0,15902.0,16537.0,36996.0,15516.0,16405.0,37402.0,16257.0,16506.0,37356.0,15997.0,16315.0,37731.0,15747.0,16245.0,37456.0,15493.0,16331.0,37960.0,16067.0,16265.0,38631.0,15965.0,16374.0,38811.0,15683.0,16211.0,37994.0,15610.0,16051.0,38145.0
16021.0,16756.0,37918.0,15981.0,16624.0,37338.0,15807.0,16666.0,37368.0,15436.0,16490.0,38082.0,16134.0,16402.0,37286.0,15836.0,16545.0,37366.0,15895.0,16538.0,36993.0,15508.0,16405.0,37409.0,16254.0,16507.0,37343.0,15994.0,16318.0,37720.0,15741.0,16242.0,37451.0,15485.0,16328.0,37965.0,16065.0,16268.0,38615.0,15961.0,16377.0,38798.0,15681.0,16212.0,37992.0,15606.0,16051.0,38149.0
16019.0,16756.0,37908.0,15979.0,16624.0,37335.0,15803.0,16668.0,37376.0,15434.0,16491.0,38079.0,16134.0,16400.0,37276.0,15834.0,16544.0,37366.0,15893.0,16536.0,36992.0,15507.0,16403.0,37408.0,16251.0,16508.0,37332.0,15991.0,16320.0,37721.0,15740.0,16244.0,37445.0,15483.0,16329.0,37972.0,16065.0,16268.0,38616.0,15959.0,16376.0,38798.0,15679.0,16208.0,38000.0,15603.0,16049.0,38149.0
16019.0,16756.0,37908.0,15978.0,16625.0,37337.0,15804.0,16668.0,37373.0,15434.0,16492.0,38076.0,16133.0,16404.0,37279.0,15836.0,16549.0,37366.0,15892.0,16539.0,36996.0,15507.0,16403.0,37408.0,16251.0,16508.0,37332.0,15994.0,16322.0,37715.0,15742.0,16243.0,37448.0,15487.0,16331.0,37961.0,16068.0,16270.0,38611.0,15959.0,16378.0,38795.0,15679.0,16210.0,37996.0,15603.0,16049.0,38149.0
16019.0,16756.0,37917.0,15981.0,16625.0,37338.0,15808.0,16664.0,37372.0,15437.0,16491.0,38072.0,16135.0,16403.0,37281.0,15838.0,16546.0,37367.0,15898.0,16535.0,36991.0,15512.0,16402.0,37400.0,16256.0,16510.0,37353.0,15998.0,16320.0,37726.0,15744.0,16244.0,37448.0,15492.0,16331.0,37957.0,16069.0,16271.0,38620.0,15964.0,16379.0,38802.0,15687.0,16208.0,38003.0,15612.0,16046.0,38146.0
16021.0,16756.0,37920.0,15980.0,16624.0,37333.0,15807.0,16662.0,37374.0,15437.0,16488.0,38072.0,16135.0,16404.0,37287.0,15838.0,16546.0,37370.0,15898.0,16535.0,36991.0,15512.0,16402.0,37400.0,16255.0,16510.0,37354.0,15998.0,16318.0,37723.0,15743.0,16240.0,37451.0,15493.0,16325.0,37961.0,16070.0,16271.0,38632.0,15967.0,16377.0,38813.0,15687.0,16208.0,38003.0,15612.0,16046.0,38146.0
16021.0,16756.0,37920.0,15980.0,16624.0,37333.0,15806.0,16666.0,37374.0,15437.0,16490.0,38075.0,16136.0,16405.0,37286.0,15838.0,16547.0,37365.0,15898.0,16536.0,36990.0,15509.0,16405.0,37405.0,16255.0,16510.0,37354.0,15998.0,16318.0,37723.0,15743.0,16240.0,37451.0,15492.0,16329.0,37960.0,16070.0,16272.0,38629.0,15967.0,16378.0,38807.0,15686.0,16210.0,37996.0,15611.0,16049.0,38137.0
16021.0,16758.0,37917.0,15978.0,16626.0,37340.0,15807.0,16664.0,37370.0,15435.0,16491.0,38075.0,16134.0,16405.0,37290.0,15837.0,16548.0,37373.0,15895.0,16537.0,36990.0,15510.0,16402.0,37408.0,16256.0,16510.0,37350.0,15996.0,16319.0,37724.0,15745.0,16244.0,37452.0,15491.0,16327.0,37953.0,16069.0,16272.0,38624.0,15968.0,16380.0,38795.0,15686.0,16212.0,37993.0,15610.0,16047.0,38141.0
16021.0,16758.0,37917.0,15980.0,16624.0,37338.0,15807.0,16667.0,37369.0,15437.0,16491.0,38069.0,16135.0,16403.0,37283.0,15837.0,16546.0,37372.0,15898.0,16535.0,36995.0,15510.0,16402.0,37408.0,16256.0,16510.0,37350.0,15996.0,16319.0,37724.0,15741.0,16243.0,37447.0,15491.0,16326.0,37960.0,16069.0,16271.0,38625.0,15966.0,16377.0,38808.0,15685.0,16208.0,37998.0,15610.0,16047.0,38141.0
16021.0,16755.0,37921.0,15980.0,16624.0,37335.0,15807.0,16668.0,37375.0,15437.0,16490.0,38073.0,16135.0,16402.0,37280.0,15837.0,16548.0,37372.0,15895.0,16538.0,36991.0,15508.0,16404.0,37404.0,16255.0,16510.0,37343.0,15995.0,16319.0,37723.0,15744.0,16244.0,37446.0,15489.0,16329.0,37967.0,16067.0,16268.0,38616.0,15964.0,16377.0,38801.0,15683.0,16210.0,37991.0,15608.0,16050.0,38140.0
16021.0,16755.0,37921.0,15980.0,16624.0,37335.0,15807.0,16668.0,37375.0,15437.0,16490.0,38084.0,16134.0,16400.0,37279.0,15837.0,16547.0,37367.0,15896.0,16537.0,36991.0,15509.0,16404.0,37406.0,16253.0,16510.0,37342.0,15995.0,16319.0,37723.0,15744.0,16244.0,37446.0,15486.0,16330.0,37968.0,16065.0,16266.0,38610.0,15959.0,16376.0,38790.0,15680.0,16212.0,37992.0,15605.0,16050.0,38146.0
16024.0,16750.0,37923.0,15984.0,16622.0,37331.0,15811.0,16665.0,37373.0,15440.0,16491.0,38085.0,16137.0,16400.0,37287.0,15837.0,16546.0,37364.0,15897.0,16538.0,36994.0,15512.0,16407.0,37409.0,16252.0,16503.0,37345.0,15993.0,16317.0,37712.0,15743.0,16241.0,37445.0,15485.0,16330.0,37962.0,16064.0,16265.0,38620.0,15958.0,16374.0,38798.0,15679.0,16212.0,37989.0,15605.0,16051.0,38143.0
16024.0,16750.0,37923.0,15984.0,16622.0,37331.0,15810.0,16667.0,37381.0,15440.0,16494.0,38087.0,16138.0,16398.0,37280.0,15837.0,16544.0,37365.0,15898.0,16536.0,36993.0,15512.0,16407.0,37409.0,16252.0,16503.0,37345.0,15993.0,16317.0,37712.0,15742.0,16244.0,37445.0,15487.0,16331.0,37968.0,16064.0,16265.0,38617.0,15957.0,16373.0,38803.0,15677.0,16209.0,37989.0,15603.0,16051.0,38139.0
16026.0,16749.0,37917.0,15986.0,16621.0,37339.0,15814.0,16665.0,37380.0,15444.0,16493.0,38088.0,16139.0,16397.0,37283.0,15840.0,16544.0,37369.0,15901.0,16540.0,36992.0,15513.0,16408.0,37401.0,16252.0,16502.0,37339.0,15993.0,16314.0,37720.0,15741.0,16243.0,37447.0,15485.0,16332.0,37961.0,16063.0,16262.0,38616.0,15957.0,16372.0,38799.0,15679.0,16212.0,37982.0,15600.0,16053.0,38144.0
16026.0,16749.0,37917.0,15988.0,16621.0,37336.0,15812.0,16665.0,37379.0,15444.0,16495.0,38095.0,16140.0,16394.0,37285.0,15841.0,16541.0,37372.0,15899.0,16537.0,36987.0,15513.0,16408.0,37401.0,16252.0,16502.0,37339.0,15993.0,16313.0,37715.0,15739.0,16242.0,37445.0,15486.0,16334.0,37969.0,16058.0,16259.0,38612.0,15954.0,16370.0,38798.0,15677.0,16211.0,37987.0,15600.0,16053.0,38144.0
16028.0,16750.0,37921.0,15988.0,16620.0,37346.0,15816.0,16668.0,37381.0,15447.0,16495.0,38092.0,16140.0,16395.0,37289.0,15842.0,16541.0,37372.0,15899.0,16538.0,36996.0,15516.0,16408.0,37410.0,16252.0,16502.0,37343.0,15997.0,16314.0,37718.0,15743.0,16244.0,37443.0,15488.0,16334.0,37962.0,16058.0,16258.0,38618.0,15954.0,16369.0,38802.0,15674.0,16211.0,37993.0,15598.0,16053.0,38141.0
16029.0,16747.0,37925.0,15990.0,16620.0,37347.0,15815.0,16667.0,37383.0,15448.0,16496.0,38091.0,16139.0,16394.0,37287.0,15841.0,16541.0,37370.0,15899.0,16538.0,36996.0,15516.0,16408.0,37410.0,16251.0,16500.0,37345.0,15996.0,16313.0,37718.0,15744.0,16245.0,37445.0,15488.0,16335.0,37964.0,16059.0,16257.0,38616.0,15952.0,16368.0,38804.0,15674.0,16211.0,37993.0,15598.0,16053.0,38141.0
16025.0,16748.0,37920.0,15986.0,16619.0,37336.0,15814.0,16666.0,37380.0,15444.0,16497.0,38090.0,16139.0,16395.0,37287.0,15843.0,16540.0,37373.0,15901.0,16539.0,36989.0,15512.0,16409.0,37406.0,16252.0,16501.0,37335.0,15992.0,16314.0,37718.0,15742.0,16243.0,37443.0,15486.0,16333.0,37964.0,16061.0,16258.0,38620.0,15955.0,16370.0,38803.0,15678.0,16210.0,37990.0,15599.0,16054.0,38142.0
16025.0,16748.0,37920.0,15986.0,16620.0,37342.0,15813.0,16665.0,37384.0,15443.0,16495.0,38091.0,16140.0,16395.0,37285.0,15839.0,16543.0,37373.0,15899.0,16538.0,36990.0,15512.0,16409.0,37406.0,16252.0,16501.0,37335.0,15992.0,16314.0,37718.0,15740.0,16244.0,37443.0,15486.0,16334.0,37965.0,16060.0,16260.0,38611.0,15954.0,16370.0,38797.0,15677.0,16210.0,37987.0,15599.0,16054.0,38142.0
16025.0,16749.0,37915.0,15984.0,16620.0,37329.0,15809.0,16665.0,37378.0,15440.0,16494.0,38091.0,16138.0,16398.0,37286.0,15838.0,16542.0,37370.0,15895.0,16537.0,36990.0,15507.0,16407.0,37406.0,16250.0,16503.0,37332.0,15990.0,16317.0,37717.0,15739.0,16243.0,37446.0,15484.0,16333.0,37967.0,16062.0,16260.0,38610.0,15953.0,16374.0,38794.0,15675.0,16210.0,37993.0,15600.0,16051.0,38146.0
16025.0,16749.0,37915.0,15982.0,16624.0,37334.0,15807.0,16667.0,37379.0,15437.0,16494.0,38082.0,16136.0,16399.0,37282.0,15836.0,16544.0,37364.0,15895.0,16537.0,36990.0,15507.0,16407.0,37406.0,16250.0,16503.0,37332.0,15990.0,16319.0,37712.0,15737.0,16245.0,37442.0,15483.0,16332.0,37965.0,16063.0,16263.0,38609.0,15957.0,16373.0,38794.0,15675.0,16210.0,37993.0,15600.0,16051.0,38146.0
16020.0,16756.0,37913.0,15978.0,16625.0,37336.0,15807.0,16668.0,37376.0,15435.0,16492.0,38072.0,16134.0,16400.0,37280.0,15835.0,16548.0,37365.0,15892.0,16538.0,36987.0,15505.0,16404.0,37411.0,16252.0,16509.0,37335.0,15990.0,16319.0,37714.0,15740.0,16245.0,37450.0,15483.0,16330.0,37962.0,16062.0,16267.0,38597.0,15956.0,16373.0,38796.0,15679.0,16211.0,37992.0,15604.0,16048.0,38147.0
16017.0,16754.0,37914.0,15979.0,16625.0,37330.0,15807.0,16666.0,37373.0,15436.0,16489.0,38073.0,16133.0,16403.0,37280.0,15835.0,16548.0,37365.0,15892.0,16538.0,36987.0,15505.0,16404.0,37411.0,16254.0,16511.0,37339.0,15996.0,16320.0,37720.0,15742.0,16243.0,37445.0,15486.0,16328.0,37962.0,16066.0,16270.0,38607.0,15962.0,16378.0,38790.0,15679.0,16211.0,37992.0,15604.0,16048.0,38147.0
16017.0,16754.0,37914.0,15979.0,16625.0,37330.0,15807.0,16664.0,37372.0,15437.0,16489.0,38070.0,16136.0,16404.0,37289.0,15837.0,16548.0,37365.0,15895.0,16539.0,36990.0,15508.0,16404.0,37410.0,16254.0,16511.0,37339.0,15996.0,16320.0,37720.0,15745.0,16243.0,37450.0,15491.0,16328.0,37962.0,16069.0,16271.0,38622.0,15964.0,16375.0,38800.0,15682.0,16209.0,37996.0,15607.0,16050.0,38147.0
16021.0,16760.0,37929.0,15979.0,16625.0,37343.0,15809.0,16666.0,37370.0,15439.0,16490.0,38067.0,16134.0,16404.0,37295.0,15839.0,16548.0,37369.0,15899.0,16539.0,36992.0,15514.0,16405.0,37402.0,16256.0,16511.0,37354.0,15999.0,16321.0,37720.0,15747.0,16242.0,37452.0,15493.0,16327.0,37961.0,16071.0,16273.0,38633.0,15969.0,16379.0,38804.0,15686.0,16211.0,38000.0,15613.0,16049.0,38144.0
16018.0,16757.0,37922.0,15982.0,16626.0,37340.0,15808.0,16665.0,37366.0,15435.0,16489.0,38059.0,16135.0,16403.0,37290.0,15836.0,16547.0,37374.0,15896.0,16537.0,36989.0,15511.0,16404.0,37406.0,16256.0,16511.0,37353.0,15998.0,16318.0,37723.0,15749.0,16243.0,37450.0,15493.0,16328.0,37953.0,16069.0,16274.0,38630.0,15968.0,16378.0,38809.0,15686.0,16207.0,38001.0,15610.0,16047.0,38146.0
16020.0,16756.0,37921.0,15980.0,16626.0,37337.0,15808.0,16666.0,37376.0,15437.0,16489.0,38072.0,16135.0,16404.0,37289.0,15838.0,16546.0,37365.0,15896.0,16537.0,36989.0,15511.0,16404.0,37406.0,16254.0,16511.0,37345.0,15996.0,16318.0,37720.0,15744.0,16242.0,37447.0,15490.0,16326.0,37961.0,16071.0,16272.0,38626.0,15968.0,16379.0,38809.0,15686.0,16207.0,38001.0,15610.0,16047.0,38146.0
16020.0,16756.0,37921.0,15980.0,16626.0,37337.0,15808.0,16666.0,37376.0,15439.0,16490.0,38080.0,16136.0,16403.0,37288.0,15837.0,16548.0,37371.0,15895.0,16538.0,36988.0,15509.0,16403.0,37401.0,16254.0,16511.0,37345.0,15996.0,16318.0,37720.0,15744.0,16242.0,37447.0,15490.0,16328.0,37965.0,16070.0,16270.0,38621.0,15967.0,16377.0,38795.0,15685.0,16209.0,37990.0,15607.0,16048.0,38147.0
16020.0,16754.0,37918.0,15980.0,16623.0,37342.0,15808.0,16666.0,37372.0,15438.0,16492.0,38076.0,16136.0,16402.0,37282.0,15836.0,16546.0,37365.0,15895.0,16536.0,36993.0,15510.0,16406.0,37403.0,16254.0,16507.0,37347.0,15992.0,16318.0,37722.0,15742.0,16243.0,37450.0,15488.0,16331.0,37961.0,16067.0,16269.0,38612.0,15964.0,16376.0,38799.0,15681.0,16210.0,37995.0,15605.0,16049.0,38150.0
16020.0,16754.0,37918.0,15980.0,16623.0,37342.0,15809.0,16666.0,37380.0,15438.0,16491.0,38090.0,16136.0,16402.0,37285.0,15839.0,16545.0,37368.0,15897.0,16537.0,36986.0,15510.0,16406.0,37403.0,16254.0,16507.0,37347.0,15992.0,16318.0,37722.0,15742.0,16242.0,37452.0,15487.0,16329.0,37970.0,16065.0,16267.0,38615.0,15963.0,16375.0,38798.0,15681.0,16209.0,37992.0,15605.0,16049.0,38146.0
16021.0,16754.0,37915.0,15983.0,16623.0,37336.0,15808.0,16666.0,37377.0,15436.0,16492.0,38087.0,16136.0,16399.0,37286.0,15837.0,16545.0,37367.0,15897.0,16537.0,36998.0,15509.0,16408.0,37408.0,16252.0,16505.0,37338.0,15993.0,16317.0,37717.0,15740.0,16245.0,37449.0,15484.0,16331.0,37969.0,16063.0,16266.0,38615.0,15957.0,16375.0,38796.0,15676.0,16212.0,37988.0,15601.0,16052.0,38147.0
16024.0,16751.0,37921.0,15982.0,16624.0,37339.0,15810.0,16665.0,37374.0,15439.0,16493.0,38087.0,16136.0,16399.0,37281.0,15836.0,16545.0,37367.0,15897.0,16537.0,36998.0,15509.0,16408.0,37408.0,16252.0,16505.0,37338.0,15993.0,16316.0,37719.0,15741.0,16243.0,37457.0,15484.0,16332.0,37967.0,16063.0,16265.0,38609.0,15956.0,16373.0,38798.0,15676.0,16212.0,37988.0,15601.0,16052.0,38147.0
16027.0,16750.0,37925.0,15986.0,16621.0,37343.0,15812.0,16666.0,37382.0,15443.0,16494.0,38091.0,16138.0,16397.0,37284.0,15842.0,16543.0,37376.0,15902.0,16538.0,36994.0,15515.0,16409.0,37401.0,16255.0,16503.0,37345.0,15995.0,16316.0,37719.0,15742.0,16242.0,37456.0,15487.0,16332.0,37962.0,16062.0,16262.0,38618.0,15959.0,16372.0,38801.0,15679.0,16210.0,37992.0,15604.0,16052.0,38140.0
16030.0,16748.0,37919.0,15989.0,16619.0,37337.0,15816.0,16663.0,37382.0,15446.0,16494.0,38089.0,16141.0,16395.0,37292.0,15842.0,16543.0,37376.0,15902.0,16538.0,36994.0,15515.0,16409.0,37401.0,16256.0,16502.0,37350.0,15996.0,16314.0,37726.0,15744.0,16244.0,37451.0,15491.0,16333.0,37963.0,16062.0,16260.0,38618.0,15959.0,16372.0,38801.0,15679.0,16210.0,37992.0,15604.0,16052.0,38140.0
16027.0,16749.0,37916.0,15987.0,16621.0,37338.0,15816.0,16666.0,37383.0,15447.0,16494.0,38085.0,16143.0,16395.0,37289.0,15842.0,16541.0,37376.0,15902.0,16537.0,36998.0,15512.0,16408.0,37405.0,16253.0,16501.0,37345.0,15994.0,16314.0,37718.0,15743.0,16246.0,37449.0,15488.0,16333.0,37965.0,16061.0,16259.0,38616.0,15956.0,16369.0,38801.0,15676.0,16211.0,37994.0,15598.0,16053.0,38143.0
16025.0,16749.0,37905.0,15982.0,16623.0,37332.0,15810.0,16666.0,37377.0,15436.0,16493.0,38085.0,16135.0,16396.0,37275.0,15832.0,16546.0,37364.0,15893.0,16539.0,36989.0,15508.0,16408.0,37407.0,16249.0,16504.0,37330.0,15990.0,16317.0,37711.0,15737.0,16245.0,37449.0,15481.0,16334.0,37970.0,16058.0,16260.0,38594.0,15950.0,16372.0,38791.0,15672.0,16210.0,37983.0,15597.0,16052.0,38147.0
16019.0,16751.0,37902.0,15979.0,16623.0,37329.0,15806.0,16666.0,37375.0,15436.0,16493.0,38085.0,16135.0,16396.0,37275.0,15832.0,16546.0,37364.0,15889.0,16538.0,36987.0,15504.0,16408.0,37409.0,16246.0,16504.0,37324.0,15985.0,16317.0,37707.0,15734.0,16244.0,37444.0,15478.0,16332.0,37975.0,16058.0,16260.0,38594.0,15950.0,16372.0,38791.0,15670.0,16209.0,37988.0,15592.0,16052.0,38154.0
16021.0,16754.0,37915.0,15980.0,16624.0,37340.0,15811.0,16666.0,37378.0,15437.0,16492.0,38087.0,16136.0,16400.0,37279.0,15836.0,16545.0,37369.0,15895.0,16539.0,36987.0,15511.0,16408.0,37398.0,16251.0,16504.0,37336.0,15991.0,16317.0,37714.0,15739.0,16244.0,37451.0,15486.0,16331.0,37975.0,16063.0,16265.0,38609.0,15958.0,16373.0,38790.0,15677.0,16211.0,37988.0,15600.0,16052.0,38138.0
16022.0,16753.0,37923.0,15984.0,16621.0,37339.0,15811.0,16665.0,37373.0,15442.0,16492.0,38073.0,16138.0,16400.0,37288.0,15840.0,16547.0,37376.0,15901.0,16537.0,37000.0,15511.0,16405.0,37403.0,16254.0,16508.0,37346.0,15996.0,16317.0,37728.0,15744.0,16242.0,37449.0,15491.0,16330.0,37959.0,16065.0,16265.0,38631.0,15963.0,16374.0,38810.0,15680.0,16211.0,37998.0,15605.0,16049.0,38139.0
16022.0,16753.0,37923.0,15984.0,16621.0,37339.0,15811.0,16665.0,37373.0,15442.0,16492.0,38073.0,16138.0,16400.0,37288.0,15840.0,16547.0,37376.0,15901.0,16537.0,37000.0,15511.0,16405.0,37403.0,16254.0,16508.0,37346.0,15996.0,16317.0,37728.0,15744.0,16242.0,37449.0,15491.0,16330.0,37959.0,16065.0,16265.0,38631.0,15963.0,16374.0,38810.0,15680.0,16211.0,37998.0,15605.0,16049.0,38139.0
16025.0,16754.0,37930.0,15987.0,16623.0,37348.0,15813.0,16666.0,37374.0,15444.0,16492.0,38068.0,16140.0,16401.0,37301.0,15839.0,16545.0,37378.0,15903.0,16537.0,36994.0,15518.0,16405.0,37396.0,16257.0,16506.0,37359.0,16002.0,16319.0,37726.0,15749.0,16243.0,37449.0,15495.0,16331.0,37950.0,16068.0,16266.0,38637.0,15969.0,16376.0,38808.0,15683.0,16208.0,38001.0,15611.0,16049.0,38137.0
16025.0,16754.0,37930.0,15987.0,16623.0,37348.0,15813.0,16666.0,37374.0,15444.0,16492.0,38068.0,16140.0,16401.0,37301.0,15839.0,16545.0,37378.0,15903.0,16537.0,36994.0,15518.0,16405.0,37396.0,16257.0,16506.0,37359.0,16002.0,16319.0,37726.0,15749.0,16243.0,37449.0,15495.0,16331.0,37950.0,16068.0,16266.0,38637.0,15969.0,16376.0,38808.0,15683.0,16208.0,38001.0,15611.0,16049.0,38137.0
16020.0,16753.0,37919.0,15981.0,16623.0,37338.0,15811.0,16666.0,37373.0,15441.0,16490.0,38068.0,16138.0,16401.0,37297.0,15842.0,16545.0,37374.0,15898.0,16538.0,36987.0,15509.0,16404.0,37404.0,16254.0,16506.0,37349.0,15994.0,16318.0,37723.0,15745.0,16244.0,37444.0,15490.0,16329.0,37956.0,16068.0,16264.0,38631.0,15966.0,16375.0,38812.0,15680.0,16211.0,37989.0,15605.0,16052.0,38135.0
16021.0,16751.0,37915.0,15980.0,16623.0,37337.0,15808.0,16666.0,37372.0,15438.0,16494.0,38077.0,16135.0,16400.0,37282.0,15836.0,16545.0,37369.0,15895.0,16538.0,36989.0,15508.0,16405.0,37402.0,16252.0,16507.0,37343.0,15994.0,16318.0,37713.0,15740.0,16243.0,37442.0,15483.0,16331.0,37965.0,16063.0,16265.0,38605.0,15958.0,16374.0,38795.0,15677.0,16209.0,37985.0,15602.0,16050.0,38147.0
