txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16125.0,16534.0,38970.0,16125.0,16637.0,38457.0,15939.0,16535.0,38185.0,15532.0,16657.0,39347.0,15965.0,16534.0,38754.0,15941.0,16338.0,38027.0,15860.0,16404.0,37881.0,15644.0,16478.0,38221.0,16109.0,16303.0,38874.0,15937.0,16307.0,38437.0,15718.0,16231.0,37729.0,15646.0,16253.0,38541.0,16037.0,16310.0,39707.0,15856.0,16435.0,38950.0,15751.0,16285.0,38441.0,15625.0,16477.0,39395.0
16125.0,16534.0,38970.0,16125.0,16637.0,38457.0,15939.0,16535.0,38185.0,15532.0,16657.0,39347.0,15965.0,16534.0,38754.0,15941.0,16338.0,38027.0,15860.0,16404.0,37881.0,15644.0,16478.0,38221.0,16109.0,16303.0,38874.0,15937.0,16307.0,38437.0,15718.0,16231.0,37729.0,15646.0,16253.0,38541.0,16037.0,16310.0,39707.0,15856.0,16435.0,38950.0,15751.0,16285.0,38441.0,15625.0,16477.0,39395.0
16126.0,16531.0,38954.0,16125.0,16637.0,38455.0,15938.0,16536.0,38192.0,15528.0,16660.0,39357.0,15962.0,16534.0,38746.0,15942.0,16334.0,38020.0,15858.0,16402.0,37875.0,15638.0,16479.0,38220.0,16103.0,16300.0,38857.0,15931.0,16307.0,38429.0,15712.0,16232.0,37722.0,15639.0,16256.0,38550.0,16037.0,16310.0,39681.0,15848.0,16430.0,38941.0,15747.0,16283.0,38443.0,15618.0,16478.0,39408.0
16126.0,16531.0,38954.0,16125.0,16637.0,38455.0,15938.0,16536.0,38192.0,15528.0,16660.0,39357.0,15962.0,16534.0,38746.0,15942.0,16334.0,38020.0,15858.0,16402.0,37875.0,15638.0,16479.0,38220.0,16103.0,16300.0,38857.0,15931.0,16307.0,38429.0,15712.0,16232.0,37722.0,15639.0,16256.0,38550.0,16037.0,16310.0,39681.0,15848.0,16430.0,38941.0,15747.0,16283.0,38443.0,15618.0,16478.0,39408.0
16127.0,16530.0,38967.0,16125.0,16636.0,38463.0,15939.0,16538.0,38192.0,15534.0,16660.0,39357.0,15964.0,16534.0,38747.0,15937.0,16339.0,38023.0,15858.0,16405.0,37876.0,15638.0,16478.0,38216.0,16103.0,16299.0,38865.0,15932.0,16305.0,38443.0,15713.0,16232.0,37730.0,15642.0,16256.0,38545.0,16033.0,16308.0,39689.0,15850.0,16432.0,38931.0,15748.0,16286.0,38442.0,15619.0,16478.0,39398.0
16126.0,16532.0,38957.0,16123.0,16637.0,38453.0,15936.0,16536.0,38196.0,15530.0,16658.0,39354.0,15962.0,16534.0,38742.0,15937.0,16340.0,38026.0,15855.0,16403.0,37877.0,15639.0,16479.0,38222.0,16103.0,16299.0,38860.0,15931.0,16306.0,38427.0,15711.0,16231.0,37725.0,15639.0,16255.0,38547.0,16035.0,16308.0,39674.0,15850.0,16433.0,38925.0,15746.0,16284.0,38444.0,15619.0,16477.0,39402.0
16124.0,16531.0,38960.0,16122.0,16635.0,38457.0,15938.0,16535.0,38191.0,15531.0,16656.0,39343.0,15963.0,16532.0,38744.0,15938.0,16336.0,38019.0,15855.0,16403.0,37877.0,15639.0,16479.0,38222.0,16103.0,16299.0,38860.0,15932.0,16305.0,38426.0,15714.0,16230.0,37724.0,15642.0,16253.0,38547.0,16034.0,16307.0,39690.0,15850.0,16431.0,38939.0,15746.0,16284.0,38444.0,15619.0,16477.0,39402.0
16124.0,16535.0,38966.0,16122.0,16640.0,38461.0,15933.0,16538.0,38192.0,15527.0,16656.0,39357.0,15959.0,16533.0,38740.0,15937.0,16338.0,38021.0,15856.0,16403.0,37879.0,15639.0,16479.0,38223.0,16104.0,16307.0,38860.0,15932.0,16309.0,38434.0,15712.0,16229.0,37727.0,15641.0,16255.0,38547.0,16035.0,16312.0,39683.0,15851.0,16435.0,38932.0,15749.0,16285.0,38442.0,15619.0,16477.0,39400.0
16122.0,16538.0,38955.0,16120.0,16639.0,38454.0,15935.0,16537.0,38187.0,15529.0,16652.0,39348.0,15962.0,16539.0,38738.0,15938.0,16339.0,38022.0,15857.0,16403.0,37871.0,15638.0,16476.0,38220.0,16107.0,16306.0,38864.0,15932.0,16308.0,38433.0,15713.0,16228.0,37731.0,15643.0,16251.0,38545.0,16040.0,16315.0,39701.0,15854.0,16436.0,38940.0,15752.0,16282.0,38445.0,15623.0,16474.0,39401.0
16120.0,16541.0,38955.0,16119.0,16639.0,38456.0,15932.0,16535.0,38183.0,15526.0,16651.0,39341.0,15962.0,16539.0,38738.0,15938.0,16339.0,38022.0,15857.0,16403.0,37871.0,15635.0,16474.0,38215.0,16106.0,16311.0,38862.0,15931.0,16309.0,38436.0,15713.0,16229.0,37733.0,15644.0,16250.0,38553.0,16040.0,16315.0,39701.0,15854.0,16436.0,38940.0,15752.0,16282.0,38445.0,15622.0,16474.0,39401.0
16120.0,16541.0,38955.0,16116.0,16643.0,38454.0,15929.0,16533.0,38178.0,15525.0,16652.0,39349.0,15957.0,16543.0,38734.0,15933.0,16342.0,38015.0,15854.0,16401.0,37873.0,15635.0,16474.0,38215.0,16106.0,16311.0,38862.0,15933.0,16311.0,38432.0,15713.0,16229.0,37725.0,15642.0,16249.0,38551.0,16039.0,16319.0,39688.0,15855.0,16439.0,38938.0,15751.0,16283.0,38441.0,15622.0,16474.0,39401.0
16117.0,16544.0,38956.0,16113.0,16640.0,38449.0,15929.0,16533.0,38173.0,15523.0,16650.0,39339.0,15959.0,16543.0,38734.0,15935.0,16342.0,38016.0,15852.0,16400.0,37873.0,15634.0,16471.0,38215.0,16107.0,16313.0,38862.0,15934.0,16311.0,38435.0,15716.0,16228.0,37730.0,15642.0,16247.0,38553.0,16041.0,16321.0,39694.0,15855.0,16440.0,38936.0,15753.0,16281.0,38453.0,15625.0,16470.0,39399.0
16118.0,16545.0,38950.0,16114.0,16643.0,38446.0,15929.0,16534.0,38176.0,15523.0,16650.0,39344.0,15958.0,16544.0,38729.0,15934.0,16342.0,38012.0,15852.0,16400.0,37873.0,15634.0,16471.0,38215.0,16107.0,16315.0,38861.0,15934.0,16312.0,38437.0,15715.0,16227.0,37732.0,15645.0,16247.0,38548.0,16042.0,16323.0,39702.0,15856.0,16437.0,38952.0,15753.0,16281.0,38453.0,15625.0,16470.0,39399.0
16116.0,16545.0,38958.0,16114.0,16644.0,38447.0,15926.0,16534.0,38177.0,15521.0,16650.0,39333.0,15958.0,16546.0,38740.0,15933.0,16342.0,38015.0,15855.0,16400.0,37870.0,15636.0,16470.0,38220.0,16110.0,16317.0,38860.0,15935.0,16315.0,38433.0,15718.0,16230.0,37729.0,15644.0,16244.0,38540.0,16044.0,16325.0,39702.0,15859.0,16441.0,38943.0,15757.0,16281.0,38455.0,15627.0,16467.0,39406.0
16115.0,16546.0,38955.0,16115.0,16643.0,38449.0,15929.0,16533.0,38174.0,15522.0,16650.0,39335.0,15960.0,16547.0,38741.0,15935.0,16342.0,38016.0,15853.0,16401.0,37875.0,15635.0,16468.0,38223.0,16109.0,16316.0,38866.0,15936.0,16314.0,38439.0,15717.0,16228.0,37731.0,15646.0,16244.0,38541.0,16044.0,16328.0,39700.0,15860.0,16440.0,38952.0,15757.0,16279.0,38457.0,15629.0,16466.0,39411.0
16115.0,16546.0,38955.0,16115.0,16643.0,38449.0,15929.0,16533.0,38174.0,15522.0,16650.0,39335.0,15960.0,16547.0,38741.0,15935.0,16342.0,38016.0,15853.0,16401.0,37875.0,15635.0,16468.0,38223.0,16109.0,16316.0,38866.0,15936.0,16314.0,38439.0,15717.0,16228.0,37731.0,15646.0,16244.0,38541.0,16044.0,16328.0,39700.0,15860.0,16440.0,38952.0,15757.0,16279.0,38457.0,15629.0,16466.0,39411.0
16120.0,16544.0,38964.0,16117.0,16642.0,38461.0,15930.0,16534.0,38183.0,15524.0,16649.0,39341.0,15962.0,16548.0,38739.0,15935.0,16344.0,38018.0,15856.0,16404.0,37875.0,15639.0,16472.0,38218.0,16110.0,16316.0,38876.0,15938.0,16311.0,38443.0,15718.0,16228.0,37727.0,15648.0,16247.0,38541.0,16045.0,16328.0,39701.0,15862.0,16443.0,38945.0,15758.0,16283.0,38444.0,15629.0,16469.0,39395.0
16121.0,16538.0,38968.0,16120.0,16638.0,38463.0,15936.0,16534.0,38183.0,15528.0,16653.0,39334.0,15963.0,16544.0,38749.0,15940.0,16341.0,38022.0,15860.0,16403.0,37876.0,15640.0,16472.0,38218.0,16109.0,16307.0,38873.0,15938.0,16309.0,38439.0,15718.0,16229.0,37728.0,15645.0,16247.0,38540.0,16043.0,16323.0,39706.0,15859.0,16439.0,38940.0,15756.0,16282.0,38443.0,15627.0,16470.0,39395.0
16125.0,16535.0,38971.0,16124.0,16640.0,38459.0,15936.0,16537.0,38181.0,15531.0,16652.0,39347.0,15963.0,16540.0,38751.0,15940.0,16341.0,38022.0,15860.0,16403.0,37876.0,15640.0,16472.0,38218.0,16111.0,16306.0,38878.0,15939.0,16309.0,38436.0,15718.0,16232.0,37732.0,15648.0,16251.0,38539.0,16042.0,16320.0,39700.0,15858.0,16438.0,38942.0,15756.0,16282.0,38443.0,15627.0,16470.0,39395.0
16127.0,16533.0,38975.0,16124.0,16637.0,38461.0,15939.0,16538.0,38194.0,15533.0,16657.0,39342.0,15964.0,16534.0,38753.0,15942.0,16340.0,38020.0,15860.0,16402.0,37876.0,15643.0,16477.0,38225.0,16108.0,16304.0,38876.0,15938.0,16307.0,38432.0,15718.0,16231.0,37730.0,15648.0,16254.0,38533.0,16042.0,16316.0,39708.0,15853.0,16434.0,38934.0,15752.0,16283.0,38439.0,15624.0,16475.0,39395.0
16126.0,16531.0,38966.0,16124.0,16637.0,38457.0,15938.0,16538.0,38191.0,15531.0,16659.0,39351.0,15964.0,16534.0,38753.0,15942.0,16340.0,38020.0,15860.0,16402.0,37876.0,15640.0,16479.0,38224.0,16107.0,16302.0,38864.0,15933.0,16305.0,38430.0,15715.0,16231.0,37728.0,15644.0,16255.0,38541.0,16036.0,16311.0,39695.0,15853.0,16434.0,38934.0,15752.0,16283.0,38439.0,15621.0,16478.0,39394.0
16126.0,16531.0,38966.0,16124.0,16637.0,38458.0,15937.0,16537.0,38188.0,15531.0,16658.0,39349.0,15962.0,16533.0,38749.0,15940.0,16337.0,38024.0,15858.0,16401.0,37874.0,15640.0,16479.0,38224.0,16107.0,16302.0,38864.0,15931.0,16305.0,38429.0,15713.0,16232.0,37725.0,15641.0,16255.0,38538.0,16034.0,16307.0,39683.0,15850.0,16432.0,38934.0,15751.0,16282.0,38437.0,15621.0,16478.0,39394.0
16124.0,16529.0,38950.0,16122.0,16637.0,38454.0,15934.0,16539.0,38190.0,15529.0,16658.0,39355.0,15961.0,16529.0,38725.0,15936.0,16335.0,38013.0,15855.0,16402.0,37875.0,15636.0,16479.0,38220.0,16101.0,16299.0,38839.0,15926.0,16305.0,38428.0,15709.0,16232.0,37723.0,15637.0,16256.0,38544.0,16028.0,16304.0,39664.0,15846.0,16430.0,38924.0,15742.0,16284.0,38439.0,15614.0,16480.0,39401.0
16124.0,16529.0,38950.0,16122.0,16637.0,38454.0,15934.0,16539.0,38190.0,15529.0,16658.0,39355.0,15961.0,16529.0,38725.0,15936.0,16335.0,38013.0,15855.0,16402.0,37875.0,15636.0,16479.0,38220.0,16101.0,16299.0,38839.0,15926.0,16305.0,38428.0,15709.0,16232.0,37723.0,15637.0,16256.0,38544.0,16028.0,16304.0,39664.0,15846.0,16430.0,38924.0,15742.0,16284.0,38439.0,15614.0,16480.0,39401.0
16126.0,16530.0,38961.0,16124.0,16637.0,38455.0,15938.0,16537.0,38188.0,15528.0,16661.0,39354.0,15962.0,16530.0,38737.0,15937.0,16335.0,38020.0,15856.0,16403.0,37874.0,15640.0,16479.0,38222.0,16104.0,16300.0,38856.0,15932.0,16306.0,38429.0,15712.0,16233.0,37719.0,15640.0,16258.0,38546.0,16031.0,16303.0,39675.0,15846.0,16431.0,38925.0,15745.0,16282.0,38433.0,15615.0,16479.0,39403.0
16125.0,16532.0,38965.0,16123.0,16636.0,38459.0,15936.0,16536.0,38189.0,15530.0,16660.0,39349.0,15963.0,16534.0,38743.0,15938.0,16339.0,38026.0,15859.0,16404.0,37874.0,15641.0,16479.0,38215.0,16104.0,16301.0,38862.0,15932.0,16307.0,38431.0,15711.0,16230.0,37731.0,15639.0,16257.0,38546.0,16036.0,16312.0,39687.0,15850.0,16434.0,38939.0,15750.0,16282.0,38436.0,15620.0,16475.0,39397.0
16125.0,16532.0,38965.0,16123.0,16636.0,38459.0,15936.0,16536.0,38189.0,15530.0,16660.0,39349.0,15963.0,16534.0,38743.0,15938.0,16339.0,38026.0,15859.0,16404.0,37874.0,15641.0,16479.0,38215.0,16104.0,16301.0,38862.0,15932.0,16307.0,38431.0,15711.0,16230.0,37731.0,15639.0,16257.0,38546.0,16036.0,16312.0,39687.0,15850.0,16434.0,38939.0,15750.0,16282.0,38436.0,15620.0,16475.0,39397.0
16123.0,16533.0,38948.0,16121.0,16636.0,38456.0,15935.0,16535.0,38184.0,15530.0,16653.0,39343.0,15962.0,16535.0,38745.0,15939.0,16339.0,38018.0,15859.0,16403.0,37871.0,15638.0,16475.0,38212.0,16106.0,16303.0,38864.0,15939.0,16307.0,38436.0,15719.0,16229.0,37732.0,15645.0,16253.0,38545.0,16038.0,16315.0,39690.0,15852.0,16434.0,38932.0,15752.0,16281.0,38439.0,15621.0,16473.0,39403.0
16120.0,16542.0,38963.0,16119.0,16639.0,38454.0,15933.0,16535.0,38182.0,15527.0,16652.0,39336.0,15963.0,16541.0,38746.0,15939.0,16340.0,38023.0,15858.0,16404.0,37877.0,15638.0,16476.0,38218.0,16109.0,16311.0,38867.0,15938.0,16310.0,38437.0,15718.0,16229.0,37730.0,15646.0,16250.0,38536.0,16042.0,16317.0,39702.0,15858.0,16439.0,38938.0,15756.0,16284.0,38444.0,15625.0,16473.0,39401.0
16120.0,16542.0,38963.0,16119.0,16639.0,38454.0,15931.0,16535.0,38182.0,15524.0,16652.0,39338.0,15961.0,16541.0,38738.0,15937.0,16343.0,38018.0,15858.0,16404.0,37871.0,15638.0,16475.0,38216.0,16109.0,16311.0,38867.0,15938.0,16310.0,38437.0,15717.0,16229.0,37726.0,15645.0,16249.0,38540.0,16041.0,16320.0,39701.0,15858.0,16437.0,38937.0,15754.0,16281.0,38443.0,15625.0,16471.0,39404.0
16115.0,16545.0,38943.0,16113.0,16642.0,38445.0,15928.0,16533.0,38177.0,15521.0,16650.0,39341.0,15957.0,16541.0,38730.0,15933.0,16342.0,38013.0,15853.0,16404.0,37874.0,15630.0,16472.0,38219.0,16105.0,16316.0,38850.0,15933.0,16311.0,38432.0,15714.0,16227.0,37731.0,15640.0,16246.0,38544.0,16042.0,16323.0,39687.0,15857.0,16440.0,38937.0,15756.0,16283.0,38444.0,15621.0,16470.0,39405.0
16115.0,16545.0,38943.0,16113.0,16642.0,38445.0,15928.0,16533.0,38177.0,15521.0,16650.0,39341.0,15957.0,16541.0,38730.0,15933.0,16342.0,38013.0,15853.0,16404.0,37874.0,15630.0,16472.0,38219.0,16105.0,16316.0,38850.0,15933.0,16311.0,38432.0,15714.0,16227.0,37731.0,15640.0,16246.0,38544.0,16042.0,16323.0,39687.0,15857.0,16440.0,38937.0,15756.0,16283.0,38444.0,15621.0,16470.0,39405.0
16117.0,16544.0,38957.0,16114.0,16644.0,38442.0,15928.0,16534.0,38178.0,15520.0,16649.0,39335.0,15957.0,16546.0,38732.0,15932.0,16342.0,38017.0,15856.0,16401.0,37872.0,15636.0,16471.0,38210.0,16109.0,16317.0,38871.0,15935.0,16313.0,38437.0,15715.0,16228.0,37732.0,15643.0,16246.0,38544.0,16042.0,16323.0,39697.0,15858.0,16438.0,38944.0,15759.0,16280.0,38444.0,15629.0,16468.0,39404.0
16122.0,16543.0,38970.0,16121.0,16643.0,38450.0,15935.0,16534.0,38179.0,15531.0,16650.0,39336.0,15964.0,16547.0,38754.0,15938.0,16343.0,38016.0,15856.0,16401.0,37872.0,15636.0,16471.0,38210.0,16109.0,16317.0,38871.0,15944.0,16312.0,38445.0,15722.0,16229.0,37728.0,15651.0,16248.0,38542.0,16048.0,16326.0,39719.0,15863.0,16440.0,38951.0,15759.0,16280.0,38444.0,15629.0,16468.0,39404.0
16125.0,16539.0,38984.0,16124.0,16642.0,38465.0,15939.0,16537.0,38181.0,15532.0,16650.0,39327.0,15966.0,16544.0,38776.0,15943.0,16340.0,38035.0,15862.0,16403.0,37878.0,15647.0,16473.0,38209.0,16118.0,16310.0,38898.0,15946.0,16311.0,38448.0,15724.0,16231.0,37723.0,15654.0,16249.0,38526.0,16050.0,16324.0,39735.0,15863.0,16436.0,38946.0,15761.0,16281.0,38448.0,15634.0,16470.0,39392.0
16125.0,16537.0,38985.0,16125.0,16639.0,38461.0,15936.0,16536.0,38183.0,15532.0,16656.0,39333.0,15965.0,16541.0,38763.0,15943.0,16340.0,38035.0,15862.0,16403.0,37878.0,15644.0,16476.0,38210.0,16114.0,16308.0,38892.0,15942.0,16310.0,38444.0,15721.0,16231.0,37726.0,15650.0,16252.0,38525.0,16044.0,16320.0,39729.0,15863.0,16436.0,38946.0,15761.0,16281.0,38448.0,15634.0,16470.0,39392.0
16123.0,16534.0,38952.0,16121.0,16638.0,38447.0,15933.0,16535.0,38181.0,15527.0,16653.0,39336.0,15959.0,16537.0,38736.0,15936.0,16339.0,38019.0,15856.0,16402.0,37873.0,15636.0,16476.0,38210.0,16103.0,16305.0,38861.0,15933.0,16307.0,38427.0,15715.0,16229.0,37725.0,15642.0,16252.0,38535.0,16038.0,16315.0,39688.0,15853.0,16435.0,38936.0,15752.0,16282.0,38442.0,15622.0,16476.0,39394.0
16123.0,16534.0,38952.0,16121.0,16638.0,38447.0,15933.0,16535.0,38181.0,15527.0,16653.0,39336.0,15959.0,16537.0,38736.0,15936.0,16339.0,38019.0,15856.0,16402.0,37873.0,15636.0,16476.0,38210.0,16103.0,16305.0,38861.0,15933.0,16307.0,38427.0,15715.0,16229.0,37725.0,15642.0,16252.0,38535.0,16038.0,16315.0,39688.0,15853.0,16435.0,38936.0,15752.0,16282.0,38442.0,15620.0,16471.0,39402.0
16121.0,16533.0,38940.0,16118.0,16636.0,38442.0,15931.0,16534.0,38184.0,15522.0,16657.0,39344.0,15956.0,16535.0,38720.0,15933.0,16340.0,38019.0,15853.0,16405.0,37877.0,15636.0,16478.0,38212.0,16100.0,16303.0,38843.0,15928.0,16308.0,38423.0,15710.0,16228.0,37726.0,15639.0,16253.0,38554.0,16030.0,16311.0,39670.0,15848.0,16434.0,38924.0,15746.0,16285.0,38432.0,15616.0,16476.0,39397.0
16119.0,16533.0,38931.0,16116.0,16637.0,38442.0,15930.0,16536.0,38190.0,15524.0,16657.0,39354.0,15958.0,16534.0,38715.0,15931.0,16339.0,38010.0,15852.0,16404.0,37868.0,15632.0,16475.0,38226.0,16100.0,16303.0,38833.0,15928.0,16306.0,38420.0,15710.0,16230.0,37726.0,15635.0,16253.0,38553.0,16033.0,16311.0,39663.0,15846.0,16431.0,38916.0,15745.0,16281.0,38437.0,15614.0,16476.0,39411.0
16119.0,16533.0,38931.0,16116.0,16637.0,38442.0,15930.0,16536.0,38190.0,15524.0,16657.0,39354.0,15958.0,16534.0,38715.0,15934.0,16338.0,38018.0,15851.0,16405.0,37870.0,15632.0,16477.0,38222.0,16100.0,16303.0,38833.0,15928.0,16306.0,38420.0,15710.0,16230.0,37726.0,15635.0,16253.0,38553.0,16033.0,16311.0,39663.0,15846.0,16431.0,38916.0,15744.0,16281.0,38443.0,15614.0,16475.0,39401.0
16123.0,16536.0,38963.0,16122.0,16637.0,38454.0,15934.0,16537.0,38186.0,15528.0,16656.0,39345.0,15962.0,16536.0,38733.0,15936.0,16338.0,38017.0,15856.0,16405.0,37869.0,15640.0,16476.0,38209.0,16107.0,16305.0,38864.0,15932.0,16308.0,38429.0,15715.0,16232.0,37725.0,15643.0,16253.0,38544.0,16036.0,16313.0,39681.0,15853.0,16433.0,38922.0,15749.0,16283.0,38437.0,15623.0,16475.0,39395.0
