txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15861.0,16719.0,38559.0,15876.0,16586.0,38182.0,15634.0,16620.0,38168.0,15338.0,16385.0,39149.0,16000.0,16405.0,37721.0,15808.0,16520.0,38045.0,15812.0,16533.0,37575.0,15508.0,16393.0,38179.0,16191.0,16505.0,37771.0,15938.0,16301.0,38197.0,15678.0,16290.0,38004.0,15430.0,16341.0,38677.0,15998.0,16306.0,39050.0,15874.0,16377.0,39326.0,15666.0,16083.0,38579.0,15520.0,16012.0,38768.0
15856.0,16719.0,38561.0,15870.0,16587.0,38178.0,15632.0,16620.0,38166.0,15337.0,16380.0,39151.0,16000.0,16405.0,37726.0,15808.0,16520.0,38045.0,15812.0,16533.0,37575.0,15508.0,16393.0,38179.0,16189.0,16508.0,37764.0,15940.0,16303.0,38193.0,15680.0,16291.0,38002.0,15431.0,16339.0,38672.0,16000.0,16309.0,39056.0,15874.0,16377.0,39326.0,15666.0,16083.0,38579.0,15520.0,16012.0,38768.0
15856.0,16719.0,38561.0,15870.0,16587.0,38178.0,15631.0,16620.0,38163.0,15331.0,16381.0,39153.0,15998.0,16410.0,37723.0,15808.0,16522.0,38042.0,15812.0,16532.0,37574.0,15505.0,16392.0,38177.0,16189.0,16508.0,37764.0,15940.0,16303.0,38193.0,15679.0,16290.0,38005.0,15429.0,16336.0,38677.0,16001.0,16311.0,39055.0,15877.0,16379.0,39328.0,15668.0,16083.0,38581.0,15520.0,16011.0,38764.0
15853.0,16725.0,38573.0,15867.0,16593.0,38167.0,15631.0,16620.0,38159.0,15331.0,16377.0,39137.0,15997.0,16416.0,37728.0,15807.0,16523.0,38043.0,15812.0,16532.0,37584.0,15505.0,16390.0,38182.0,16192.0,16512.0,37766.0,15939.0,16306.0,38190.0,15679.0,16288.0,37996.0,15433.0,16333.0,38670.0,16003.0,16318.0,39065.0,15881.0,16386.0,39326.0,15671.0,16082.0,38587.0,15526.0,16009.0,38766.0
15853.0,16725.0,38573.0,15869.0,16591.0,38176.0,15628.0,16619.0,38160.0,15331.0,16377.0,39137.0,15997.0,16416.0,37728.0,15807.0,16523.0,38043.0,15812.0,16532.0,37584.0,15505.0,16390.0,38182.0,16192.0,16512.0,37766.0,15942.0,16307.0,38195.0,15682.0,16290.0,38000.0,15433.0,16333.0,38670.0,16003.0,16318.0,39065.0,15881.0,16386.0,39326.0,15671.0,16082.0,38587.0,15526.0,16009.0,38766.0
15854.0,16727.0,38578.0,15868.0,16591.0,38181.0,15632.0,16619.0,38160.0,15335.0,16376.0,39133.0,15997.0,16415.0,37737.0,15808.0,16525.0,38054.0,15816.0,16532.0,37576.0,15512.0,16390.0,38172.0,16197.0,16513.0,37786.0,15945.0,16308.0,38201.0,15686.0,16288.0,38003.0,15436.0,16331.0,38663.0,16008.0,16319.0,39076.0,15884.0,16386.0,39339.0,15678.0,16082.0,38586.0,15533.0,16007.0,38759.0
15854.0,16730.0,38578.0,15872.0,16591.0,38182.0,15635.0,16619.0,38159.0,15337.0,16375.0,39132.0,16000.0,16416.0,37740.0,15811.0,16525.0,38056.0,15816.0,16531.0,37576.0,15510.0,16390.0,38161.0,16198.0,16515.0,37782.0,15946.0,16307.0,38206.0,15687.0,16286.0,38009.0,15441.0,16332.0,38663.0,16010.0,16322.0,39089.0,15889.0,16387.0,39346.0,15678.0,16085.0,38583.0,15535.0,16008.0,38751.0
15854.0,16730.0,38578.0,15872.0,16591.0,38182.0,15635.0,16619.0,38159.0,15337.0,16375.0,39132.0,16000.0,16416.0,37740.0,15811.0,16525.0,38056.0,15816.0,16531.0,37576.0,15510.0,16390.0,38161.0,16198.0,16515.0,37782.0,15946.0,16307.0,38206.0,15687.0,16286.0,38009.0,15441.0,16332.0,38663.0,16010.0,16322.0,39089.0,15889.0,16387.0,39346.0,15678.0,16085.0,38583.0,15535.0,16008.0,38751.0
15851.0,16728.0,38579.0,15870.0,16592.0,38178.0,15630.0,16619.0,38162.0,15334.0,16376.0,39134.0,15999.0,16415.0,37733.0,15810.0,16525.0,38054.0,15815.0,16531.0,37579.0,15510.0,16390.0,38168.0,16195.0,16516.0,37784.0,15945.0,16307.0,38201.0,15684.0,16290.0,37999.0,15438.0,16332.0,38671.0,16009.0,16319.0,39080.0,15887.0,16384.0,39343.0,15677.0,16085.0,38585.0,15530.0,16010.0,38761.0
15855.0,16726.0,38574.0,15872.0,16591.0,38174.0,15632.0,16619.0,38162.0,15337.0,16379.0,39138.0,15999.0,16415.0,37738.0,15809.0,16525.0,38045.0,15813.0,16532.0,37579.0,15509.0,16391.0,38174.0,16194.0,16513.0,37775.0,15945.0,16305.0,38202.0,15685.0,16287.0,37999.0,15436.0,16333.0,38668.0,16004.0,16318.0,39069.0,15883.0,16386.0,39342.0,15673.0,16084.0,38577.0,15528.0,16010.0,38764.0
15854.0,16724.0,38570.0,15870.0,16588.0,38178.0,15632.0,16618.0,38159.0,15335.0,16379.0,39137.0,15998.0,16411.0,37732.0,15809.0,16523.0,38048.0,15813.0,16532.0,37579.0,15509.0,16391.0,38174.0,16194.0,16513.0,37775.0,15941.0,16302.0,38196.0,15682.0,16289.0,38001.0,15432.0,16335.0,38665.0,16003.0,16314.0,39069.0,15880.0,16383.0,39339.0,15673.0,16084.0,38577.0,15528.0,16010.0,38764.0
15857.0,16723.0,38569.0,15871.0,16588.0,38183.0,15633.0,16619.0,38165.0,15337.0,16383.0,39159.0,15999.0,16410.0,37730.0,15809.0,16520.0,38047.0,15816.0,16532.0,37574.0,15506.0,16393.0,38170.0,16191.0,16509.0,37772.0,15940.0,16301.0,38197.0,15680.0,16289.0,37999.0,15430.0,16337.0,38674.0,15999.0,16310.0,39057.0,15875.0,16379.0,39325.0,15669.0,16085.0,38571.0,15523.0,16013.0,38757.0
15857.0,16719.0,38565.0,15872.0,16587.0,38180.0,15633.0,16619.0,38165.0,15337.0,16383.0,39159.0,15999.0,16410.0,37730.0,15809.0,16520.0,38047.0,15816.0,16532.0,37574.0,15509.0,16396.0,38176.0,16191.0,16506.0,37772.0,15941.0,16301.0,38198.0,15680.0,16289.0,37999.0,15430.0,16337.0,38674.0,15999.0,16310.0,39057.0,15875.0,16379.0,39325.0,15669.0,16085.0,38571.0,15523.0,16013.0,38757.0
15859.0,16718.0,38566.0,15874.0,16586.0,38179.0,15634.0,16619.0,38167.0,15336.0,16382.0,39150.0,16002.0,16404.0,37731.0,15811.0,16520.0,38049.0,15819.0,16533.0,37579.0,15510.0,16396.0,38169.0,16191.0,16505.0,37771.0,15942.0,16301.0,38195.0,15678.0,16289.0,37999.0,15430.0,16339.0,38674.0,16001.0,16307.0,39063.0,15877.0,16379.0,39333.0,15667.0,16086.0,38572.0,15523.0,16014.0,38762.0
15861.0,16718.0,38573.0,15880.0,16581.0,38189.0,15642.0,16619.0,38175.0,15346.0,16385.0,39154.0,16003.0,16404.0,37735.0,15812.0,16518.0,38054.0,15820.0,16532.0,37582.0,15514.0,16395.0,38174.0,16192.0,16503.0,37774.0,15943.0,16297.0,38203.0,15683.0,16290.0,38008.0,15434.0,16341.0,38668.0,15998.0,16306.0,39068.0,15876.0,16377.0,39338.0,15667.0,16085.0,38573.0,15524.0,16015.0,38762.0
15865.0,16714.0,38577.0,15880.0,16581.0,38189.0,15642.0,16619.0,38175.0,15350.0,16385.0,39156.0,16007.0,16404.0,37744.0,15817.0,16519.0,38050.0,15820.0,16535.0,37582.0,15516.0,16397.0,38170.0,16193.0,16501.0,37781.0,15943.0,16297.0,38203.0,15683.0,16290.0,38008.0,15434.0,16341.0,38668.0,15998.0,16303.0,39065.0,15876.0,16376.0,39338.0,15671.0,16084.0,38572.0,15523.0,16017.0,38755.0
15861.0,16716.0,38569.0,15878.0,16586.0,38182.0,15640.0,16620.0,38168.0,15346.0,16385.0,39149.0,16003.0,16402.0,37741.0,15813.0,16520.0,38052.0,15820.0,16535.0,37581.0,15516.0,16398.0,38169.0,16192.0,16503.0,37766.0,15939.0,16299.0,38201.0,15681.0,16291.0,38004.0,15432.0,16340.0,38670.0,15997.0,16303.0,39062.0,15874.0,16375.0,39338.0,15667.0,16085.0,38578.0,15521.0,16016.0,38765.0
15861.0,16716.0,38569.0,15878.0,16586.0,38182.0,15630.0,16620.0,38174.0,15334.0,16383.0,39166.0,16003.0,16404.0,37721.0,15812.0,16519.0,38043.0,15817.0,16534.0,37578.0,15509.0,16398.0,38175.0,16192.0,16503.0,37766.0,15939.0,16299.0,38201.0,15681.0,16291.0,38004.0,15428.0,16340.0,38682.0,15999.0,16303.0,39050.0,15873.0,16376.0,39325.0,15665.0,16085.0,38573.0,15516.0,16017.0,38765.0
15854.0,16718.0,38540.0,15870.0,16586.0,38165.0,15631.0,16618.0,38156.0,15331.0,16381.0,39163.0,15998.0,16406.0,37714.0,15808.0,16519.0,38038.0,15814.0,16534.0,37572.0,15500.0,16394.0,38176.0,16188.0,16505.0,37749.0,15936.0,16302.0,38185.0,15675.0,16289.0,37997.0,15424.0,16338.0,38687.0,15998.0,16308.0,39051.0,15869.0,16380.0,39317.0,15663.0,16085.0,38563.0,15514.0,16013.0,38772.0
15856.0,16721.0,38564.0,15874.0,16587.0,38176.0,15633.0,16618.0,38163.0,15334.0,16379.0,39159.0,16001.0,16407.0,37729.0,15812.0,16522.0,38038.0,15816.0,16534.0,37584.0,15513.0,16391.0,38167.0,16193.0,16509.0,37769.0,15944.0,16303.0,38198.0,15683.0,16288.0,38004.0,15431.0,16336.0,38676.0,16001.0,16312.0,39060.0,15878.0,16380.0,39322.0,15672.0,16081.0,38577.0,15527.0,16011.0,38758.0
15854.0,16723.0,38575.0,15872.0,16589.0,38184.0,15636.0,16619.0,38151.0,15342.0,16380.0,39138.0,16001.0,16411.0,37738.0,15811.0,16523.0,38051.0,15816.0,16534.0,37584.0,15513.0,16391.0,38167.0,16193.0,16509.0,37769.0,15946.0,16305.0,38203.0,15688.0,16288.0,37997.0,15437.0,16336.0,38661.0,16005.0,16314.0,39087.0,15882.0,16382.0,39346.0,15672.0,16081.0,38577.0,15527.0,16011.0,38758.0
15854.0,16723.0,38575.0,15872.0,16589.0,38184.0,15636.0,16619.0,38151.0,15339.0,16381.0,39147.0,16002.0,16412.0,37732.0,15810.0,16522.0,38047.0,15815.0,16532.0,37582.0,15510.0,16390.0,38175.0,16193.0,16512.0,37785.0,15946.0,16305.0,38203.0,15688.0,16288.0,37997.0,15435.0,16337.0,38663.0,16004.0,16315.0,39077.0,15883.0,16384.0,39333.0,15674.0,16084.0,38589.0,15527.0,16011.0,38764.0
15855.0,16726.0,38582.0,15874.0,16590.0,38184.0,15638.0,16616.0,38153.0,15343.0,16378.0,39136.0,16001.0,16412.0,37747.0,15811.0,16522.0,38050.0,15818.0,16531.0,37573.0,15514.0,16389.0,38170.0,16197.0,16510.0,37791.0,15947.0,16305.0,38208.0,15690.0,16290.0,37996.0,15438.0,16334.0,38653.0,16006.0,16317.0,39084.0,15884.0,16383.0,39340.0,15678.0,16083.0,38578.0,15531.0,16009.0,38749.0
15855.0,16726.0,38582.0,15874.0,16590.0,38184.0,15636.0,16617.0,38165.0,15341.0,16379.0,39143.0,16003.0,16412.0,37745.0,15814.0,16523.0,38057.0,15820.0,16532.0,37584.0,15514.0,16389.0,38170.0,16197.0,16510.0,37791.0,15947.0,16305.0,38208.0,15685.0,16288.0,38005.0,15438.0,16336.0,38659.0,16008.0,16318.0,39084.0,15888.0,16387.0,39347.0,15677.0,16083.0,38587.0,15535.0,16010.0,38761.0
15856.0,16724.0,38570.0,15871.0,16589.0,38171.0,15636.0,16618.0,38157.0,15340.0,16379.0,39139.0,15999.0,16412.0,37741.0,15814.0,16523.0,38052.0,15815.0,16532.0,37574.0,15509.0,16389.0,38177.0,16194.0,16512.0,37781.0,15945.0,16304.0,38197.0,15687.0,16288.0,38000.0,15440.0,16333.0,38663.0,16007.0,16316.0,39090.0,15887.0,16383.0,39349.0,15678.0,16084.0,38581.0,15527.0,16011.0,38756.0
15856.0,16721.0,38566.0,15871.0,16586.0,38171.0,15632.0,16618.0,38155.0,15336.0,16380.0,39143.0,15997.0,16411.0,37728.0,15805.0,16521.0,38043.0,15815.0,16532.0,37571.0,15507.0,16392.0,38175.0,16192.0,16508.0,37767.0,15939.0,16302.0,38196.0,15681.0,16291.0,38000.0,15430.0,16335.0,38662.0,16002.0,16316.0,39055.0,15880.0,16381.0,39334.0,15670.0,16085.0,38577.0,15523.0,16014.0,38762.0
