txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15904.0,16359.0,39657.0,16001.0,16500.0,39173.0,15765.0,16401.0,38969.0,15295.0,16598.0,40338.0,15966.0,16507.0,38534.0,15985.0,16414.0,37973.0,15811.0,16452.0,37907.0,15573.0,16528.0,38277.0,16246.0,16347.0,37760.0,16084.0,16325.0,37873.0,15891.0,16193.0,37282.0,15641.0,16335.0,37949.0,16214.0,16228.0,38383.0,16051.0,16357.0,37885.0,15947.0,16266.0,37550.0,15726.0,16455.0,38221.0
15904.0,16359.0,39657.0,16001.0,16500.0,39173.0,15765.0,16401.0,38969.0,15298.0,16596.0,40333.0,15966.0,16507.0,38534.0,15985.0,16414.0,37973.0,15811.0,16452.0,37907.0,15573.0,16528.0,38277.0,16246.0,16347.0,37760.0,16084.0,16325.0,37873.0,15891.0,16193.0,37282.0,15643.0,16334.0,37937.0,16214.0,16231.0,38389.0,16051.0,16357.0,37885.0,15947.0,16266.0,37550.0,15726.0,16455.0,38221.0
15908.0,16356.0,39683.0,16008.0,16500.0,39190.0,15768.0,16402.0,38972.0,15301.0,16597.0,40336.0,15972.0,16506.0,38552.0,15992.0,16415.0,37981.0,15815.0,16453.0,37910.0,15577.0,16524.0,38278.0,16251.0,16347.0,37772.0,16087.0,16325.0,37883.0,15893.0,16192.0,37286.0,15645.0,16333.0,37939.0,16219.0,16230.0,38394.0,16053.0,16357.0,37892.0,15950.0,16267.0,37555.0,15729.0,16455.0,38224.0
15912.0,16357.0,39693.0,16011.0,16502.0,39191.0,15772.0,16401.0,38979.0,15309.0,16599.0,40332.0,15973.0,16506.0,38557.0,15993.0,16412.0,37980.0,15817.0,16454.0,37910.0,15581.0,16527.0,38270.0,16252.0,16347.0,37774.0,16090.0,16327.0,37876.0,15897.0,16190.0,37287.0,15648.0,16336.0,37945.0,16218.0,16231.0,38394.0,16054.0,16357.0,37891.0,15950.0,16265.0,37548.0,15730.0,16457.0,38219.0
15911.0,16355.0,39674.0,16010.0,16502.0,39192.0,15772.0,16405.0,38978.0,15307.0,16599.0,40328.0,15968.0,16505.0,38538.0,15987.0,16412.0,37975.0,15812.0,16453.0,37911.0,15577.0,16531.0,38281.0,16249.0,16347.0,37767.0,16086.0,16325.0,37875.0,15895.0,16195.0,37281.0,15648.0,16334.0,37931.0,16213.0,16228.0,38389.0,16049.0,16356.0,37892.0,15948.0,16266.0,37545.0,15726.0,16455.0,38225.0
15905.0,16356.0,39649.0,16002.0,16499.0,39173.0,15765.0,16401.0,38971.0,15297.0,16599.0,40340.0,15963.0,16503.0,38517.0,15982.0,16412.0,37967.0,15807.0,16451.0,37908.0,15569.0,16531.0,38281.0,16245.0,16345.0,37750.0,16082.0,16326.0,37869.0,15889.0,16191.0,37281.0,15642.0,16334.0,37944.0,16210.0,16227.0,38373.0,16046.0,16355.0,37878.0,15943.0,16266.0,37539.0,15722.0,16459.0,38232.0
15901.0,16353.0,39635.0,16000.0,16495.0,39166.0,15761.0,16403.0,38966.0,15289.0,16601.0,40339.0,15961.0,16502.0,38508.0,15979.0,16412.0,37959.0,15803.0,16453.0,37910.0,15566.0,16530.0,38280.0,16241.0,16343.0,37751.0,16077.0,16322.0,37868.0,15886.0,16191.0,37282.0,15637.0,16335.0,37945.0,16208.0,16227.0,38364.0,16044.0,16354.0,37875.0,15942.0,16267.0,37541.0,15719.0,16458.0,38227.0
15901.0,16351.0,39625.0,15996.0,16496.0,39164.0,15758.0,16403.0,38967.0,15289.0,16606.0,40345.0,15961.0,16502.0,38510.0,15977.0,16413.0,37961.0,15804.0,16452.0,37907.0,15563.0,16529.0,38293.0,16238.0,16341.0,37740.0,16074.0,16323.0,37867.0,15884.0,16191.0,37280.0,15633.0,16337.0,37946.0,16206.0,16225.0,38361.0,16041.0,16357.0,37869.0,15940.0,16265.0,37539.0,15716.0,16460.0,38233.0
15903.0,16344.0,39623.0,15996.0,16495.0,39167.0,15759.0,16403.0,38969.0,15290.0,16607.0,40351.0,15960.0,16496.0,38496.0,15977.0,16404.0,37959.0,15803.0,16445.0,37917.0,15564.0,16525.0,38294.0,16241.0,16337.0,37746.0,16074.0,16323.0,37860.0,15883.0,16193.0,37284.0,15633.0,16337.0,37948.0,16203.0,16223.0,38363.0,16041.0,16349.0,37870.0,15938.0,16260.0,37551.0,15714.0,16454.0,38238.0
15914.0,16330.0,39629.0,16009.0,16485.0,39172.0,15766.0,16405.0,38972.0,15294.0,16611.0,40344.0,15975.0,16480.0,38544.0,15986.0,16399.0,37980.0,15814.0,16440.0,37913.0,15573.0,16523.0,38291.0,16242.0,16325.0,37759.0,16074.0,16312.0,37874.0,15883.0,16193.0,37290.0,15631.0,16340.0,37950.0,16206.0,16212.0,38388.0,16041.0,16343.0,37889.0,15939.0,16259.0,37549.0,15716.0,16453.0,38241.0
15944.0,16287.0,39699.0,16115.0,16443.0,39267.0,15858.0,16406.0,39055.0,15380.0,16641.0,40401.0,15990.0,16441.0,38601.0,16007.0,16379.0,38000.0,15828.0,16446.0,37929.0,15595.0,16539.0,38283.0,16245.0,16308.0,37780.0,16074.0,16292.0,37881.0,15888.0,16195.0,37284.0,15642.0,16365.0,37943.0,16196.0,16191.0,38390.0,16033.0,16331.0,37879.0,15933.0,16259.0,37536.0,15710.0,16463.0,38223.0
16007.0,16234.0,39815.0,16115.0,16443.0,39267.0,15858.0,16406.0,39055.0,15380.0,16641.0,40401.0,16005.0,16396.0,38653.0,16026.0,16368.0,38022.0,15850.0,16467.0,37935.0,15620.0,16585.0,38278.0,16240.0,16274.0,37784.0,16074.0,16292.0,37881.0,15888.0,16195.0,37284.0,15642.0,16365.0,37943.0,16188.0,16177.0,38387.0,16017.0,16318.0,37843.0,15917.0,16265.0,37479.0,15691.0,16477.0,38197.0
16019.0,16166.0,39830.0,16055.0,16440.0,39175.0,15807.0,16425.0,38983.0,15357.0,16739.0,40398.0,15991.0,16418.0,38631.0,15995.0,16355.0,37968.0,15812.0,16485.0,37909.0,15599.0,16631.0,38268.0,16250.0,16274.0,37790.0,16075.0,16305.0,37883.0,15881.0,16205.0,37284.0,15634.0,16374.0,37933.0,16209.0,16199.0,38367.0,16032.0,16334.0,37847.0,15931.0,16273.0,37504.0,15706.0,16481.0,38188.0
15980.0,16325.0,39353.0,16071.0,16490.0,38858.0,15810.0,16416.0,38743.0,15354.0,16635.0,39994.0,16004.0,16459.0,38413.0,16011.0,16374.0,37917.0,15809.0,16442.0,37898.0,15572.0,16549.0,38231.0,16232.0,16309.0,37747.0,16078.0,16298.0,37912.0,15875.0,16177.0,37369.0,15619.0,16340.0,38001.0,16169.0,16219.0,38497.0,16038.0,16344.0,37981.0,15924.0,16263.0,37667.0,15703.0,16460.0,38300.0
16014.0,16372.0,38908.0,16083.0,16508.0,38722.0,15806.0,16423.0,38682.0,15340.0,16624.0,39940.0,16014.0,16464.0,38194.0,16020.0,16375.0,37802.0,15804.0,16452.0,37911.0,15542.0,16555.0,38253.0,16203.0,16311.0,37694.0,16070.0,16303.0,37912.0,15864.0,16178.0,37393.0,15599.0,16333.0,38083.0,16135.0,16230.0,38564.0,16018.0,16356.0,37998.0,15911.0,16280.0,37762.0,15673.0,16487.0,38419.0
16014.0,16372.0,38908.0,16083.0,16508.0,38722.0,15821.0,16423.0,38635.0,15345.0,16627.0,39802.0,16014.0,16464.0,38194.0,16020.0,16375.0,37802.0,15804.0,16452.0,37911.0,15542.0,16555.0,38253.0,16203.0,16311.0,37694.0,16070.0,16303.0,37912.0,15868.0,16176.0,37410.0,15578.0,16345.0,38125.0,16135.0,16230.0,38564.0,16018.0,16356.0,37998.0,15911.0,16280.0,37762.0,15673.0,16487.0,38419.0
16046.0,16375.0,38578.0,16101.0,16510.0,38481.0,15832.0,16431.0,38585.0,15340.0,16638.0,39754.0,16034.0,16462.0,37998.0,16016.0,16373.0,37679.0,15812.0,16440.0,37893.0,15507.0,16533.0,38365.0,16193.0,16289.0,37648.0,16061.0,16303.0,37871.0,15867.0,16180.0,37417.0,15555.0,16351.0,38194.0,16120.0,16236.0,38551.0,15994.0,16361.0,38005.0,15901.0,16278.0,37809.0,15638.0,16505.0,38610.0
16046.0,16375.0,38578.0,16101.0,16510.0,38481.0,15843.0,16401.0,38568.0,15322.0,16615.0,39792.0,16034.0,16462.0,37998.0,16016.0,16373.0,37679.0,15812.0,16440.0,37893.0,15507.0,16533.0,38365.0,16193.0,16289.0,37648.0,16061.0,16303.0,37871.0,15862.0,16160.0,37435.0,15527.0,16336.0,38316.0,16120.0,16236.0,38551.0,15994.0,16361.0,38005.0,15901.0,16278.0,37809.0,15638.0,16505.0,38610.0
16086.0,16384.0,38354.0,16109.0,16504.0,38297.0,15856.0,16422.0,38497.0,15326.0,16618.0,39757.0,16046.0,16448.0,37953.0,16016.0,16364.0,37645.0,15817.0,16437.0,37886.0,15479.0,16532.0,38532.0,16195.0,16277.0,37606.0,16041.0,16286.0,37832.0,15863.0,16170.0,37410.0,15514.0,16344.0,38388.0,16120.0,16227.0,38566.0,15981.0,16363.0,38013.0,15882.0,16288.0,37835.0,15608.0,16538.0,38801.0
16086.0,16384.0,38354.0,16109.0,16504.0,38297.0,15856.0,16422.0,38497.0,15323.0,16629.0,39745.0,16055.0,16451.0,37879.0,16018.0,16358.0,37619.0,15817.0,16437.0,37886.0,15479.0,16532.0,38532.0,16195.0,16277.0,37606.0,16041.0,16286.0,37832.0,15863.0,16170.0,37410.0,15499.0,16344.0,38443.0,16126.0,16233.0,38541.0,15975.0,16360.0,38023.0,15882.0,16288.0,37835.0,15608.0,16538.0,38801.0
16119.0,16413.0,38166.0,16114.0,16524.0,38148.0,15881.0,16441.0,38395.0,15316.0,16624.0,39771.0,16066.0,16440.0,37838.0,16015.0,16353.0,37540.0,15824.0,16432.0,37811.0,15456.0,16535.0,38613.0,16198.0,16284.0,37571.0,16026.0,16280.0,37814.0,15857.0,16177.0,37392.0,15482.0,16341.0,38551.0,16133.0,16219.0,38535.0,15965.0,16363.0,38061.0,15861.0,16289.0,37866.0,15581.0,16559.0,38941.0
16137.0,16441.0,38092.0,16113.0,16533.0,38096.0,15889.0,16415.0,38363.0,15311.0,16577.0,39771.0,16091.0,16444.0,37735.0,16011.0,16353.0,37517.0,15830.0,16421.0,37777.0,15461.0,16532.0,38643.0,16206.0,16294.0,37539.0,16020.0,16287.0,37820.0,15846.0,16155.0,37413.0,15469.0,16334.0,38664.0,16141.0,16217.0,38471.0,15948.0,16361.0,38107.0,15844.0,16288.0,37907.0,15567.0,16571.0,38966.0
16147.0,16444.0,38023.0,16110.0,16529.0,38026.0,15896.0,16417.0,38303.0,15299.0,16581.0,39757.0,16100.0,16444.0,37694.0,16017.0,16353.0,37485.0,15833.0,16433.0,37734.0,15455.0,16530.0,38693.0,16212.0,16292.0,37538.0,16008.0,16272.0,37848.0,15834.0,16147.0,37421.0,15454.0,16317.0,38756.0,16140.0,16213.0,38444.0,15949.0,16361.0,38114.0,15834.0,16286.0,37922.0,15557.0,16570.0,39031.0
16161.0,16443.0,37994.0,16114.0,16518.0,37991.0,15908.0,16411.0,38252.0,15299.0,16581.0,39757.0,16112.0,16446.0,37678.0,16014.0,16356.0,37463.0,15830.0,16438.0,37712.0,15460.0,16531.0,38682.0,16226.0,16288.0,37507.0,16010.0,16256.0,37861.0,15824.0,16140.0,37416.0,15454.0,16317.0,38756.0,16138.0,16208.0,38432.0,15946.0,16364.0,38117.0,15816.0,16299.0,37932.0,15555.0,16575.0,39078.0
16168.0,16451.0,37947.0,16120.0,16522.0,37938.0,15916.0,16410.0,38183.0,15312.0,16567.0,39705.0,16123.0,16455.0,37639.0,16015.0,16372.0,37448.0,15824.0,16440.0,37696.0,15453.0,16527.0,38704.0,16234.0,16288.0,37484.0,16009.0,16250.0,37870.0,15813.0,16127.0,37424.0,15456.0,16307.0,38778.0,16136.0,16207.0,38394.0,15947.0,16384.0,38127.0,15800.0,16308.0,37978.0,15541.0,16581.0,39131.0
16186.0,16464.0,37873.0,16118.0,16524.0,37883.0,15924.0,16406.0,38110.0,15303.0,16544.0,39663.0,16132.0,16452.0,37608.0,16015.0,16369.0,37429.0,15806.0,16434.0,37663.0,15461.0,16504.0,38761.0,16240.0,16284.0,37427.0,16012.0,16243.0,37879.0,15787.0,16106.0,37481.0,15464.0,16318.0,38810.0,16138.0,16215.0,38390.0,15953.0,16374.0,38131.0,15783.0,16310.0,38054.0,15516.0,16574.0,39205.0
16201.0,16466.0,37842.0,16118.0,16523.0,37848.0,15926.0,16404.0,38060.0,15297.0,16545.0,39733.0,16147.0,16454.0,37555.0,16019.0,16368.0,37418.0,15795.0,16423.0,37688.0,15454.0,16524.0,38748.0,16242.0,16298.0,37384.0,16013.0,16257.0,37874.0,15778.0,16098.0,37490.0,15453.0,16285.0,38819.0,16137.0,16209.0,38375.0,15949.0,16368.0,38124.0,15779.0,16307.0,38108.0,15507.0,16563.0,39303.0
16208.0,16471.0,37817.0,16123.0,16523.0,37831.0,15925.0,16399.0,38028.0,15304.0,16567.0,39677.0,16147.0,16454.0,37555.0,16019.0,16368.0,37418.0,15799.0,16416.0,37672.0,15460.0,16520.0,38801.0,16243.0,16295.0,37387.0,16011.0,16235.0,37879.0,15768.0,16088.0,37523.0,15456.0,16308.0,38837.0,16137.0,16209.0,38375.0,15949.0,16368.0,38124.0,15777.0,16307.0,38094.0,15488.0,16564.0,39319.0
16219.0,16479.0,37797.0,16119.0,16521.0,37816.0,15924.0,16384.0,37990.0,15303.0,16501.0,39658.0,16157.0,16449.0,37520.0,16021.0,16360.0,37393.0,15783.0,16420.0,37679.0,15462.0,16526.0,38737.0,16244.0,16295.0,37352.0,16016.0,16254.0,37841.0,15753.0,16072.0,37523.0,15435.0,16262.0,38824.0,16136.0,16204.0,38363.0,15950.0,16364.0,38117.0,15779.0,16312.0,38129.0,15485.0,16574.0,39371.0
16224.0,16491.0,37771.0,16123.0,16544.0,37742.0,15912.0,16405.0,37918.0,15288.0,16495.0,39728.0,16168.0,16455.0,37519.0,16026.0,16364.0,37381.0,15781.0,16414.0,37679.0,15458.0,16527.0,38721.0,16247.0,16304.0,37335.0,15997.0,16260.0,37790.0,15725.0,16080.0,37512.0,15412.0,16273.0,38931.0,16141.0,16183.0,38364.0,15947.0,16372.0,38141.0,15775.0,16310.0,38163.0,15473.0,16582.0,39412.0
16233.0,16491.0,37754.0,16123.0,16544.0,37742.0,15912.0,16405.0,37918.0,15288.0,16495.0,39728.0,16175.0,16444.0,37515.0,16031.0,16340.0,37395.0,15781.0,16401.0,37698.0,15465.0,16510.0,38759.0,16253.0,16307.0,37318.0,15997.0,16260.0,37790.0,15725.0,16080.0,37512.0,15412.0,16273.0,38931.0,16139.0,16190.0,38381.0,15955.0,16340.0,38144.0,15784.0,16298.0,38181.0,15475.0,16568.0,39470.0
16238.0,16490.0,37754.0,16130.0,16558.0,37757.0,15922.0,16446.0,37925.0,15282.0,16558.0,39699.0,16165.0,16434.0,37511.0,16021.0,16320.0,37378.0,15767.0,16377.0,37725.0,15450.0,16524.0,38733.0,16251.0,16306.0,37306.0,16008.0,16263.0,37798.0,15736.0,16117.0,37502.0,15401.0,16320.0,38899.0,16146.0,16184.0,38363.0,15950.0,16330.0,38186.0,15772.0,16266.0,38238.0,15448.0,16557.0,39508.0
16234.0,16484.0,37768.0,16123.0,16556.0,37771.0,15912.0,16448.0,37943.0,15276.0,16541.0,39697.0,16165.0,16461.0,37513.0,16025.0,16345.0,37384.0,15766.0,16354.0,37727.0,15465.0,16452.0,38779.0,16270.0,16289.0,37353.0,16025.0,16256.0,37786.0,15730.0,16118.0,37516.0,15396.0,16306.0,38870.0,16152.0,16215.0,38353.0,15969.0,16349.0,38157.0,15794.0,16261.0,38223.0,15489.0,16503.0,39574.0
16234.0,16484.0,37768.0,16124.0,16563.0,37782.0,15916.0,16449.0,37936.0,15280.0,16560.0,39686.0,16165.0,16461.0,37513.0,16025.0,16345.0,37384.0,15766.0,16354.0,37727.0,15465.0,16452.0,38779.0,16270.0,16289.0,37353.0,16038.0,16268.0,37827.0,15768.0,16122.0,37517.0,15429.0,16306.0,38826.0,16152.0,16215.0,38353.0,15969.0,16349.0,38157.0,15794.0,16261.0,38223.0,15489.0,16503.0,39574.0
16216.0,16526.0,37863.0,16112.0,16567.0,37835.0,15906.0,16420.0,37971.0,15271.0,16552.0,39683.0,16170.0,16531.0,37596.0,16028.0,16414.0,37419.0,15769.0,16424.0,37725.0,15458.0,16476.0,38744.0,16290.0,16350.0,37407.0,16072.0,16288.0,37845.0,15789.0,16103.0,37550.0,15461.0,16303.0,38801.0,16213.0,16283.0,38423.0,16028.0,16433.0,38146.0,15860.0,16324.0,38174.0,15567.0,16535.0,39419.0
16206.0,16553.0,37943.0,16101.0,16598.0,37886.0,15894.0,16436.0,37998.0,15281.0,16498.0,39697.0,16160.0,16552.0,37645.0,16022.0,16441.0,37459.0,15777.0,16425.0,37709.0,15483.0,16473.0,38681.0,16299.0,16398.0,37480.0,16114.0,16323.0,37881.0,15829.0,16119.0,37539.0,15546.0,16242.0,38756.0,16217.0,16307.0,38498.0,16057.0,16460.0,38170.0,15904.0,16315.0,38152.0,15627.0,16487.0,39287.0
16189.0,16543.0,38113.0,16095.0,16599.0,38040.0,15903.0,16429.0,38060.0,15319.0,16510.0,39646.0,16142.0,16547.0,37697.0,16020.0,16436.0,37490.0,15784.0,16430.0,37713.0,15528.0,16486.0,38396.0,16245.0,16394.0,37555.0,16065.0,16328.0,37867.0,15816.0,16101.0,37474.0,15544.0,16227.0,38544.0,16179.0,16302.0,38496.0,16029.0,16431.0,38119.0,15885.0,16279.0,38014.0,15609.0,16461.0,39064.0
16189.0,16543.0,38113.0,16095.0,16599.0,38040.0,15903.0,16429.0,38060.0,15319.0,16510.0,39646.0,16132.0,16548.0,37814.0,16026.0,16437.0,37542.0,15798.0,16437.0,37708.0,15528.0,16486.0,38396.0,16245.0,16394.0,37555.0,16065.0,16328.0,37867.0,15816.0,16101.0,37474.0,15544.0,16227.0,38544.0,16164.0,16301.0,38531.0,16025.0,16422.0,38087.0,15896.0,16277.0,37921.0,15631.0,16450.0,38853.0
16157.0,16532.0,38460.0,16095.0,16613.0,38282.0,15911.0,16450.0,38099.0,15391.0,16568.0,39387.0,16108.0,16560.0,37924.0,16033.0,16437.0,37602.0,15839.0,16446.0,37659.0,15599.0,16486.0,38040.0,16205.0,16382.0,37791.0,16075.0,16348.0,37931.0,15849.0,16126.0,37397.0,15589.0,16265.0,38196.0,16140.0,16306.0,38649.0,16024.0,16416.0,38085.0,15929.0,16256.0,37739.0,15680.0,16430.0,38462.0
16157.0,16532.0,38460.0,16095.0,16613.0,38282.0,15911.0,16450.0,38099.0,15391.0,16568.0,39387.0,16090.0,16572.0,38134.0,16049.0,16443.0,37639.0,15839.0,16446.0,37659.0,15599.0,16486.0,38040.0,16205.0,16382.0,37791.0,16075.0,16348.0,37931.0,15849.0,16126.0,37397.0,15589.0,16265.0,38196.0,16123.0,16316.0,38808.0,16032.0,16412.0,38077.0,15929.0,16256.0,37739.0,15680.0,16430.0,38462.0
16132.0,16523.0,38692.0,16142.0,16613.0,38478.0,15957.0,16502.0,38026.0,15485.0,16637.0,38942.0,16057.0,16573.0,38311.0,16065.0,16442.0,37691.0,15866.0,16452.0,37641.0,15614.0,16492.0,37847.0,16174.0,16371.0,37994.0,16097.0,16326.0,37943.0,15902.0,16158.0,37261.0,15635.0,16298.0,37809.0,16084.0,16318.0,39003.0,16029.0,16401.0,38110.0,15937.0,16242.0,37664.0,15687.0,16419.0,38295.0
16073.0,16475.0,39196.0,16166.0,16629.0,38464.0,15972.0,16529.0,37951.0,15512.0,16655.0,38763.0,15980.0,16583.0,38817.0,16092.0,16462.0,37671.0,15922.0,16481.0,37471.0,15642.0,16492.0,37587.0,16116.0,16330.0,38471.0,16106.0,16324.0,37936.0,15925.0,16169.0,37177.0,15647.0,16306.0,37683.0,16025.0,16353.0,39571.0,16021.0,16406.0,38093.0,15952.0,16241.0,37521.0,15709.0,16408.0,38103.0
16073.0,16475.0,39196.0,16172.0,16636.0,38408.0,15989.0,16556.0,37873.0,15538.0,16671.0,38624.0,15980.0,16583.0,38817.0,16092.0,16462.0,37671.0,15922.0,16481.0,37471.0,15642.0,16492.0,37587.0,16116.0,16330.0,38471.0,16103.0,16323.0,37901.0,15945.0,16186.0,37105.0,15655.0,16311.0,37591.0,16025.0,16353.0,39571.0,16021.0,16406.0,38093.0,15952.0,16241.0,37521.0,15709.0,16408.0,38103.0
15990.0,16468.0,39923.0,16164.0,16654.0,38407.0,15994.0,16579.0,37842.0,15550.0,16679.0,38558.0,16003.0,16607.0,39204.0,16074.0,16463.0,37630.0,15935.0,16468.0,37315.0,15648.0,16491.0,37483.0,16143.0,16328.0,38853.0,16093.0,16338.0,37899.0,15945.0,16193.0,37060.0,15659.0,16315.0,37574.0,16059.0,16355.0,39850.0,16020.0,16384.0,38083.0,15944.0,16223.0,37487.0,15707.0,16408.0,38107.0
16066.0,16471.0,40002.0,16155.0,16663.0,38391.0,15981.0,16588.0,37832.0,15535.0,16683.0,38586.0,16017.0,16596.0,39222.0,16085.0,16463.0,37680.0,15923.0,16472.0,37297.0,15638.0,16497.0,37535.0,16154.0,16335.0,38895.0,16096.0,16340.0,37941.0,15928.0,16193.0,37038.0,15650.0,16313.0,37614.0,16016.0,16345.0,40083.0,16013.0,16378.0,38165.0,15925.0,16229.0,37535.0,15702.0,16431.0,38202.0
16065.0,16477.0,39805.0,16171.0,16687.0,38279.0,15992.0,16606.0,37775.0,15539.0,16687.0,38547.0,15975.0,16609.0,39274.0,16120.0,16469.0,37560.0,15943.0,16475.0,37235.0,15666.0,16493.0,37391.0,16141.0,16322.0,38907.0,16133.0,16354.0,37852.0,15929.0,16198.0,37024.0,15655.0,16313.0,37611.0,15996.0,16366.0,40153.0,16029.0,16378.0,38100.0,15944.0,16229.0,37497.0,15728.0,16401.0,38004.0
16106.0,16486.0,39987.0,16191.0,16723.0,38175.0,16028.0,16630.0,37709.0,15592.0,16707.0,38243.0,16115.0,16634.0,39227.0,16125.0,16480.0,37375.0,15996.0,16473.0,37160.0,15678.0,16480.0,37183.0,16260.0,16341.0,38973.0,16134.0,16348.0,37619.0,15968.0,16200.0,37007.0,15688.0,16316.0,37335.0,16120.0,16336.0,40059.0,16035.0,16354.0,37970.0,16000.0,16219.0,37347.0,15733.0,16360.0,37800.0
16144.0,16556.0,39950.0,16190.0,16737.0,38292.0,16102.0,16642.0,37594.0,15599.0,16703.0,38131.0,16115.0,16634.0,39227.0,16125.0,16480.0,37375.0,15996.0,16473.0,37160.0,15687.0,16477.0,37153.0,16257.0,16353.0,38777.0,16147.0,16353.0,37787.0,16041.0,16205.0,36922.0,15695.0,16315.0,37284.0,16120.0,16336.0,40059.0,16035.0,16354.0,37970.0,16000.0,16219.0,37347.0,15752.0,16360.0,37771.0
16159.0,16576.0,39993.0,16316.0,16743.0,37842.0,16077.0,16659.0,37339.0,15625.0,16695.0,38100.0,16361.0,16588.0,38136.0,16201.0,16434.0,37013.0,16044.0,16447.0,36915.0,15704.0,16475.0,37133.0,16301.0,16345.0,38877.0,16255.0,16351.0,37482.0,16026.0,16220.0,36765.0,15723.0,16319.0,37254.0,16414.0,16309.0,39097.0,16121.0,16286.0,37485.0,16019.0,16183.0,37152.0,15763.0,16364.0,37746.0
16354.0,16607.0,37784.0,16253.0,16714.0,37516.0,16113.0,16647.0,37328.0,15654.0,16685.0,38075.0,16318.0,16516.0,37420.0,16205.0,16421.0,37002.0,16069.0,16445.0,36912.0,15751.0,16470.0,37086.0,16440.0,16360.0,37265.0,16214.0,16357.0,37263.0,16072.0,16230.0,36780.0,15767.0,16323.0,37236.0,16346.0,16197.0,38018.0,16137.0,16291.0,37454.0,16049.0,16198.0,37132.0,15817.0,16373.0,37685.0
16353.0,16609.0,37688.0,16246.0,16711.0,37484.0,16113.0,16647.0,37300.0,15671.0,16679.0,38019.0,16320.0,16514.0,37389.0,16201.0,16423.0,36989.0,16063.0,16441.0,36897.0,15757.0,16469.0,37067.0,16440.0,16361.0,37208.0,16206.0,16355.0,37237.0,16064.0,16233.0,36757.0,15780.0,16324.0,37185.0,16351.0,16196.0,37996.0,16133.0,16290.0,37442.0,16044.0,16198.0,37129.0,15821.0,16376.0,37673.0
16357.0,16610.0,37664.0,16245.0,16710.0,37478.0,16113.0,16646.0,37290.0,15673.0,16677.0,38013.0,16321.0,16512.0,37381.0,16201.0,16424.0,36979.0,16060.0,16442.0,36895.0,15755.0,16468.0,37054.0,16445.0,16361.0,37192.0,16204.0,16357.0,37236.0,16060.0,16235.0,36753.0,15782.0,16325.0,37177.0,16353.0,16195.0,37979.0,16133.0,16290.0,37439.0,16042.0,16200.0,37122.0,15824.0,16376.0,37669.0
16357.0,16612.0,37646.0,16242.0,16715.0,37463.0,16114.0,16651.0,37281.0,15673.0,16679.0,37992.0,16323.0,16511.0,37373.0,16201.0,16425.0,36975.0,16060.0,16441.0,36891.0,15756.0,16469.0,37048.0,16445.0,16365.0,37172.0,16204.0,16361.0,37228.0,16061.0,16235.0,36749.0,15782.0,16327.0,37168.0,16355.0,16194.0,37971.0,16132.0,16289.0,37433.0,16040.0,16200.0,37116.0,15823.0,16375.0,37657.0
16358.0,16611.0,37638.0,16242.0,16714.0,37465.0,16115.0,16652.0,37279.0,15675.0,16679.0,37994.0,16322.0,16512.0,37356.0,16203.0,16424.0,36967.0,16062.0,16443.0,36883.0,15758.0,16470.0,37046.0,16446.0,16365.0,37171.0,16203.0,16359.0,37219.0,16063.0,16235.0,36741.0,15781.0,16327.0,37161.0,16356.0,16194.0,37963.0,16132.0,16289.0,37433.0,16042.0,16201.0,37122.0,15824.0,16376.0,37653.0
16358.0,16613.0,37633.0,16243.0,16715.0,37461.0,16116.0,16651.0,37270.0,15674.0,16677.0,37987.0,16322.0,16512.0,37356.0,16203.0,16424.0,36967.0,16064.0,16443.0,36884.0,15759.0,16469.0,37043.0,16447.0,16366.0,37167.0,16202.0,16361.0,37219.0,16066.0,16237.0,36742.0,15781.0,16327.0,37161.0,16356.0,16194.0,37963.0,16132.0,16289.0,37433.0,16042.0,16201.0,37122.0,15822.0,16376.0,37663.0
16358.0,16612.0,37630.0,16244.0,16716.0,37459.0,16115.0,16654.0,37272.0,15674.0,16679.0,37991.0,16323.0,16513.0,37352.0,16205.0,16425.0,36966.0,16064.0,16442.0,36881.0,15759.0,16470.0,37041.0,16449.0,16365.0,37163.0,16205.0,16362.0,37217.0,16064.0,16238.0,36741.0,15787.0,16327.0,37162.0,16356.0,16193.0,37950.0,16131.0,16289.0,37426.0,16040.0,16200.0,37112.0,15823.0,16377.0,37657.0
16359.0,16612.0,37625.0,16243.0,16716.0,37453.0,16117.0,16653.0,37275.0,15674.0,16680.0,37982.0,16323.0,16511.0,37350.0,16206.0,16425.0,36963.0,16063.0,16442.0,36884.0,15757.0,16468.0,37037.0,16449.0,16366.0,37159.0,16203.0,16362.0,37223.0,16064.0,16239.0,36737.0,15785.0,16329.0,37158.0,16357.0,16194.0,37956.0,16132.0,16289.0,37420.0,16042.0,16200.0,37111.0,15823.0,16375.0,37653.0
