txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15958.0,16747.0,38069.0,15948.0,16618.0,37460.0,15776.0,16666.0,37450.0,15423.0,16495.0,38198.0,16088.0,16408.0,37369.0,15810.0,16546.0,37403.0,15891.0,16535.0,36987.0,15498.0,16407.0,37371.0,16215.0,16501.0,37430.0,15983.0,16310.0,37734.0,15750.0,16239.0,37413.0,15505.0,16326.0,37845.0,16056.0,16292.0,38582.0,15965.0,16369.0,38690.0,15702.0,16192.0,37844.0,15616.0,16031.0,37903.0
15955.0,16747.0,38063.0,15941.0,16620.0,37458.0,15770.0,16667.0,37448.0,15418.0,16494.0,38199.0,16086.0,16409.0,37362.0,15808.0,16546.0,37394.0,15887.0,16536.0,36988.0,15496.0,16409.0,37370.0,16212.0,16500.0,37410.0,15978.0,16312.0,37730.0,15746.0,16240.0,37404.0,15499.0,16327.0,37848.0,16056.0,16291.0,38575.0,15960.0,16368.0,38681.0,15699.0,16192.0,37844.0,15614.0,16031.0,37905.0
15955.0,16747.0,38063.0,15941.0,16620.0,37458.0,15770.0,16667.0,37448.0,15418.0,16494.0,38199.0,16086.0,16409.0,37362.0,15808.0,16546.0,37394.0,15887.0,16536.0,36988.0,15496.0,16409.0,37370.0,16212.0,16500.0,37410.0,15978.0,16312.0,37730.0,15746.0,16240.0,37404.0,15499.0,16327.0,37848.0,16056.0,16291.0,38575.0,15960.0,16368.0,38681.0,15699.0,16192.0,37844.0,15614.0,16031.0,37905.0
15951.0,16749.0,38058.0,15939.0,16622.0,37449.0,15768.0,16668.0,37450.0,15416.0,16493.0,38201.0,16083.0,16408.0,37354.0,15805.0,16545.0,37389.0,15882.0,16535.0,36985.0,15491.0,16409.0,37370.0,16213.0,16501.0,37409.0,15976.0,16313.0,37723.0,15743.0,16240.0,37403.0,15496.0,16324.0,37846.0,16054.0,16292.0,38563.0,15957.0,16369.0,38673.0,15696.0,16191.0,37847.0,15613.0,16031.0,37911.0
15951.0,16749.0,38058.0,15939.0,16622.0,37449.0,15768.0,16668.0,37450.0,15416.0,16493.0,38201.0,16083.0,16408.0,37354.0,15805.0,16545.0,37389.0,15882.0,16535.0,36985.0,15491.0,16409.0,37370.0,16213.0,16501.0,37409.0,15976.0,16313.0,37723.0,15743.0,16240.0,37403.0,15496.0,16324.0,37846.0,16054.0,16292.0,38563.0,15957.0,16369.0,38673.0,15696.0,16191.0,37847.0,15613.0,16031.0,37911.0
15953.0,16750.0,38063.0,15940.0,16620.0,37458.0,15770.0,16665.0,37447.0,15418.0,16494.0,38199.0,16085.0,16410.0,37369.0,15806.0,16547.0,37399.0,15887.0,16534.0,36985.0,15493.0,16406.0,37368.0,16214.0,16502.0,37419.0,15981.0,16315.0,37732.0,15747.0,16240.0,37413.0,15501.0,16324.0,37848.0,16058.0,16296.0,38578.0,15963.0,16370.0,38679.0,15702.0,16190.0,37851.0,15620.0,16029.0,37905.0
15953.0,16749.0,38062.0,15940.0,16622.0,37454.0,15769.0,16665.0,37448.0,15415.0,16493.0,38189.0,16084.0,16408.0,37367.0,15805.0,16548.0,37401.0,15887.0,16534.0,36985.0,15493.0,16406.0,37368.0,16214.0,16502.0,37419.0,15982.0,16311.0,37736.0,15746.0,16238.0,37413.0,15499.0,16324.0,37851.0,16059.0,16295.0,38583.0,15965.0,16368.0,38685.0,15702.0,16190.0,37851.0,15620.0,16029.0,37905.0
15952.0,16752.0,38070.0,15941.0,16623.0,37451.0,15772.0,16667.0,37452.0,15421.0,16493.0,38202.0,16085.0,16411.0,37372.0,15807.0,16550.0,37402.0,15887.0,16537.0,36987.0,15493.0,16409.0,37372.0,16214.0,16502.0,37420.0,15982.0,16314.0,37728.0,15747.0,16241.0,37408.0,15501.0,16323.0,37848.0,16058.0,16296.0,38580.0,15968.0,16372.0,38678.0,15702.0,16194.0,37838.0,15618.0,16032.0,37897.0
15952.0,16752.0,38070.0,15941.0,16623.0,37451.0,15772.0,16665.0,37444.0,15419.0,16492.0,38194.0,16085.0,16411.0,37367.0,15807.0,16546.0,37396.0,15888.0,16535.0,36986.0,15493.0,16409.0,37372.0,16214.0,16502.0,37420.0,15982.0,16314.0,37728.0,15746.0,16237.0,37408.0,15499.0,16325.0,37841.0,16059.0,16293.0,38587.0,15964.0,16372.0,38690.0,15701.0,16189.0,37840.0,15618.0,16029.0,37908.0
15952.0,16749.0,38064.0,15942.0,16622.0,37452.0,15770.0,16667.0,37448.0,15419.0,16495.0,38195.0,16085.0,16408.0,37366.0,15805.0,16545.0,37395.0,15885.0,16537.0,36987.0,15494.0,16408.0,37375.0,16213.0,16504.0,37416.0,15981.0,16312.0,37728.0,15746.0,16238.0,37408.0,15499.0,16325.0,37849.0,16057.0,16293.0,38579.0,15963.0,16370.0,38689.0,15699.0,16190.0,37851.0,15616.0,16032.0,37903.0
15952.0,16749.0,38064.0,15942.0,16622.0,37452.0,15770.0,16667.0,37448.0,15419.0,16495.0,38195.0,16085.0,16408.0,37366.0,15805.0,16545.0,37395.0,15885.0,16537.0,36987.0,15494.0,16408.0,37375.0,16213.0,16504.0,37416.0,15981.0,16312.0,37728.0,15746.0,16238.0,37408.0,15499.0,16325.0,37849.0,16057.0,16293.0,38579.0,15963.0,16370.0,38689.0,15699.0,16190.0,37851.0,15616.0,16032.0,37903.0
15957.0,16745.0,38057.0,15943.0,16619.0,37454.0,15773.0,16666.0,37446.0,15419.0,16495.0,38207.0,16086.0,16406.0,37366.0,15807.0,16543.0,37400.0,15888.0,16536.0,36982.0,15495.0,16409.0,37373.0,16211.0,16499.0,37416.0,15980.0,16310.0,37727.0,15744.0,16238.0,37405.0,15497.0,16326.0,37848.0,16053.0,16291.0,38567.0,15959.0,16367.0,38691.0,15697.0,16190.0,37846.0,15614.0,16031.0,37909.0
15957.0,16745.0,38057.0,15943.0,16619.0,37454.0,15773.0,16666.0,37446.0,15419.0,16495.0,38207.0,16086.0,16406.0,37366.0,15807.0,16543.0,37400.0,15888.0,16536.0,36982.0,15495.0,16409.0,37373.0,16211.0,16499.0,37416.0,15980.0,16310.0,37727.0,15744.0,16238.0,37405.0,15497.0,16326.0,37848.0,16053.0,16291.0,38567.0,15959.0,16367.0,38691.0,15697.0,16190.0,37846.0,15614.0,16031.0,37909.0
15957.0,16747.0,38064.0,15943.0,16619.0,37450.0,15776.0,16668.0,37456.0,15424.0,16497.0,38214.0,16087.0,16405.0,37369.0,15807.0,16545.0,37402.0,15888.0,16537.0,36981.0,15495.0,16411.0,37371.0,16212.0,16498.0,37415.0,15977.0,16310.0,37729.0,15746.0,16240.0,37405.0,15499.0,16330.0,37850.0,16051.0,16287.0,38570.0,15957.0,16367.0,38684.0,15697.0,16193.0,37837.0,15614.0,16034.0,37907.0
15960.0,16743.0,38061.0,15947.0,16618.0,37450.0,15778.0,16667.0,37457.0,15424.0,16496.0,38211.0,16087.0,16403.0,37365.0,15808.0,16544.0,37403.0,15890.0,16538.0,36988.0,15495.0,16412.0,37372.0,16209.0,16496.0,37413.0,15979.0,16311.0,37728.0,15744.0,16241.0,37407.0,15498.0,16327.0,37844.0,16049.0,16286.0,38572.0,15956.0,16365.0,38682.0,15696.0,16191.0,37841.0,15610.0,16034.0,37906.0
15961.0,16740.0,38056.0,15947.0,16618.0,37461.0,15775.0,16667.0,37459.0,15426.0,16500.0,38209.0,16088.0,16402.0,37370.0,15811.0,16543.0,37405.0,15887.0,16538.0,36988.0,15494.0,16413.0,37382.0,16210.0,16495.0,37415.0,15977.0,16308.0,37732.0,15745.0,16241.0,37408.0,15498.0,16332.0,37846.0,16050.0,16283.0,38572.0,15953.0,16363.0,38682.0,15693.0,16190.0,37835.0,15607.0,16035.0,37905.0
15961.0,16741.0,38064.0,15949.0,16616.0,37462.0,15777.0,16666.0,37457.0,15426.0,16499.0,38212.0,16089.0,16401.0,37364.0,15810.0,16544.0,37402.0,15887.0,16538.0,36988.0,15494.0,16413.0,37382.0,16210.0,16493.0,37415.0,15976.0,16308.0,37734.0,15745.0,16242.0,37411.0,15496.0,16331.0,37851.0,16049.0,16282.0,38563.0,15951.0,16363.0,38674.0,15693.0,16190.0,37835.0,15607.0,16035.0,37905.0
15961.0,16741.0,38064.0,15949.0,16616.0,37462.0,15776.0,16668.0,37454.0,15426.0,16499.0,38205.0,16089.0,16401.0,37361.0,15810.0,16542.0,37400.0,15888.0,16536.0,36988.0,15495.0,16414.0,37370.0,16210.0,16493.0,37415.0,15976.0,16308.0,37734.0,15745.0,16242.0,37411.0,15497.0,16331.0,37855.0,16048.0,16283.0,38567.0,15954.0,16364.0,38677.0,15695.0,16191.0,37843.0,15608.0,16036.0,37903.0
15961.0,16741.0,38056.0,15948.0,16616.0,37455.0,15776.0,16668.0,37454.0,15426.0,16499.0,38205.0,16088.0,16403.0,37365.0,15808.0,16542.0,37404.0,15888.0,16537.0,36989.0,15498.0,16411.0,37373.0,16210.0,16494.0,37411.0,15978.0,16308.0,37728.0,15742.0,16240.0,37410.0,15497.0,16331.0,37855.0,16048.0,16283.0,38567.0,15951.0,16363.0,38675.0,15692.0,16191.0,37838.0,15609.0,16036.0,37903.0
15958.0,16742.0,38061.0,15943.0,16619.0,37457.0,15773.0,16667.0,37461.0,15422.0,16498.0,38211.0,16086.0,16402.0,37357.0,15809.0,16544.0,37397.0,15885.0,16538.0,36987.0,15494.0,16414.0,37378.0,16208.0,16495.0,37404.0,15975.0,16310.0,37727.0,15742.0,16241.0,37409.0,15494.0,16330.0,37858.0,16047.0,16285.0,38560.0,15954.0,16364.0,38670.0,15692.0,16192.0,37835.0,15608.0,16037.0,37903.0
15956.0,16745.0,38049.0,15941.0,16617.0,37452.0,15771.0,16667.0,37456.0,15419.0,16495.0,38214.0,16087.0,16403.0,37358.0,15805.0,16547.0,37399.0,15885.0,16537.0,36984.0,15490.0,16409.0,37372.0,16210.0,16496.0,37406.0,15975.0,16311.0,37726.0,15741.0,16239.0,37404.0,15493.0,16327.0,37851.0,16049.0,16287.0,38563.0,15954.0,16366.0,38675.0,15694.0,16192.0,37846.0,15608.0,16034.0,37902.0
15953.0,16745.0,38054.0,15941.0,16620.0,37454.0,15769.0,16667.0,37448.0,15418.0,16498.0,38202.0,16086.0,16405.0,37356.0,15805.0,16547.0,37398.0,15885.0,16537.0,36984.0,15490.0,16409.0,37372.0,16209.0,16500.0,37407.0,15974.0,16312.0,37730.0,15742.0,16239.0,37400.0,15494.0,16327.0,37856.0,16051.0,16290.0,38563.0,15954.0,16365.0,38677.0,15694.0,16192.0,37846.0,15608.0,16034.0,37902.0
15953.0,16745.0,38054.0,15941.0,16620.0,37454.0,15769.0,16668.0,37462.0,15418.0,16494.0,38203.0,16083.0,16408.0,37360.0,15806.0,16545.0,37397.0,15884.0,16536.0,36983.0,15490.0,16409.0,37374.0,16209.0,16500.0,37407.0,15974.0,16312.0,37730.0,15742.0,16239.0,37400.0,15496.0,16326.0,37854.0,16054.0,16289.0,38560.0,15956.0,16368.0,38669.0,15696.0,16191.0,37837.0,15609.0,16032.0,37912.0
15952.0,16750.0,38068.0,15941.0,16622.0,37458.0,15771.0,16666.0,37453.0,15420.0,16493.0,38197.0,16085.0,16407.0,37360.0,15806.0,16545.0,37401.0,15886.0,16534.0,36975.0,15493.0,16407.0,37368.0,16214.0,16503.0,37418.0,15979.0,16312.0,37730.0,15747.0,16239.0,37404.0,15499.0,16324.0,37847.0,16057.0,16293.0,38575.0,15962.0,16368.0,38677.0,15698.0,16191.0,37847.0,15617.0,16030.0,37908.0
15954.0,16751.0,38076.0,15942.0,16621.0,37459.0,15773.0,16665.0,37450.0,15421.0,16493.0,38195.0,16086.0,16410.0,37374.0,15808.0,16545.0,37402.0,15889.0,16534.0,36982.0,15498.0,16406.0,37368.0,16218.0,16502.0,37431.0,15986.0,16315.0,37738.0,15753.0,16239.0,37409.0,15503.0,16324.0,37847.0,16059.0,16295.0,38591.0,15969.0,16370.0,38689.0,15708.0,16191.0,37848.0,15621.0,16030.0,37896.0
15950.0,16751.0,38076.0,15941.0,16624.0,37460.0,15772.0,16667.0,37446.0,15421.0,16492.0,38195.0,16085.0,16410.0,37375.0,15809.0,16548.0,37405.0,15889.0,16534.0,36982.0,15498.0,16406.0,37368.0,16214.0,16504.0,37427.0,15983.0,16314.0,37736.0,15749.0,16240.0,37406.0,15504.0,16325.0,37843.0,16061.0,16295.0,38594.0,15972.0,16370.0,38689.0,15708.0,16191.0,37848.0,15621.0,16030.0,37896.0
15950.0,16751.0,38076.0,15941.0,16624.0,37460.0,15772.0,16667.0,37446.0,15421.0,16492.0,38196.0,16085.0,16410.0,37370.0,15806.0,16547.0,37399.0,15887.0,16534.0,36981.0,15492.0,16406.0,37366.0,16214.0,16504.0,37427.0,15983.0,16314.0,37736.0,15749.0,16240.0,37406.0,15505.0,16325.0,37846.0,16059.0,16297.0,38584.0,15968.0,16370.0,38680.0,15703.0,16190.0,37849.0,15618.0,16029.0,37904.0
15950.0,16749.0,38071.0,15940.0,16621.0,37463.0,15771.0,16667.0,37453.0,15417.0,16494.0,38190.0,16085.0,16408.0,37372.0,15808.0,16549.0,37406.0,15886.0,16533.0,36984.0,15492.0,16408.0,37366.0,16214.0,16504.0,37424.0,15980.0,16314.0,37732.0,15747.0,16239.0,37402.0,15499.0,16324.0,37847.0,16062.0,16297.0,38585.0,15968.0,16370.0,38688.0,15703.0,16188.0,37854.0,15618.0,16030.0,37902.0
15950.0,16749.0,38071.0,15940.0,16621.0,37463.0,15769.0,16666.0,37452.0,15419.0,16493.0,38196.0,16084.0,16411.0,37365.0,15808.0,16547.0,37399.0,15888.0,16534.0,36988.0,15492.0,16408.0,37366.0,16214.0,16504.0,37424.0,15980.0,16314.0,37732.0,15746.0,16240.0,37405.0,15502.0,16324.0,37844.0,16058.0,16295.0,38580.0,15966.0,16369.0,38682.0,15702.0,16190.0,37841.0,15617.0,16028.0,37902.0
15954.0,16747.0,38063.0,15943.0,16619.0,37454.0,15770.0,16666.0,37452.0,15418.0,16496.0,38203.0,16084.0,16408.0,37363.0,15805.0,16546.0,37401.0,15886.0,16537.0,36993.0,15495.0,16409.0,37378.0,16212.0,16500.0,37412.0,15979.0,16311.0,37727.0,15745.0,16239.0,37405.0,15496.0,16326.0,37856.0,16055.0,16294.0,38571.0,15963.0,16368.0,38674.0,15699.0,16190.0,37842.0,15612.0,16030.0,37902.0
15954.0,16747.0,38063.0,15943.0,16621.0,37448.0,15771.0,16667.0,37455.0,15419.0,16495.0,38201.0,16086.0,16408.0,37360.0,15808.0,16547.0,37401.0,15886.0,16537.0,36993.0,15495.0,16409.0,37378.0,16212.0,16500.0,37412.0,15977.0,16311.0,37723.0,15743.0,16240.0,37405.0,15498.0,16326.0,37851.0,16054.0,16291.0,38565.0,15959.0,16367.0,38677.0,15698.0,16192.0,37841.0,15612.0,16030.0,37902.0
15956.0,16743.0,38065.0,15944.0,16619.0,37455.0,15773.0,16668.0,37453.0,15419.0,16497.0,38207.0,16086.0,16405.0,37356.0,15806.0,16547.0,37399.0,15885.0,16536.0,36984.0,15491.0,16409.0,37372.0,16211.0,16497.0,37415.0,15979.0,16312.0,37731.0,15743.0,16241.0,37405.0,15495.0,16329.0,37852.0,16049.0,16287.0,38559.0,15955.0,16365.0,38667.0,15693.0,16191.0,37840.0,15609.0,16032.0,37912.0
15956.0,16743.0,38065.0,15944.0,16619.0,37455.0,15775.0,16666.0,37460.0,15425.0,16497.0,38206.0,16088.0,16404.0,37367.0,15808.0,16546.0,37395.0,15887.0,16534.0,36990.0,15494.0,16410.0,37373.0,16211.0,16497.0,37415.0,15979.0,16312.0,37731.0,15745.0,16240.0,37408.0,15498.0,16327.0,37850.0,16051.0,16285.0,38568.0,15957.0,16364.0,38682.0,15696.0,16191.0,37838.0,15611.0,16031.0,37903.0
15962.0,16742.0,38077.0,15949.0,16617.0,37462.0,15779.0,16666.0,37459.0,15429.0,16498.0,38213.0,16089.0,16402.0,37377.0,15812.0,16545.0,37409.0,15892.0,16537.0,36980.0,15501.0,16414.0,37372.0,16215.0,16494.0,37426.0,15982.0,16309.0,37733.0,15748.0,16239.0,37404.0,15499.0,16329.0,37847.0,16053.0,16284.0,38573.0,15959.0,16365.0,38687.0,15698.0,16192.0,37841.0,15613.0,16036.0,37900.0
15962.0,16742.0,38077.0,15950.0,16617.0,37461.0,15779.0,16666.0,37458.0,15427.0,16498.0,38214.0,16091.0,16401.0,37375.0,15813.0,16543.0,37409.0,15894.0,16535.0,36988.0,15501.0,16414.0,37372.0,16215.0,16494.0,37426.0,15982.0,16309.0,37733.0,15746.0,16239.0,37407.0,15501.0,16332.0,37843.0,16052.0,16283.0,38575.0,15959.0,16364.0,38691.0,15698.0,16192.0,37843.0,15613.0,16036.0,37900.0
15960.0,16743.0,38070.0,15947.0,16617.0,37459.0,15776.0,16669.0,37461.0,15425.0,16499.0,38214.0,16089.0,16400.0,37362.0,15811.0,16543.0,37396.0,15884.0,16537.0,36992.0,15493.0,16412.0,37378.0,16210.0,16495.0,37410.0,15979.0,16309.0,37724.0,15744.0,16242.0,37405.0,15496.0,16331.0,37851.0,16049.0,16283.0,38564.0,15957.0,16364.0,38681.0,15691.0,16191.0,37842.0,15608.0,16034.0,37907.0
15953.0,16743.0,38060.0,15942.0,16620.0,37450.0,15773.0,16668.0,37451.0,15419.0,16499.0,38217.0,16086.0,16404.0,37357.0,15806.0,16544.0,37402.0,15884.0,16537.0,36992.0,15493.0,16412.0,37378.0,16210.0,16495.0,37410.0,15975.0,16311.0,37718.0,15741.0,16241.0,37406.0,15492.0,16330.0,37854.0,16046.0,16285.0,38553.0,15951.0,16362.0,38679.0,15691.0,16191.0,37842.0,15608.0,16034.0,37907.0
15951.0,16744.0,38053.0,15941.0,16619.0,37453.0,15767.0,16668.0,37453.0,15415.0,16497.0,38208.0,16082.0,16405.0,37353.0,15803.0,16546.0,37393.0,15881.0,16536.0,36985.0,15487.0,16412.0,37380.0,16205.0,16498.0,37400.0,15971.0,16312.0,37717.0,15739.0,16242.0,37406.0,15487.0,16329.0,37853.0,16048.0,16285.0,38544.0,15950.0,16366.0,38663.0,15690.0,16190.0,37835.0,15605.0,16033.0,37907.0
15955.0,16745.0,38060.0,15943.0,16620.0,37455.0,15768.0,16668.0,37462.0,15415.0,16497.0,38214.0,16084.0,16407.0,37348.0,15803.0,16546.0,37393.0,15881.0,16536.0,36985.0,15487.0,16412.0,37380.0,16210.0,16499.0,37409.0,15977.0,16312.0,37723.0,15745.0,16240.0,37401.0,15492.0,16329.0,37860.0,16050.0,16287.0,38549.0,15950.0,16366.0,38663.0,15690.0,16190.0,37835.0,15605.0,16033.0,37907.0
15956.0,16746.0,38072.0,15944.0,16620.0,37459.0,15774.0,16667.0,37450.0,15421.0,16494.0,38194.0,16089.0,16407.0,37372.0,15810.0,16545.0,37403.0,15891.0,16536.0,36986.0,15495.0,16410.0,37376.0,16215.0,16498.0,37424.0,15981.0,16314.0,37726.0,15749.0,16239.0,37404.0,15496.0,16326.0,37843.0,16055.0,16290.0,38576.0,15964.0,16367.0,38681.0,15701.0,16193.0,37848.0,15615.0,16031.0,37906.0
15955.0,16748.0,38067.0,15944.0,16619.0,37458.0,15774.0,16666.0,37454.0,15422.0,16496.0,38200.0,16086.0,16409.0,37377.0,15809.0,16545.0,37404.0,15890.0,16535.0,36986.0,15495.0,16409.0,37362.0,16212.0,16501.0,37416.0,15983.0,16311.0,37736.0,15750.0,16240.0,37403.0,15501.0,16327.0,37845.0,16055.0,16293.0,38585.0,15965.0,16371.0,38686.0,15701.0,16193.0,37839.0,15615.0,16031.0,37893.0
15957.0,16746.0,38072.0,15945.0,16619.0,37459.0,15775.0,16665.0,37462.0,15425.0,16491.0,38196.0,16090.0,16407.0,37377.0,15810.0,16545.0,37398.0,15892.0,16533.0,36986.0,15499.0,16408.0,37372.0,16216.0,16500.0,37428.0,15984.0,16312.0,37737.0,15752.0,16240.0,37419.0,15503.0,16325.0,37845.0,16060.0,16291.0,38587.0,15968.0,16369.0,38687.0,15704.0,16190.0,37843.0,15618.0,16030.0,37891.0
15957.0,16747.0,38074.0,15945.0,16619.0,37460.0,15776.0,16666.0,37448.0,15424.0,16495.0,38194.0,16089.0,16407.0,37373.0,15811.0,16546.0,37406.0,15892.0,16533.0,36986.0,15499.0,16408.0,37372.0,16213.0,16498.0,37427.0,15984.0,16311.0,37730.0,15748.0,16240.0,37405.0,15501.0,16326.0,37845.0,16058.0,16292.0,38594.0,15967.0,16370.0,38687.0,15704.0,16190.0,37843.0,15618.0,16030.0,37891.0
15952.0,16746.0,38062.0,15943.0,16620.0,37454.0,15772.0,16667.0,37451.0,15418.0,16495.0,38201.0,16085.0,16407.0,37364.0,15808.0,16545.0,37399.0,15886.0,16536.0,36977.0,15490.0,16409.0,37375.0,16210.0,16498.0,37415.0,15979.0,16311.0,37723.0,15743.0,16240.0,37410.0,15495.0,16327.0,37846.0,16053.0,16290.0,38568.0,15959.0,16366.0,38680.0,15697.0,16192.0,37844.0,15610.0,16033.0,37902.0
15952.0,16746.0,38062.0,15943.0,16620.0,37454.0,15772.0,16667.0,37451.0,15418.0,16495.0,38201.0,16085.0,16407.0,37364.0,15808.0,16545.0,37399.0,15886.0,16536.0,36977.0,15490.0,16409.0,37375.0,16210.0,16498.0,37415.0,15979.0,16311.0,37723.0,15743.0,16240.0,37410.0,15495.0,16327.0,37846.0,16053.0,16290.0,38568.0,15959.0,16366.0,38680.0,15697.0,16192.0,37844.0,15610.0,16033.0,37902.0
