txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15314.0,16576.0,39051.0,15571.0,16450.0,38595.0,15483.0,16399.0,38490.0,15083.0,16172.0,39528.0,15799.0,16446.0,37635.0,15625.0,16641.0,37824.0,15758.0,16573.0,37450.0,15302.0,16432.0,38105.0,16157.0,16536.0,37424.0,15944.0,16299.0,37866.0,15562.0,16219.0,37522.0,15426.0,16215.0,38205.0,16139.0,16253.0,38118.0,16047.0,16335.0,38258.0,15707.0,16133.0,37563.0,15685.0,16069.0,37645.0
15314.0,16576.0,39051.0,15571.0,16450.0,38595.0,15483.0,16399.0,38490.0,15088.0,16174.0,39542.0,15799.0,16446.0,37635.0,15625.0,16641.0,37824.0,15758.0,16573.0,37450.0,15302.0,16432.0,38105.0,16157.0,16536.0,37424.0,15944.0,16299.0,37866.0,15562.0,16219.0,37522.0,15427.0,16217.0,38213.0,16139.0,16253.0,38118.0,16047.0,16335.0,38258.0,15707.0,16133.0,37563.0,15685.0,16069.0,37645.0
15318.0,16574.0,39049.0,15574.0,16447.0,38599.0,15484.0,16402.0,38494.0,15086.0,16175.0,39542.0,15800.0,16443.0,37630.0,15621.0,16640.0,37825.0,15757.0,16575.0,37449.0,15301.0,16435.0,38104.0,16157.0,16535.0,37421.0,15944.0,16299.0,37863.0,15562.0,16220.0,37531.0,15427.0,16219.0,38215.0,16138.0,16252.0,38106.0,16044.0,16331.0,38257.0,15706.0,16134.0,37558.0,15682.0,16071.0,37644.0
15315.0,16577.0,39033.0,15571.0,16448.0,38590.0,15481.0,16399.0,38497.0,15081.0,16176.0,39541.0,15800.0,16443.0,37630.0,15621.0,16640.0,37825.0,15757.0,16575.0,37449.0,15301.0,16435.0,38104.0,16155.0,16534.0,37416.0,15940.0,16299.0,37859.0,15560.0,16220.0,37531.0,15422.0,16217.0,38214.0,16138.0,16252.0,38106.0,16044.0,16331.0,38257.0,15706.0,16134.0,37558.0,15682.0,16071.0,37644.0
15314.0,16578.0,39023.0,15565.0,16451.0,38579.0,15474.0,16401.0,38494.0,15071.0,16174.0,39545.0,15796.0,16444.0,37617.0,15619.0,16641.0,37811.0,15751.0,16576.0,37448.0,15290.0,16435.0,38114.0,16151.0,16536.0,37408.0,15939.0,16300.0,37857.0,15556.0,16221.0,37529.0,15416.0,16218.0,38219.0,16138.0,16252.0,38102.0,16041.0,16333.0,38250.0,15701.0,16132.0,37557.0,15675.0,16069.0,37647.0
15316.0,16578.0,39044.0,15569.0,16450.0,38591.0,15478.0,16401.0,38492.0,15076.0,16174.0,39549.0,15800.0,16446.0,37642.0,15625.0,16642.0,37827.0,15758.0,16577.0,37451.0,15300.0,16433.0,38108.0,16157.0,16535.0,37424.0,15942.0,16300.0,37865.0,15559.0,16221.0,37534.0,15418.0,16216.0,38214.0,16143.0,16253.0,38117.0,16048.0,16337.0,38260.0,15707.0,16134.0,37561.0,15684.0,16070.0,37644.0
15316.0,16579.0,39077.0,15573.0,16449.0,38601.0,15487.0,16398.0,38493.0,15093.0,16171.0,39529.0,15803.0,16447.0,37648.0,15630.0,16643.0,37836.0,15762.0,16574.0,37448.0,15309.0,16433.0,38094.0,16162.0,16538.0,37439.0,15951.0,16301.0,37875.0,15570.0,16217.0,37537.0,15434.0,16216.0,38206.0,16142.0,16255.0,38132.0,16053.0,16334.0,38265.0,15712.0,16134.0,37565.0,15688.0,16069.0,37643.0
15316.0,16579.0,39077.0,15573.0,16449.0,38601.0,15487.0,16398.0,38493.0,15093.0,16171.0,39529.0,15805.0,16447.0,37657.0,15631.0,16642.0,37843.0,15764.0,16573.0,37451.0,15310.0,16429.0,38099.0,16161.0,16538.0,37442.0,15951.0,16301.0,37875.0,15570.0,16217.0,37537.0,15434.0,16216.0,38206.0,16145.0,16256.0,38133.0,16055.0,16335.0,38269.0,15712.0,16131.0,37569.0,15691.0,16067.0,37638.0
15315.0,16582.0,39086.0,15578.0,16452.0,38613.0,15490.0,16404.0,38489.0,15101.0,16178.0,39520.0,15804.0,16448.0,37657.0,15631.0,16642.0,37841.0,15764.0,16572.0,37454.0,15311.0,16430.0,38093.0,16164.0,16536.0,37441.0,15952.0,16299.0,37874.0,15571.0,16221.0,37533.0,15439.0,16214.0,38196.0,16144.0,16257.0,38142.0,16057.0,16337.0,38267.0,15714.0,16132.0,37568.0,15691.0,16067.0,37639.0
15311.0,16592.0,39037.0,15568.0,16456.0,38599.0,15481.0,16402.0,38485.0,15095.0,16173.0,39513.0,15795.0,16463.0,37617.0,15619.0,16648.0,37809.0,15752.0,16574.0,37437.0,15296.0,16424.0,38086.0,16161.0,16544.0,37432.0,15950.0,16305.0,37879.0,15570.0,16221.0,37543.0,15438.0,16215.0,38196.0,16146.0,16265.0,38125.0,16054.0,16342.0,38264.0,15713.0,16132.0,37574.0,15689.0,16065.0,37647.0
15287.0,16624.0,38995.0,15542.0,16471.0,38548.0,15456.0,16402.0,38450.0,15057.0,16162.0,39499.0,15787.0,16488.0,37606.0,15610.0,16661.0,37794.0,15743.0,16571.0,37432.0,15280.0,16414.0,38091.0,16159.0,16557.0,37416.0,15945.0,16309.0,37866.0,15562.0,16218.0,37527.0,15425.0,16204.0,38205.0,16153.0,16278.0,38121.0,16065.0,16351.0,38249.0,15720.0,16133.0,37581.0,15694.0,16056.0,37655.0
15251.0,16668.0,38964.0,15504.0,16501.0,38523.0,15430.0,16406.0,38434.0,15028.0,16149.0,39477.0,15768.0,16520.0,37558.0,15591.0,16686.0,37747.0,15721.0,16573.0,37408.0,15257.0,16399.0,38084.0,16164.0,16578.0,37405.0,15948.0,16326.0,37856.0,15567.0,16219.0,37528.0,15429.0,16196.0,38191.0,16160.0,16295.0,38118.0,16074.0,16367.0,38239.0,15729.0,16135.0,37575.0,15704.0,16048.0,37646.0
15226.0,16721.0,38917.0,15463.0,16530.0,38453.0,15377.0,16408.0,38380.0,14956.0,16133.0,39450.0,15758.0,16550.0,37561.0,15572.0,16697.0,37728.0,15704.0,16568.0,37390.0,15232.0,16380.0,38061.0,16161.0,16604.0,37386.0,15941.0,16344.0,37832.0,15559.0,16217.0,37514.0,15416.0,16176.0,38194.0,16169.0,16306.0,38151.0,16087.0,16377.0,38252.0,15739.0,16129.0,37596.0,15712.0,16028.0,37644.0
15227.0,16745.0,38977.0,15475.0,16543.0,38473.0,15407.0,16420.0,38357.0,15012.0,16145.0,39444.0,15746.0,16556.0,37572.0,15567.0,16703.0,37728.0,15712.0,16565.0,37385.0,15255.0,16382.0,38067.0,16161.0,16617.0,37411.0,15950.0,16342.0,37843.0,15562.0,16199.0,37500.0,15422.0,16150.0,38167.0,16164.0,16314.0,38189.0,16093.0,16379.0,38280.0,15746.0,16111.0,37615.0,15721.0,16013.0,37629.0
15222.0,16760.0,38998.0,15483.0,16559.0,38447.0,15407.0,16420.0,38357.0,15012.0,16145.0,39444.0,15756.0,16576.0,37615.0,15587.0,16715.0,37733.0,15724.0,16568.0,37372.0,15265.0,16371.0,38039.0,16152.0,16624.0,37439.0,15947.0,16346.0,37845.0,15562.0,16199.0,37500.0,15422.0,16150.0,38167.0,16172.0,16326.0,38238.0,16115.0,16388.0,38319.0,15756.0,16107.0,37641.0,15724.0,16001.0,37621.0
15204.0,16801.0,39034.0,15472.0,16592.0,38422.0,15408.0,16432.0,38294.0,15024.0,16146.0,39340.0,15744.0,16603.0,37643.0,15587.0,16730.0,37734.0,15732.0,16567.0,37375.0,15279.0,16357.0,38033.0,16167.0,16645.0,37479.0,15968.0,16350.0,37868.0,15579.0,16192.0,37511.0,15446.0,16134.0,38123.0,16171.0,16336.0,38261.0,16128.0,16402.0,38345.0,15775.0,16102.0,37668.0,15741.0,15988.0,37619.0
15199.0,16806.0,39053.0,15472.0,16592.0,38422.0,15408.0,16432.0,38294.0,15024.0,16146.0,39340.0,15742.0,16602.0,37678.0,15591.0,16730.0,37745.0,15737.0,16568.0,37353.0,15286.0,16370.0,37986.0,16147.0,16650.0,37501.0,15958.0,16361.0,37866.0,15579.0,16192.0,37511.0,15446.0,16134.0,38123.0,16170.0,16332.0,38303.0,16121.0,16398.0,38355.0,15769.0,16088.0,37651.0,15732.0,15993.0,37598.0
15211.0,16833.0,39124.0,15511.0,16595.0,38408.0,15447.0,16440.0,38197.0,15056.0,16124.0,39149.0,15753.0,16624.0,37741.0,15613.0,16728.0,37791.0,15767.0,16544.0,37373.0,15319.0,16328.0,37946.0,16186.0,16665.0,37579.0,16004.0,16364.0,37914.0,15605.0,16184.0,37534.0,15494.0,16095.0,38093.0,16191.0,16338.0,38393.0,16176.0,16407.0,38490.0,15812.0,16079.0,37755.0,15773.0,15983.0,37608.0
15190.0,16865.0,39159.0,15507.0,16627.0,38366.0,15451.0,16453.0,38171.0,15081.0,16128.0,39087.0,15737.0,16637.0,37758.0,15601.0,16742.0,37769.0,15753.0,16556.0,37328.0,15308.0,16348.0,37907.0,16151.0,16683.0,37597.0,15983.0,16380.0,37905.0,15597.0,16189.0,37506.0,15491.0,16089.0,38077.0,16180.0,16340.0,38395.0,16165.0,16415.0,38509.0,15809.0,16079.0,37740.0,15761.0,15988.0,37584.0
15203.0,16887.0,39152.0,15504.0,16622.0,38327.0,15461.0,16431.0,38138.0,15081.0,16128.0,39087.0,15718.0,16642.0,37747.0,15593.0,16748.0,37755.0,15765.0,16558.0,37312.0,15323.0,16347.0,37898.0,16163.0,16692.0,37635.0,16005.0,16375.0,37949.0,15623.0,16168.0,37548.0,15491.0,16089.0,38077.0,16164.0,16341.0,38358.0,16152.0,16422.0,38540.0,15811.0,16072.0,37769.0,15769.0,15981.0,37604.0
15185.0,16903.0,39170.0,15517.0,16651.0,38307.0,15470.0,16464.0,38122.0,15075.0,16156.0,39074.0,15727.0,16644.0,37772.0,15603.0,16752.0,37757.0,15755.0,16563.0,37288.0,15312.0,16356.0,37877.0,16137.0,16699.0,37606.0,15983.0,16394.0,37917.0,15599.0,16183.0,37512.0,15474.0,16113.0,38089.0,16167.0,16342.0,38342.0,16149.0,16421.0,38548.0,15807.0,16075.0,37764.0,15758.0,15985.0,37580.0
15185.0,16889.0,39128.0,15516.0,16640.0,38219.0,15478.0,16469.0,38027.0,15081.0,16178.0,38977.0,15726.0,16649.0,37761.0,15599.0,16754.0,37722.0,15755.0,16556.0,37304.0,15300.0,16347.0,37918.0,16119.0,16693.0,37619.0,15970.0,16385.0,37936.0,15591.0,16181.0,37521.0,15461.0,16109.0,38090.0,16168.0,16350.0,38305.0,16141.0,16423.0,38572.0,15798.0,16064.0,37809.0,15749.0,15967.0,37658.0
15185.0,16889.0,39128.0,15516.0,16640.0,38219.0,15478.0,16469.0,38027.0,15073.0,16176.0,39027.0,15726.0,16649.0,37761.0,15599.0,16754.0,37722.0,15755.0,16556.0,37304.0,15300.0,16347.0,37918.0,16119.0,16693.0,37619.0,15970.0,16385.0,37936.0,15591.0,16181.0,37521.0,15461.0,16109.0,38090.0,16168.0,16350.0,38305.0,16141.0,16423.0,38572.0,15798.0,16064.0,37809.0,15749.0,15967.0,37658.0
15191.0,16886.0,39182.0,15539.0,16633.0,38203.0,15478.0,16458.0,38075.0,15066.0,16176.0,39036.0,15711.0,16652.0,37736.0,15596.0,16761.0,37685.0,15755.0,16568.0,37262.0,15305.0,16356.0,37883.0,16115.0,16685.0,37642.0,15971.0,16377.0,37944.0,15585.0,16168.0,37557.0,15456.0,16096.0,38101.0,16153.0,16353.0,38314.0,16123.0,16434.0,38559.0,15788.0,16070.0,37789.0,15744.0,15976.0,37647.0
15186.0,16907.0,39130.0,15528.0,16658.0,38141.0,15493.0,16465.0,37982.0,15077.0,16184.0,38978.0,15717.0,16651.0,37781.0,15599.0,16755.0,37722.0,15758.0,16559.0,37270.0,15300.0,16351.0,37847.0,16109.0,16702.0,37632.0,15969.0,16393.0,37928.0,15590.0,16180.0,37533.0,15454.0,16096.0,38111.0,16158.0,16352.0,38308.0,16124.0,16428.0,38607.0,15793.0,16059.0,37824.0,15747.0,15963.0,37667.0
15171.0,16901.0,39202.0,15534.0,16654.0,38194.0,15497.0,16483.0,37994.0,15093.0,16202.0,38965.0,15719.0,16670.0,37777.0,15602.0,16776.0,37691.0,15762.0,16570.0,37262.0,15303.0,16353.0,37878.0,16104.0,16698.0,37647.0,15961.0,16390.0,37941.0,15586.0,16185.0,37513.0,15462.0,16116.0,38102.0,16164.0,16363.0,38298.0,16127.0,16446.0,38562.0,15799.0,16071.0,37798.0,15750.0,15971.0,37643.0
15171.0,16913.0,39158.0,15524.0,16653.0,38159.0,15487.0,16464.0,37996.0,15076.0,16172.0,38967.0,15703.0,16668.0,37734.0,15586.0,16774.0,37666.0,15741.0,16568.0,37251.0,15284.0,16354.0,37876.0,16101.0,16704.0,37618.0,15961.0,16389.0,37939.0,15583.0,16169.0,37542.0,15470.0,16100.0,38113.0,16157.0,16363.0,38279.0,16120.0,16443.0,38564.0,15790.0,16071.0,37809.0,15742.0,15971.0,37655.0
15162.0,16918.0,39212.0,15527.0,16667.0,38197.0,15485.0,16478.0,37986.0,15068.0,16201.0,38951.0,15711.0,16674.0,37757.0,15596.0,16781.0,37673.0,15749.0,16569.0,37270.0,15286.0,16346.0,37910.0,16102.0,16707.0,37632.0,15964.0,16401.0,37950.0,15586.0,16186.0,37525.0,15458.0,16110.0,38089.0,16166.0,16366.0,38252.0,16129.0,16445.0,38547.0,15802.0,16064.0,37804.0,15750.0,15961.0,37659.0
15179.0,16921.0,39172.0,15535.0,16664.0,38177.0,15484.0,16474.0,38020.0,15063.0,16181.0,38998.0,15703.0,16663.0,37761.0,15587.0,16777.0,37668.0,15744.0,16577.0,37237.0,15289.0,16360.0,37840.0,16103.0,16705.0,37613.0,15965.0,16396.0,37940.0,15581.0,16177.0,37548.0,15461.0,16106.0,38124.0,16156.0,16359.0,38276.0,16122.0,16445.0,38584.0,15796.0,16076.0,37808.0,15749.0,15976.0,37634.0
15182.0,16907.0,39203.0,15538.0,16671.0,38172.0,15495.0,16490.0,37990.0,15056.0,16174.0,38988.0,15720.0,16664.0,37781.0,15604.0,16776.0,37682.0,15756.0,16570.0,37250.0,15297.0,16355.0,37868.0,16102.0,16705.0,37635.0,15961.0,16404.0,37939.0,15578.0,16180.0,37525.0,15449.0,16099.0,38139.0,16162.0,16361.0,38287.0,16125.0,16448.0,38551.0,15801.0,16070.0,37795.0,15749.0,15970.0,37647.0
15204.0,16873.0,39301.0,15571.0,16640.0,38226.0,15527.0,16478.0,38004.0,15121.0,16209.0,38963.0,15732.0,16641.0,37847.0,15622.0,16760.0,37716.0,15779.0,16563.0,37266.0,15323.0,16353.0,37896.0,16108.0,16685.0,37693.0,15972.0,16382.0,37977.0,15593.0,16185.0,37534.0,15469.0,16117.0,38091.0,16152.0,16345.0,38340.0,16124.0,16432.0,38579.0,15797.0,16066.0,37803.0,15747.0,15971.0,37638.0
15204.0,16873.0,39301.0,15571.0,16640.0,38226.0,15527.0,16478.0,38004.0,15145.0,16217.0,39014.0,15732.0,16641.0,37847.0,15622.0,16760.0,37716.0,15779.0,16563.0,37266.0,15323.0,16353.0,37896.0,16108.0,16685.0,37693.0,15972.0,16382.0,37977.0,15593.0,16185.0,37534.0,15476.0,16123.0,38112.0,16152.0,16345.0,38340.0,16124.0,16432.0,38579.0,15797.0,16066.0,37803.0,15747.0,15971.0,37638.0
15245.0,16840.0,39287.0,15593.0,16620.0,38221.0,15545.0,16473.0,38026.0,15141.0,16226.0,38989.0,15717.0,16611.0,37788.0,15619.0,16743.0,37710.0,15777.0,16576.0,37256.0,15326.0,16390.0,37877.0,16097.0,16666.0,37678.0,15959.0,16371.0,37954.0,15581.0,16179.0,37535.0,15457.0,16124.0,38099.0,16126.0,16328.0,38324.0,16088.0,16421.0,38545.0,15767.0,16076.0,37747.0,15730.0,15995.0,37628.0
15238.0,16816.0,39228.0,15590.0,16615.0,38168.0,15528.0,16481.0,38029.0,15110.0,16224.0,39117.0,15721.0,16599.0,37754.0,15606.0,16748.0,37690.0,15765.0,16585.0,37267.0,15308.0,16398.0,37893.0,16077.0,16654.0,37633.0,15930.0,16370.0,37907.0,15555.0,16182.0,37535.0,15428.0,16125.0,38167.0,16115.0,16329.0,38292.0,16071.0,16419.0,38503.0,15749.0,16086.0,37725.0,15707.0,15997.0,37650.0
15257.0,16800.0,39247.0,15597.0,16610.0,38212.0,15544.0,16485.0,38094.0,15131.0,16225.0,39122.0,15728.0,16579.0,37789.0,15613.0,16726.0,37714.0,15771.0,16581.0,37273.0,15314.0,16415.0,37894.0,16075.0,16648.0,37630.0,15931.0,16366.0,37918.0,15552.0,16175.0,37546.0,15422.0,16130.0,38138.0,16107.0,16315.0,38314.0,16063.0,16404.0,38516.0,15739.0,16082.0,37724.0,15700.0,16007.0,37646.0
15271.0,16758.0,39257.0,15612.0,16577.0,38208.0,15562.0,16477.0,38082.0,15155.0,16247.0,39058.0,15744.0,16555.0,37820.0,15628.0,16712.0,37714.0,15779.0,16575.0,37277.0,15318.0,16412.0,37933.0,16067.0,16629.0,37647.0,15922.0,16342.0,37930.0,15546.0,16177.0,37519.0,15422.0,16152.0,38139.0,16103.0,16303.0,38356.0,16057.0,16391.0,38522.0,15730.0,16076.0,37719.0,15692.0,16000.0,37674.0
15285.0,16719.0,39264.0,15635.0,16570.0,38206.0,15587.0,16476.0,38077.0,15201.0,16275.0,39094.0,15742.0,16538.0,37826.0,15622.0,16700.0,37724.0,15772.0,16573.0,37290.0,15323.0,16414.0,37938.0,16062.0,16613.0,37646.0,15917.0,16337.0,37925.0,15546.0,16188.0,37527.0,15429.0,16166.0,38149.0,16095.0,16295.0,38367.0,16042.0,16383.0,38518.0,15714.0,16073.0,37734.0,15679.0,16006.0,37677.0
15312.0,16702.0,39291.0,15672.0,16561.0,38245.0,15619.0,16497.0,38105.0,15228.0,16297.0,39107.0,15746.0,16517.0,37832.0,15629.0,16692.0,37755.0,15784.0,16577.0,37311.0,15334.0,16433.0,37968.0,16068.0,16605.0,37656.0,15927.0,16337.0,37918.0,15558.0,16197.0,37517.0,15433.0,16181.0,38132.0,16089.0,16290.0,38361.0,16036.0,16379.0,38533.0,15709.0,16076.0,37724.0,15673.0,16017.0,37667.0
15316.0,16697.0,39268.0,15676.0,16559.0,38250.0,15626.0,16504.0,38115.0,15231.0,16298.0,39117.0,15748.0,16496.0,37802.0,15620.0,16667.0,37740.0,15781.0,16575.0,37296.0,15329.0,16439.0,37919.0,16054.0,16601.0,37644.0,15909.0,16334.0,37920.0,15545.0,16195.0,37515.0,15423.0,16192.0,38130.0,16082.0,16278.0,38368.0,16024.0,16362.0,38530.0,15696.0,16065.0,37719.0,15664.0,16019.0,37679.0
15357.0,16667.0,39306.0,15707.0,16533.0,38253.0,15637.0,16493.0,38136.0,15214.0,16283.0,39187.0,15742.0,16487.0,37805.0,15637.0,16684.0,37732.0,15798.0,16597.0,37301.0,15359.0,16485.0,37921.0,16066.0,16581.0,37661.0,15918.0,16317.0,37917.0,15545.0,16184.0,37519.0,15405.0,16186.0,38189.0,16076.0,16278.0,38345.0,16016.0,16371.0,38488.0,15699.0,16102.0,37670.0,15670.0,16052.0,37659.0
15349.0,16649.0,39298.0,15684.0,16531.0,38263.0,15615.0,16483.0,38152.0,15217.0,16294.0,39170.0,15756.0,16495.0,37819.0,15650.0,16679.0,37746.0,15806.0,16592.0,37290.0,15351.0,16474.0,37931.0,16053.0,16579.0,37665.0,15899.0,16317.0,37927.0,15526.0,16190.0,37525.0,15395.0,16176.0,38175.0,16082.0,16283.0,38361.0,16023.0,16374.0,38487.0,15699.0,16095.0,37669.0,15668.0,16040.0,37668.0
15338.0,16635.0,39298.0,15691.0,16509.0,38282.0,15629.0,16464.0,38162.0,15253.0,16290.0,39181.0,15763.0,16492.0,37828.0,15654.0,16681.0,37747.0,15812.0,16588.0,37281.0,15366.0,16460.0,37877.0,16064.0,16569.0,37679.0,15911.0,16296.0,37953.0,15538.0,16175.0,37551.0,15412.0,16177.0,38151.0,16079.0,16285.0,38373.0,16021.0,16377.0,38486.0,15697.0,16096.0,37660.0,15669.0,16037.0,37639.0
15338.0,16603.0,39287.0,15683.0,16495.0,38240.0,15625.0,16474.0,38135.0,15252.0,16346.0,39172.0,15756.0,16459.0,37790.0,15636.0,16659.0,37727.0,15785.0,16583.0,37280.0,15329.0,16476.0,37961.0,16042.0,16555.0,37630.0,15888.0,16302.0,37905.0,15520.0,16205.0,37507.0,15394.0,16213.0,38156.0,16063.0,16269.0,38341.0,15994.0,16352.0,38437.0,15673.0,16088.0,37622.0,15644.0,16032.0,37650.0
15357.0,16578.0,39170.0,15708.0,16505.0,38200.0,15653.0,16504.0,38153.0,15261.0,16355.0,39251.0,15739.0,16438.0,37688.0,15607.0,16640.0,37699.0,15764.0,16584.0,37289.0,15303.0,16475.0,37952.0,16034.0,16538.0,37571.0,15877.0,16296.0,37866.0,15522.0,16203.0,37501.0,15399.0,16231.0,38204.0,16062.0,16259.0,38309.0,15971.0,16348.0,38453.0,15651.0,16075.0,37665.0,15624.0,16030.0,37690.0
15344.0,16568.0,39124.0,15682.0,16502.0,38204.0,15619.0,16499.0,38154.0,15225.0,16359.0,39242.0,15738.0,16424.0,37659.0,15585.0,16640.0,37665.0,15737.0,16598.0,37284.0,15272.0,16520.0,38010.0,16033.0,16542.0,37517.0,15866.0,16304.0,37858.0,15504.0,16208.0,37505.0,15370.0,16231.0,38203.0,16061.0,16250.0,38259.0,15974.0,16341.0,38408.0,15642.0,16107.0,37640.0,15618.0,16059.0,37734.0
15342.0,16543.0,39099.0,15668.0,16484.0,38187.0,15598.0,16508.0,38144.0,15179.0,16390.0,39289.0,15733.0,16421.0,37614.0,15592.0,16647.0,37636.0,15751.0,16612.0,37254.0,15282.0,16532.0,38006.0,16049.0,16529.0,37518.0,15880.0,16300.0,37857.0,15509.0,16221.0,37522.0,15361.0,16234.0,38232.0,16050.0,16254.0,38245.0,15966.0,16351.0,38353.0,15642.0,16125.0,37598.0,15620.0,16074.0,37712.0
15342.0,16508.0,38965.0,15660.0,16465.0,38100.0,15575.0,16490.0,38118.0,15152.0,16381.0,39343.0,15754.0,16393.0,37601.0,15602.0,16623.0,37650.0,15745.0,16606.0,37275.0,15270.0,16526.0,38002.0,16056.0,16513.0,37489.0,15876.0,16284.0,37822.0,15490.0,16203.0,37499.0,15330.0,16229.0,38286.0,16054.0,16241.0,38254.0,15975.0,16338.0,38400.0,15645.0,16125.0,37643.0,15623.0,16071.0,37756.0
15334.0,16480.0,38932.0,15650.0,16444.0,38106.0,15573.0,16498.0,38119.0,15152.0,16413.0,39321.0,15756.0,16381.0,37569.0,15592.0,16615.0,37604.0,15730.0,16609.0,37264.0,15233.0,16546.0,38028.0,16041.0,16498.0,37452.0,15855.0,16276.0,37823.0,15485.0,16217.0,37510.0,15340.0,16254.0,38293.0,16060.0,16237.0,38239.0,15974.0,16331.0,38357.0,15636.0,16126.0,37612.0,15596.0,16077.0,37780.0
15348.0,16470.0,38927.0,15657.0,16443.0,38094.0,15580.0,16531.0,38153.0,15146.0,16450.0,39395.0,15758.0,16360.0,37568.0,15591.0,16598.0,37615.0,15730.0,16603.0,37264.0,15244.0,16544.0,38018.0,16046.0,16496.0,37453.0,15863.0,16286.0,37811.0,15488.0,16238.0,37506.0,15335.0,16273.0,38310.0,16049.0,16230.0,38249.0,15963.0,16315.0,38368.0,15629.0,16115.0,37603.0,15600.0,16078.0,37754.0
15367.0,16430.0,38919.0,15668.0,16414.0,38099.0,15585.0,16508.0,38167.0,15157.0,16461.0,39360.0,15760.0,16343.0,37578.0,15594.0,16598.0,37619.0,15738.0,16618.0,37260.0,15255.0,16568.0,38007.0,16049.0,16477.0,37464.0,15859.0,16262.0,37819.0,15483.0,16227.0,37518.0,15329.0,16273.0,38327.0,16046.0,16227.0,38281.0,15964.0,16325.0,38389.0,15625.0,16136.0,37598.0,15597.0,16092.0,37760.0
15376.0,16417.0,38897.0,15679.0,16411.0,38061.0,15597.0,16514.0,38131.0,15166.0,16447.0,39382.0,15765.0,16343.0,37603.0,15602.0,16585.0,37627.0,15740.0,16614.0,37282.0,15257.0,16568.0,38031.0,16057.0,16474.0,37488.0,15865.0,16263.0,37810.0,15479.0,16220.0,37500.0,15318.0,16266.0,38335.0,16045.0,16227.0,38303.0,15969.0,16321.0,38409.0,15631.0,16133.0,37621.0,15608.0,16090.0,37789.0
15421.0,16385.0,39020.0,15728.0,16386.0,38104.0,15632.0,16521.0,38137.0,15210.0,16494.0,39358.0,15775.0,16295.0,37669.0,15624.0,16557.0,37690.0,15760.0,16615.0,37273.0,15292.0,16584.0,37961.0,16057.0,16453.0,37534.0,15884.0,16250.0,37844.0,15512.0,16229.0,37515.0,15354.0,16279.0,38324.0,16027.0,16201.0,38381.0,15966.0,16302.0,38445.0,15629.0,16131.0,37629.0,15606.0,16099.0,37741.0
15421.0,16385.0,39020.0,15728.0,16386.0,38104.0,15632.0,16521.0,38137.0,15210.0,16494.0,39358.0,15775.0,16295.0,37669.0,15624.0,16557.0,37690.0,15760.0,16615.0,37273.0,15292.0,16584.0,37961.0,16057.0,16453.0,37534.0,15884.0,16250.0,37844.0,15512.0,16229.0,37515.0,15354.0,16279.0,38324.0,16027.0,16201.0,38381.0,15966.0,16302.0,38445.0,15629.0,16131.0,37629.0,15606.0,16099.0,37741.0
15442.0,16338.0,39079.0,15747.0,16349.0,38118.0,15653.0,16513.0,38124.0,15245.0,16515.0,39313.0,15785.0,16278.0,37716.0,15645.0,16553.0,37712.0,15782.0,16622.0,37260.0,15318.0,16597.0,37936.0,16059.0,16432.0,37574.0,15887.0,16233.0,37866.0,15513.0,16224.0,37509.0,15357.0,16283.0,38310.0,16027.0,16199.0,38420.0,15972.0,16310.0,38433.0,15636.0,16139.0,37599.0,15615.0,16101.0,37716.0
15452.0,16338.0,39079.0,15769.0,16355.0,38131.0,15680.0,16547.0,38158.0,15276.0,16535.0,39326.0,15780.0,16258.0,37690.0,15627.0,16540.0,37694.0,15768.0,16622.0,37254.0,15311.0,16608.0,37893.0,16049.0,16432.0,37555.0,15881.0,16241.0,37850.0,15510.0,16247.0,37489.0,15359.0,16301.0,38271.0,16020.0,16188.0,38418.0,15972.0,16292.0,38461.0,15631.0,16127.0,37594.0,15614.0,16104.0,37717.0
15440.0,16322.0,39035.0,15756.0,16352.0,38087.0,15661.0,16545.0,38129.0,15255.0,16533.0,39327.0,15780.0,16258.0,37690.0,15627.0,16540.0,37694.0,15776.0,16611.0,37278.0,15310.0,16590.0,37931.0,16058.0,16430.0,37561.0,15874.0,16239.0,37846.0,15507.0,16241.0,37502.0,15343.0,16306.0,38316.0,16020.0,16188.0,38418.0,15972.0,16292.0,38461.0,15635.0,16126.0,37624.0,15617.0,16099.0,37725.0
15444.0,16327.0,39049.0,15763.0,16345.0,38109.0,15674.0,16530.0,38148.0,15281.0,16539.0,39338.0,15783.0,16271.0,37677.0,15626.0,16538.0,37692.0,15767.0,16618.0,37263.0,15306.0,16593.0,37933.0,16060.0,16418.0,37554.0,15888.0,16237.0,37856.0,15523.0,16240.0,37500.0,15372.0,16305.0,38280.0,16017.0,16197.0,38388.0,15961.0,16296.0,38430.0,15622.0,16131.0,37622.0,15606.0,16091.0,37741.0
