txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16213.0,16534.0,38621.0,16191.0,16608.0,38284.0,15970.0,16552.0,38053.0,15531.0,16683.0,39101.0,16110.0,16505.0,38181.0,16051.0,16354.0,37583.0,15928.0,16383.0,37519.0,15690.0,16482.0,37777.0,16290.0,16274.0,37847.0,16107.0,16302.0,37869.0,15856.0,16296.0,37285.0,15724.0,16272.0,37924.0,16235.0,16199.0,38611.0,16024.0,16312.0,38056.0,15896.0,16190.0,37744.0,15721.0,16378.0,38559.0
16213.0,16534.0,38621.0,16191.0,16608.0,38284.0,15970.0,16552.0,38053.0,15531.0,16683.0,39101.0,16110.0,16505.0,38181.0,16051.0,16354.0,37583.0,15928.0,16383.0,37519.0,15690.0,16482.0,37777.0,16290.0,16274.0,37847.0,16107.0,16302.0,37869.0,15856.0,16296.0,37285.0,15724.0,16272.0,37924.0,16235.0,16199.0,38611.0,16024.0,16312.0,38056.0,15896.0,16190.0,37744.0,15721.0,16378.0,38559.0
16214.0,16536.0,38634.0,16191.0,16610.0,38288.0,15972.0,16552.0,38044.0,15533.0,16685.0,39095.0,16113.0,16505.0,38186.0,16054.0,16355.0,37589.0,15930.0,16381.0,37517.0,15691.0,16482.0,37773.0,16295.0,16276.0,37859.0,16113.0,16305.0,37869.0,15859.0,16296.0,37283.0,15728.0,16273.0,37922.0,16241.0,16200.0,38624.0,16029.0,16311.0,38065.0,15899.0,16188.0,37747.0,15729.0,16377.0,38570.0
16214.0,16536.0,38634.0,16193.0,16611.0,38291.0,15972.0,16552.0,38052.0,15535.0,16680.0,39101.0,16115.0,16504.0,38194.0,16055.0,16354.0,37592.0,15930.0,16381.0,37517.0,15691.0,16482.0,37773.0,16295.0,16276.0,37859.0,16112.0,16304.0,37866.0,15860.0,16296.0,37285.0,15732.0,16272.0,37917.0,16241.0,16199.0,38624.0,16030.0,16312.0,38071.0,15900.0,16190.0,37748.0,15729.0,16377.0,38570.0
16215.0,16535.0,38638.0,16193.0,16611.0,38291.0,15972.0,16552.0,38052.0,15540.0,16681.0,39098.0,16116.0,16505.0,38200.0,16058.0,16355.0,37586.0,15932.0,16381.0,37516.0,15695.0,16482.0,37769.0,16296.0,16277.0,37863.0,16112.0,16304.0,37866.0,15860.0,16296.0,37285.0,15732.0,16275.0,37919.0,16242.0,16199.0,38631.0,16029.0,16312.0,38067.0,15901.0,16190.0,37743.0,15728.0,16381.0,38565.0
16213.0,16533.0,38630.0,16194.0,16609.0,38284.0,15969.0,16551.0,38055.0,15530.0,16683.0,39105.0,16112.0,16505.0,38184.0,16052.0,16357.0,37588.0,15927.0,16384.0,37519.0,15692.0,16484.0,37770.0,16291.0,16276.0,37859.0,16107.0,16302.0,37864.0,15855.0,16294.0,37278.0,15722.0,16273.0,37928.0,16235.0,16199.0,38608.0,16023.0,16312.0,38056.0,15896.0,16192.0,37742.0,15722.0,16379.0,38557.0
16213.0,16533.0,38630.0,16194.0,16609.0,38284.0,15969.0,16551.0,38055.0,15530.0,16683.0,39105.0,16112.0,16505.0,38184.0,16052.0,16357.0,37588.0,15927.0,16384.0,37519.0,15692.0,16484.0,37770.0,16291.0,16276.0,37859.0,16107.0,16302.0,37864.0,15855.0,16294.0,37278.0,15722.0,16273.0,37928.0,16235.0,16199.0,38608.0,16023.0,16312.0,38056.0,15896.0,16192.0,37742.0,15722.0,16379.0,38557.0
16209.0,16532.0,38602.0,16186.0,16607.0,38272.0,15968.0,16551.0,38049.0,15527.0,16685.0,39107.0,16106.0,16503.0,38166.0,16045.0,16354.0,37577.0,15924.0,16379.0,37516.0,15684.0,16483.0,37774.0,16286.0,16272.0,37831.0,16099.0,16302.0,37853.0,15852.0,16294.0,37285.0,15719.0,16273.0,37929.0,16230.0,16198.0,38599.0,16021.0,16311.0,38051.0,15894.0,16189.0,37739.0,15716.0,16376.0,38564.0
16209.0,16528.0,38604.0,16186.0,16607.0,38282.0,15964.0,16552.0,38054.0,15525.0,16685.0,39108.0,16105.0,16502.0,38149.0,16045.0,16353.0,37568.0,15921.0,16378.0,37511.0,15682.0,16480.0,37790.0,16284.0,16269.0,37831.0,16099.0,16301.0,37859.0,15848.0,16296.0,37278.0,15713.0,16275.0,37930.0,16227.0,16198.0,38590.0,16016.0,16309.0,38048.0,15888.0,16186.0,37736.0,15713.0,16374.0,38574.0
16209.0,16528.0,38604.0,16186.0,16607.0,38282.0,15964.0,16552.0,38054.0,15525.0,16685.0,39108.0,16105.0,16502.0,38149.0,16045.0,16353.0,37568.0,15921.0,16378.0,37511.0,15682.0,16480.0,37790.0,16284.0,16269.0,37831.0,16099.0,16301.0,37859.0,15848.0,16296.0,37278.0,15713.0,16275.0,37930.0,16227.0,16198.0,38590.0,16016.0,16309.0,38048.0,15888.0,16186.0,37736.0,15713.0,16374.0,38574.0
16234.0,16510.0,38671.0,16216.0,16596.0,38307.0,15987.0,16549.0,38071.0,15548.0,16691.0,39113.0,16116.0,16492.0,38203.0,16071.0,16340.0,37610.0,15943.0,16381.0,37528.0,15706.0,16491.0,37767.0,16291.0,16249.0,37863.0,16108.0,16292.0,37871.0,15858.0,16295.0,37282.0,15724.0,16281.0,37909.0,16227.0,16188.0,38612.0,16013.0,16296.0,38056.0,15889.0,16187.0,37722.0,15714.0,16382.0,38528.0
16234.0,16510.0,38671.0,16216.0,16596.0,38307.0,15987.0,16549.0,38071.0,15548.0,16691.0,39113.0,16116.0,16492.0,38203.0,16071.0,16340.0,37610.0,15943.0,16381.0,37528.0,15706.0,16491.0,37767.0,16291.0,16249.0,37863.0,16108.0,16292.0,37871.0,15858.0,16295.0,37282.0,15724.0,16281.0,37909.0,16227.0,16188.0,38612.0,16013.0,16296.0,38056.0,15889.0,16187.0,37722.0,15714.0,16382.0,38528.0
16262.0,16485.0,38754.0,16250.0,16579.0,38356.0,16042.0,16558.0,38137.0,15604.0,16724.0,39178.0,16146.0,16448.0,38305.0,16090.0,16329.0,37631.0,15965.0,16387.0,37529.0,15727.0,16510.0,37761.0,16295.0,16229.0,37892.0,16111.0,16280.0,37880.0,15850.0,16308.0,37258.0,15721.0,16317.0,37859.0,16211.0,16156.0,38655.0,16000.0,16289.0,38035.0,15878.0,16195.0,37678.0,15703.0,16397.0,38459.0
16273.0,16436.0,38787.0,16280.0,16541.0,38366.0,16040.0,16557.0,38150.0,15597.0,16753.0,39182.0,16118.0,16409.0,38302.0,16071.0,16310.0,37605.0,15940.0,16400.0,37512.0,15702.0,16542.0,37714.0,16266.0,16190.0,37886.0,16083.0,16251.0,37875.0,15826.0,16305.0,37239.0,15673.0,16320.0,37844.0,16209.0,16147.0,38643.0,15991.0,16280.0,38044.0,15858.0,16199.0,37678.0,15676.0,16404.0,38439.0
16273.0,16436.0,38787.0,16280.0,16541.0,38366.0,16040.0,16557.0,38150.0,15597.0,16753.0,39182.0,16118.0,16409.0,38302.0,16071.0,16310.0,37605.0,15940.0,16400.0,37512.0,15702.0,16542.0,37714.0,16266.0,16190.0,37886.0,16083.0,16251.0,37875.0,15826.0,16305.0,37239.0,15673.0,16320.0,37844.0,16209.0,16147.0,38643.0,15991.0,16280.0,38044.0,15858.0,16199.0,37678.0,15676.0,16404.0,38439.0
16242.0,16406.0,38646.0,16236.0,16542.0,38317.0,16021.0,16571.0,38127.0,15568.0,16773.0,39181.0,16107.0,16404.0,38296.0,16057.0,16296.0,37614.0,15929.0,16389.0,37499.0,15674.0,16536.0,37698.0,16270.0,16186.0,37793.0,16072.0,16256.0,37865.0,15817.0,16311.0,37246.0,15675.0,16326.0,37844.0,16214.0,16137.0,38604.0,15998.0,16273.0,38042.0,15857.0,16195.0,37679.0,15674.0,16401.0,38444.0
16266.0,16398.0,38609.0,16257.0,16531.0,38316.0,16032.0,16567.0,38144.0,15569.0,16761.0,39203.0,16109.0,16398.0,38271.0,16063.0,16277.0,37622.0,15928.0,16390.0,37517.0,15679.0,16541.0,37715.0,16282.0,16176.0,37800.0,16084.0,16247.0,37877.0,15819.0,16306.0,37255.0,15677.0,16323.0,37875.0,16212.0,16128.0,38610.0,16005.0,16262.0,38065.0,15853.0,16191.0,37706.0,15674.0,16405.0,38473.0
16266.0,16398.0,38609.0,16257.0,16531.0,38316.0,16032.0,16567.0,38144.0,15569.0,16761.0,39203.0,16109.0,16398.0,38271.0,16063.0,16277.0,37622.0,15928.0,16390.0,37517.0,15679.0,16541.0,37715.0,16282.0,16176.0,37800.0,16084.0,16247.0,37877.0,15819.0,16306.0,37255.0,15677.0,16323.0,37875.0,16212.0,16128.0,38610.0,16005.0,16262.0,38065.0,15853.0,16191.0,37706.0,15674.0,16405.0,38473.0
16248.0,16405.0,38540.0,16240.0,16526.0,38272.0,16018.0,16572.0,38122.0,15551.0,16762.0,39188.0,16106.0,16396.0,38274.0,16051.0,16278.0,37621.0,15913.0,16384.0,37531.0,15658.0,16543.0,37731.0,16277.0,16187.0,37758.0,16079.0,16252.0,37865.0,15814.0,16311.0,37259.0,15662.0,16328.0,37877.0,16211.0,16121.0,38597.0,16004.0,16261.0,38059.0,15847.0,16195.0,37712.0,15667.0,16407.0,38473.0
16268.0,16408.0,38434.0,16231.0,16523.0,38225.0,16013.0,16560.0,38108.0,15548.0,16773.0,39205.0,16111.0,16395.0,38265.0,16056.0,16269.0,37624.0,15921.0,16374.0,37557.0,15661.0,16530.0,37777.0,16281.0,16177.0,37741.0,16085.0,16242.0,37876.0,15811.0,16303.0,37273.0,15662.0,16319.0,37863.0,16214.0,16118.0,38598.0,16008.0,16253.0,38064.0,15840.0,16184.0,37759.0,15661.0,16401.0,38528.0
16268.0,16408.0,38434.0,16246.0,16507.0,38245.0,16031.0,16560.0,38124.0,15565.0,16777.0,39159.0,16118.0,16401.0,38276.0,16055.0,16268.0,37640.0,15921.0,16374.0,37557.0,15661.0,16530.0,37777.0,16281.0,16177.0,37741.0,16098.0,16229.0,37913.0,15819.0,16306.0,37277.0,15669.0,16331.0,37845.0,16209.0,16123.0,38617.0,16007.0,16249.0,38087.0,15840.0,16184.0,37759.0,15661.0,16401.0,38528.0
16288.0,16391.0,38440.0,16249.0,16498.0,38233.0,16026.0,16548.0,38155.0,15565.0,16765.0,39159.0,16113.0,16403.0,38286.0,16068.0,16275.0,37650.0,15934.0,16389.0,37528.0,15676.0,16545.0,37726.0,16282.0,16153.0,37788.0,16100.0,16221.0,37929.0,15821.0,16299.0,37295.0,15671.0,16329.0,37845.0,16214.0,16129.0,38588.0,16013.0,16259.0,38037.0,15852.0,16188.0,37716.0,15667.0,16400.0,38474.0
16287.0,16401.0,38426.0,16246.0,16507.0,38218.0,16047.0,16566.0,38143.0,15586.0,16774.0,39162.0,16111.0,16392.0,38334.0,16067.0,16254.0,37678.0,15936.0,16385.0,37544.0,15674.0,16543.0,37706.0,16278.0,16155.0,37765.0,16098.0,16230.0,37911.0,15829.0,16307.0,37266.0,15673.0,16331.0,37810.0,16206.0,16116.0,38670.0,16021.0,16246.0,38086.0,15851.0,16184.0,37749.0,15669.0,16402.0,38480.0
16292.0,16402.0,38453.0,16253.0,16506.0,38218.0,16043.0,16550.0,38163.0,15583.0,16761.0,39159.0,16107.0,16397.0,38307.0,16065.0,16258.0,37671.0,15937.0,16379.0,37544.0,15679.0,16555.0,37695.0,16275.0,16152.0,37789.0,16109.0,16223.0,37933.0,15825.0,16295.0,37294.0,15675.0,16322.0,37828.0,16207.0,16119.0,38656.0,16021.0,16251.0,38068.0,15849.0,16187.0,37737.0,15670.0,16411.0,38421.0
16292.0,16402.0,38453.0,16247.0,16510.0,38209.0,16035.0,16556.0,38164.0,15584.0,16763.0,39151.0,16107.0,16399.0,38325.0,16070.0,16265.0,37681.0,15942.0,16393.0,37530.0,15679.0,16555.0,37695.0,16275.0,16152.0,37789.0,16108.0,16223.0,37921.0,15824.0,16301.0,37276.0,15672.0,16325.0,37809.0,16207.0,16116.0,38669.0,16025.0,16258.0,38051.0,15857.0,16200.0,37705.0,15670.0,16411.0,38421.0
16289.0,16400.0,38448.0,16247.0,16510.0,38209.0,16035.0,16556.0,38164.0,15599.0,16769.0,39135.0,16115.0,16403.0,38333.0,16073.0,16264.0,37693.0,15944.0,16379.0,37557.0,15679.0,16544.0,37718.0,16275.0,16145.0,37790.0,16108.0,16223.0,37921.0,15824.0,16301.0,37276.0,15672.0,16325.0,37809.0,16208.0,16123.0,38668.0,16027.0,16254.0,38049.0,15858.0,16187.0,37730.0,15670.0,16400.0,38469.0
16291.0,16398.0,38467.0,16255.0,16524.0,38204.0,16048.0,16576.0,38154.0,15591.0,16786.0,39099.0,16108.0,16390.0,38350.0,16069.0,16250.0,37709.0,15943.0,16378.0,37559.0,15681.0,16551.0,37688.0,16279.0,16134.0,37803.0,16123.0,16230.0,37938.0,15838.0,16314.0,37251.0,15673.0,16338.0,37769.0,16199.0,16113.0,38714.0,16024.0,16243.0,38085.0,15862.0,16184.0,37749.0,15674.0,16396.0,38436.0
16299.0,16410.0,38489.0,16261.0,16526.0,38230.0,16050.0,16569.0,38199.0,15594.0,16769.0,39165.0,16109.0,16395.0,38325.0,16074.0,16255.0,37705.0,15946.0,16389.0,37547.0,15689.0,16547.0,37670.0,16276.0,16151.0,37799.0,16122.0,16231.0,37929.0,15833.0,16309.0,37274.0,15683.0,16329.0,37807.0,16206.0,16120.0,38695.0,16032.0,16245.0,38043.0,15869.0,16186.0,37718.0,15686.0,16402.0,38430.0
16293.0,16392.0,38469.0,16253.0,16494.0,38204.0,16040.0,16537.0,38200.0,15583.0,16763.0,39164.0,16108.0,16392.0,38321.0,16074.0,16255.0,37705.0,15946.0,16389.0,37547.0,15681.0,16548.0,37673.0,16269.0,16140.0,37799.0,16118.0,16214.0,37943.0,15828.0,16291.0,37303.0,15676.0,16325.0,37812.0,16204.0,16124.0,38705.0,16032.0,16245.0,38043.0,15869.0,16186.0,37718.0,15686.0,16402.0,38430.0
16293.0,16392.0,38469.0,16253.0,16494.0,38204.0,16030.0,16538.0,38169.0,15577.0,16764.0,39162.0,16114.0,16394.0,38319.0,16072.0,16268.0,37685.0,15944.0,16394.0,37521.0,15681.0,16548.0,37673.0,16269.0,16140.0,37799.0,16118.0,16214.0,37943.0,15827.0,16294.0,37288.0,15676.0,16322.0,37819.0,16206.0,16122.0,38710.0,16033.0,16259.0,38021.0,15871.0,16197.0,37680.0,15679.0,16399.0,38395.0
16275.0,16404.0,38405.0,16235.0,16508.0,38174.0,16030.0,16539.0,38179.0,15578.0,16753.0,39167.0,16109.0,16414.0,38268.0,16058.0,16275.0,37665.0,15927.0,16375.0,37547.0,15663.0,16531.0,37746.0,16264.0,16140.0,37777.0,16117.0,16220.0,37927.0,15828.0,16291.0,37304.0,15683.0,16318.0,37839.0,16206.0,16136.0,38663.0,16023.0,16265.0,38001.0,15858.0,16196.0,37696.0,15671.0,16380.0,38482.0
16273.0,16419.0,38445.0,16235.0,16522.0,38184.0,16033.0,16550.0,38143.0,15573.0,16761.0,39077.0,16110.0,16411.0,38293.0,16056.0,16260.0,37678.0,15929.0,16365.0,37564.0,15675.0,16517.0,37746.0,16280.0,16148.0,37798.0,16133.0,16226.0,37943.0,15843.0,16302.0,37283.0,15687.0,16324.0,37783.0,16215.0,16133.0,38691.0,16038.0,16254.0,38053.0,15873.0,16174.0,37772.0,15690.0,16379.0,38495.0
16270.0,16428.0,38439.0,16232.0,16526.0,38175.0,16022.0,16544.0,38118.0,15559.0,16758.0,39092.0,16102.0,16424.0,38285.0,16056.0,16260.0,37678.0,15929.0,16365.0,37564.0,15675.0,16517.0,37746.0,16286.0,16159.0,37800.0,16139.0,16244.0,37922.0,15846.0,16302.0,37284.0,15686.0,16322.0,37799.0,16214.0,16139.0,38664.0,16038.0,16247.0,38065.0,15873.0,16174.0,37772.0,15690.0,16379.0,38495.0
16270.0,16428.0,38439.0,16232.0,16526.0,38175.0,15994.0,16553.0,38083.0,15530.0,16734.0,39090.0,16089.0,16430.0,38264.0,16048.0,16267.0,37678.0,15921.0,16369.0,37552.0,15672.0,16515.0,37722.0,16286.0,16159.0,37800.0,16139.0,16244.0,37922.0,15836.0,16298.0,37263.0,15677.0,16302.0,37824.0,16221.0,16143.0,38668.0,16049.0,16257.0,38061.0,15884.0,16175.0,37769.0,15702.0,16376.0,38507.0
16237.0,16473.0,38387.0,16190.0,16569.0,38152.0,15983.0,16556.0,38058.0,15518.0,16728.0,39102.0,16098.0,16437.0,38261.0,16048.0,16273.0,37675.0,15924.0,16367.0,37560.0,15645.0,16501.0,37732.0,16272.0,16197.0,37724.0,16121.0,16261.0,37882.0,15834.0,16300.0,37266.0,15682.0,16296.0,37863.0,16239.0,16142.0,38702.0,16063.0,16263.0,38110.0,15894.0,16181.0,37800.0,15701.0,16360.0,38550.0
16237.0,16473.0,38387.0,16182.0,16577.0,38139.0,15967.0,16540.0,38052.0,15506.0,16689.0,39119.0,16085.0,16454.0,38231.0,16035.0,16276.0,37646.0,15908.0,16360.0,37511.0,15645.0,16501.0,37732.0,16272.0,16197.0,37724.0,16121.0,16261.0,37882.0,15834.0,16282.0,37288.0,15689.0,16266.0,37884.0,16246.0,16153.0,38668.0,16063.0,16259.0,38101.0,15890.0,16164.0,37813.0,15701.0,16360.0,38550.0
16226.0,16516.0,38449.0,16175.0,16601.0,38163.0,15963.0,16553.0,38038.0,15501.0,16686.0,39137.0,16088.0,16482.0,38257.0,16035.0,16297.0,37627.0,15911.0,16368.0,37519.0,15652.0,16496.0,37709.0,16281.0,16238.0,37725.0,16131.0,16271.0,37861.0,15842.0,16284.0,37259.0,15697.0,16259.0,37908.0,16258.0,16168.0,38638.0,16077.0,16283.0,38081.0,15915.0,16169.0,37842.0,15726.0,16354.0,38580.0
16224.0,16526.0,38480.0,16173.0,16594.0,38186.0,15959.0,16525.0,38045.0,15505.0,16662.0,39081.0,16090.0,16500.0,38247.0,16038.0,16308.0,37634.0,15911.0,16368.0,37519.0,15652.0,16496.0,37709.0,16281.0,16238.0,37725.0,16139.0,16280.0,37884.0,15850.0,16267.0,37309.0,15706.0,16242.0,37885.0,16271.0,16183.0,38656.0,16088.0,16282.0,38116.0,15915.0,16169.0,37842.0,15726.0,16354.0,38580.0
16216.0,16547.0,38512.0,16166.0,16613.0,38175.0,15952.0,16538.0,38042.0,15503.0,16644.0,39116.0,16100.0,16521.0,38275.0,16035.0,16328.0,37607.0,15907.0,16380.0,37476.0,15649.0,16482.0,37692.0,16290.0,16269.0,37711.0,16141.0,16267.0,37884.0,15861.0,16265.0,37288.0,15726.0,16225.0,37923.0,16283.0,16201.0,38675.0,16104.0,16304.0,38101.0,15933.0,16171.0,37826.0,15747.0,16351.0,38550.0
16215.0,16543.0,38535.0,16166.0,16597.0,38208.0,15944.0,16526.0,38032.0,15497.0,16651.0,39068.0,16098.0,16550.0,38206.0,16034.0,16348.0,37581.0,15904.0,16379.0,37459.0,15647.0,16474.0,37679.0,16287.0,16278.0,37708.0,16144.0,16286.0,37885.0,15859.0,16251.0,37310.0,15723.0,16211.0,37926.0,16287.0,16230.0,38618.0,16108.0,16317.0,38061.0,15937.0,16174.0,37783.0,15753.0,16344.0,38560.0
16211.0,16558.0,38538.0,16160.0,16610.0,38193.0,15937.0,16512.0,38006.0,15495.0,16637.0,39035.0,16098.0,16557.0,38191.0,16038.0,16354.0,37599.0,15907.0,16377.0,37447.0,15645.0,16466.0,37702.0,16282.0,16300.0,37704.0,16139.0,16290.0,37877.0,15851.0,16253.0,37321.0,15718.0,16215.0,37921.0,16286.0,16239.0,38635.0,16116.0,16321.0,38116.0,15943.0,16170.0,37839.0,15758.0,16328.0,38621.0
16211.0,16558.0,38538.0,16164.0,16624.0,38178.0,15935.0,16513.0,38012.0,15491.0,16643.0,39035.0,16104.0,16574.0,38130.0,16033.0,16371.0,37553.0,15902.0,16380.0,37460.0,15645.0,16466.0,37702.0,16282.0,16300.0,37704.0,16139.0,16301.0,37893.0,15851.0,16246.0,37328.0,15716.0,16205.0,37944.0,16274.0,16259.0,38560.0,16103.0,16331.0,38044.0,15934.0,16164.0,37826.0,15758.0,16328.0,38621.0
16214.0,16583.0,38512.0,16167.0,16648.0,38174.0,15933.0,16532.0,38006.0,15503.0,16650.0,38964.0,16115.0,16582.0,38045.0,16033.0,16374.0,37536.0,15903.0,16363.0,37493.0,15650.0,16434.0,37721.0,16274.0,16332.0,37701.0,16124.0,16319.0,37870.0,15835.0,16257.0,37344.0,15707.0,16213.0,37929.0,16268.0,16276.0,38581.0,16096.0,16323.0,38049.0,15933.0,16132.0,37923.0,15772.0,16308.0,38668.0
16214.0,16583.0,38512.0,16167.0,16648.0,38174.0,15933.0,16532.0,38006.0,15503.0,16650.0,38964.0,16115.0,16582.0,38045.0,16033.0,16374.0,37536.0,15903.0,16363.0,37493.0,15650.0,16434.0,37721.0,16274.0,16332.0,37701.0,16124.0,16319.0,37870.0,15835.0,16257.0,37344.0,15707.0,16213.0,37929.0,16268.0,16276.0,38581.0,16096.0,16323.0,38049.0,15933.0,16132.0,37923.0,15772.0,16308.0,38668.0
16215.0,16597.0,38542.0,16173.0,16665.0,38189.0,15950.0,16553.0,37967.0,15511.0,16643.0,38858.0,16115.0,16585.0,38063.0,16039.0,16375.0,37554.0,15904.0,16353.0,37497.0,15653.0,16437.0,37730.0,16276.0,16351.0,37733.0,16136.0,16337.0,37887.0,15853.0,16262.0,37326.0,15720.0,16212.0,37938.0,16267.0,16290.0,38682.0,16101.0,16332.0,38102.0,15932.0,16131.0,37994.0,15776.0,16314.0,38596.0
16220.0,16602.0,38529.0,16184.0,16672.0,38154.0,15950.0,16553.0,37967.0,15511.0,16643.0,38858.0,16115.0,16585.0,38063.0,16039.0,16375.0,37554.0,15904.0,16353.0,37497.0,15655.0,16440.0,37707.0,16274.0,16356.0,37749.0,16138.0,16340.0,37868.0,15853.0,16262.0,37326.0,15720.0,16212.0,37938.0,16267.0,16290.0,38682.0,16101.0,16332.0,38102.0,15932.0,16131.0,37994.0,15771.0,16317.0,38558.0
16224.0,16614.0,38521.0,16190.0,16673.0,38134.0,15950.0,16545.0,37948.0,15519.0,16642.0,38853.0,16118.0,16599.0,38039.0,16036.0,16387.0,37563.0,15906.0,16368.0,37513.0,15658.0,16442.0,37684.0,16271.0,16368.0,37753.0,16136.0,16339.0,37861.0,15851.0,16250.0,37344.0,15716.0,16203.0,37934.0,16245.0,16316.0,38751.0,16088.0,16362.0,38121.0,15924.0,16150.0,38059.0,15773.0,16331.0,38549.0
16215.0,16608.0,38511.0,16196.0,16673.0,38096.0,15956.0,16545.0,37942.0,15525.0,16645.0,38801.0,16126.0,16605.0,38032.0,16048.0,16402.0,37524.0,15914.0,16374.0,37461.0,15658.0,16435.0,37682.0,16263.0,16366.0,37783.0,16132.0,16340.0,37880.0,15847.0,16245.0,37358.0,15720.0,16204.0,37943.0,16236.0,16326.0,38758.0,16085.0,16370.0,38085.0,15923.0,16152.0,38013.0,15769.0,16315.0,38510.0
16222.0,16606.0,38475.0,16196.0,16673.0,38096.0,15956.0,16545.0,37942.0,15525.0,16645.0,38801.0,16125.0,16604.0,38019.0,16040.0,16398.0,37533.0,15916.0,16362.0,37489.0,15659.0,16438.0,37687.0,16262.0,16366.0,37776.0,16132.0,16340.0,37880.0,15847.0,16245.0,37358.0,15720.0,16204.0,37943.0,16227.0,16337.0,38793.0,16079.0,16369.0,38153.0,15920.0,16143.0,38092.0,15768.0,16316.0,38536.0
16230.0,16616.0,38425.0,16204.0,16689.0,38057.0,15969.0,16566.0,37925.0,15529.0,16660.0,38783.0,16120.0,16599.0,37998.0,16046.0,16401.0,37514.0,15922.0,16365.0,37463.0,15652.0,16443.0,37690.0,16255.0,16372.0,37785.0,16129.0,16355.0,37868.0,15844.0,16257.0,37359.0,15714.0,16215.0,37943.0,16214.0,16334.0,38786.0,16068.0,16373.0,38114.0,15911.0,16151.0,38056.0,15755.0,16314.0,38511.0
16238.0,16619.0,38365.0,16203.0,16693.0,38017.0,15983.0,16573.0,37910.0,15537.0,16664.0,38738.0,16123.0,16600.0,37950.0,16046.0,16406.0,37491.0,15926.0,16378.0,37463.0,15649.0,16449.0,37707.0,16241.0,16376.0,37755.0,16113.0,16355.0,37865.0,15835.0,16256.0,37369.0,15701.0,16211.0,37955.0,16199.0,16345.0,38831.0,16060.0,16388.0,38125.0,15908.0,16163.0,38087.0,15739.0,16329.0,38575.0
16238.0,16619.0,38365.0,16203.0,16693.0,38017.0,15983.0,16573.0,37910.0,15537.0,16664.0,38738.0,16123.0,16600.0,37950.0,16046.0,16406.0,37491.0,15926.0,16378.0,37463.0,15649.0,16449.0,37707.0,16241.0,16376.0,37755.0,16113.0,16355.0,37865.0,15835.0,16256.0,37369.0,15701.0,16211.0,37955.0,16199.0,16345.0,38831.0,16060.0,16388.0,38125.0,15908.0,16163.0,38087.0,15739.0,16329.0,38575.0
16238.0,16624.0,38373.0,16198.0,16697.0,38016.0,15990.0,16570.0,37930.0,15534.0,16660.0,38760.0,16127.0,16601.0,37906.0,16046.0,16409.0,37475.0,15921.0,16378.0,37454.0,15643.0,16447.0,37702.0,16247.0,16384.0,37769.0,16112.0,16358.0,37860.0,15833.0,16260.0,37389.0,15693.0,16215.0,37996.0,16189.0,16348.0,38789.0,16048.0,16398.0,38113.0,15895.0,16169.0,38106.0,15739.0,16321.0,38579.0
16245.0,16625.0,38352.0,16198.0,16697.0,38016.0,15990.0,16570.0,37930.0,15534.0,16660.0,38760.0,16127.0,16601.0,37906.0,16046.0,16409.0,37475.0,15933.0,16386.0,37440.0,15645.0,16458.0,37677.0,16239.0,16392.0,37759.0,16112.0,16358.0,37860.0,15833.0,16260.0,37389.0,15693.0,16215.0,37996.0,16189.0,16348.0,38789.0,16048.0,16398.0,38113.0,15900.0,16183.0,38097.0,15737.0,16335.0,38556.0
16249.0,16631.0,38316.0,16201.0,16707.0,37994.0,15994.0,16585.0,37904.0,15537.0,16677.0,38756.0,16132.0,16594.0,37906.0,16047.0,16401.0,37473.0,15934.0,16385.0,37454.0,15647.0,16453.0,37699.0,16241.0,16386.0,37741.0,16109.0,16369.0,37842.0,15830.0,16266.0,37370.0,15700.0,16213.0,37991.0,16193.0,16347.0,38831.0,16043.0,16389.0,38159.0,15892.0,16170.0,38151.0,15727.0,16336.0,38596.0
16250.0,16625.0,38318.0,16202.0,16704.0,37994.0,15998.0,16585.0,37912.0,15532.0,16680.0,38776.0,16127.0,16597.0,37887.0,16043.0,16406.0,37459.0,15931.0,16379.0,37447.0,15649.0,16452.0,37713.0,16244.0,16383.0,37748.0,16114.0,16369.0,37843.0,15836.0,16276.0,37373.0,15686.0,16221.0,38006.0,16181.0,16350.0,38784.0,16042.0,16395.0,38136.0,15892.0,16171.0,38130.0,15731.0,16328.0,38585.0
16250.0,16625.0,38318.0,16202.0,16704.0,37994.0,16002.0,16576.0,37878.0,15540.0,16658.0,38728.0,16140.0,16605.0,37895.0,16052.0,16417.0,37458.0,15943.0,16387.0,37454.0,15649.0,16452.0,37713.0,16244.0,16383.0,37748.0,16114.0,16369.0,37843.0,15841.0,16259.0,37373.0,15704.0,16211.0,37993.0,16195.0,16363.0,38822.0,16051.0,16406.0,38137.0,15898.0,16182.0,38143.0,15733.0,16335.0,38604.0
