txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15632.0,16585.0,38899.0,15734.0,16462.0,38617.0,15563.0,16540.0,38540.0,15256.0,16373.0,39425.0,15875.0,16377.0,37785.0,15621.0,16477.0,38239.0,15775.0,16527.0,37744.0,15469.0,16392.0,38070.0,16204.0,16512.0,37604.0,15901.0,16284.0,38076.0,15726.0,16264.0,37896.0,15468.0,16322.0,38262.0,16120.0,16271.0,38587.0,15974.0,16325.0,38684.0,15831.0,16079.0,38150.0,15593.0,15999.0,38055.0
15632.0,16585.0,38899.0,15729.0,16465.0,38607.0,15560.0,16541.0,38536.0,15251.0,16373.0,39434.0,15874.0,16380.0,37783.0,15619.0,16477.0,38234.0,15774.0,16527.0,37746.0,15469.0,16392.0,38070.0,16204.0,16512.0,37604.0,15901.0,16284.0,38076.0,15725.0,16264.0,37895.0,15464.0,16324.0,38265.0,16121.0,16272.0,38574.0,15973.0,16325.0,38679.0,15832.0,16080.0,38148.0,15593.0,16000.0,38051.0
15628.0,16588.0,38885.0,15729.0,16465.0,38607.0,15560.0,16541.0,38536.0,15251.0,16373.0,39434.0,15872.0,16381.0,37777.0,15616.0,16479.0,38229.0,15769.0,16526.0,37743.0,15467.0,16391.0,38074.0,16201.0,16513.0,37603.0,15897.0,16285.0,38066.0,15725.0,16264.0,37895.0,15464.0,16324.0,38265.0,16118.0,16273.0,38566.0,15971.0,16327.0,38670.0,15830.0,16081.0,38145.0,15592.0,15998.0,38057.0
15624.0,16590.0,38871.0,15728.0,16466.0,38597.0,15554.0,16541.0,38525.0,15241.0,16372.0,39436.0,15872.0,16382.0,37762.0,15611.0,16480.0,38214.0,15765.0,16526.0,37740.0,15461.0,16390.0,38075.0,16199.0,16513.0,37591.0,15895.0,16284.0,38063.0,15720.0,16263.0,37899.0,15460.0,16322.0,38261.0,16119.0,16274.0,38565.0,15973.0,16326.0,38673.0,15828.0,16078.0,38150.0,15589.0,15998.0,38060.0
15624.0,16593.0,38882.0,15726.0,16468.0,38600.0,15555.0,16543.0,38526.0,15241.0,16372.0,39436.0,15872.0,16382.0,37762.0,15615.0,16482.0,38222.0,15768.0,16528.0,37735.0,15464.0,16392.0,38075.0,16201.0,16517.0,37596.0,15897.0,16288.0,38062.0,15720.0,16264.0,37894.0,15460.0,16322.0,38261.0,16119.0,16274.0,38565.0,15974.0,16329.0,38671.0,15833.0,16081.0,38147.0,15594.0,15998.0,38047.0
15625.0,16593.0,38882.0,15725.0,16468.0,38605.0,15554.0,16541.0,38530.0,15245.0,16372.0,39428.0,15874.0,16382.0,37779.0,15615.0,16482.0,38222.0,15768.0,16528.0,37735.0,15463.0,16389.0,38075.0,16202.0,16518.0,37594.0,15900.0,16285.0,38066.0,15724.0,16265.0,37895.0,15465.0,16323.0,38260.0,16122.0,16276.0,38574.0,15974.0,16329.0,38671.0,15833.0,16081.0,38147.0,15594.0,15998.0,38047.0
15623.0,16595.0,38877.0,15725.0,16470.0,38599.0,15552.0,16543.0,38525.0,15241.0,16369.0,39419.0,15870.0,16385.0,37769.0,15611.0,16480.0,38218.0,15768.0,16527.0,37739.0,15463.0,16391.0,38073.0,16201.0,16517.0,37594.0,15899.0,16288.0,38060.0,15722.0,16261.0,37891.0,15461.0,16320.0,38260.0,16119.0,16277.0,38573.0,15972.0,16330.0,38679.0,15831.0,16079.0,38149.0,15590.0,15999.0,38046.0
15623.0,16595.0,38877.0,15725.0,16470.0,38599.0,15552.0,16543.0,38525.0,15241.0,16369.0,39419.0,15870.0,16385.0,37769.0,15611.0,16480.0,38218.0,15768.0,16527.0,37739.0,15463.0,16391.0,38073.0,16201.0,16517.0,37594.0,15899.0,16288.0,38060.0,15722.0,16261.0,37891.0,15461.0,16320.0,38260.0,16119.0,16277.0,38573.0,15972.0,16330.0,38679.0,15831.0,16079.0,38149.0,15590.0,15999.0,38046.0
15627.0,16592.0,38886.0,15726.0,16467.0,38600.0,15555.0,16541.0,38527.0,15247.0,16369.0,39426.0,15871.0,16384.0,37771.0,15616.0,16479.0,38219.0,15770.0,16526.0,37735.0,15464.0,16388.0,38072.0,16202.0,16517.0,37599.0,15902.0,16286.0,38064.0,15722.0,16262.0,37892.0,15463.0,16321.0,38254.0,16117.0,16276.0,38575.0,15971.0,16328.0,38682.0,15831.0,16079.0,38148.0,15592.0,15997.0,38055.0
15625.0,16590.0,38882.0,15730.0,16468.0,38598.0,15557.0,16539.0,38524.0,15248.0,16370.0,39413.0,15873.0,16381.0,37774.0,15616.0,16479.0,38219.0,15770.0,16526.0,37735.0,15465.0,16391.0,38071.0,16203.0,16515.0,37596.0,15901.0,16285.0,38067.0,15724.0,16262.0,37896.0,15464.0,16321.0,38256.0,16120.0,16274.0,38580.0,15971.0,16328.0,38682.0,15831.0,16079.0,38148.0,15592.0,15997.0,38055.0
15625.0,16590.0,38882.0,15730.0,16468.0,38598.0,15557.0,16543.0,38528.0,15245.0,16372.0,39422.0,15871.0,16382.0,37777.0,15617.0,16481.0,38227.0,15769.0,16527.0,37737.0,15465.0,16391.0,38071.0,16203.0,16515.0,37596.0,15901.0,16285.0,38067.0,15723.0,16264.0,37891.0,15461.0,16324.0,38259.0,16119.0,16275.0,38579.0,15974.0,16327.0,38674.0,15832.0,16079.0,38146.0,15594.0,15999.0,38047.0
15628.0,16589.0,38879.0,15729.0,16465.0,38600.0,15558.0,16542.0,38524.0,15246.0,16372.0,39428.0,15873.0,16382.0,37779.0,15617.0,16479.0,38225.0,15770.0,16529.0,37734.0,15465.0,16388.0,38072.0,16200.0,16513.0,37597.0,15899.0,16283.0,38060.0,15721.0,16263.0,37889.0,15462.0,16325.0,38261.0,16120.0,16273.0,38575.0,15974.0,16327.0,38672.0,15833.0,16080.0,38134.0,15590.0,15999.0,38053.0
15628.0,16589.0,38879.0,15733.0,16466.0,38602.0,15558.0,16542.0,38526.0,15250.0,16372.0,39424.0,15873.0,16378.0,37768.0,15617.0,16478.0,38214.0,15769.0,16526.0,37733.0,15465.0,16388.0,38072.0,16200.0,16513.0,37597.0,15898.0,16283.0,38058.0,15722.0,16262.0,37895.0,15460.0,16324.0,38266.0,16117.0,16269.0,38573.0,15970.0,16324.0,38680.0,15827.0,16079.0,38144.0,15590.0,15999.0,38053.0
15634.0,16581.0,38883.0,15735.0,16463.0,38602.0,15561.0,16541.0,38529.0,15253.0,16377.0,39440.0,15875.0,16376.0,37772.0,15619.0,16478.0,38230.0,15772.0,16529.0,37733.0,15468.0,16395.0,38075.0,16200.0,16509.0,37595.0,15897.0,16282.0,38053.0,15722.0,16264.0,37895.0,15461.0,16328.0,38265.0,16118.0,16268.0,38565.0,15968.0,16322.0,38662.0,15828.0,16081.0,38134.0,15588.0,16002.0,38052.0
15636.0,16579.0,38881.0,15737.0,16460.0,38605.0,15564.0,16541.0,38528.0,15252.0,16375.0,39436.0,15876.0,16373.0,37774.0,15616.0,16473.0,38223.0,15771.0,16531.0,37736.0,15468.0,16395.0,38085.0,16200.0,16508.0,37594.0,15897.0,16283.0,38057.0,15720.0,16263.0,37889.0,15457.0,16325.0,38274.0,16115.0,16264.0,38565.0,15967.0,16320.0,38665.0,15825.0,16081.0,38137.0,15584.0,16003.0,38051.0
15636.0,16579.0,38881.0,15737.0,16460.0,38605.0,15564.0,16541.0,38528.0,15252.0,16375.0,39436.0,15876.0,16373.0,37774.0,15616.0,16473.0,38223.0,15771.0,16531.0,37736.0,15468.0,16395.0,38085.0,16200.0,16508.0,37594.0,15897.0,16283.0,38057.0,15720.0,16263.0,37889.0,15457.0,16325.0,38274.0,16115.0,16264.0,38565.0,15967.0,16320.0,38665.0,15825.0,16081.0,38137.0,15584.0,16003.0,38051.0
15637.0,16578.0,38890.0,15737.0,16461.0,38605.0,15564.0,16541.0,38533.0,15256.0,16378.0,39440.0,15878.0,16371.0,37773.0,15620.0,16472.0,38229.0,15773.0,16528.0,37741.0,15470.0,16397.0,38078.0,16201.0,16506.0,37593.0,15897.0,16281.0,38066.0,15719.0,16265.0,37884.0,15461.0,16329.0,38267.0,16116.0,16263.0,38566.0,15968.0,16321.0,38666.0,15827.0,16081.0,38132.0,15587.0,16004.0,38050.0
15635.0,16579.0,38887.0,15737.0,16461.0,38605.0,15564.0,16541.0,38533.0,15256.0,16378.0,39440.0,15878.0,16371.0,37771.0,15617.0,16472.0,38231.0,15770.0,16527.0,37746.0,15467.0,16394.0,38084.0,16199.0,16506.0,37592.0,15897.0,16281.0,38066.0,15719.0,16265.0,37884.0,15461.0,16329.0,38267.0,16117.0,16263.0,38564.0,15965.0,16320.0,38666.0,15825.0,16080.0,38143.0,15585.0,16001.0,38059.0
15636.0,16579.0,38885.0,15737.0,16460.0,38611.0,15564.0,16543.0,38544.0,15258.0,16381.0,39437.0,15877.0,16370.0,37767.0,15618.0,16473.0,38221.0,15773.0,16526.0,37739.0,15465.0,16395.0,38088.0,16202.0,16508.0,37590.0,15899.0,16282.0,38063.0,15721.0,16266.0,37890.0,15461.0,16329.0,38269.0,16117.0,16266.0,38562.0,15969.0,16321.0,38664.0,15825.0,16080.0,38138.0,15585.0,16001.0,38059.0
15634.0,16581.0,38876.0,15733.0,16466.0,38608.0,15560.0,16544.0,38536.0,15252.0,16379.0,39444.0,15876.0,16374.0,37762.0,15618.0,16474.0,38221.0,15769.0,16528.0,37736.0,15464.0,16396.0,38074.0,16199.0,16509.0,37585.0,15895.0,16282.0,38060.0,15719.0,16263.0,37893.0,15458.0,16329.0,38268.0,16115.0,16266.0,38559.0,15967.0,16320.0,38660.0,15827.0,16081.0,38136.0,15585.0,16002.0,38050.0
15632.0,16582.0,38875.0,15733.0,16464.0,38596.0,15559.0,16541.0,38528.0,15250.0,16378.0,39436.0,15874.0,16375.0,37764.0,15618.0,16474.0,38221.0,15769.0,16528.0,37736.0,15461.0,16394.0,38080.0,16198.0,16509.0,37591.0,15895.0,16285.0,38058.0,15720.0,16264.0,37886.0,15458.0,16326.0,38266.0,16117.0,16265.0,38561.0,15967.0,16320.0,38660.0,15827.0,16081.0,38136.0,15585.0,16001.0,38053.0
15630.0,16587.0,38867.0,15728.0,16466.0,38586.0,15556.0,16543.0,38529.0,15245.0,16374.0,39436.0,15872.0,16379.0,37757.0,15615.0,16478.0,38208.0,15767.0,16527.0,37736.0,15461.0,16392.0,38072.0,16200.0,16511.0,37583.0,15894.0,16284.0,38049.0,15719.0,16263.0,37888.0,15457.0,16323.0,38273.0,16116.0,16271.0,38551.0,15968.0,16326.0,38656.0,15827.0,16082.0,38131.0,15585.0,15998.0,38049.0
15625.0,16590.0,38860.0,15723.0,16467.0,38593.0,15553.0,16541.0,38524.0,15239.0,16372.0,39424.0,15873.0,16382.0,37752.0,15614.0,16479.0,38206.0,15764.0,16527.0,37733.0,15458.0,16391.0,38079.0,16198.0,16512.0,37588.0,15895.0,16286.0,38061.0,15718.0,16262.0,37893.0,15457.0,16323.0,38264.0,16119.0,16273.0,38559.0,15968.0,16324.0,38661.0,15827.0,16080.0,38135.0,15584.0,15998.0,38061.0
15623.0,16592.0,38868.0,15723.0,16467.0,38593.0,15553.0,16541.0,38524.0,15244.0,16370.0,39421.0,15872.0,16383.0,37760.0,15612.0,16482.0,38215.0,15768.0,16525.0,37730.0,15460.0,16389.0,38067.0,16199.0,16515.0,37593.0,15895.0,16286.0,38061.0,15718.0,16262.0,37893.0,15461.0,16323.0,38259.0,16119.0,16275.0,38567.0,15972.0,16325.0,38663.0,15831.0,16078.0,38137.0,15589.0,15997.0,38055.0
15625.0,16595.0,38889.0,15728.0,16469.0,38613.0,15556.0,16541.0,38524.0,15247.0,16372.0,39421.0,15873.0,16384.0,37771.0,15618.0,16480.0,38215.0,15769.0,16527.0,37732.0,15464.0,16388.0,38071.0,16203.0,16517.0,37606.0,15901.0,16288.0,38062.0,15725.0,16262.0,37893.0,15465.0,16321.0,38256.0,16123.0,16275.0,38573.0,15975.0,16327.0,38667.0,15835.0,16080.0,38138.0,15593.0,15998.0,38051.0
15625.0,16595.0,38889.0,15728.0,16469.0,38613.0,15560.0,16542.0,38515.0,15250.0,16368.0,39407.0,15874.0,16385.0,37776.0,15620.0,16480.0,38225.0,15774.0,16526.0,37732.0,15468.0,16390.0,38061.0,16203.0,16517.0,37606.0,15901.0,16288.0,38062.0,15728.0,16262.0,37892.0,15469.0,16322.0,38260.0,16122.0,16278.0,38583.0,15976.0,16327.0,38680.0,15836.0,16079.0,38142.0,15594.0,15996.0,38046.0
15625.0,16593.0,38892.0,15728.0,16472.0,38605.0,15560.0,16541.0,38523.0,15250.0,16368.0,39411.0,15874.0,16385.0,37782.0,15620.0,16480.0,38224.0,15774.0,16526.0,37736.0,15465.0,16387.0,38067.0,16203.0,16518.0,37608.0,15904.0,16286.0,38063.0,15727.0,16262.0,37890.0,15469.0,16321.0,38253.0,16123.0,16277.0,38586.0,15979.0,16328.0,38680.0,15836.0,16081.0,38144.0,15595.0,15995.0,38042.0
15625.0,16593.0,38892.0,15730.0,16468.0,38602.0,15556.0,16542.0,38524.0,15247.0,16370.0,39412.0,15872.0,16386.0,37773.0,15619.0,16480.0,38214.0,15772.0,16525.0,37736.0,15465.0,16387.0,38067.0,16203.0,16518.0,37608.0,15902.0,16285.0,38066.0,15726.0,16264.0,37889.0,15466.0,16321.0,38253.0,16121.0,16277.0,38575.0,15975.0,16329.0,38674.0,15836.0,16077.0,38146.0,15595.0,15995.0,38042.0
15625.0,16592.0,38879.0,15727.0,16470.0,38601.0,15558.0,16541.0,38513.0,15246.0,16371.0,39417.0,15875.0,16384.0,37776.0,15618.0,16481.0,38224.0,15770.0,16527.0,37723.0,15465.0,16390.0,38064.0,16201.0,16515.0,37596.0,15900.0,16285.0,38056.0,15724.0,16262.0,37882.0,15463.0,16322.0,38259.0,16119.0,16276.0,38579.0,15976.0,16328.0,38672.0,15833.0,16079.0,38139.0,15593.0,15996.0,38045.0
15627.0,16591.0,38880.0,15729.0,16465.0,38596.0,15557.0,16541.0,38519.0,15247.0,16371.0,39423.0,15874.0,16383.0,37776.0,15617.0,16480.0,38218.0,15770.0,16527.0,37723.0,15465.0,16390.0,38064.0,16203.0,16514.0,37593.0,15899.0,16285.0,38057.0,15724.0,16261.0,37886.0,15464.0,16322.0,38259.0,16117.0,16273.0,38574.0,15975.0,16326.0,38670.0,15833.0,16079.0,38139.0,15593.0,15996.0,38045.0
15629.0,16588.0,38869.0,15730.0,16468.0,38591.0,15559.0,16540.0,38522.0,15250.0,16373.0,39423.0,15874.0,16378.0,37766.0,15618.0,16479.0,38217.0,15771.0,16528.0,37736.0,15461.0,16393.0,38072.0,16199.0,16512.0,37586.0,15896.0,16285.0,38052.0,15722.0,16263.0,37882.0,15461.0,16322.0,38266.0,16120.0,16272.0,38570.0,15972.0,16325.0,38670.0,15829.0,16079.0,38138.0,15590.0,16000.0,38050.0
15629.0,16588.0,38869.0,15730.0,16468.0,38591.0,15559.0,16546.0,38528.0,15247.0,16373.0,39422.0,15873.0,16378.0,37763.0,15615.0,16476.0,38214.0,15765.0,16527.0,37731.0,15461.0,16393.0,38072.0,16199.0,16512.0,37586.0,15896.0,16285.0,38052.0,15720.0,16264.0,37886.0,15456.0,16326.0,38266.0,16117.0,16271.0,38560.0,15969.0,16322.0,38664.0,15827.0,16080.0,38138.0,15586.0,16000.0,38058.0
15631.0,16587.0,38876.0,15733.0,16464.0,38597.0,15559.0,16544.0,38526.0,15250.0,16377.0,39422.0,15875.0,16380.0,37756.0,15613.0,16477.0,38217.0,15771.0,16526.0,37735.0,15466.0,16392.0,38074.0,16200.0,16510.0,37587.0,15897.0,16283.0,38056.0,15721.0,16264.0,37888.0,15456.0,16325.0,38261.0,16117.0,16269.0,38553.0,15969.0,16322.0,38669.0,15827.0,16079.0,38140.0,15587.0,15999.0,38048.0
15631.0,16587.0,38876.0,15739.0,16461.0,38602.0,15565.0,16543.0,38528.0,15256.0,16376.0,39431.0,15877.0,16377.0,37765.0,15618.0,16473.0,38219.0,15771.0,16526.0,37735.0,15466.0,16392.0,38074.0,16200.0,16510.0,37587.0,15898.0,16284.0,38057.0,15722.0,16263.0,37890.0,15460.0,16326.0,38268.0,16117.0,16268.0,38568.0,15970.0,16323.0,38663.0,15828.0,16080.0,38134.0,15587.0,15999.0,38048.0
15637.0,16580.0,38888.0,15741.0,16463.0,38602.0,15570.0,16542.0,38533.0,15258.0,16378.0,39434.0,15878.0,16373.0,37772.0,15621.0,16475.0,38224.0,15777.0,16529.0,37736.0,15470.0,16397.0,38073.0,16202.0,16508.0,37592.0,15899.0,16282.0,38055.0,15724.0,16262.0,37890.0,15461.0,16328.0,38263.0,16117.0,16267.0,38562.0,15970.0,16321.0,38672.0,15828.0,16079.0,38140.0,15588.0,16005.0,38047.0
15639.0,16578.0,38885.0,15741.0,16462.0,38610.0,15567.0,16543.0,38529.0,15262.0,16378.0,39429.0,15879.0,16372.0,37776.0,15623.0,16475.0,38227.0,15777.0,16529.0,37736.0,15470.0,16397.0,38073.0,16203.0,16509.0,37593.0,15901.0,16282.0,38057.0,15724.0,16266.0,37889.0,15463.0,16329.0,38264.0,16118.0,16264.0,38567.0,15971.0,16322.0,38671.0,15828.0,16079.0,38140.0,15588.0,16005.0,38047.0
15634.0,16582.0,38873.0,15735.0,16462.0,38597.0,15566.0,16544.0,38528.0,15257.0,16379.0,39432.0,15877.0,16372.0,37768.0,15614.0,16478.0,38208.0,15769.0,16528.0,37731.0,15464.0,16395.0,38075.0,16200.0,16508.0,37584.0,15897.0,16281.0,38054.0,15722.0,16265.0,37885.0,15461.0,16328.0,38271.0,16117.0,16263.0,38556.0,15966.0,16319.0,38661.0,15826.0,16080.0,38137.0,15582.0,16002.0,38050.0
15632.0,16583.0,38861.0,15723.0,16466.0,38578.0,15553.0,16546.0,38522.0,15241.0,16378.0,39441.0,15872.0,16376.0,37743.0,15611.0,16477.0,38203.0,15766.0,16528.0,37732.0,15458.0,16395.0,38089.0,16197.0,16509.0,37575.0,15894.0,16284.0,38044.0,15715.0,16263.0,37891.0,15453.0,16328.0,38270.0,16115.0,16266.0,38539.0,15963.0,16321.0,38663.0,15823.0,16079.0,38132.0,15581.0,16001.0,38057.0
15631.0,16587.0,38857.0,15733.0,16471.0,38583.0,15557.0,16542.0,38511.0,15243.0,16373.0,39440.0,15872.0,16379.0,37742.0,15613.0,16475.0,38194.0,15767.0,16529.0,37733.0,15462.0,16392.0,38075.0,16200.0,16512.0,37576.0,15895.0,16285.0,38047.0,15719.0,16264.0,37889.0,15456.0,16324.0,38277.0,16115.0,16268.0,38540.0,15965.0,16321.0,38656.0,15828.0,16079.0,38145.0,15586.0,15999.0,38051.0
15629.0,16588.0,38881.0,15733.0,16467.0,38606.0,15560.0,16544.0,38518.0,15252.0,16374.0,39406.0,15875.0,16377.0,37762.0,15615.0,16477.0,38211.0,15767.0,16529.0,37733.0,15462.0,16392.0,38075.0,16200.0,16512.0,37576.0,15898.0,16286.0,38061.0,15726.0,16265.0,37886.0,15459.0,16325.0,38251.0,16117.0,16270.0,38559.0,15968.0,16324.0,38669.0,15828.0,16079.0,38145.0,15586.0,15999.0,38051.0
15630.0,16588.0,38873.0,15731.0,16468.0,38598.0,15559.0,16540.0,38513.0,15247.0,16373.0,39423.0,15877.0,16380.0,37768.0,15619.0,16478.0,38220.0,15774.0,16526.0,37723.0,15468.0,16391.0,38054.0,16202.0,16513.0,37598.0,15900.0,16284.0,38059.0,15725.0,16262.0,37889.0,15462.0,16322.0,38263.0,16121.0,16271.0,38566.0,15975.0,16325.0,38679.0,15832.0,16081.0,38140.0,15590.0,15998.0,38041.0
15627.0,16589.0,38889.0,15732.0,16467.0,38601.0,15564.0,16543.0,38510.0,15254.0,16372.0,39397.0,15875.0,16383.0,37781.0,15619.0,16478.0,38220.0,15774.0,16526.0,37723.0,15468.0,16391.0,38054.0,16203.0,16514.0,37610.0,15903.0,16285.0,38066.0,15729.0,16262.0,37882.0,15467.0,16323.0,38248.0,16120.0,16273.0,38576.0,15975.0,16325.0,38679.0,15832.0,16081.0,38140.0,15590.0,15998.0,38041.0
15627.0,16589.0,38889.0,15732.0,16467.0,38601.0,15565.0,16540.0,38520.0,15255.0,16372.0,39407.0,15877.0,16383.0,37783.0,15624.0,16479.0,38215.0,15777.0,16526.0,37733.0,15470.0,16391.0,38065.0,16203.0,16514.0,37610.0,15903.0,16285.0,38066.0,15730.0,16263.0,37896.0,15470.0,16324.0,38249.0,16123.0,16274.0,38570.0,15975.0,16324.0,38676.0,15835.0,16078.0,38141.0,15593.0,15998.0,38049.0
15632.0,16590.0,38888.0,15737.0,16465.0,38591.0,15568.0,16544.0,38506.0,15256.0,16371.0,39394.0,15874.0,16378.0,37784.0,15622.0,16477.0,38221.0,15780.0,16526.0,37729.0,15471.0,16391.0,38065.0,16205.0,16514.0,37603.0,15904.0,16284.0,38062.0,15729.0,16262.0,37883.0,15468.0,16324.0,38245.0,16122.0,16273.0,38584.0,15977.0,16326.0,38682.0,15837.0,16078.0,38143.0,15595.0,16000.0,38044.0
15632.0,16590.0,38888.0,15732.0,16467.0,38591.0,15560.0,16541.0,38520.0,15252.0,16372.0,39409.0,15877.0,16380.0,37778.0,15622.0,16480.0,38220.0,15775.0,16526.0,37735.0,15471.0,16391.0,38065.0,16205.0,16514.0,37603.0,15901.0,16285.0,38051.0,15726.0,16263.0,37888.0,15464.0,16322.0,38253.0,16122.0,16273.0,38573.0,15976.0,16325.0,38676.0,15835.0,16079.0,38144.0,15595.0,16000.0,38044.0
