txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15929.0,16376.0,39538.0,16050.0,16538.0,38837.0,15845.0,16486.0,38503.0,15404.0,16663.0,39596.0,15954.0,16507.0,38721.0,15960.0,16433.0,37902.0,15846.0,16460.0,37757.0,15616.0,16535.0,38008.0,16187.0,16333.0,38040.0,16044.0,16315.0,37989.0,15886.0,16192.0,37327.0,15642.0,16338.0,37929.0,16137.0,16306.0,38622.0,16018.0,16397.0,38075.0,15919.0,16281.0,37652.0,15711.0,16459.0,38303.0
15929.0,16377.0,39555.0,16050.0,16538.0,38841.0,15842.0,16486.0,38503.0,15402.0,16662.0,39593.0,15956.0,16509.0,38724.0,15963.0,16435.0,37898.0,15847.0,16459.0,37754.0,15617.0,16533.0,38004.0,16190.0,16333.0,38042.0,16048.0,16316.0,37989.0,15889.0,16192.0,37321.0,15646.0,16340.0,37929.0,16141.0,16306.0,38624.0,16020.0,16397.0,38071.0,15922.0,16282.0,37658.0,15715.0,16457.0,38307.0
15935.0,16374.0,39577.0,16059.0,16538.0,38844.0,15850.0,16487.0,38501.0,15409.0,16660.0,39593.0,15960.0,16510.0,38740.0,15967.0,16436.0,37912.0,15849.0,16461.0,37759.0,15620.0,16532.0,38006.0,16195.0,16334.0,38061.0,16054.0,16317.0,37999.0,15892.0,16192.0,37327.0,15651.0,16340.0,37931.0,16143.0,16308.0,38638.0,16021.0,16398.0,38081.0,15926.0,16280.0,37653.0,15719.0,16454.0,38304.0
15937.0,16374.0,39588.0,16061.0,16537.0,38848.0,15854.0,16487.0,38507.0,15411.0,16664.0,39585.0,15962.0,16508.0,38742.0,15968.0,16434.0,37906.0,15854.0,16461.0,37752.0,15626.0,16535.0,37998.0,16196.0,16335.0,38061.0,16055.0,16318.0,37997.0,15895.0,16192.0,37325.0,15653.0,16339.0,37922.0,16139.0,16307.0,38637.0,16023.0,16399.0,38076.0,15925.0,16281.0,37643.0,15720.0,16457.0,38298.0
15931.0,16375.0,39559.0,16053.0,16538.0,38843.0,15850.0,16489.0,38506.0,15407.0,16664.0,39589.0,15962.0,16508.0,38742.0,15968.0,16434.0,37906.0,15854.0,16461.0,37752.0,15621.0,16534.0,38005.0,16192.0,16332.0,38050.0,16047.0,16317.0,37989.0,15893.0,16193.0,37328.0,15648.0,16342.0,37928.0,16139.0,16307.0,38637.0,16023.0,16399.0,38076.0,15925.0,16281.0,37643.0,15714.0,16456.0,38302.0
15928.0,16374.0,39529.0,16048.0,16536.0,38831.0,15844.0,16490.0,38506.0,15399.0,16664.0,39597.0,15952.0,16503.0,38704.0,15958.0,16432.0,37895.0,15842.0,16461.0,37755.0,15614.0,16534.0,38013.0,16183.0,16332.0,38028.0,16041.0,16316.0,37983.0,15884.0,16191.0,37325.0,15641.0,16341.0,37934.0,16133.0,16303.0,38605.0,16014.0,16395.0,38062.0,15917.0,16281.0,37646.0,15709.0,16459.0,38312.0
15928.0,16374.0,39529.0,16046.0,16538.0,38826.0,15841.0,16488.0,38505.0,15396.0,16666.0,39609.0,15952.0,16503.0,38704.0,15958.0,16432.0,37895.0,15842.0,16461.0,37755.0,15614.0,16534.0,38013.0,16183.0,16332.0,38028.0,16037.0,16316.0,37980.0,15880.0,16193.0,37327.0,15638.0,16339.0,37934.0,16133.0,16303.0,38605.0,16014.0,16395.0,38062.0,15917.0,16281.0,37646.0,15709.0,16459.0,38312.0
15930.0,16369.0,39520.0,16048.0,16533.0,38828.0,15841.0,16484.0,38507.0,15395.0,16662.0,39612.0,15947.0,16502.0,38696.0,15958.0,16434.0,37896.0,15842.0,16461.0,37750.0,15612.0,16539.0,38012.0,16181.0,16330.0,38019.0,16036.0,16314.0,37977.0,15880.0,16191.0,37326.0,15636.0,16341.0,37937.0,16127.0,16300.0,38601.0,16013.0,16394.0,38066.0,15915.0,16283.0,37644.0,15705.0,16460.0,38311.0
15931.0,16369.0,39538.0,16051.0,16532.0,38833.0,15844.0,16482.0,38509.0,15397.0,16664.0,39608.0,15955.0,16499.0,38717.0,15960.0,16432.0,37897.0,15844.0,16463.0,37753.0,15615.0,16540.0,38018.0,16182.0,16328.0,38022.0,16039.0,16312.0,37982.0,15882.0,16189.0,37326.0,15637.0,16339.0,37944.0,16129.0,16297.0,38611.0,16012.0,16394.0,38064.0,15915.0,16284.0,37643.0,15705.0,16460.0,38308.0
15937.0,16363.0,39547.0,16058.0,16532.0,38840.0,15848.0,16486.0,38514.0,15405.0,16668.0,39615.0,15957.0,16496.0,38735.0,15963.0,16431.0,37906.0,15849.0,16465.0,37753.0,15618.0,16542.0,38007.0,16183.0,16326.0,38034.0,16041.0,16312.0,37983.0,15882.0,16192.0,37325.0,15642.0,16343.0,37945.0,16129.0,16297.0,38611.0,16011.0,16393.0,38066.0,15917.0,16284.0,37637.0,15706.0,16461.0,38299.0
15937.0,16363.0,39547.0,16058.0,16532.0,38840.0,15848.0,16486.0,38514.0,15405.0,16668.0,39615.0,15957.0,16496.0,38735.0,15963.0,16431.0,37906.0,15849.0,16465.0,37753.0,15618.0,16542.0,38007.0,16183.0,16326.0,38034.0,16041.0,16312.0,37983.0,15882.0,16192.0,37325.0,15642.0,16343.0,37945.0,16128.0,16297.0,38612.0,16011.0,16393.0,38066.0,15917.0,16284.0,37637.0,15706.0,16461.0,38299.0
15957.0,16345.0,39589.0,16079.0,16526.0,38855.0,15863.0,16491.0,38520.0,15420.0,16674.0,39611.0,15969.0,16477.0,38762.0,15976.0,16421.0,37914.0,15860.0,16464.0,37763.0,15631.0,16547.0,38010.0,16188.0,16313.0,38056.0,16045.0,16308.0,37989.0,15885.0,16192.0,37327.0,15643.0,16346.0,37932.0,16128.0,16291.0,38625.0,16007.0,16386.0,38076.0,15915.0,16284.0,37637.0,15706.0,16465.0,38309.0
15972.0,16320.0,39621.0,16093.0,16519.0,38875.0,15882.0,16500.0,38544.0,15439.0,16696.0,39635.0,15970.0,16471.0,38773.0,15978.0,16422.0,37913.0,15860.0,16473.0,37761.0,15632.0,16563.0,38017.0,16179.0,16297.0,38041.0,16037.0,16303.0,37987.0,15881.0,16199.0,37320.0,15638.0,16363.0,37935.0,16113.0,16278.0,38611.0,15999.0,16383.0,38051.0,15900.0,16286.0,37616.0,15692.0,16474.0,38293.0
15972.0,16320.0,39621.0,16093.0,16519.0,38875.0,15882.0,16500.0,38544.0,15439.0,16696.0,39635.0,15966.0,16461.0,38749.0,15973.0,16418.0,37915.0,15860.0,16473.0,37761.0,15632.0,16563.0,38017.0,16179.0,16297.0,38041.0,16037.0,16303.0,37987.0,15881.0,16199.0,37320.0,15638.0,16363.0,37935.0,16109.0,16267.0,38586.0,15993.0,16377.0,38048.0,15900.0,16286.0,37616.0,15692.0,16474.0,38293.0
15968.0,16305.0,39551.0,16088.0,16508.0,38849.0,15878.0,16497.0,38546.0,15432.0,16702.0,39655.0,15965.0,16455.0,38727.0,15962.0,16411.0,37894.0,15845.0,16473.0,37762.0,15615.0,16567.0,38024.0,16162.0,16283.0,38000.0,16018.0,16295.0,37972.0,15867.0,16196.0,37319.0,15624.0,16367.0,37946.0,16105.0,16265.0,38577.0,15982.0,16372.0,38035.0,15890.0,16282.0,37608.0,15673.0,16474.0,38304.0
15965.0,16305.0,39545.0,16083.0,16509.0,38853.0,15873.0,16501.0,38541.0,15427.0,16707.0,39656.0,15953.0,16447.0,38693.0,15957.0,16410.0,37886.0,15839.0,16474.0,37765.0,15613.0,16572.0,38032.0,16158.0,16283.0,37986.0,16011.0,16295.0,37960.0,15860.0,16200.0,37311.0,15615.0,16366.0,37947.0,16110.0,16269.0,38564.0,15987.0,16371.0,38030.0,15891.0,16283.0,37616.0,15673.0,16475.0,38306.0
15964.0,16298.0,39531.0,16081.0,16503.0,38850.0,15869.0,16498.0,38556.0,15419.0,16712.0,39662.0,15953.0,16447.0,38693.0,15957.0,16409.0,37887.0,15842.0,16473.0,37754.0,15611.0,16573.0,38031.0,16162.0,16280.0,37993.0,16013.0,16292.0,37964.0,15861.0,16196.0,37311.0,15612.0,16368.0,37955.0,16110.0,16269.0,38564.0,15987.0,16371.0,38030.0,15897.0,16281.0,37630.0,15681.0,16475.0,38312.0
15970.0,16295.0,39560.0,16093.0,16504.0,38858.0,15880.0,16499.0,38547.0,15427.0,16712.0,39666.0,15958.0,16440.0,38720.0,15960.0,16408.0,37896.0,15846.0,16475.0,37759.0,15619.0,16576.0,38018.0,16166.0,16279.0,38002.0,16016.0,16289.0,37966.0,15866.0,16198.0,37317.0,15619.0,16367.0,37947.0,16113.0,16266.0,38582.0,15995.0,16372.0,38041.0,15898.0,16285.0,37621.0,15683.0,16476.0,38306.0
15973.0,16289.0,39570.0,16093.0,16502.0,38862.0,15881.0,16502.0,38554.0,15430.0,16718.0,39665.0,15957.0,16438.0,38721.0,15962.0,16406.0,37889.0,15844.0,16474.0,37754.0,15618.0,16577.0,38021.0,16168.0,16280.0,38005.0,16016.0,16289.0,37966.0,15865.0,16199.0,37313.0,15616.0,16369.0,37942.0,16117.0,16265.0,38586.0,15995.0,16370.0,38052.0,15900.0,16284.0,37626.0,15685.0,16477.0,38307.0
15968.0,16293.0,39558.0,16088.0,16503.0,38863.0,15878.0,16505.0,38556.0,15429.0,16719.0,39666.0,15953.0,16442.0,38694.0,15957.0,16406.0,37891.0,15842.0,16474.0,37757.0,15613.0,16578.0,38027.0,16166.0,16280.0,37996.0,16013.0,16290.0,37962.0,15863.0,16201.0,37302.0,15615.0,16369.0,37943.0,16116.0,16268.0,38568.0,15996.0,16372.0,38042.0,15900.0,16286.0,37622.0,15684.0,16478.0,38310.0
15960.0,16296.0,39516.0,16078.0,16502.0,38843.0,15871.0,16502.0,38547.0,15421.0,16714.0,39669.0,15949.0,16440.0,38672.0,15947.0,16403.0,37880.0,15833.0,16471.0,37746.0,15602.0,16577.0,38028.0,16161.0,16283.0,37980.0,16009.0,16291.0,37959.0,15859.0,16197.0,37309.0,15614.0,16367.0,37950.0,16116.0,16268.0,38567.0,15993.0,16375.0,38041.0,15895.0,16281.0,37625.0,15679.0,16474.0,38313.0
15967.0,16292.0,39542.0,16084.0,16501.0,38849.0,15868.0,16500.0,38547.0,15416.0,16715.0,39667.0,15951.0,16441.0,38681.0,15949.0,16403.0,37885.0,15833.0,16469.0,37758.0,15604.0,16574.0,38043.0,16172.0,16283.0,37998.0,16019.0,16289.0,37966.0,15863.0,16197.0,37314.0,15613.0,16366.0,37943.0,16119.0,16268.0,38574.0,15996.0,16374.0,38044.0,15897.0,16282.0,37633.0,15683.0,16473.0,38335.0
15967.0,16292.0,39542.0,16084.0,16501.0,38849.0,15868.0,16500.0,38547.0,15416.0,16715.0,39667.0,15960.0,16440.0,38716.0,15957.0,16406.0,37895.0,15842.0,16475.0,37755.0,15611.0,16578.0,38021.0,16172.0,16283.0,37998.0,16019.0,16289.0,37966.0,15863.0,16197.0,37314.0,15613.0,16366.0,37943.0,16124.0,16271.0,38581.0,16002.0,16377.0,38052.0,15903.0,16285.0,37625.0,15687.0,16478.0,38308.0
15953.0,16297.0,39519.0,16073.0,16503.0,38843.0,15870.0,16500.0,38537.0,15422.0,16717.0,39654.0,15957.0,16446.0,38708.0,15958.0,16407.0,37896.0,15842.0,16475.0,37756.0,15604.0,16568.0,38020.0,16172.0,16289.0,37995.0,16020.0,16293.0,37970.0,15868.0,16198.0,37309.0,15621.0,16367.0,37944.0,16124.0,16273.0,38585.0,16003.0,16379.0,38045.0,15904.0,16285.0,37634.0,15689.0,16471.0,38313.0
15953.0,16297.0,39519.0,16073.0,16503.0,38843.0,15870.0,16500.0,38537.0,15422.0,16717.0,39654.0,15949.0,16451.0,38681.0,15947.0,16405.0,37879.0,15833.0,16467.0,37743.0,15604.0,16568.0,38020.0,16172.0,16289.0,37995.0,16020.0,16293.0,37970.0,15868.0,16198.0,37309.0,15621.0,16367.0,37944.0,16125.0,16276.0,38583.0,16003.0,16378.0,38050.0,15904.0,16282.0,37636.0,15689.0,16471.0,38313.0
15944.0,16308.0,39495.0,16060.0,16508.0,38829.0,15853.0,16496.0,38526.0,15403.0,16705.0,39648.0,15948.0,16451.0,38675.0,15948.0,16405.0,37878.0,15829.0,16468.0,37750.0,15600.0,16562.0,38022.0,16174.0,16294.0,37988.0,16021.0,16297.0,37966.0,15866.0,16196.0,37320.0,15619.0,16359.0,37953.0,16130.0,16278.0,38584.0,16009.0,16378.0,38057.0,15908.0,16280.0,37647.0,15691.0,16468.0,38321.0
15949.0,16307.0,39512.0,16065.0,16506.0,38837.0,15857.0,16495.0,38529.0,15408.0,16706.0,39647.0,15950.0,16456.0,38686.0,15946.0,16408.0,37877.0,15831.0,16467.0,37748.0,15604.0,16565.0,38023.0,16177.0,16294.0,37995.0,16027.0,16296.0,37969.0,15871.0,16195.0,37318.0,15623.0,16361.0,37949.0,16130.0,16282.0,38577.0,16007.0,16381.0,38053.0,15909.0,16284.0,37638.0,15695.0,16467.0,38323.0
15940.0,16315.0,39493.0,16056.0,16513.0,38825.0,15852.0,16501.0,38514.0,15405.0,16707.0,39639.0,15950.0,16456.0,38686.0,15946.0,16408.0,37877.0,15831.0,16467.0,37748.0,15598.0,16559.0,38025.0,16175.0,16299.0,37995.0,16025.0,16302.0,37966.0,15868.0,16198.0,37316.0,15620.0,16362.0,37944.0,16130.0,16282.0,38577.0,16007.0,16381.0,38053.0,15909.0,16284.0,37638.0,15694.0,16466.0,38327.0
15946.0,16320.0,39522.0,16065.0,16512.0,38838.0,15856.0,16492.0,38527.0,15405.0,16699.0,39646.0,15955.0,16464.0,38709.0,15952.0,16411.0,37889.0,15837.0,16464.0,37754.0,15610.0,16558.0,38017.0,16189.0,16302.0,38025.0,16038.0,16302.0,37985.0,15878.0,16195.0,37325.0,15632.0,16356.0,37953.0,16142.0,16288.0,38612.0,16021.0,16384.0,38073.0,15921.0,16281.0,37652.0,15708.0,16464.0,38320.0
15953.0,16317.0,39558.0,16073.0,16509.0,38841.0,15859.0,16490.0,38514.0,15408.0,16689.0,39622.0,15962.0,16461.0,38754.0,15964.0,16413.0,37902.0,15848.0,16471.0,37750.0,15617.0,16562.0,38008.0,16193.0,16303.0,38034.0,16042.0,16300.0,37986.0,15880.0,16192.0,37325.0,15637.0,16352.0,37940.0,16145.0,16286.0,38635.0,16025.0,16388.0,38077.0,15923.0,16286.0,37639.0,15712.0,16467.0,38304.0
15954.0,16319.0,39568.0,16072.0,16512.0,38862.0,15861.0,16496.0,38535.0,15415.0,16698.0,39637.0,15959.0,16464.0,38736.0,15956.0,16414.0,37893.0,15845.0,16468.0,37756.0,15619.0,16561.0,38018.0,16194.0,16304.0,38036.0,16044.0,16303.0,37991.0,15881.0,16196.0,37323.0,15639.0,16356.0,37935.0,16143.0,16286.0,38616.0,16022.0,16389.0,38065.0,15922.0,16284.0,37652.0,15713.0,16469.0,38310.0
15954.0,16319.0,39568.0,16072.0,16512.0,38862.0,15861.0,16496.0,38535.0,15415.0,16698.0,39637.0,15962.0,16462.0,38722.0,15960.0,16408.0,37892.0,15845.0,16468.0,37756.0,15619.0,16561.0,38018.0,16194.0,16304.0,38036.0,16044.0,16303.0,37991.0,15881.0,16196.0,37323.0,15639.0,16356.0,37935.0,16142.0,16287.0,38627.0,16023.0,16387.0,38082.0,15922.0,16284.0,37652.0,15713.0,16469.0,38310.0
15945.0,16309.0,39541.0,16066.0,16509.0,38843.0,15861.0,16498.0,38525.0,15414.0,16702.0,39632.0,15957.0,16459.0,38713.0,15953.0,16411.0,37884.0,15835.0,16470.0,37747.0,15608.0,16565.0,38011.0,16182.0,16299.0,38007.0,16035.0,16299.0,37980.0,15877.0,16198.0,37315.0,15631.0,16361.0,37946.0,16135.0,16283.0,38605.0,16016.0,16384.0,38067.0,15914.0,16284.0,37646.0,15698.0,16468.0,38307.0
15941.0,16311.0,39502.0,16056.0,16507.0,38833.0,15850.0,16494.0,38528.0,15399.0,16709.0,39636.0,15955.0,16460.0,38688.0,15949.0,16412.0,37887.0,15832.0,16464.0,37759.0,15604.0,16559.0,38031.0,16179.0,16299.0,37996.0,16028.0,16301.0,37970.0,15869.0,16194.0,37312.0,15622.0,16360.0,37939.0,16135.0,16283.0,38599.0,16015.0,16384.0,38070.0,15913.0,16282.0,37653.0,15699.0,16467.0,38323.0
15935.0,16313.0,39467.0,16051.0,16508.0,38805.0,15853.0,16494.0,38503.0,15404.0,16700.0,39629.0,15955.0,16460.0,38688.0,15938.0,16404.0,37867.0,15824.0,16459.0,37753.0,15596.0,16555.0,38028.0,16173.0,16296.0,37984.0,16024.0,16294.0,37972.0,15873.0,16193.0,37315.0,15630.0,16356.0,37952.0,16135.0,16283.0,38599.0,16006.0,16381.0,38056.0,15905.0,16277.0,37656.0,15692.0,16461.0,38331.0
15945.0,16312.0,39502.0,16058.0,16508.0,38834.0,15849.0,16498.0,38518.0,15399.0,16705.0,39633.0,15945.0,16459.0,38661.0,15943.0,16411.0,37869.0,15829.0,16470.0,37749.0,15598.0,16564.0,38032.0,16175.0,16298.0,37987.0,16028.0,16300.0,37972.0,15870.0,16197.0,37314.0,15623.0,16361.0,37951.0,16123.0,16281.0,38562.0,16005.0,16382.0,38032.0,15907.0,16284.0,37636.0,15693.0,16471.0,38317.0
15942.0,16313.0,39485.0,16055.0,16506.0,38816.0,15845.0,16495.0,38520.0,15394.0,16703.0,39645.0,15955.0,16461.0,38696.0,15951.0,16411.0,37886.0,15833.0,16468.0,37762.0,15605.0,16559.0,38029.0,16175.0,16300.0,37977.0,16022.0,16296.0,37971.0,15866.0,16196.0,37316.0,15616.0,16361.0,37951.0,16134.0,16285.0,38594.0,16011.0,16385.0,38061.0,15912.0,16281.0,37649.0,15699.0,16468.0,38325.0
15943.0,16313.0,39512.0,16059.0,16509.0,38831.0,15853.0,16497.0,38520.0,15406.0,16702.0,39651.0,15955.0,16459.0,38688.0,15949.0,16409.0,37874.0,15832.0,16466.0,37749.0,15602.0,16559.0,38019.0,16177.0,16299.0,37996.0,16028.0,16298.0,37976.0,15875.0,16198.0,37325.0,15630.0,16357.0,37951.0,16129.0,16283.0,38587.0,16010.0,16382.0,38053.0,15910.0,16281.0,37636.0,15695.0,16467.0,38315.0
15949.0,16310.0,39526.0,16070.0,16505.0,38840.0,15858.0,16495.0,38527.0,15409.0,16700.0,39627.0,15951.0,16463.0,38679.0,15949.0,16415.0,37874.0,15837.0,16473.0,37748.0,15609.0,16565.0,38017.0,16186.0,16297.0,38014.0,16035.0,16297.0,37983.0,15876.0,16194.0,37326.0,15630.0,16357.0,37946.0,16127.0,16286.0,38581.0,16010.0,16387.0,38051.0,15913.0,16286.0,37633.0,15699.0,16470.0,38314.0
15945.0,16304.0,39535.0,16064.0,16502.0,38842.0,15861.0,16492.0,38532.0,15415.0,16697.0,39634.0,15958.0,16460.0,38722.0,15955.0,16414.0,37886.0,15840.0,16467.0,37746.0,15607.0,16560.0,38007.0,16181.0,16293.0,38017.0,16036.0,16293.0,37985.0,15880.0,16195.0,37322.0,15638.0,16359.0,37944.0,16129.0,16280.0,38599.0,16014.0,16385.0,38047.0,15914.0,16282.0,37636.0,15699.0,16465.0,38311.0
15960.0,16307.0,39558.0,16080.0,16503.0,38843.0,15868.0,16495.0,38533.0,15418.0,16703.0,39648.0,15955.0,16455.0,38712.0,15956.0,16413.0,37891.0,15842.0,16478.0,37749.0,15615.0,16572.0,38010.0,16188.0,16297.0,38019.0,16038.0,16297.0,37985.0,15882.0,16196.0,37328.0,15637.0,16362.0,37943.0,16128.0,16278.0,38585.0,16010.0,16386.0,38050.0,15914.0,16290.0,37629.0,15701.0,16473.0,38299.0
15958.0,16302.0,39555.0,16075.0,16502.0,38852.0,15861.0,16493.0,38541.0,15411.0,16700.0,39650.0,15959.0,16456.0,38708.0,15957.0,16412.0,37892.0,15844.0,16476.0,37765.0,15615.0,16569.0,38024.0,16186.0,16297.0,38019.0,16036.0,16296.0,37988.0,15874.0,16196.0,37328.0,15629.0,16359.0,37950.0,16130.0,16280.0,38586.0,16014.0,16383.0,38048.0,15914.0,16288.0,37634.0,15701.0,16474.0,38321.0
15947.0,16302.0,39492.0,16062.0,16498.0,38822.0,15855.0,16490.0,38523.0,15412.0,16701.0,39641.0,15953.0,16448.0,38685.0,15950.0,16409.0,37876.0,15833.0,16471.0,37748.0,15600.0,16569.0,38019.0,16170.0,16288.0,37985.0,16022.0,16294.0,37971.0,15869.0,16192.0,37320.0,15625.0,16355.0,37941.0,16121.0,16271.0,38568.0,16001.0,16379.0,38042.0,15902.0,16286.0,37636.0,15686.0,16470.0,38318.0
15945.0,16304.0,39472.0,16061.0,16506.0,38827.0,15858.0,16501.0,38527.0,15398.0,16707.0,39680.0,15949.0,16442.0,38659.0,15937.0,16404.0,37869.0,15823.0,16468.0,37749.0,15594.0,16569.0,38026.0,16167.0,16291.0,37958.0,16021.0,16298.0,37957.0,15867.0,16199.0,37318.0,15622.0,16362.0,37960.0,16115.0,16264.0,38552.0,15995.0,16371.0,38031.0,15898.0,16284.0,37623.0,15679.0,16474.0,38315.0
15949.0,16296.0,39473.0,16060.0,16502.0,38824.0,15849.0,16499.0,38534.0,15399.0,16715.0,39650.0,15947.0,16444.0,38643.0,15939.0,16406.0,37865.0,15825.0,16474.0,37753.0,15595.0,16577.0,38031.0,16163.0,16288.0,37958.0,16014.0,16293.0,37950.0,15858.0,16199.0,37318.0,15608.0,16364.0,37954.0,16115.0,16268.0,38547.0,15994.0,16375.0,38034.0,15897.0,16286.0,37624.0,15680.0,16477.0,38320.0
15944.0,16293.0,39460.0,16053.0,16495.0,38819.0,15845.0,16493.0,38525.0,15394.0,16715.0,39673.0,15952.0,16446.0,38662.0,15940.0,16405.0,37868.0,15824.0,16469.0,37760.0,15594.0,16569.0,38046.0,16165.0,16284.0,37960.0,16013.0,16290.0,37965.0,15858.0,16195.0,37315.0,15607.0,16363.0,37959.0,16121.0,16271.0,38549.0,15997.0,16376.0,38038.0,15899.0,16282.0,37634.0,15681.0,16474.0,38334.0
15946.0,16292.0,39484.0,16061.0,16502.0,38828.0,15855.0,16504.0,38534.0,15402.0,16722.0,39670.0,15954.0,16445.0,38679.0,15944.0,16404.0,37875.0,15829.0,16468.0,37750.0,15598.0,16565.0,38032.0,16169.0,16282.0,37980.0,16020.0,16294.0,37965.0,15867.0,16202.0,37320.0,15615.0,16371.0,37958.0,16123.0,16271.0,38567.0,16002.0,16376.0,38041.0,15903.0,16280.0,37634.0,15684.0,16466.0,38322.0
15957.0,16300.0,39505.0,16072.0,16506.0,38833.0,15863.0,16504.0,38535.0,15411.0,16716.0,39646.0,15955.0,16442.0,38694.0,15950.0,16403.0,37882.0,15834.0,16472.0,37750.0,15606.0,16576.0,38017.0,16176.0,16291.0,37994.0,16028.0,16298.0,37968.0,15870.0,16201.0,37317.0,15622.0,16366.0,37950.0,16127.0,16271.0,38586.0,16007.0,16376.0,38059.0,15908.0,16284.0,37639.0,15691.0,16474.0,38313.0
15957.0,16304.0,39515.0,16069.0,16503.0,38843.0,15859.0,16494.0,38538.0,15408.0,16707.0,39670.0,15955.0,16447.0,38687.0,15949.0,16404.0,37885.0,15837.0,16473.0,37753.0,15606.0,16575.0,38026.0,16180.0,16296.0,37991.0,16031.0,16298.0,37976.0,15873.0,16196.0,37325.0,15625.0,16359.0,37961.0,16128.0,16271.0,38585.0,16010.0,16375.0,38051.0,15912.0,16288.0,37635.0,15696.0,16477.0,38315.0
15951.0,16300.0,39507.0,16063.0,16504.0,38824.0,15855.0,16501.0,38528.0,15402.0,16706.0,39653.0,15957.0,16452.0,38689.0,15953.0,16406.0,37888.0,15836.0,16469.0,37753.0,15607.0,16571.0,38016.0,16178.0,16293.0,37993.0,16026.0,16298.0,37973.0,15869.0,16199.0,37319.0,15622.0,16362.0,37957.0,16127.0,16276.0,38580.0,16012.0,16381.0,38058.0,15911.0,16285.0,37639.0,15697.0,16472.0,38316.0
15950.0,16302.0,39511.0,16064.0,16508.0,38837.0,15855.0,16504.0,38535.0,15405.0,16718.0,39641.0,15962.0,16455.0,38709.0,15956.0,16404.0,37892.0,15840.0,16466.0,37761.0,15606.0,16564.0,38035.0,16184.0,16292.0,38003.0,16031.0,16295.0,37969.0,15870.0,16200.0,37318.0,15625.0,16367.0,37949.0,16138.0,16282.0,38584.0,16017.0,16383.0,38067.0,15916.0,16281.0,37649.0,15702.0,16470.0,38333.0
15950.0,16309.0,39507.0,16064.0,16506.0,38827.0,15859.0,16498.0,38518.0,15413.0,16709.0,39633.0,15958.0,16456.0,38708.0,15947.0,16408.0,37880.0,15830.0,16466.0,37739.0,15607.0,16566.0,38015.0,16186.0,16298.0,38008.0,16036.0,16302.0,37976.0,15880.0,16197.0,37321.0,15631.0,16360.0,37946.0,16130.0,16280.0,38589.0,16012.0,16381.0,38055.0,15912.0,16284.0,37630.0,15702.0,16471.0,38319.0
15950.0,16309.0,39507.0,16064.0,16506.0,38827.0,15859.0,16498.0,38518.0,15413.0,16709.0,39633.0,15959.0,16454.0,38715.0,15950.0,16406.0,37894.0,15836.0,16466.0,37751.0,15607.0,16566.0,38015.0,16186.0,16298.0,38008.0,16036.0,16302.0,37976.0,15880.0,16197.0,37321.0,15631.0,16360.0,37946.0,16138.0,16281.0,38598.0,16019.0,16382.0,38073.0,15917.0,16287.0,37650.0,15702.0,16471.0,38319.0
15945.0,16311.0,39506.0,16060.0,16512.0,38830.0,15852.0,16505.0,38529.0,15402.0,16706.0,39648.0,15955.0,16453.0,38698.0,15948.0,16407.0,37886.0,15834.0,16469.0,37741.0,15604.0,16566.0,38016.0,16179.0,16298.0,37993.0,16033.0,16303.0,37968.0,15872.0,16204.0,37318.0,15627.0,16363.0,37940.0,16134.0,16278.0,38583.0,16020.0,16381.0,38061.0,15919.0,16283.0,37639.0,15696.0,16470.0,38316.0
15940.0,16307.0,39448.0,16051.0,16501.0,38805.0,15842.0,16494.0,38524.0,15391.0,16706.0,39660.0,15952.0,16453.0,38637.0,15941.0,16406.0,37874.0,15826.0,16464.0,37754.0,15596.0,16564.0,38043.0,16175.0,16294.0,37967.0,16023.0,16295.0,37980.0,15865.0,16195.0,37323.0,15616.0,16360.0,37958.0,16125.0,16278.0,38564.0,16008.0,16380.0,38051.0,15908.0,16282.0,37645.0,15693.0,16469.0,38338.0
15929.0,16308.0,39411.0,16037.0,16503.0,38796.0,15836.0,16493.0,38518.0,15389.0,16702.0,39655.0,15952.0,16453.0,38637.0,15941.0,16406.0,37874.0,15826.0,16464.0,37754.0,15596.0,16564.0,38043.0,16163.0,16296.0,37940.0,16013.0,16296.0,37956.0,15861.0,16193.0,37325.0,15615.0,16358.0,37967.0,16125.0,16278.0,38564.0,16008.0,16380.0,38051.0,15908.0,16282.0,37645.0,15693.0,16469.0,38338.0
15926.0,16313.0,39420.0,16034.0,16510.0,38801.0,15829.0,16502.0,38516.0,15377.0,16716.0,39654.0,15945.0,16454.0,38633.0,15931.0,16404.0,37865.0,15813.0,16462.0,37755.0,15581.0,16561.0,38042.0,16164.0,16297.0,37935.0,16011.0,16302.0,37957.0,15858.0,16201.0,37308.0,15608.0,16365.0,37961.0,16126.0,16276.0,38554.0,16003.0,16376.0,38050.0,15901.0,16280.0,37652.0,15683.0,16469.0,38348.0
