txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15745.0,16693.0,38765.0,15826.0,16572.0,38316.0,15607.0,16623.0,38199.0,15340.0,16418.0,39139.0,15925.0,16376.0,37815.0,15772.0,16495.0,38038.0,15796.0,16532.0,37541.0,15474.0,16417.0,38040.0,16141.0,16489.0,37796.0,15912.0,16263.0,38136.0,15700.0,16256.0,37909.0,15434.0,16313.0,38428.0,15963.0,16292.0,39082.0,15861.0,16326.0,39251.0,15654.0,16033.0,38412.0,15549.0,15968.0,38548.0
15745.0,16693.0,38765.0,15826.0,16572.0,38316.0,15606.0,16627.0,38193.0,15334.0,16418.0,39146.0,15923.0,16377.0,37815.0,15770.0,16495.0,38038.0,15794.0,16532.0,37539.0,15474.0,16417.0,38039.0,16141.0,16489.0,37796.0,15912.0,16263.0,38136.0,15700.0,16257.0,37912.0,15430.0,16313.0,38423.0,15963.0,16292.0,39084.0,15862.0,16328.0,39248.0,15654.0,16033.0,38407.0,15551.0,15967.0,38546.0
15740.0,16697.0,38754.0,15821.0,16575.0,38311.0,15603.0,16626.0,38186.0,15331.0,16417.0,39147.0,15922.0,16380.0,37809.0,15769.0,16498.0,38033.0,15793.0,16533.0,37538.0,15468.0,16417.0,38043.0,16139.0,16493.0,37785.0,15907.0,16264.0,38126.0,15695.0,16257.0,37907.0,15428.0,16312.0,38424.0,15962.0,16294.0,39059.0,15859.0,16331.0,39232.0,15652.0,16033.0,38403.0,15545.0,15966.0,38551.0
15740.0,16697.0,38754.0,15818.0,16577.0,38304.0,15599.0,16623.0,38183.0,15325.0,16415.0,39143.0,15921.0,16378.0,37792.0,15769.0,16496.0,38028.0,15791.0,16532.0,37538.0,15468.0,16417.0,38043.0,16139.0,16493.0,37785.0,15906.0,16263.0,38129.0,15691.0,16255.0,37907.0,15425.0,16311.0,38432.0,15960.0,16295.0,39073.0,15858.0,16331.0,39233.0,15653.0,16034.0,38402.0,15545.0,15966.0,38551.0
15736.0,16702.0,38751.0,15819.0,16579.0,38301.0,15599.0,16625.0,38188.0,15325.0,16417.0,39145.0,15919.0,16381.0,37790.0,15765.0,16496.0,38023.0,15789.0,16533.0,37536.0,15466.0,16417.0,38041.0,16137.0,16493.0,37784.0,15907.0,16264.0,38127.0,15693.0,16257.0,37908.0,15424.0,16309.0,38437.0,15960.0,16297.0,39067.0,15858.0,16329.0,39224.0,15654.0,16036.0,38395.0,15544.0,15968.0,38550.0
15736.0,16701.0,38752.0,15819.0,16577.0,38308.0,15600.0,16626.0,38192.0,15327.0,16417.0,39141.0,15920.0,16383.0,37800.0,15765.0,16500.0,38025.0,15789.0,16533.0,37536.0,15466.0,16417.0,38041.0,16137.0,16493.0,37784.0,15910.0,16264.0,38125.0,15698.0,16257.0,37903.0,15428.0,16312.0,38423.0,15964.0,16300.0,39068.0,15861.0,16333.0,39227.0,15654.0,16036.0,38395.0,15544.0,15968.0,38550.0
15736.0,16699.0,38745.0,15819.0,16576.0,38300.0,15599.0,16625.0,38175.0,15326.0,16416.0,39130.0,15921.0,16383.0,37796.0,15764.0,16496.0,38025.0,15787.0,16531.0,37536.0,15464.0,16413.0,38039.0,16137.0,16494.0,37781.0,15907.0,16263.0,38127.0,15696.0,16254.0,37905.0,15426.0,16309.0,38428.0,15963.0,16299.0,39072.0,15860.0,16331.0,39238.0,15651.0,16033.0,38410.0,15546.0,15962.0,38557.0
15734.0,16703.0,38749.0,15817.0,16578.0,38303.0,15599.0,16625.0,38175.0,15326.0,16415.0,39143.0,15920.0,16384.0,37803.0,15764.0,16499.0,38027.0,15787.0,16533.0,37538.0,15464.0,16413.0,38046.0,16137.0,16495.0,37783.0,15904.0,16266.0,38124.0,15695.0,16256.0,37902.0,15429.0,16311.0,38429.0,15963.0,16300.0,39068.0,15862.0,16334.0,39233.0,15654.0,16035.0,38403.0,15546.0,15965.0,38551.0
15736.0,16700.0,38754.0,15819.0,16577.0,38299.0,15603.0,16626.0,38182.0,15330.0,16416.0,39140.0,15920.0,16382.0,37804.0,15765.0,16498.0,38031.0,15790.0,16532.0,37538.0,15468.0,16411.0,38037.0,16139.0,16493.0,37792.0,15913.0,16263.0,38128.0,15697.0,16257.0,37908.0,15429.0,16310.0,38426.0,15963.0,16299.0,39075.0,15861.0,16332.0,39235.0,15655.0,16032.0,38405.0,15549.0,15965.0,38551.0
15738.0,16698.0,38756.0,15821.0,16576.0,38304.0,15604.0,16626.0,38184.0,15331.0,16416.0,39132.0,15922.0,16380.0,37805.0,15767.0,16497.0,38030.0,15790.0,16532.0,37538.0,15468.0,16411.0,38037.0,16139.0,16493.0,37792.0,15909.0,16266.0,38135.0,15696.0,16256.0,37908.0,15430.0,16311.0,38427.0,15961.0,16298.0,39081.0,15861.0,16330.0,39234.0,15655.0,16032.0,38405.0,15549.0,15965.0,38551.0
15738.0,16697.0,38753.0,15823.0,16575.0,38310.0,15604.0,16626.0,38189.0,15329.0,16417.0,39138.0,15920.0,16380.0,37803.0,15767.0,16496.0,38031.0,15791.0,16533.0,37538.0,15469.0,16416.0,38035.0,16139.0,16493.0,37790.0,15910.0,16266.0,38127.0,15697.0,16256.0,37911.0,15430.0,16313.0,38429.0,15963.0,16295.0,39070.0,15860.0,16329.0,39235.0,15653.0,16033.0,38397.0,15547.0,15966.0,38550.0
15739.0,16697.0,38755.0,15823.0,16576.0,38307.0,15603.0,16625.0,38187.0,15332.0,16419.0,39138.0,15921.0,16382.0,37805.0,15767.0,16496.0,38031.0,15791.0,16533.0,37538.0,15467.0,16416.0,38034.0,16137.0,16492.0,37790.0,15905.0,16264.0,38123.0,15696.0,16256.0,37906.0,15426.0,16312.0,38430.0,15962.0,16295.0,39073.0,15860.0,16329.0,39235.0,15653.0,16033.0,38397.0,15544.0,15968.0,38552.0
15739.0,16697.0,38755.0,15822.0,16576.0,38308.0,15606.0,16626.0,38187.0,15330.0,16417.0,39145.0,15923.0,16378.0,37797.0,15767.0,16496.0,38024.0,15789.0,16531.0,37533.0,15467.0,16416.0,38034.0,16137.0,16492.0,37790.0,15905.0,16264.0,38123.0,15695.0,16257.0,37909.0,15425.0,16313.0,38438.0,15959.0,16293.0,39071.0,15858.0,16327.0,39228.0,15650.0,16032.0,38404.0,15544.0,15968.0,38552.0
15744.0,16692.0,38757.0,15826.0,16574.0,38310.0,15604.0,16625.0,38190.0,15334.0,16419.0,39148.0,15923.0,16375.0,37806.0,15769.0,16495.0,38031.0,15794.0,16534.0,37537.0,15471.0,16418.0,38038.0,16138.0,16489.0,37784.0,15909.0,16260.0,38125.0,15694.0,16257.0,37908.0,15425.0,16314.0,38432.0,15956.0,16290.0,39065.0,15856.0,16326.0,39233.0,15650.0,16034.0,38394.0,15545.0,15969.0,38540.0
15746.0,16691.0,38760.0,15825.0,16572.0,38311.0,15609.0,16625.0,38194.0,15336.0,16421.0,39155.0,15923.0,16373.0,37807.0,15769.0,16493.0,38034.0,15794.0,16534.0,37537.0,15471.0,16418.0,38038.0,16138.0,16489.0,37784.0,15907.0,16263.0,38129.0,15694.0,16258.0,37909.0,15426.0,16315.0,38436.0,15956.0,16288.0,39067.0,15855.0,16326.0,39226.0,15650.0,16034.0,38394.0,15545.0,15969.0,38540.0
15747.0,16691.0,38753.0,15829.0,16571.0,38308.0,15609.0,16625.0,38192.0,15339.0,16424.0,39159.0,15923.0,16370.0,37805.0,15769.0,16491.0,38039.0,15793.0,16534.0,37540.0,15472.0,16421.0,38036.0,16137.0,16484.0,37786.0,15908.0,16260.0,38123.0,15694.0,16258.0,37905.0,15425.0,16316.0,38439.0,15954.0,16285.0,39070.0,15851.0,16323.0,39231.0,15648.0,16034.0,38395.0,15541.0,15972.0,38546.0
15749.0,16689.0,38756.0,15830.0,16573.0,38309.0,15613.0,16628.0,38196.0,15339.0,16424.0,39159.0,15923.0,16370.0,37805.0,15769.0,16491.0,38039.0,15793.0,16534.0,37540.0,15473.0,16420.0,38035.0,16136.0,16485.0,37787.0,15908.0,16262.0,38126.0,15695.0,16258.0,37911.0,15424.0,16316.0,38434.0,15954.0,16285.0,39070.0,15851.0,16323.0,39231.0,15648.0,16034.0,38395.0,15541.0,15972.0,38546.0
15747.0,16687.0,38761.0,15830.0,16571.0,38311.0,15610.0,16627.0,38192.0,15343.0,16426.0,39151.0,15924.0,16368.0,37803.0,15769.0,16494.0,38033.0,15792.0,16532.0,37541.0,15471.0,16419.0,38043.0,16136.0,16481.0,37790.0,15906.0,16259.0,38126.0,15695.0,16257.0,37902.0,15427.0,16320.0,38434.0,15954.0,16284.0,39062.0,15851.0,16321.0,39228.0,15645.0,16032.0,38397.0,15540.0,15971.0,38554.0
15745.0,16687.0,38762.0,15826.0,16570.0,38311.0,15609.0,16626.0,38202.0,15341.0,16425.0,39154.0,15925.0,16370.0,37803.0,15771.0,16489.0,38033.0,15794.0,16533.0,37541.0,15470.0,16421.0,38043.0,16136.0,16483.0,37788.0,15905.0,16259.0,38125.0,15694.0,16257.0,37905.0,15427.0,16317.0,38431.0,15953.0,16283.0,39066.0,15851.0,16323.0,39230.0,15645.0,16034.0,38401.0,15540.0,15972.0,38550.0
15744.0,16689.0,38751.0,15827.0,16572.0,38310.0,15605.0,16627.0,38199.0,15334.0,16421.0,39160.0,15922.0,16372.0,37807.0,15769.0,16492.0,38033.0,15792.0,16534.0,37540.0,15469.0,16421.0,38047.0,16134.0,16486.0,37780.0,15903.0,16261.0,38124.0,15690.0,16258.0,37905.0,15423.0,16316.0,38434.0,15955.0,16286.0,39058.0,15852.0,16324.0,39223.0,15646.0,16034.0,38392.0,15539.0,15972.0,38548.0
15743.0,16691.0,38746.0,15824.0,16571.0,38305.0,15605.0,16628.0,38193.0,15335.0,16421.0,39152.0,15921.0,16374.0,37798.0,15768.0,16494.0,38032.0,15792.0,16534.0,37540.0,15469.0,16421.0,38047.0,16135.0,16486.0,37783.0,15906.0,16262.0,38128.0,15691.0,16258.0,37909.0,15423.0,16317.0,38439.0,15956.0,16285.0,39055.0,15852.0,16324.0,39229.0,15646.0,16034.0,38392.0,15539.0,15972.0,38548.0
15740.0,16695.0,38745.0,15824.0,16575.0,38301.0,15601.0,16628.0,38190.0,15330.0,16418.0,39150.0,15922.0,16375.0,37795.0,15767.0,16497.0,38024.0,15788.0,16534.0,37533.0,15465.0,16418.0,38037.0,16136.0,16488.0,37778.0,15904.0,16261.0,38126.0,15693.0,16257.0,37906.0,15422.0,16314.0,38434.0,15955.0,16291.0,39051.0,15855.0,16326.0,39223.0,15648.0,16034.0,38397.0,15539.0,15968.0,38550.0
15735.0,16698.0,38747.0,15821.0,16578.0,38306.0,15598.0,16626.0,38186.0,15326.0,16418.0,39147.0,15921.0,16377.0,37793.0,15767.0,16497.0,38024.0,15788.0,16534.0,37533.0,15465.0,16416.0,38047.0,16135.0,16491.0,37784.0,15905.0,16264.0,38126.0,15694.0,16257.0,37907.0,15421.0,16315.0,38437.0,15958.0,16292.0,39056.0,15855.0,16326.0,39223.0,15648.0,16034.0,38397.0,15542.0,15965.0,38549.0
15737.0,16701.0,38753.0,15820.0,16579.0,38309.0,15601.0,16628.0,38187.0,15328.0,16417.0,39131.0,15920.0,16382.0,37800.0,15765.0,16497.0,38026.0,15789.0,16532.0,37532.0,15462.0,16414.0,38035.0,16137.0,16491.0,37781.0,15909.0,16267.0,38136.0,15695.0,16255.0,37911.0,15425.0,16311.0,38432.0,15960.0,16297.0,39065.0,15859.0,16331.0,39228.0,15652.0,16031.0,38401.0,15545.0,15964.0,38546.0
15737.0,16701.0,38753.0,15820.0,16579.0,38309.0,15601.0,16628.0,38187.0,15328.0,16417.0,39131.0,15920.0,16382.0,37800.0,15765.0,16497.0,38026.0,15791.0,16531.0,37536.0,15467.0,16414.0,38046.0,16138.0,16493.0,37792.0,15909.0,16267.0,38136.0,15695.0,16255.0,37911.0,15425.0,16311.0,38432.0,15960.0,16297.0,39065.0,15859.0,16331.0,39228.0,15654.0,16032.0,38399.0,15549.0,15964.0,38548.0
15737.0,16701.0,38764.0,15821.0,16578.0,38314.0,15603.0,16626.0,38184.0,15332.0,16414.0,39124.0,15922.0,16382.0,37808.0,15770.0,16498.0,38030.0,15793.0,16530.0,37531.0,15470.0,16413.0,38029.0,16141.0,16495.0,37798.0,15912.0,16265.0,38138.0,15701.0,16259.0,37913.0,15433.0,16310.0,38425.0,15965.0,16299.0,39085.0,15870.0,16332.0,39245.0,15658.0,16033.0,38408.0,15551.0,15965.0,38541.0
15735.0,16701.0,38761.0,15820.0,16579.0,38307.0,15600.0,16626.0,38184.0,15331.0,16416.0,39134.0,15920.0,16382.0,37803.0,15767.0,16499.0,38027.0,15790.0,16531.0,37538.0,15467.0,16412.0,38035.0,16139.0,16495.0,37794.0,15911.0,16265.0,38134.0,15700.0,16255.0,37910.0,15429.0,16311.0,38419.0,15965.0,16301.0,39076.0,15866.0,16332.0,39235.0,15658.0,16032.0,38402.0,15549.0,15963.0,38541.0
15735.0,16701.0,38761.0,15820.0,16579.0,38307.0,15600.0,16626.0,38184.0,15331.0,16416.0,39134.0,15920.0,16382.0,37803.0,15767.0,16499.0,38027.0,15790.0,16531.0,37538.0,15467.0,16412.0,38035.0,16139.0,16495.0,37794.0,15911.0,16265.0,38134.0,15700.0,16255.0,37910.0,15429.0,16311.0,38419.0,15965.0,16301.0,39076.0,15866.0,16332.0,39235.0,15658.0,16032.0,38402.0,15549.0,15963.0,38541.0
15737.0,16701.0,38754.0,15819.0,16579.0,38309.0,15599.0,16628.0,38183.0,15328.0,16415.0,39131.0,15922.0,16383.0,37809.0,15767.0,16499.0,38033.0,15790.0,16529.0,37532.0,15465.0,16412.0,38033.0,16137.0,16494.0,37791.0,15908.0,16264.0,38129.0,15697.0,16256.0,37906.0,15429.0,16312.0,38430.0,15964.0,16301.0,39077.0,15867.0,16332.0,39239.0,15658.0,16032.0,38402.0,15546.0,15964.0,38542.0
15740.0,16698.0,38752.0,15821.0,16576.0,38304.0,15602.0,16628.0,38188.0,15328.0,16418.0,39137.0,15921.0,16381.0,37796.0,15768.0,16497.0,38022.0,15791.0,16533.0,37535.0,15467.0,16417.0,38039.0,16137.0,16490.0,37789.0,15908.0,16264.0,38128.0,15696.0,16257.0,37906.0,15425.0,16314.0,38438.0,15959.0,16296.0,39058.0,15860.0,16330.0,39220.0,15651.0,16034.0,38396.0,15544.0,15967.0,38543.0
15740.0,16698.0,38752.0,15821.0,16576.0,38304.0,15602.0,16628.0,38188.0,15328.0,16418.0,39137.0,15921.0,16381.0,37796.0,15768.0,16497.0,38022.0,15791.0,16533.0,37535.0,15467.0,16417.0,38039.0,16137.0,16490.0,37789.0,15908.0,16264.0,38128.0,15696.0,16257.0,37906.0,15425.0,16314.0,38438.0,15959.0,16296.0,39058.0,15860.0,16330.0,39220.0,15651.0,16034.0,38396.0,15544.0,15967.0,38543.0
15740.0,16692.0,38753.0,15826.0,16575.0,38308.0,15604.0,16627.0,38191.0,15331.0,16421.0,39145.0,15920.0,16375.0,37791.0,15764.0,16495.0,38023.0,15790.0,16534.0,37533.0,15469.0,16418.0,38040.0,16137.0,16488.0,37785.0,15906.0,16263.0,38125.0,15693.0,16257.0,37909.0,15423.0,16315.0,38435.0,15957.0,16291.0,39058.0,15856.0,16328.0,39222.0,15648.0,16036.0,38396.0,15541.0,15969.0,38546.0
15742.0,16692.0,38760.0,15827.0,16574.0,38312.0,15603.0,16628.0,38191.0,15334.0,16419.0,39147.0,15919.0,16373.0,37795.0,15767.0,16495.0,38028.0,15790.0,16533.0,37538.0,15470.0,16420.0,38040.0,16135.0,16486.0,37790.0,15906.0,16261.0,38130.0,15695.0,16257.0,37908.0,15426.0,16316.0,38434.0,15956.0,16289.0,39060.0,15854.0,16327.0,39229.0,15648.0,16034.0,38396.0,15542.0,15969.0,38541.0
15742.0,16692.0,38760.0,15832.0,16571.0,38317.0,15610.0,16626.0,38199.0,15338.0,16422.0,39152.0,15923.0,16372.0,37806.0,15770.0,16494.0,38031.0,15792.0,16535.0,37537.0,15470.0,16420.0,38040.0,16135.0,16486.0,37790.0,15906.0,16261.0,38130.0,15697.0,16257.0,37916.0,15428.0,16316.0,38441.0,15956.0,16288.0,39067.0,15855.0,16325.0,39230.0,15648.0,16032.0,38395.0,15542.0,15969.0,38541.0
15749.0,16689.0,38764.0,15832.0,16571.0,38312.0,15612.0,16628.0,38196.0,15343.0,16424.0,39147.0,15928.0,16369.0,37809.0,15774.0,16492.0,38037.0,15797.0,16531.0,37540.0,15476.0,16422.0,38035.0,16137.0,16484.0,37795.0,15909.0,16260.0,38131.0,15697.0,16257.0,37913.0,15430.0,16316.0,38429.0,15956.0,16284.0,39070.0,15857.0,16321.0,39236.0,15648.0,16033.0,38396.0,15545.0,15973.0,38544.0
15746.0,16688.0,38766.0,15832.0,16571.0,38315.0,15611.0,16628.0,38196.0,15343.0,16424.0,39147.0,15928.0,16369.0,37809.0,15774.0,16492.0,38037.0,15797.0,16531.0,37540.0,15476.0,16422.0,38035.0,16137.0,16484.0,37795.0,15908.0,16260.0,38136.0,15697.0,16259.0,37909.0,15430.0,16316.0,38429.0,15956.0,16284.0,39070.0,15857.0,16321.0,39236.0,15648.0,16033.0,38396.0,15545.0,15973.0,38544.0
15744.0,16690.0,38746.0,15827.0,16574.0,38305.0,15607.0,16628.0,38201.0,15337.0,16424.0,39158.0,15926.0,16370.0,37801.0,15766.0,16493.0,38023.0,15789.0,16533.0,37534.0,15467.0,16420.0,38042.0,16134.0,16485.0,37780.0,15906.0,16262.0,38124.0,15692.0,16258.0,37906.0,15423.0,16319.0,38438.0,15954.0,16284.0,39055.0,15850.0,16323.0,39221.0,15642.0,16035.0,38390.0,15540.0,15972.0,38542.0
15739.0,16692.0,38736.0,15821.0,16575.0,38298.0,15598.0,16628.0,38186.0,15325.0,16423.0,39153.0,15919.0,16375.0,37785.0,15762.0,16494.0,38021.0,15787.0,16533.0,37539.0,15461.0,16419.0,38043.0,16132.0,16487.0,37769.0,15902.0,16261.0,38117.0,15688.0,16258.0,37900.0,15416.0,16316.0,38442.0,15953.0,16289.0,39037.0,15847.0,16324.0,39219.0,15640.0,16031.0,38396.0,15534.0,15970.0,38548.0
15735.0,16695.0,38731.0,15817.0,16575.0,38292.0,15598.0,16628.0,38186.0,15325.0,16423.0,39153.0,15917.0,16374.0,37793.0,15764.0,16496.0,38014.0,15783.0,16534.0,37533.0,15459.0,16418.0,38039.0,16131.0,16489.0,37772.0,15900.0,16262.0,38120.0,15688.0,16258.0,37900.0,15416.0,16316.0,38442.0,15953.0,16289.0,39037.0,15851.0,16324.0,39214.0,15644.0,16033.0,38388.0,15532.0,15967.0,38547.0
15739.0,16695.0,38737.0,15823.0,16574.0,38307.0,15605.0,16626.0,38189.0,15331.0,16418.0,39137.0,15921.0,16378.0,37802.0,15764.0,16495.0,38032.0,15789.0,16534.0,37538.0,15465.0,16418.0,38035.0,16136.0,16489.0,37778.0,15909.0,16263.0,38132.0,15696.0,16258.0,37901.0,15427.0,16313.0,38434.0,15956.0,16292.0,39062.0,15856.0,16326.0,39232.0,15646.0,16033.0,38401.0,15540.0,15967.0,38543.0
15740.0,16696.0,38755.0,15823.0,16576.0,38307.0,15604.0,16624.0,38197.0,15330.0,16415.0,39141.0,15923.0,16379.0,37810.0,15770.0,16495.0,38035.0,15795.0,16532.0,37532.0,15471.0,16416.0,38025.0,16138.0,16490.0,37794.0,15909.0,16262.0,38130.0,15698.0,16256.0,37914.0,15431.0,16312.0,38433.0,15962.0,16294.0,39076.0,15863.0,16327.0,39230.0,15655.0,16034.0,38402.0,15549.0,15966.0,38533.0
15740.0,16698.0,38774.0,15824.0,16578.0,38302.0,15604.0,16625.0,38181.0,15335.0,16415.0,39128.0,15922.0,16379.0,37817.0,15772.0,16498.0,38039.0,15795.0,16532.0,37532.0,15471.0,16416.0,38025.0,16139.0,16491.0,37801.0,15911.0,16263.0,38133.0,15700.0,16255.0,37903.0,15433.0,16310.0,38429.0,15961.0,16296.0,39087.0,15864.0,16331.0,39240.0,15655.0,16034.0,38402.0,15549.0,15966.0,38533.0
15740.0,16699.0,38766.0,15827.0,16577.0,38302.0,15607.0,16628.0,38182.0,15336.0,16417.0,39132.0,15922.0,16379.0,37820.0,15773.0,16495.0,38039.0,15796.0,16531.0,37534.0,15472.0,16415.0,38035.0,16141.0,16493.0,37801.0,15910.0,16264.0,38132.0,15701.0,16258.0,37904.0,15430.0,16312.0,38430.0,15962.0,16294.0,39086.0,15866.0,16329.0,39244.0,15660.0,16031.0,38401.0,15549.0,15965.0,38546.0
15740.0,16699.0,38766.0,15827.0,16577.0,38302.0,15607.0,16628.0,38182.0,15336.0,16417.0,39132.0,15922.0,16379.0,37820.0,15773.0,16495.0,38039.0,15796.0,16531.0,37534.0,15472.0,16415.0,38035.0,16141.0,16493.0,37801.0,15910.0,16264.0,38132.0,15701.0,16258.0,37904.0,15430.0,16312.0,38430.0,15962.0,16294.0,39086.0,15866.0,16329.0,39244.0,15660.0,16031.0,38401.0,15549.0,15965.0,38546.0
15736.0,16698.0,38745.0,15821.0,16577.0,38312.0,15603.0,16625.0,38188.0,15332.0,16417.0,39126.0,15920.0,16380.0,37804.0,15767.0,16497.0,38028.0,15791.0,16533.0,37531.0,15466.0,16416.0,38034.0,16136.0,16490.0,37785.0,15906.0,16263.0,38122.0,15696.0,16255.0,37902.0,15429.0,16313.0,38428.0,15958.0,16295.0,39068.0,15857.0,16328.0,39231.0,15649.0,16033.0,38396.0,15544.0,15966.0,38538.0
